frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756713.854023000","5.313472000","5.313472000","581","52","100.64.0.2","33388","100.64.0.1","23557","0","154","28793"
"1746756713.858332000","5.317781000","5.317781000","582","296","100.64.0.1","23557","100.64.0.2","33388","244","28793","154"
"1746756714.166028000","5.625477000","5.625477000","583","52","100.64.0.2","33388","100.64.0.1","23557","0","154","29037"
"1746756714.170317000","5.629766000","5.629766000","584","296","100.64.0.1","23557","100.64.0.2","33388","244","29037","154"
"1746756714.170339000","5.629788000","5.629788000","585","200","100.64.0.1","23557","100.64.0.2","33388","148","77445","154"
"1746756714.479057000","5.938506000","5.938506000","586","52","100.64.0.2","33388","100.64.0.1","23557","0","154","30501"
"1746756714.479076000","5.938525000","5.938525000","587","52","100.64.0.2","33388","100.64.0.1","23557","0","154","30501"
"1746756714.483356000","5.942805000","5.942805000","588","296","100.64.0.1","23557","100.64.0.2","33388","244","30501","154"
"1746756714.791062000","6.250511000","6.250511000","589","52","100.64.0.2","33388","100.64.0.1","23557","0","154","30745"
"1746756714.795299000","6.254748000","6.254748000","590","296","100.64.0.1","23557","100.64.0.2","33388","244","30745","154"
"1746756714.795312000","6.254761000","6.254761000","591","296","100.64.0.1","23557","100.64.0.2","33388","244","77593","154"
"1746756715.103959000","6.563408000","6.563408000","592","52","100.64.0.2","33388","100.64.0.1","23557","0","154","30989"
"1746756715.103974000","6.563423000","6.563423000","593","52","100.64.0.2","33388","100.64.0.1","23557","0","154","30989"
"1746756715.107200000","6.566649000","6.566649000","594","296","100.64.0.1","23557","100.64.0.2","33388","244","30989","154"
"1746756715.415913000","6.875362000","6.875362000","595","52","100.64.0.2","33388","100.64.0.1","23557","0","154","31233"
"1746756715.420145000","6.879594000","6.879594000","596","296","100.64.0.1","23557","100.64.0.2","33388","244","31233","154"
"1746756715.420164000","6.879613000","6.879613000","597","296","100.64.0.1","23557","100.64.0.2","33388","244","77837","154"
"1746756715.728784000","7.188233000","7.188233000","598","52","100.64.0.2","33388","100.64.0.1","23557","0","154","31477"
"1746756715.728797000","7.188246000","7.188246000","599","52","100.64.0.2","33388","100.64.0.1","23557","0","154","31477"
"1746756715.733010000","7.192459000","7.192459000","600","296","100.64.0.1","23557","100.64.0.2","33388","244","31477","154"
"1746756716.040672000","7.500121000","7.500121000","601","52","100.64.0.2","33388","100.64.0.1","23557","0","154","32941"
"1746756716.044912000","7.504361000","7.504361000","602","296","100.64.0.1","23557","100.64.0.2","33388","244","32941","154"
"1746756716.353654000","7.813103000","7.813103000","603","52","100.64.0.2","33388","100.64.0.1","23557","0","154","33185"
"1746756716.357941000","7.817390000","7.817390000","604","296","100.64.0.1","23557","100.64.0.2","33388","244","33185","154"
"1746756716.357959000","7.817408000","7.817408000","605","296","100.64.0.1","23557","100.64.0.2","33388","244","78081","154"
"1746756716.665603000","8.125052000","8.125052000","606","52","100.64.0.2","33388","100.64.0.1","23557","0","154","33429"
"1746756716.665620000","8.125069000","8.125069000","607","52","100.64.0.2","33388","100.64.0.1","23557","0","154","33429"
"1746756716.669852000","8.129301000","8.129301000","608","296","100.64.0.1","23557","100.64.0.2","33388","244","33429","154"
"1746756716.978521000","8.437970000","8.437970000","609","52","100.64.0.2","33388","100.64.0.1","23557","0","154","33673"
"1746756716.982764000","8.442213000","8.442213000","610","296","100.64.0.1","23557","100.64.0.2","33388","244","33673","154"
"1746756716.982783000","8.442232000","8.442232000","611","296","100.64.0.1","23557","100.64.0.2","33388","244","78325","154"
"1746756717.290547000","8.749996000","8.749996000","612","52","100.64.0.2","33388","100.64.0.1","23557","0","154","33917"
"1746756717.290562000","8.750011000","8.750011000","613","52","100.64.0.2","33388","100.64.0.1","23557","0","154","33917"
"1746756717.294795000","8.754244000","8.754244000","614","296","100.64.0.1","23557","100.64.0.2","33388","244","33917","154"
"1746756717.603483000","9.062932000","9.062932000","615","52","100.64.0.2","33388","100.64.0.1","23557","0","154","35381"
"1746756717.607727000","9.067176000","9.067176000","616","296","100.64.0.1","23557","100.64.0.2","33388","244","35381","154"
"1746756717.915413000","9.374862000","9.374862000","617","52","100.64.0.2","33388","100.64.0.1","23557","0","154","35625"
"1746756717.919711000","9.379160000","9.379160000","618","296","100.64.0.1","23557","100.64.0.2","33388","244","35625","154"
"1746756717.919745000","9.379194000","9.379194000","619","296","100.64.0.1","23557","100.64.0.2","33388","244","78569","154"
"1746756718.228394000","9.687843000","9.687843000","620","52","100.64.0.2","33388","100.64.0.1","23557","0","154","35869"
"1746756718.228408000","9.687857000","9.687857000","621","52","100.64.0.2","33388","100.64.0.1","23557","0","154","35869"
"1746756718.232625000","9.692074000","9.692074000","622","296","100.64.0.1","23557","100.64.0.2","33388","244","35869","154"
"1746756718.540263000","9.999712000","9.999712000","623","52","100.64.0.2","33388","100.64.0.1","23557","0","154","36113"
"1746756718.544516000","10.003965000","10.003965000","624","296","100.64.0.1","23557","100.64.0.2","33388","244","36113","154"
"1746756718.544540000","10.003989000","10.003989000","625","296","100.64.0.1","23557","100.64.0.2","33388","244","78813","154"
"1746756718.853207000","10.312656000","10.312656000","626","52","100.64.0.2","33388","100.64.0.1","23557","0","154","36357"
"1746756718.853232000","10.312681000","10.312681000","627","52","100.64.0.2","33388","100.64.0.1","23557","0","154","36357"
"1746756718.857439000","10.316888000","10.316888000","628","296","100.64.0.1","23557","100.64.0.2","33388","244","36357","154"
"1746756719.166055000","10.625504000","10.625504000","629","52","100.64.0.2","33388","100.64.0.1","23557","0","154","79057"
"1746756719.170771000","10.630220000","10.630220000","630","296","100.64.0.1","23557","100.64.0.2","33388","244","79057","154"
"1746756719.170784000","10.630233000","10.630233000","631","296","100.64.0.1","23557","100.64.0.2","33388","244","79301","154"
"1746756719.170790000","10.630239000","10.630239000","632","296","100.64.0.1","23557","100.64.0.2","33388","244","79545","154"
"1746756719.170794000","10.630243000","10.630243000","633","296","100.64.0.1","23557","100.64.0.2","33388","244","79789","154"
"1746756719.170799000","10.630248000","10.630248000","634","296","100.64.0.1","23557","100.64.0.2","33388","244","80033","154"
"1746756719.170803000","10.630252000","10.630252000","635","296","100.64.0.1","23557","100.64.0.2","33388","244","80277","154"
"1746756719.170807000","10.630256000","10.630256000","636","296","100.64.0.1","23557","100.64.0.2","33388","244","80521","154"
"1746756719.170812000","10.630261000","10.630261000","637","296","100.64.0.1","23557","100.64.0.2","33388","244","80765","154"
"1746756719.170817000","10.630266000","10.630266000","638","296","100.64.0.1","23557","100.64.0.2","33388","244","81009","154"
"1746756719.170821000","10.630270000","10.630270000","639","296","100.64.0.1","23557","100.64.0.2","33388","244","81253","154"
"1746756719.170825000","10.630274000","10.630274000","640","296","100.64.0.1","23557","100.64.0.2","33388","244","81497","154"
"1746756719.170830000","10.630279000","10.630279000","641","296","100.64.0.1","23557","100.64.0.2","33388","244","81741","154"
"1746756719.170834000","10.630283000","10.630283000","642","296","100.64.0.1","23557","100.64.0.2","33388","244","81985","154"
"1746756719.170839000","10.630288000","10.630288000","643","296","100.64.0.1","23557","100.64.0.2","33388","244","82229","154"
"1746756719.170843000","10.630292000","10.630292000","644","296","100.64.0.1","23557","100.64.0.2","33388","244","82473","154"
"1746756719.170849000","10.630298000","10.630298000","645","296","100.64.0.1","23557","100.64.0.2","33388","244","82717","154"
"1746756719.170857000","10.630306000","10.630306000","646","296","100.64.0.1","23557","100.64.0.2","33388","244","82961","154"
"1746756719.170861000","10.630310000","10.630310000","647","296","100.64.0.1","23557","100.64.0.2","33388","244","83205","154"
"1746756719.170866000","10.630315000","10.630315000","648","296","100.64.0.1","23557","100.64.0.2","33388","244","83449","154"
"1746756719.170870000","10.630319000","10.630319000","649","296","100.64.0.1","23557","100.64.0.2","33388","244","83693","154"
"1746756719.170875000","10.630324000","10.630324000","650","296","100.64.0.1","23557","100.64.0.2","33388","244","83937","154"
"1746756719.170879000","10.630328000","10.630328000","651","296","100.64.0.1","23557","100.64.0.2","33388","244","84181","154"
"1746756719.170883000","10.630332000","10.630332000","652","296","100.64.0.1","23557","100.64.0.2","33388","244","84425","154"
"1746756719.170888000","10.630337000","10.630337000","653","296","100.64.0.1","23557","100.64.0.2","33388","244","84669","154"
"1746756719.170892000","10.630341000","10.630341000","654","296","100.64.0.1","23557","100.64.0.2","33388","244","84913","154"
"1746756719.170897000","10.630346000","10.630346000","655","296","100.64.0.1","23557","100.64.0.2","33388","244","85157","154"
"1746756719.170901000","10.630350000","10.630350000","656","296","100.64.0.1","23557","100.64.0.2","33388","244","85401","154"
"1746756719.170905000","10.630354000","10.630354000","657","296","100.64.0.1","23557","100.64.0.2","33388","244","85645","154"
"1746756719.170910000","10.630359000","10.630359000","658","296","100.64.0.1","23557","100.64.0.2","33388","244","85889","154"
"1746756719.170914000","10.630363000","10.630363000","659","296","100.64.0.1","23557","100.64.0.2","33388","244","86133","154"
"1746756719.170919000","10.630368000","10.630368000","660","296","100.64.0.1","23557","100.64.0.2","33388","244","86377","154"
"1746756719.170923000","10.630372000","10.630372000","661","296","100.64.0.1","23557","100.64.0.2","33388","244","86621","154"
"1746756719.170928000","10.630377000","10.630377000","662","296","100.64.0.1","23557","100.64.0.2","33388","244","86865","154"
"1746756719.170932000","10.630381000","10.630381000","663","296","100.64.0.1","23557","100.64.0.2","33388","244","87109","154"
"1746756719.170937000","10.630386000","10.630386000","664","296","100.64.0.1","23557","100.64.0.2","33388","244","87353","154"
"1746756719.170941000","10.630390000","10.630390000","665","296","100.64.0.1","23557","100.64.0.2","33388","244","87597","154"
"1746756719.170946000","10.630395000","10.630395000","666","296","100.64.0.1","23557","100.64.0.2","33388","244","87841","154"
"1746756719.170950000","10.630399000","10.630399000","667","296","100.64.0.1","23557","100.64.0.2","33388","244","88085","154"
"1746756719.170957000","10.630406000","10.630406000","668","296","100.64.0.1","23557","100.64.0.2","33388","244","88329","154"
"1746756719.170961000","10.630410000","10.630410000","669","296","100.64.0.1","23557","100.64.0.2","33388","244","88573","154"
"1746756719.170966000","10.630415000","10.630415000","670","296","100.64.0.1","23557","100.64.0.2","33388","244","88817","154"
"1746756719.170970000","10.630419000","10.630419000","671","296","100.64.0.1","23557","100.64.0.2","33388","244","89061","154"
"1746756719.170975000","10.630424000","10.630424000","672","296","100.64.0.1","23557","100.64.0.2","33388","244","89305","154"
"1746756719.170979000","10.630428000","10.630428000","673","296","100.64.0.1","23557","100.64.0.2","33388","244","89549","154"
"1746756719.170984000","10.630433000","10.630433000","674","296","100.64.0.1","23557","100.64.0.2","33388","244","89793","154"
"1746756719.170988000","10.630437000","10.630437000","675","296","100.64.0.1","23557","100.64.0.2","33388","244","90037","154"
"1746756719.170992000","10.630441000","10.630441000","676","296","100.64.0.1","23557","100.64.0.2","33388","244","90281","154"
"1746756719.170997000","10.630446000","10.630446000","677","296","100.64.0.1","23557","100.64.0.2","33388","244","90525","154"
"1746756719.171003000","10.630452000","10.630452000","678","296","100.64.0.1","23557","100.64.0.2","33388","244","90769","154"
"1746756719.171010000","10.630459000","10.630459000","679","296","100.64.0.1","23557","100.64.0.2","33388","244","91013","154"
"1746756719.171016000","10.630465000","10.630465000","680","296","100.64.0.1","23557","100.64.0.2","33388","244","91257","154"
"1746756719.171021000","10.630470000","10.630470000","681","296","100.64.0.1","23557","100.64.0.2","33388","244","91501","154"
"1746756719.171027000","10.630476000","10.630476000","682","296","100.64.0.1","23557","100.64.0.2","33388","244","91745","154"
"1746756719.171032000","10.630481000","10.630481000","683","296","100.64.0.1","23557","100.64.0.2","33388","244","91989","154"
"1746756719.171038000","10.630487000","10.630487000","684","296","100.64.0.1","23557","100.64.0.2","33388","244","92233","154"
"1746756719.171043000","10.630492000","10.630492000","685","296","100.64.0.1","23557","100.64.0.2","33388","244","92477","154"
"1746756719.479002000","10.938451000","10.938451000","686","52","100.64.0.2","33388","100.64.0.1","23557","0","154","79545"
"1746756719.479020000","10.938469000","10.938469000","687","52","100.64.0.2","33388","100.64.0.1","23557","0","154","80277"
"1746756719.483238000","10.942687000","10.942687000","688","296","100.64.0.1","23557","100.64.0.2","33388","244","92721","154"
"1746756719.483260000","10.942709000","10.942709000","689","296","100.64.0.1","23557","100.64.0.2","33388","244","92965","154"
"1746756719.541121000","11.000570000","11.000570000","690","52","100.64.0.2","33388","100.64.0.1","23557","0","154","81497"
"1746756719.545376000","11.004825000","11.004825000","691","296","100.64.0.1","23557","100.64.0.2","33388","244","93209","154"
"1746756719.545391000","11.004840000","11.004840000","692","296","100.64.0.1","23557","100.64.0.2","33388","244","93453","154"
"1746756719.545398000","11.004847000","11.004847000","693","296","100.64.0.1","23557","100.64.0.2","33388","244","93697","154"
"1746756719.545403000","11.004852000","11.004852000","694","296","100.64.0.1","23557","100.64.0.2","33388","244","93941","154"
"1746756719.603266000","11.062715000","11.062715000","695","52","100.64.0.2","33388","100.64.0.1","23557","0","154","81741"
"1746756719.603281000","11.062730000","11.062730000","696","52","100.64.0.2","33388","100.64.0.1","23557","0","154","81985"
"1746756719.603288000","11.062737000","11.062737000","697","52","100.64.0.2","33388","100.64.0.1","23557","0","154","82229"
"1746756719.603294000","11.062743000","11.062743000","698","52","100.64.0.2","33388","100.64.0.1","23557","0","154","82473"
"1746756719.603301000","11.062750000","11.062750000","699","52","100.64.0.2","33388","100.64.0.1","23557","0","154","82717"
"1746756719.607570000","11.067019000","11.067019000","700","296","100.64.0.1","23557","100.64.0.2","33388","244","94185","154"
"1746756719.607586000","11.067035000","11.067035000","701","296","100.64.0.1","23557","100.64.0.2","33388","244","94429","154"
"1746756719.607593000","11.067042000","11.067042000","702","296","100.64.0.1","23557","100.64.0.2","33388","244","94673","154"
"1746756719.665980000","11.125429000","11.125429000","703","52","100.64.0.2","33388","100.64.0.1","23557","0","154","82961"
"1746756719.665996000","11.125445000","11.125445000","704","52","100.64.0.2","33388","100.64.0.1","23557","0","154","83205"
"1746756719.666004000","11.125453000","11.125453000","705","52","100.64.0.2","33388","100.64.0.1","23557","0","154","83693"
"1746756719.666012000","11.125461000","11.125461000","706","52","100.64.0.2","33388","100.64.0.1","23557","0","154","83937"
"1746756719.670233000","11.129682000","11.129682000","707","296","100.64.0.1","23557","100.64.0.2","33388","244","94917","154"
"1746756719.670248000","11.129697000","11.129697000","708","296","100.64.0.1","23557","100.64.0.2","33388","244","95161","154"
"1746756719.670254000","11.129703000","11.129703000","709","296","100.64.0.1","23557","100.64.0.2","33388","244","95405","154"
"1746756719.728997000","11.188446000","11.188446000","710","52","100.64.0.2","33388","100.64.0.1","23557","0","154","84181"
"1746756719.729016000","11.188465000","11.188465000","711","52","100.64.0.2","33388","100.64.0.1","23557","0","154","84425"
"1746756719.729024000","11.188473000","11.188473000","712","52","100.64.0.2","33388","100.64.0.1","23557","0","154","85157"
"1746756719.733403000","11.192852000","11.192852000","713","296","100.64.0.1","23557","100.64.0.2","33388","244","95649","154"
"1746756719.733423000","11.192872000","11.192872000","714","296","100.64.0.1","23557","100.64.0.2","33388","244","95893","154"
"1746756719.733432000","11.192881000","11.192881000","715","296","100.64.0.1","23557","100.64.0.2","33388","244","96137","154"
"1746756719.733439000","11.192888000","11.192888000","716","296","100.64.0.1","23557","100.64.0.2","33388","244","96381","154"
"1746756719.790158000","11.249607000","11.249607000","717","52","100.64.0.2","33388","100.64.0.1","23557","0","154","85401"
"1746756719.790174000","11.249623000","11.249623000","718","52","100.64.0.2","33388","100.64.0.1","23557","0","154","85645"
"1746756719.790182000","11.249631000","11.249631000","719","52","100.64.0.2","33388","100.64.0.1","23557","0","154","86133"
"1746756719.790190000","11.249639000","11.249639000","720","52","100.64.0.2","33388","100.64.0.1","23557","0","154","86377"
"1746756719.794544000","11.253993000","11.253993000","721","296","100.64.0.1","23557","100.64.0.2","33388","244","96625","154"
"1746756719.794558000","11.254007000","11.254007000","722","296","100.64.0.1","23557","100.64.0.2","33388","244","96869","154"
"1746756719.794563000","11.254012000","11.254012000","723","296","100.64.0.1","23557","100.64.0.2","33388","244","97113","154"
"1746756719.853844000","11.313293000","11.313293000","724","52","100.64.0.2","33388","100.64.0.1","23557","0","154","86621"
"1746756719.853858000","11.313307000","11.313307000","725","52","100.64.0.2","33388","100.64.0.1","23557","0","154","86865"
"1746756719.853865000","11.313314000","11.313314000","726","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87109"
"1746756719.853871000","11.313320000","11.313320000","727","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87353"
"1746756719.853877000","11.313326000","11.313326000","728","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87353"
"1746756719.858210000","11.317659000","11.317659000","729","296","100.64.0.1","23557","100.64.0.2","33388","244","97357","154"
"1746756719.858231000","11.317680000","11.317680000","730","296","100.64.0.1","23557","100.64.0.2","33388","244","97601","154"
"1746756719.858237000","11.317686000","11.317686000","731","296","100.64.0.1","23557","100.64.0.2","33388","244","97845","154"
"1746756719.858242000","11.317691000","11.317691000","732","296","100.64.0.1","23557","100.64.0.2","33388","244","98089","154"
"1746756719.916021000","11.375470000","11.375470000","733","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87353"
"1746756719.916037000","11.375486000","11.375486000","734","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87353"
"1746756719.916045000","11.375494000","11.375494000","735","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87353"
"1746756719.916053000","11.375502000","11.375502000","736","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87353"
"1746756719.916061000","11.375510000","11.375510000","737","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87353"
"1746756719.920339000","11.379788000","11.379788000","738","296","100.64.0.1","23557","100.64.0.2","33388","244","98333","154"
"1746756719.920352000","11.379801000","11.379801000","739","296","100.64.0.1","23557","100.64.0.2","33388","244","87353","154"
"1746756719.920357000","11.379806000","11.379806000","740","296","100.64.0.1","23557","100.64.0.2","33388","244","98577","154"
"1746756719.920362000","11.379811000","11.379811000","741","296","100.64.0.1","23557","100.64.0.2","33388","244","98821","154"
"1746756719.978209000","11.437658000","11.437658000","742","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87353"
"1746756719.978230000","11.437679000","11.437679000","743","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87353"
"1746756719.978236000","11.437685000","11.437685000","744","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87353"
"1746756719.978243000","11.437692000","11.437692000","745","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87353"
"1746756719.978249000","11.437698000","11.437698000","746","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87353"
"1746756719.982477000","11.441926000","11.441926000","747","296","100.64.0.1","23557","100.64.0.2","33388","244","99065","154"
"1746756719.982489000","11.441938000","11.441938000","748","296","100.64.0.1","23557","100.64.0.2","33388","244","99309","154"
"1746756719.982495000","11.441944000","11.441944000","749","296","100.64.0.1","23557","100.64.0.2","33388","244","99553","154"
"1746756720.040842000","11.500291000","11.500291000","750","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87353"
"1746756720.040858000","11.500307000","11.500307000","751","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87353"
"1746756720.040867000","11.500316000","11.500316000","752","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87353"
"1746756720.040875000","11.500324000","11.500324000","753","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87353"
"1746756720.040883000","11.500332000","11.500332000","754","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87353"
"1746756720.045231000","11.504680000","11.504680000","755","296","100.64.0.1","23557","100.64.0.2","33388","244","99797","154"
"1746756720.045247000","11.504696000","11.504696000","756","296","100.64.0.1","23557","100.64.0.2","33388","244","100041","154"
"1746756720.045254000","11.504703000","11.504703000","757","296","100.64.0.1","23557","100.64.0.2","33388","244","100285","154"
"1746756720.045259000","11.504708000","11.504708000","758","296","100.64.0.1","23557","100.64.0.2","33388","244","100529","154"
"1746756720.103963000","11.563412000","11.563412000","759","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87353"
"1746756720.103974000","11.563423000","11.563423000","760","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87353"
"1746756720.103980000","11.563429000","11.563429000","761","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87353"
"1746756720.108331000","11.567780000","11.567780000","762","296","100.64.0.1","23557","100.64.0.2","33388","244","100773","154"
"1746756720.108352000","11.567801000","11.567801000","763","296","100.64.0.1","23557","100.64.0.2","33388","244","101017","154"
"1746756720.108360000","11.567809000","11.567809000","764","296","100.64.0.1","23557","100.64.0.2","33388","244","101261","154"
"1746756720.165131000","11.624580000","11.624580000","765","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87353"
"1746756720.165146000","11.624595000","11.624595000","766","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87353"
"1746756720.165155000","11.624604000","11.624604000","767","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87353"
"1746756720.165163000","11.624612000","11.624612000","768","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87353"
"1746756720.169485000","11.628934000","11.628934000","769","296","100.64.0.1","23557","100.64.0.2","33388","244","101505","154"
"1746756720.169504000","11.628953000","11.628953000","770","296","100.64.0.1","23557","100.64.0.2","33388","244","101749","154"
"1746756720.169513000","11.628962000","11.628962000","771","296","100.64.0.1","23557","100.64.0.2","33388","244","101993","154"
"1746756720.169520000","11.628969000","11.628969000","772","296","100.64.0.1","23557","100.64.0.2","33388","244","102237","154"
"1746756720.228870000","11.688319000","11.688319000","773","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87353"
"1746756720.228884000","11.688333000","11.688333000","774","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87597"
"1746756720.228891000","11.688340000","11.688340000","775","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87597"
"1746756720.228897000","11.688346000","11.688346000","776","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87597"
"1746756720.233126000","11.692575000","11.692575000","777","296","100.64.0.1","23557","100.64.0.2","33388","244","102481","154"
"1746756720.233142000","11.692591000","11.692591000","778","296","100.64.0.1","23557","100.64.0.2","33388","244","87597","154"
"1746756720.233149000","11.692598000","11.692598000","779","296","100.64.0.1","23557","100.64.0.2","33388","244","102725","154"
"1746756720.233155000","11.692604000","11.692604000","780","296","100.64.0.1","23557","100.64.0.2","33388","244","102969","154"
"1746756720.233161000","11.692610000","11.692610000","781","296","100.64.0.1","23557","100.64.0.2","33388","244","103213","154"
"1746756720.287249000","11.746698000",,"782","48",,,,,,,
"1746756720.291001000","11.750450000","11.750450000","783","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87597"
"1746756720.291016000","11.750465000","11.750465000","784","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87597"
"1746756720.291025000","11.750474000","11.750474000","785","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87597"
"1746756720.295265000","11.754714000","11.754714000","786","296","100.64.0.1","23557","100.64.0.2","33388","244","103457","154"
"1746756720.295281000","11.754730000","11.754730000","787","296","100.64.0.1","23557","100.64.0.2","33388","244","103701","154"
"1746756720.295288000","11.754737000","11.754737000","788","296","100.64.0.1","23557","100.64.0.2","33388","244","103945","154"
"1746756720.353110000","11.812559000","11.812559000","789","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87597"
"1746756720.353121000","11.812570000","11.812570000","790","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87597"
"1746756720.353128000","11.812577000","11.812577000","791","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87597"
"1746756720.353134000","11.812583000","11.812583000","792","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87597"
"1746756720.357437000","11.816886000","11.816886000","793","296","100.64.0.1","23557","100.64.0.2","33388","244","104189","154"
"1746756720.357448000","11.816897000","11.816897000","794","296","100.64.0.1","23557","100.64.0.2","33388","244","104433","154"
"1746756720.357454000","11.816903000","11.816903000","795","296","100.64.0.1","23557","100.64.0.2","33388","244","104677","154"
"1746756720.357460000","11.816909000","11.816909000","796","296","100.64.0.1","23557","100.64.0.2","33388","244","104921","154"
"1746756720.415716000","11.875165000","11.875165000","797","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87597"
"1746756720.415729000","11.875178000","11.875178000","798","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87597"
"1746756720.415735000","11.875184000","11.875184000","799","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87597"
"1746756720.419949000","11.879398000","11.879398000","800","296","100.64.0.1","23557","100.64.0.2","33388","244","105165","154"
"1746756720.419964000","11.879413000","11.879413000","801","296","100.64.0.1","23557","100.64.0.2","33388","244","105409","154"
"1746756720.419970000","11.879419000","11.879419000","802","296","100.64.0.1","23557","100.64.0.2","33388","244","105653","154"
"1746756720.478857000","11.938306000","11.938306000","803","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87597"
"1746756720.478872000","11.938321000","11.938321000","804","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87597"
"1746756720.478880000","11.938329000","11.938329000","805","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87597"
"1746756720.478888000","11.938337000","11.938337000","806","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87597"
"1746756720.483111000","11.942560000","11.942560000","807","296","100.64.0.1","23557","100.64.0.2","33388","244","105897","154"
"1746756720.483126000","11.942575000","11.942575000","808","296","100.64.0.1","23557","100.64.0.2","33388","244","106141","154"
"1746756720.483132000","11.942581000","11.942581000","809","296","100.64.0.1","23557","100.64.0.2","33388","244","106385","154"
"1746756720.483137000","11.942586000","11.942586000","810","296","100.64.0.1","23557","100.64.0.2","33388","244","106629","154"
"1746756720.541043000","12.000492000","12.000492000","811","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87597"
"1746756720.541054000","12.000503000","12.000503000","812","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87841"
"1746756720.541060000","12.000509000","12.000509000","813","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87841"
"1746756720.541066000","12.000515000","12.000515000","814","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87841"
"1746756720.541073000","12.000522000","12.000522000","815","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87841"
"1746756720.545384000","12.004833000","12.004833000","816","296","100.64.0.1","23557","100.64.0.2","33388","244","106873","154"
"1746756720.545396000","12.004845000","12.004845000","817","296","100.64.0.1","23557","100.64.0.2","33388","244","87841","154"
"1746756720.545401000","12.004850000","12.004850000","818","296","100.64.0.1","23557","100.64.0.2","33388","244","107117","154"
"1746756720.545406000","12.004855000","12.004855000","819","296","100.64.0.1","23557","100.64.0.2","33388","244","107361","154"
"1746756720.545410000","12.004859000","12.004859000","820","296","100.64.0.1","23557","100.64.0.2","33388","244","107605","154"
"1746756720.545415000","12.004864000","12.004864000","821","296","100.64.0.1","23557","100.64.0.2","33388","244","107849","154"
"1746756720.603540000","12.062989000","12.062989000","822","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87841"
"1746756720.603551000","12.063000000","12.063000000","823","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87841"
"1746756720.603558000","12.063007000","12.063007000","824","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87841"
"1746756720.607806000","12.067255000","12.067255000","825","296","100.64.0.1","23557","100.64.0.2","33388","244","108093","154"
"1746756720.607823000","12.067272000","12.067272000","826","296","100.64.0.1","23557","100.64.0.2","33388","244","108337","154"
"1746756720.607828000","12.067277000","12.067277000","827","296","100.64.0.1","23557","100.64.0.2","33388","244","108581","154"
"1746756720.665704000","12.125153000","12.125153000","828","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87841"
"1746756720.665716000","12.125165000","12.125165000","829","52","100.64.0.2","33388","100.64.0.1","23557","0","154","87841"
