frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756444.958802000","6.317432000","6.317432000","528","296","100.64.0.1","23557","100.64.0.2","41750","244","73445","154"
"1746756444.958809000","6.317439000","6.317439000","529","296","100.64.0.1","23557","100.64.0.2","41750","244","73689","154"
"1746756445.016542000","6.375172000","6.375172000","530","52","100.64.0.2","41750","100.64.0.1","23557","0","154","30745"
"1746756445.016557000","6.375187000","6.375187000","531","52","100.64.0.2","41750","100.64.0.1","23557","0","154","30745"
"1746756445.020824000","6.379454000","6.379454000","532","296","100.64.0.1","23557","100.64.0.2","41750","244","73933","154"
"1746756445.020840000","6.379470000","6.379470000","533","296","100.64.0.1","23557","100.64.0.2","41750","244","74177","154"
"1746756445.204440000","6.563070000","6.563070000","534","52","100.64.0.2","41750","100.64.0.1","23557","0","154","30745"
"1746756445.208752000","6.567382000","6.567382000","535","296","100.64.0.1","23557","100.64.0.2","41750","244","74421","154"
"1746756445.266590000","6.625220000","6.625220000","536","52","100.64.0.2","41750","100.64.0.1","23557","0","154","30989"
"1746756445.266603000","6.625233000","6.625233000","537","52","100.64.0.2","41750","100.64.0.1","23557","0","154","30989"
"1746756445.266610000","6.625240000","6.625240000","538","52","100.64.0.2","41750","100.64.0.1","23557","0","154","30989"
"1746756445.266617000","6.625247000","6.625247000","539","52","100.64.0.2","41750","100.64.0.1","23557","0","154","30989"
"1746756445.266623000","6.625253000","6.625253000","540","52","100.64.0.2","41750","100.64.0.1","23557","0","154","30989"
"1746756445.270905000","6.629535000","6.629535000","541","296","100.64.0.1","23557","100.64.0.2","41750","244","30989","154"
"1746756445.270921000","6.629551000","6.629551000","542","296","100.64.0.1","23557","100.64.0.2","41750","244","74665","154"
"1746756445.270928000","6.629558000","6.629558000","543","296","100.64.0.1","23557","100.64.0.2","41750","244","74909","154"
"1746756445.270934000","6.629564000","6.629564000","544","296","100.64.0.1","23557","100.64.0.2","41750","244","75153","154"
"1746756445.270940000","6.629570000","6.629570000","545","296","100.64.0.1","23557","100.64.0.2","41750","244","75397","154"
"1746756445.270945000","6.629575000","6.629575000","546","296","100.64.0.1","23557","100.64.0.2","41750","244","75641","154"
"1746756445.329674000","6.688304000","6.688304000","547","52","100.64.0.2","41750","100.64.0.1","23557","0","154","30989"
"1746756445.329686000","6.688316000","6.688316000","548","52","100.64.0.2","41750","100.64.0.1","23557","0","154","30989"
"1746756445.329693000","6.688323000","6.688323000","549","52","100.64.0.2","41750","100.64.0.1","23557","0","154","30989"
"1746756445.333977000","6.692607000","6.692607000","550","296","100.64.0.1","23557","100.64.0.2","41750","244","75885","154"
"1746756445.333992000","6.692622000","6.692622000","551","296","100.64.0.1","23557","100.64.0.2","41750","244","76129","154"
"1746756445.333999000","6.692629000","6.692629000","552","296","100.64.0.1","23557","100.64.0.2","41750","244","76373","154"
"1746756445.516688000","6.875318000","6.875318000","553","52","100.64.0.2","41750","100.64.0.1","23557","0","154","30989"
"1746756445.520997000","6.879627000","6.879627000","554","296","100.64.0.1","23557","100.64.0.2","41750","244","76617","154"
"1746756445.579860000","6.938490000","6.938490000","555","52","100.64.0.2","41750","100.64.0.1","23557","0","154","31233"
"1746756445.579872000","6.938502000","6.938502000","556","52","100.64.0.2","41750","100.64.0.1","23557","0","154","31233"
"1746756445.579878000","6.938508000","6.938508000","557","52","100.64.0.2","41750","100.64.0.1","23557","0","154","31233"
"1746756445.579884000","6.938514000","6.938514000","558","52","100.64.0.2","41750","100.64.0.1","23557","0","154","31233"
"1746756445.579891000","6.938521000","6.938521000","559","52","100.64.0.2","41750","100.64.0.1","23557","0","154","31233"
"1746756445.584211000","6.942841000","6.942841000","560","296","100.64.0.1","23557","100.64.0.2","41750","244","31233","154"
"1746756445.584247000","6.942877000","6.942877000","561","296","100.64.0.1","23557","100.64.0.2","41750","244","76861","154"
"1746756445.584256000","6.942886000","6.942886000","562","296","100.64.0.1","23557","100.64.0.2","41750","244","77105","154"
"1746756445.584263000","6.942893000","6.942893000","563","296","100.64.0.1","23557","100.64.0.2","41750","244","77349","154"
"1746756445.584270000","6.942900000","6.942900000","564","296","100.64.0.1","23557","100.64.0.2","41750","244","77593","154"
"1746756445.584277000","6.942907000","6.942907000","565","296","100.64.0.1","23557","100.64.0.2","41750","244","77837","154"
"1746756445.642009000","7.000639000","7.000639000","566","52","100.64.0.2","41750","100.64.0.1","23557","0","154","31233"
"1746756445.642019000","7.000649000","7.000649000","567","52","100.64.0.2","41750","100.64.0.1","23557","0","154","31233"
"1746756445.642024000","7.000654000","7.000654000","568","52","100.64.0.2","41750","100.64.0.1","23557","0","154","31233"
"1746756445.642029000","7.000659000","7.000659000","569","52","100.64.0.2","41750","100.64.0.1","23557","0","154","31233"
"1746756445.646459000","7.005089000","7.005089000","570","296","100.64.0.1","23557","100.64.0.2","41750","244","78081","154"
"1746756445.646479000","7.005109000","7.005109000","571","296","100.64.0.1","23557","100.64.0.2","41750","244","78325","154"
"1746756445.646488000","7.005118000","7.005118000","572","296","100.64.0.1","23557","100.64.0.2","41750","244","78569","154"
"1746756445.646495000","7.005125000","7.005125000","573","296","100.64.0.1","23557","100.64.0.2","41750","244","78813","154"
"1746756445.829126000","7.187756000","7.187756000","574","52","100.64.0.2","41750","100.64.0.1","23557","0","154","31233"
"1746756445.833409000","7.192039000","7.192039000","575","296","100.64.0.1","23557","100.64.0.2","41750","244","79057","154"
"1746756445.891337000","7.249967000","7.249967000","576","52","100.64.0.2","41750","100.64.0.1","23557","0","154","31477"
"1746756445.891351000","7.249981000","7.249981000","577","52","100.64.0.2","41750","100.64.0.1","23557","0","154","31477"
"1746756445.891358000","7.249988000","7.249988000","578","52","100.64.0.2","41750","100.64.0.1","23557","0","154","31477"
"1746756445.891364000","7.249994000","7.249994000","579","52","100.64.0.2","41750","100.64.0.1","23557","0","154","31477"
"1746756445.891371000","7.250001000","7.250001000","580","52","100.64.0.2","41750","100.64.0.1","23557","0","154","31477"
"1746756445.895615000","7.254245000","7.254245000","581","296","100.64.0.1","23557","100.64.0.2","41750","244","31477","154"
"1746756445.895632000","7.254262000","7.254262000","582","296","100.64.0.1","23557","100.64.0.2","41750","244","79301","154"
"1746756445.895638000","7.254268000","7.254268000","583","296","100.64.0.1","23557","100.64.0.2","41750","244","79545","154"
"1746756445.895644000","7.254274000","7.254274000","584","296","100.64.0.1","23557","100.64.0.2","41750","244","79789","154"
"1746756445.895649000","7.254279000","7.254279000","585","296","100.64.0.1","23557","100.64.0.2","41750","244","80033","154"
"1746756445.895655000","7.254285000","7.254285000","586","296","100.64.0.1","23557","100.64.0.2","41750","244","80277","154"
"1746756445.954395000","7.313025000","7.313025000","587","52","100.64.0.2","41750","100.64.0.1","23557","0","154","31477"
"1746756445.954408000","7.313038000","7.313038000","588","52","100.64.0.2","41750","100.64.0.1","23557","0","154","31477"
"1746756445.954415000","7.313045000","7.313045000","589","52","100.64.0.2","41750","100.64.0.1","23557","0","154","31477"
"1746756445.954421000","7.313051000","7.313051000","590","52","100.64.0.2","41750","100.64.0.1","23557","0","154","31477"
"1746756445.954427000","7.313057000","7.313057000","591","52","100.64.0.2","41750","100.64.0.1","23557","0","154","31477"
"1746756445.958676000","7.317306000","7.317306000","592","296","100.64.0.1","23557","100.64.0.2","41750","244","80521","154"
"1746756445.958692000","7.317322000","7.317322000","593","296","100.64.0.1","23557","100.64.0.2","41750","244","80765","154"
"1746756445.958700000","7.317330000","7.317330000","594","296","100.64.0.1","23557","100.64.0.2","41750","244","81009","154"
"1746756445.958707000","7.317337000","7.317337000","595","296","100.64.0.1","23557","100.64.0.2","41750","244","81253","154"
"1746756445.958714000","7.317344000","7.317344000","596","296","100.64.0.1","23557","100.64.0.2","41750","244","81497","154"
"1746756446.141285000","7.499915000","7.499915000","597","52","100.64.0.2","41750","100.64.0.1","23557","0","154","31477"
"1746756446.145549000","7.504179000","7.504179000","598","296","100.64.0.1","23557","100.64.0.2","41750","244","81741","154"
"1746756446.204462000","7.563092000","7.563092000","599","52","100.64.0.2","41750","100.64.0.1","23557","0","154","32941"
"1746756446.204477000","7.563107000","7.563107000","600","52","100.64.0.2","41750","100.64.0.1","23557","0","154","32941"
"1746756446.204484000","7.563114000","7.563114000","601","52","100.64.0.2","41750","100.64.0.1","23557","0","154","32941"
"1746756446.204491000","7.563121000","7.563121000","602","52","100.64.0.2","41750","100.64.0.1","23557","0","154","32941"
"1746756446.208738000","7.567368000","7.567368000","603","296","100.64.0.1","23557","100.64.0.2","41750","244","32941","154"
"1746756446.208754000","7.567384000","7.567384000","604","296","100.64.0.1","23557","100.64.0.2","41750","244","81985","154"
"1746756446.208761000","7.567391000","7.567391000","605","296","100.64.0.1","23557","100.64.0.2","41750","244","82229","154"
"1746756446.208767000","7.567397000","7.567397000","606","296","100.64.0.1","23557","100.64.0.2","41750","244","82473","154"
"1746756446.208772000","7.567402000","7.567402000","607","296","100.64.0.1","23557","100.64.0.2","41750","244","82717","154"
"1746756446.266574000","7.625204000","7.625204000","608","52","100.64.0.2","41750","100.64.0.1","23557","0","154","32941"
"1746756446.266587000","7.625217000","7.625217000","609","52","100.64.0.2","41750","100.64.0.1","23557","0","154","32941"
"1746756446.266594000","7.625224000","7.625224000","610","52","100.64.0.2","41750","100.64.0.1","23557","0","154","32941"
"1746756446.266600000","7.625230000","7.625230000","611","52","100.64.0.2","41750","100.64.0.1","23557","0","154","32941"
"1746756446.266606000","7.625236000","7.625236000","612","52","100.64.0.2","41750","100.64.0.1","23557","0","154","32941"
"1746756446.270851000","7.629481000","7.629481000","613","296","100.64.0.1","23557","100.64.0.2","41750","244","82961","154"
"1746756446.270866000","7.629496000","7.629496000","614","296","100.64.0.1","23557","100.64.0.2","41750","244","83205","154"
"1746756446.270872000","7.629502000","7.629502000","615","296","100.64.0.1","23557","100.64.0.2","41750","244","83449","154"
"1746756446.270878000","7.629508000","7.629508000","616","296","100.64.0.1","23557","100.64.0.2","41750","244","83693","154"
"1746756446.270883000","7.629513000","7.629513000","617","296","100.64.0.1","23557","100.64.0.2","41750","244","83937","154"
"1746756446.329760000","7.688390000","7.688390000","618","52","100.64.0.2","41750","100.64.0.1","23557","0","154","32941"
"1746756446.333976000","7.692606000","7.692606000","619","296","100.64.0.1","23557","100.64.0.2","41750","244","84181","154"
"1746756446.454541000","7.813171000","7.813171000","620","52","100.64.0.2","41750","100.64.0.1","23557","0","154","32941"
"1746756446.458840000","7.817470000","7.817470000","621","296","100.64.0.1","23557","100.64.0.2","41750","244","84425","154"
"1746756446.516638000","7.875268000","7.875268000","622","52","100.64.0.2","41750","100.64.0.1","23557","0","154","33185"
"1746756446.516654000","7.875284000","7.875284000","623","52","100.64.0.2","41750","100.64.0.1","23557","0","154","33185"
"1746756446.516662000","7.875292000","7.875292000","624","52","100.64.0.2","41750","100.64.0.1","23557","0","154","33185"
"1746756446.516670000","7.875300000","7.875300000","625","52","100.64.0.2","41750","100.64.0.1","23557","0","154","33185"
"1746756446.520992000","7.879622000","7.879622000","626","296","100.64.0.1","23557","100.64.0.2","41750","244","33185","154"
"1746756446.521007000","7.879637000","7.879637000","627","296","100.64.0.1","23557","100.64.0.2","41750","244","84669","154"
"1746756446.521014000","7.879644000","7.879644000","628","296","100.64.0.1","23557","100.64.0.2","41750","244","84913","154"
"1746756446.521020000","7.879650000","7.879650000","629","296","100.64.0.1","23557","100.64.0.2","41750","244","85157","154"
"1746756446.521026000","7.879656000","7.879656000","630","296","100.64.0.1","23557","100.64.0.2","41750","244","85401","154"
"1746756446.579749000","7.938379000","7.938379000","631","52","100.64.0.2","41750","100.64.0.1","23557","0","154","33185"
"1746756446.579762000","7.938392000","7.938392000","632","52","100.64.0.2","41750","100.64.0.1","23557","0","154","33185"
"1746756446.579769000","7.938399000","7.938399000","633","52","100.64.0.2","41750","100.64.0.1","23557","0","154","33185"
"1746756446.579775000","7.938405000","7.938405000","634","52","100.64.0.2","41750","100.64.0.1","23557","0","154","33185"
"1746756446.579781000","7.938411000","7.938411000","635","52","100.64.0.2","41750","100.64.0.1","23557","0","154","33185"
"1746756446.584003000","7.942633000","7.942633000","636","296","100.64.0.1","23557","100.64.0.2","41750","244","85645","154"
"1746756446.584017000","7.942647000","7.942647000","637","296","100.64.0.1","23557","100.64.0.2","41750","244","85889","154"
"1746756446.584023000","7.942653000","7.942653000","638","296","100.64.0.1","23557","100.64.0.2","41750","244","86133","154"
"1746756446.584029000","7.942659000","7.942659000","639","296","100.64.0.1","23557","100.64.0.2","41750","244","86377","154"
"1746756446.584035000","7.942665000","7.942665000","640","296","100.64.0.1","23557","100.64.0.2","41750","244","86621","154"
"1746756446.641811000","8.000441000","8.000441000","641","52","100.64.0.2","41750","100.64.0.1","23557","0","154","33185"
"1746756446.646086000","8.004716000","8.004716000","642","296","100.64.0.1","23557","100.64.0.2","41750","244","86865","154"
"1746756446.766745000","8.125375000","8.125375000","643","52","100.64.0.2","41750","100.64.0.1","23557","0","154","33185"
"1746756446.770983000","8.129613000","8.129613000","644","296","100.64.0.1","23557","100.64.0.2","41750","244","87109","154"
"1746756446.829742000","8.188372000","8.188372000","645","52","100.64.0.2","41750","100.64.0.1","23557","0","154","33429"
"1746756446.829757000","8.188387000","8.188387000","646","52","100.64.0.2","41750","100.64.0.1","23557","0","154","33429"
"1746756446.829765000","8.188395000","8.188395000","647","52","100.64.0.2","41750","100.64.0.1","23557","0","154","33429"
"1746756446.829773000","8.188403000","8.188403000","648","52","100.64.0.2","41750","100.64.0.1","23557","0","154","33429"
"1746756446.834041000","8.192671000","8.192671000","649","296","100.64.0.1","23557","100.64.0.2","41750","244","33429","154"
"1746756446.834055000","8.192685000","8.192685000","650","296","100.64.0.1","23557","100.64.0.2","41750","244","87353","154"
"1746756446.834061000","8.192691000","8.192691000","651","296","100.64.0.1","23557","100.64.0.2","41750","244","87597","154"
"1746756446.891871000","8.250501000","8.250501000","652","52","100.64.0.2","41750","100.64.0.1","23557","0","154","33429"
"1746756446.891887000","8.250517000","8.250517000","653","52","100.64.0.2","41750","100.64.0.1","23557","0","154","33429"
"1746756446.891896000","8.250526000","8.250526000","654","52","100.64.0.2","41750","100.64.0.1","23557","0","154","33429"
"1746756446.891904000","8.250534000","8.250534000","655","52","100.64.0.2","41750","100.64.0.1","23557","0","154","33429"
"1746756446.891912000","8.250542000","8.250542000","656","52","100.64.0.2","41750","100.64.0.1","23557","0","154","33429"
"1746756446.954986000","8.313616000","8.313616000","657","52","100.64.0.2","41750","100.64.0.1","23557","0","154","33429"
"1746756447.079807000","8.438437000","8.438437000","658","52","100.64.0.2","41750","100.64.0.1","23557","0","154","33429"
"1746756447.141978000","8.500608000","8.500608000","659","52","100.64.0.2","41750","100.64.0.1","23557","0","154","33673"
"1746756447.141995000","8.500625000","8.500625000","660","52","100.64.0.2","41750","100.64.0.1","23557","0","154","33673"
"1746756447.142003000","8.500633000","8.500633000","661","52","100.64.0.2","41750","100.64.0.1","23557","0","154","33673"
"1746756447.146246000","8.504876000","8.504876000","662","296","100.64.0.1","23557","100.64.0.2","41750","244","33673","154"
"1746756447.454917000","8.813547000","8.813547000","663","52","100.64.0.2","41750","100.64.0.1","23557","0","154","33917"
"1746756447.459186000","8.817816000","8.817816000","664","296","100.64.0.1","23557","100.64.0.2","41750","244","33917","154"
"1746756447.459204000","8.817834000","8.817834000","665","296","100.64.0.1","23557","100.64.0.2","41750","244","87841","154"
"1746756447.459210000","8.817840000","8.817840000","666","156","100.64.0.1","23557","100.64.0.2","41750","104","88085","154"
"1746756447.766937000","9.125567000","9.125567000","667","52","100.64.0.2","41750","100.64.0.1","23557","0","154","35381"
"1746756447.766955000","9.125585000","9.125585000","668","52","100.64.0.2","41750","100.64.0.1","23557","0","154","35381"
"1746756447.766963000","9.125593000","9.125593000","669","52","100.64.0.2","41750","100.64.0.1","23557","0","154","35381"
"1746756447.771241000","9.129871000","9.129871000","670","296","100.64.0.1","23557","100.64.0.2","41750","244","35381","154"
"1746756448.079961000","9.438591000","9.438591000","671","52","100.64.0.2","41750","100.64.0.1","23557","0","154","35625"
"1746756448.084210000","9.442840000","9.442840000","672","296","100.64.0.1","23557","100.64.0.2","41750","244","35625","154"
"1746756448.391926000","9.750556000","9.750556000","673","52","100.64.0.2","41750","100.64.0.1","23557","0","154","35869"
"1746756448.396240000","9.754870000","9.754870000","674","296","100.64.0.1","23557","100.64.0.2","41750","244","35869","154"
"1746756448.396260000","9.754890000","9.754890000","675","296","100.64.0.1","23557","100.64.0.2","41750","244","88189","154"
"1746756448.705005000","10.063635000","10.063635000","676","52","100.64.0.2","41750","100.64.0.1","23557","0","154","36113"
"1746756448.705023000","10.063653000","10.063653000","677","52","100.64.0.2","41750","100.64.0.1","23557","0","154","36113"
"1746756448.709231000","10.067861000","10.067861000","678","296","100.64.0.1","23557","100.64.0.2","41750","244","36113","154"
"1746756449.016989000","10.375619000","10.375619000","679","52","100.64.0.2","41750","100.64.0.1","23557","0","154","36357"
"1746756449.021239000","10.379869000","10.379869000","680","296","100.64.0.1","23557","100.64.0.2","41750","244","36357","154"
"1746756449.021253000","10.379883000","10.379883000","681","296","100.64.0.1","23557","100.64.0.2","41750","244","88433","154"
"1746756449.329951000","10.688581000","10.688581000","682","52","100.64.0.2","41750","100.64.0.1","23557","0","154","37821"
"1746756449.329968000","10.688598000","10.688598000","683","52","100.64.0.2","41750","100.64.0.1","23557","0","154","37821"
"1746756449.334230000","10.692860000","10.692860000","684","296","100.64.0.1","23557","100.64.0.2","41750","244","37821","154"
"1746756449.642037000","11.000667000","11.000667000","685","52","100.64.0.2","41750","100.64.0.1","23557","0","154","38065"
"1746756449.646230000","11.004860000","11.004860000","686","296","100.64.0.1","23557","100.64.0.2","41750","244","38065","154"
"1746756449.951232000","11.309862000",,"687","48",,,,,,,
"1746756449.954436000","11.313066000","11.313066000","688","52","100.64.0.2","41750","100.64.0.1","23557","0","154","38309"
"1746756449.958667000","11.317297000","11.317297000","689","296","100.64.0.1","23557","100.64.0.2","41750","244","38309","154"
"1746756449.958686000","11.317316000","11.317316000","690","296","100.64.0.1","23557","100.64.0.2","41750","244","88677","154"
"1746756450.266394000","11.625024000","11.625024000","691","52","100.64.0.2","41750","100.64.0.1","23557","0","154","39773"
"1746756450.266405000","11.625035000","11.625035000","692","52","100.64.0.2","41750","100.64.0.1","23557","0","154","39773"
"1746756450.270602000","11.629232000","11.629232000","693","296","100.64.0.1","23557","100.64.0.2","41750","244","39773","154"
"1746756450.579270000","11.937900000","11.937900000","694","52","100.64.0.2","41750","100.64.0.1","23557","0","154","40017"
"1746756450.583510000","11.942140000","11.942140000","695","296","100.64.0.1","23557","100.64.0.2","41750","244","40017","154"
"1746756450.583521000","11.942151000","11.942151000","696","296","100.64.0.1","23557","100.64.0.2","41750","244","88921","154"
"1746756450.891390000","12.250020000","12.250020000","697","52","100.64.0.2","41750","100.64.0.1","23557","0","154","40261"
"1746756450.891407000","12.250037000","12.250037000","698","52","100.64.0.2","41750","100.64.0.1","23557","0","154","40261"
"1746756450.895636000","12.254266000","12.254266000","699","296","100.64.0.1","23557","100.64.0.2","41750","244","40261","154"
"1746756451.204763000","12.563393000","12.563393000","700","52","100.64.0.2","41750","100.64.0.1","23557","0","154","40505"
"1746756451.208981000","12.567611000","12.567611000","701","296","100.64.0.1","23557","100.64.0.2","41750","244","40505","154"
"1746756451.489333000","12.847963000",,"702","48",,,,,,,
"1746756451.516371000","12.875001000","12.875001000","703","52","100.64.0.2","41750","100.64.0.1","23557","0","154","40749"
"1746756451.520619000","12.879249000","12.879249000","704","296","100.64.0.1","23557","100.64.0.2","41750","244","40749","154"
"1746756451.520640000","12.879270000","12.879270000","705","296","100.64.0.1","23557","100.64.0.2","41750","244","89165","154"
"1746756451.829412000","13.188042000","13.188042000","706","52","100.64.0.2","41750","100.64.0.1","23557","0","154","42213"
"1746756451.829429000","13.188059000","13.188059000","707","52","100.64.0.2","41750","100.64.0.1","23557","0","154","42213"
"1746756451.833696000","13.192326000","13.192326000","708","296","100.64.0.1","23557","100.64.0.2","41750","244","42213","154"
"1746756452.141413000","13.500043000","13.500043000","709","52","100.64.0.2","41750","100.64.0.1","23557","0","154","42457"
"1746756452.145664000","13.504294000","13.504294000","710","296","100.64.0.1","23557","100.64.0.2","41750","244","42457","154"
"1746756452.145681000","13.504311000","13.504311000","711","296","100.64.0.1","23557","100.64.0.2","41750","244","89409","154"
"1746756452.454474000","13.813104000","13.813104000","712","52","100.64.0.2","41750","100.64.0.1","23557","0","154","42701"
"1746756452.454496000","13.813126000","13.813126000","713","52","100.64.0.2","41750","100.64.0.1","23557","0","154","42701"
"1746756452.458764000","13.817394000","13.817394000","714","296","100.64.0.1","23557","100.64.0.2","41750","244","42701","154"
"1746756452.766489000","14.125119000","14.125119000","715","52","100.64.0.2","41750","100.64.0.1","23557","0","154","42945"
"1746756452.770770000","14.129400000","14.129400000","716","296","100.64.0.1","23557","100.64.0.2","41750","244","42945","154"
"1746756452.770786000","14.129416000","14.129416000","717","296","100.64.0.1","23557","100.64.0.2","41750","244","89653","154"
"1746756453.079424000","14.438054000","14.438054000","718","52","100.64.0.2","41750","100.64.0.1","23557","0","154","43189"
"1746756453.079445000","14.438075000","14.438075000","719","52","100.64.0.2","41750","100.64.0.1","23557","0","154","43189"
"1746756453.083728000","14.442358000","14.442358000","720","296","100.64.0.1","23557","100.64.0.2","41750","244","43189","154"
"1746756453.391512000","14.750142000","14.750142000","721","52","100.64.0.2","41750","100.64.0.1","23557","0","154","44653"
"1746756453.395754000","14.754384000","14.754384000","722","296","100.64.0.1","23557","100.64.0.2","41750","244","44653","154"
"1746756453.704609000","15.063239000","15.063239000","723","52","100.64.0.2","41750","100.64.0.1","23557","0","154","44897"
"1746756453.708926000","15.067556000","15.067556000","724","296","100.64.0.1","23557","100.64.0.2","41750","244","44897","154"
"1746756453.708946000","15.067576000","15.067576000","725","296","100.64.0.1","23557","100.64.0.2","41750","244","89897","154"
"1746756454.016697000","15.375327000","15.375327000","726","52","100.64.0.2","41750","100.64.0.1","23557","0","154","45141"
"1746756454.016713000","15.375343000","15.375343000","727","52","100.64.0.2","41750","100.64.0.1","23557","0","154","45141"
"1746756454.020921000","15.379551000","15.379551000","728","296","100.64.0.1","23557","100.64.0.2","41750","244","45141","154"
"1746756454.329581000","15.688211000","15.688211000","729","52","100.64.0.2","41750","100.64.0.1","23557","0","154","45385"
"1746756454.333795000","15.692425000","15.692425000","730","296","100.64.0.1","23557","100.64.0.2","41750","244","45385","154"
"1746756454.333811000","15.692441000","15.692441000","731","296","100.64.0.1","23557","100.64.0.2","41750","244","90141","154"
"1746756454.641400000","16.000030000","16.000030000","732","52","100.64.0.2","41750","100.64.0.1","23557","0","154","45629"
"1746756454.641415000","16.000045000","16.000045000","733","52","100.64.0.2","41750","100.64.0.1","23557","0","154","45629"
"1746756454.645650000","16.004280000","16.004280000","734","296","100.64.0.1","23557","100.64.0.2","41750","244","45629","154"
"1746756454.954304000","16.312934000","16.312934000","735","52","100.64.0.2","41750","100.64.0.1","23557","0","154","47093"
"1746756454.958525000","16.317155000","16.317155000","736","296","100.64.0.1","23557","100.64.0.2","41750","244","47093","154"
"1746756455.266244000","16.624874000","16.624874000","737","52","100.64.0.2","41750","100.64.0.1","23557","0","154","47337"
"1746756455.270482000","16.629112000","16.629112000","738","296","100.64.0.1","23557","100.64.0.2","41750","244","47337","154"
"1746756455.270498000","16.629128000","16.629128000","739","296","100.64.0.1","23557","100.64.0.2","41750","244","90385","154"
"1746756455.579246000","16.937876000","16.937876000","740","52","100.64.0.2","41750","100.64.0.1","23557","0","154","47581"
"1746756455.579261000","16.937891000","16.937891000","741","52","100.64.0.2","41750","100.64.0.1","23557","0","154","47581"
"1746756455.583478000","16.942108000","16.942108000","742","296","100.64.0.1","23557","100.64.0.2","41750","244","47581","154"
"1746756455.891238000","17.249868000","17.249868000","743","52","100.64.0.2","41750","100.64.0.1","23557","0","154","47825"
"1746756455.895519000","17.254149000","17.254149000","744","296","100.64.0.1","23557","100.64.0.2","41750","244","47825","154"
"1746756455.895536000","17.254166000","17.254166000","745","296","100.64.0.1","23557","100.64.0.2","41750","244","90629","154"
"1746756456.204309000","17.562939000","17.562939000","746","52","100.64.0.2","41750","100.64.0.1","23557","0","154","48069"
"1746756456.204331000","17.562961000","17.562961000","747","52","100.64.0.2","41750","100.64.0.1","23557","0","154","48069"
"1746756456.208618000","17.567248000","17.567248000","748","296","100.64.0.1","23557","100.64.0.2","41750","244","48069","154"
"1746756456.516273000","17.874903000","17.874903000","749","52","100.64.0.2","41750","100.64.0.1","23557","0","154","49533"
"1746756456.520684000","17.879314000","17.879314000","750","296","100.64.0.1","23557","100.64.0.2","41750","244","49533","154"
"1746756456.520704000","17.879334000","17.879334000","751","296","100.64.0.1","23557","100.64.0.2","41750","244","90873","154"
"1746756456.829421000","18.188051000","18.188051000","752","52","100.64.0.2","41750","100.64.0.1","23557","0","154","49777"
"1746756456.829438000","18.188068000","18.188068000","753","52","100.64.0.2","41750","100.64.0.1","23557","0","154","49777"
"1746756456.833716000","18.192346000","18.192346000","754","296","100.64.0.1","23557","100.64.0.2","41750","244","49777","154"
"1746756457.141410000","18.500040000","18.500040000","755","52","100.64.0.2","41750","100.64.0.1","23557","0","154","50021"
"1746756457.145706000","18.504336000","18.504336000","756","296","100.64.0.1","23557","100.64.0.2","41750","244","50021","154"
"1746756457.145723000","18.504353000","18.504353000","757","296","100.64.0.1","23557","100.64.0.2","41750","244","91117","154"
"1746756457.454407000","18.813037000","18.813037000","758","52","100.64.0.2","41750","100.64.0.1","23557","0","154","50265"
"1746756457.454421000","18.813051000","18.813051000","759","52","100.64.0.2","41750","100.64.0.1","23557","0","154","50265"
"1746756457.458684000","18.817314000","18.817314000","760","296","100.64.0.1","23557","100.64.0.2","41750","244","50265","154"
"1746756457.766416000","19.125046000","19.125046000","761","52","100.64.0.2","41750","100.64.0.1","23557","0","154","50509"
"1746756457.770638000","19.129268000","19.129268000","762","296","100.64.0.1","23557","100.64.0.2","41750","244","50509","154"
"1746756458.079323000","19.437953000","19.437953000","763","52","100.64.0.2","41750","100.64.0.1","23557","0","154","91361"
"1746756458.083844000","19.442474000","19.442474000","764","296","100.64.0.1","23557","100.64.0.2","41750","244","91361","154"
"1746756458.083854000","19.442484000","19.442484000","765","296","100.64.0.1","23557","100.64.0.2","41750","244","91605","154"
"1746756458.083859000","19.442489000","19.442489000","766","296","100.64.0.1","23557","100.64.0.2","41750","244","91849","154"
"1746756458.083864000","19.442494000","19.442494000","767","296","100.64.0.1","23557","100.64.0.2","41750","244","92093","154"
"1746756458.083868000","19.442498000","19.442498000","768","296","100.64.0.1","23557","100.64.0.2","41750","244","92337","154"
"1746756458.083872000","19.442502000","19.442502000","769","296","100.64.0.1","23557","100.64.0.2","41750","244","92581","154"
"1746756458.083877000","19.442507000","19.442507000","770","296","100.64.0.1","23557","100.64.0.2","41750","244","92825","154"
"1746756458.083882000","19.442512000","19.442512000","771","296","100.64.0.1","23557","100.64.0.2","41750","244","93069","154"
"1746756458.083887000","19.442517000","19.442517000","772","296","100.64.0.1","23557","100.64.0.2","41750","244","93313","154"
"1746756458.083891000","19.442521000","19.442521000","773","296","100.64.0.1","23557","100.64.0.2","41750","244","93557","154"
"1746756458.083896000","19.442526000","19.442526000","774","296","100.64.0.1","23557","100.64.0.2","41750","244","93801","154"
"1746756458.083901000","19.442531000","19.442531000","775","296","100.64.0.1","23557","100.64.0.2","41750","244","94045","154"
"1746756458.083906000","19.442536000","19.442536000","776","296","100.64.0.1","23557","100.64.0.2","41750","244","94289","154"
