frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756307.323541000","3.868285000","3.687970000","433","52","100.64.0.2","47668","100.64.0.1","23557","0","154","26353"
"1746756307.323552000","3.868296000","3.687981000","434","52","100.64.0.2","47668","100.64.0.1","23557","0","154","26353"
"1746756307.327780000","3.872524000","3.692209000","435","296","100.64.0.1","23557","100.64.0.2","47668","244","64905","154"
"1746756307.385403000","3.930147000","3.749832000","436","52","100.64.0.2","47668","100.64.0.1","23557","0","154","26353"
"1746756307.389698000","3.934442000","3.754127000","437","296","100.64.0.1","23557","100.64.0.2","47668","244","65149","154"
"1746756307.448551000","3.993295000","3.812980000","438","52","100.64.0.2","47668","100.64.0.1","23557","0","154","26353"
"1746756307.510619000","4.055363000","3.875048000","439","52","100.64.0.2","47668","100.64.0.1","23557","0","154","26597"
"1746756307.635370000","4.180114000","3.999799000","440","52","100.64.0.2","47668","100.64.0.1","23557","0","154","26597"
"1746756307.639603000","4.184347000","4.004032000","441","296","100.64.0.1","23557","100.64.0.2","47668","244","26597","154"
"1746756307.681337000","4.226081000",,"442","48",,,,,,,
"1746756307.698541000","4.243285000","4.062970000","443","52","100.64.0.2","47668","100.64.0.1","23557","0","154","26597"
"1746756307.702727000","4.247471000","4.067156000","444","296","100.64.0.1","23557","100.64.0.2","47668","244","65393","154"
"1746756307.948502000","4.493246000","4.312931000","445","52","100.64.0.2","47668","100.64.0.1","23557","0","154","28061"
"1746756307.952799000","4.497543000","4.317228000","446","296","100.64.0.1","23557","100.64.0.2","47668","244","28061","154"
"1746756307.952815000","4.497559000","4.317244000","447","296","100.64.0.1","23557","100.64.0.2","47668","244","65637","154"
"1746756308.010594000","4.555338000","4.375023000","448","52","100.64.0.2","47668","100.64.0.1","23557","0","154","28061"
"1746756308.014852000","4.559596000","4.379281000","449","296","100.64.0.1","23557","100.64.0.2","47668","244","65881","154"
"1746756308.260952000","4.805696000","4.625381000","450","52","100.64.0.2","47668","100.64.0.1","23557","0","154","28305"
"1746756308.260970000","4.805714000","4.625399000","451","52","100.64.0.2","47668","100.64.0.1","23557","0","154","28305"
"1746756308.265196000","4.809940000","4.629625000","452","296","100.64.0.1","23557","100.64.0.2","47668","244","28305","154"
"1746756308.265214000","4.809958000","4.629643000","453","296","100.64.0.1","23557","100.64.0.2","47668","244","66125","154"
"1746756308.265234000","4.809978000","4.629663000","454","296","100.64.0.1","23557","100.64.0.2","47668","244","66369","154"
"1746756308.324016000","4.868760000","4.688445000","455","52","100.64.0.2","47668","100.64.0.1","23557","0","154","28305"
"1746756308.328227000","4.872971000","4.692656000","456","296","100.64.0.1","23557","100.64.0.2","47668","244","66613","154"
"1746756308.574058000","5.118802000","4.938487000","457","52","100.64.0.2","47668","100.64.0.1","23557","0","154","28549"
"1746756308.574072000","5.118816000","4.938501000","458","52","100.64.0.2","47668","100.64.0.1","23557","0","154","28549"
"1746756308.574078000","5.118822000","4.938507000","459","52","100.64.0.2","47668","100.64.0.1","23557","0","154","28549"
"1746756308.578421000","5.123165000","4.942850000","460","296","100.64.0.1","23557","100.64.0.2","47668","244","28549","154"
"1746756308.578443000","5.123187000","4.942872000","461","296","100.64.0.1","23557","100.64.0.2","47668","244","66857","154"
"1746756308.578452000","5.123196000","4.942881000","462","296","100.64.0.1","23557","100.64.0.2","47668","244","67101","154"
"1746756308.578459000","5.123203000","4.942888000","463","296","100.64.0.1","23557","100.64.0.2","47668","244","67345","154"
"1746756308.635187000","5.179931000","4.999616000","464","52","100.64.0.2","47668","100.64.0.1","23557","0","154","28549"
"1746756308.639439000","5.184183000","5.003868000","465","296","100.64.0.1","23557","100.64.0.2","47668","244","67589","154"
"1746756308.885244000","5.429988000","5.249673000","466","52","100.64.0.2","47668","100.64.0.1","23557","0","154","28793"
"1746756308.885268000","5.430012000","5.249697000","467","52","100.64.0.2","47668","100.64.0.1","23557","0","154","28793"
"1746756308.885276000","5.430020000","5.249705000","468","52","100.64.0.2","47668","100.64.0.1","23557","0","154","28793"
"1746756308.885284000","5.430028000","5.249713000","469","52","100.64.0.2","47668","100.64.0.1","23557","0","154","28793"
"1746756308.889577000","5.434321000","5.254006000","470","296","100.64.0.1","23557","100.64.0.2","47668","244","28793","154"
"1746756308.889591000","5.434335000","5.254020000","471","296","100.64.0.1","23557","100.64.0.2","47668","244","67833","154"
"1746756308.889597000","5.434341000","5.254026000","472","296","100.64.0.1","23557","100.64.0.2","47668","244","68077","154"
"1746756308.889601000","5.434345000","5.254030000","473","296","100.64.0.1","23557","100.64.0.2","47668","244","68321","154"
"1746756308.889606000","5.434350000","5.254035000","474","296","100.64.0.1","23557","100.64.0.2","47668","244","68565","154"
"1746756308.948351000","5.493095000","5.312780000","475","52","100.64.0.2","47668","100.64.0.1","23557","0","154","28793"
"1746756308.952604000","5.497348000","5.317033000","476","296","100.64.0.1","23557","100.64.0.2","47668","244","68809","154"
"1746756309.198604000","5.743348000","5.563033000","477","52","100.64.0.2","47668","100.64.0.1","23557","0","154","29037"
"1746756309.198619000","5.743363000","5.563048000","478","52","100.64.0.2","47668","100.64.0.1","23557","0","154","29037"
"1746756309.198625000","5.743369000","5.563054000","479","52","100.64.0.2","47668","100.64.0.1","23557","0","154","29037"
"1746756309.198631000","5.743375000","5.563060000","480","52","100.64.0.2","47668","100.64.0.1","23557","0","154","29037"
"1746756309.198638000","5.743382000","5.563067000","481","52","100.64.0.2","47668","100.64.0.1","23557","0","154","29037"
"1746756309.202894000","5.747638000","5.567323000","482","296","100.64.0.1","23557","100.64.0.2","47668","244","29037","154"
"1746756309.202907000","5.747651000","5.567336000","483","296","100.64.0.1","23557","100.64.0.2","47668","244","69053","154"
"1746756309.202912000","5.747656000","5.567341000","484","296","100.64.0.1","23557","100.64.0.2","47668","244","69297","154"
"1746756309.202917000","5.747661000","5.567346000","485","296","100.64.0.1","23557","100.64.0.2","47668","244","69541","154"
"1746756309.202921000","5.747665000","5.567350000","486","296","100.64.0.1","23557","100.64.0.2","47668","244","69785","154"
"1746756309.202925000","5.747669000","5.567354000","487","296","100.64.0.1","23557","100.64.0.2","47668","244","70029","154"
"1746756309.260730000","5.805474000","5.625159000","488","52","100.64.0.2","47668","100.64.0.1","23557","0","154","29037"
"1746756309.265023000","5.809767000","5.629452000","489","296","100.64.0.1","23557","100.64.0.2","47668","244","70273","154"
"1746756309.510860000","6.055604000","5.875289000","490","52","100.64.0.2","47668","100.64.0.1","23557","0","154","30501"
"1746756309.510878000","6.055622000","5.875307000","491","52","100.64.0.2","47668","100.64.0.1","23557","0","154","30501"
"1746756309.510887000","6.055631000","5.875316000","492","52","100.64.0.2","47668","100.64.0.1","23557","0","154","30501"
"1746756309.510895000","6.055639000","5.875324000","493","52","100.64.0.2","47668","100.64.0.1","23557","0","154","30501"
"1746756309.515347000","6.060091000","5.879776000","494","296","100.64.0.1","23557","100.64.0.2","47668","244","30501","154"
"1746756309.515368000","6.060112000","5.879797000","495","296","100.64.0.1","23557","100.64.0.2","47668","244","70517","154"
"1746756309.515376000","6.060120000","5.879805000","496","296","100.64.0.1","23557","100.64.0.2","47668","244","70761","154"
"1746756309.515383000","6.060127000","5.879812000","497","296","100.64.0.1","23557","100.64.0.2","47668","244","71005","154"
"1746756309.515390000","6.060134000","5.879819000","498","296","100.64.0.1","23557","100.64.0.2","47668","244","71249","154"
"1746756309.573942000","6.118686000","5.938371000","499","52","100.64.0.2","47668","100.64.0.1","23557","0","154","30501"
"1746756309.573953000","6.118697000","5.938382000","500","52","100.64.0.2","47668","100.64.0.1","23557","0","154","30501"
"1746756309.578262000","6.123006000","5.942691000","501","296","100.64.0.1","23557","100.64.0.2","47668","244","71493","154"
"1746756309.578283000","6.123027000","5.942712000","502","296","100.64.0.1","23557","100.64.0.2","47668","244","71737","154"
"1746756309.824103000","6.368847000","6.188532000","503","52","100.64.0.2","47668","100.64.0.1","23557","0","154","30745"
"1746756309.824121000","6.368865000","6.188550000","504","52","100.64.0.2","47668","100.64.0.1","23557","0","154","30745"
"1746756309.824129000","6.368873000","6.188558000","505","52","100.64.0.2","47668","100.64.0.1","23557","0","154","30745"
"1746756309.824137000","6.368881000","6.188566000","506","52","100.64.0.2","47668","100.64.0.1","23557","0","154","30745"
"1746756309.824145000","6.368889000","6.188574000","507","52","100.64.0.2","47668","100.64.0.1","23557","0","154","30745"
"1746756309.828568000","6.373312000","6.192997000","508","296","100.64.0.1","23557","100.64.0.2","47668","244","30745","154"
"1746756309.828584000","6.373328000","6.193013000","509","296","100.64.0.1","23557","100.64.0.2","47668","244","71981","154"
"1746756309.828591000","6.373335000","6.193020000","510","296","100.64.0.1","23557","100.64.0.2","47668","244","72225","154"
"1746756309.828597000","6.373341000","6.193026000","511","296","100.64.0.1","23557","100.64.0.2","47668","244","72469","154"
"1746756309.828602000","6.373346000","6.193031000","512","296","100.64.0.1","23557","100.64.0.2","47668","244","72713","154"
"1746756309.828608000","6.373352000","6.193037000","513","296","100.64.0.1","23557","100.64.0.2","47668","244","72957","154"
"1746756309.885203000","6.429947000","6.249632000","514","52","100.64.0.2","47668","100.64.0.1","23557","0","154","30745"
"1746756309.885231000","6.429975000","6.249660000","515","52","100.64.0.2","47668","100.64.0.1","23557","0","154","30745"
"1746756309.889522000","6.434266000","6.253951000","516","296","100.64.0.1","23557","100.64.0.2","47668","244","73201","154"
"1746756309.889543000","6.434287000","6.253972000","517","296","100.64.0.1","23557","100.64.0.2","47668","244","73445","154"
"1746756310.135426000","6.680170000","6.499855000","518","52","100.64.0.2","47668","100.64.0.1","23557","0","154","30989"
"1746756310.135444000","6.680188000","6.499873000","519","52","100.64.0.2","47668","100.64.0.1","23557","0","154","30989"
"1746756310.135452000","6.680196000","6.499881000","520","52","100.64.0.2","47668","100.64.0.1","23557","0","154","30989"
"1746756310.135460000","6.680204000","6.499889000","521","52","100.64.0.2","47668","100.64.0.1","23557","0","154","30989"
"1746756310.135468000","6.680212000","6.499897000","522","52","100.64.0.2","47668","100.64.0.1","23557","0","154","30989"
"1746756310.139749000","6.684493000","6.504178000","523","296","100.64.0.1","23557","100.64.0.2","47668","244","30989","154"
"1746756310.139766000","6.684510000","6.504195000","524","296","100.64.0.1","23557","100.64.0.2","47668","244","73689","154"
"1746756310.139772000","6.684516000","6.504201000","525","296","100.64.0.1","23557","100.64.0.2","47668","244","73933","154"
"1746756310.139778000","6.684522000","6.504207000","526","296","100.64.0.1","23557","100.64.0.2","47668","244","74177","154"
"1746756310.139784000","6.684528000","6.504213000","527","296","100.64.0.1","23557","100.64.0.2","47668","244","74421","154"
"1746756310.139790000","6.684534000","6.504219000","528","296","100.64.0.1","23557","100.64.0.2","47668","244","74665","154"
"1746756310.198564000","6.743308000","6.562993000","529","52","100.64.0.2","47668","100.64.0.1","23557","0","154","30989"
"1746756310.198579000","6.743323000","6.563008000","530","52","100.64.0.2","47668","100.64.0.1","23557","0","154","30989"
"1746756310.198587000","6.743331000","6.563016000","531","52","100.64.0.2","47668","100.64.0.1","23557","0","154","30989"
"1746756310.202866000","6.747610000","6.567295000","532","296","100.64.0.1","23557","100.64.0.2","47668","244","74909","154"
"1746756310.202882000","6.747626000","6.567311000","533","296","100.64.0.1","23557","100.64.0.2","47668","244","75153","154"
"1746756310.202888000","6.747632000","6.567317000","534","296","100.64.0.1","23557","100.64.0.2","47668","244","75397","154"
"1746756310.448890000","6.993634000","6.813319000","535","52","100.64.0.2","47668","100.64.0.1","23557","0","154","31233"
"1746756310.448908000","6.993652000","6.813337000","536","52","100.64.0.2","47668","100.64.0.1","23557","0","154","31233"
"1746756310.448916000","6.993660000","6.813345000","537","52","100.64.0.2","47668","100.64.0.1","23557","0","154","31233"
"1746756310.448924000","6.993668000","6.813353000","538","52","100.64.0.2","47668","100.64.0.1","23557","0","154","31233"
"1746756310.448931000","6.993675000","6.813360000","539","52","100.64.0.2","47668","100.64.0.1","23557","0","154","31233"
"1746756310.453175000","6.997919000","6.817604000","540","296","100.64.0.1","23557","100.64.0.2","47668","244","31233","154"
"1746756310.453191000","6.997935000","6.817620000","541","296","100.64.0.1","23557","100.64.0.2","47668","244","75641","154"
"1746756310.453198000","6.997942000","6.817627000","542","296","100.64.0.1","23557","100.64.0.2","47668","244","75885","154"
"1746756310.453203000","6.997947000","6.817632000","543","296","100.64.0.1","23557","100.64.0.2","47668","244","76129","154"
"1746756310.453209000","6.997953000","6.817638000","544","296","100.64.0.1","23557","100.64.0.2","47668","244","76373","154"
"1746756310.453220000","6.997964000","6.817649000","545","296","100.64.0.1","23557","100.64.0.2","47668","244","76617","154"
"1746756310.511000000","7.055744000","6.875429000","546","52","100.64.0.2","47668","100.64.0.1","23557","0","154","31233"
"1746756310.511015000","7.055759000","6.875444000","547","52","100.64.0.2","47668","100.64.0.1","23557","0","154","31233"
"1746756310.511023000","7.055767000","6.875452000","548","52","100.64.0.2","47668","100.64.0.1","23557","0","154","31233"
"1746756310.511031000","7.055775000","6.875460000","549","52","100.64.0.2","47668","100.64.0.1","23557","0","154","31233"
"1746756310.515232000","7.059976000","6.879661000","550","296","100.64.0.1","23557","100.64.0.2","47668","244","76861","154"
"1746756310.515264000","7.060008000","6.879693000","551","296","100.64.0.1","23557","100.64.0.2","47668","244","77105","154"
"1746756310.515270000","7.060014000","6.879699000","552","296","100.64.0.1","23557","100.64.0.2","47668","244","77349","154"
"1746756310.515276000","7.060020000","6.879705000","553","296","100.64.0.1","23557","100.64.0.2","47668","244","77593","154"
"1746756310.760188000","7.304932000","7.124617000","554","52","100.64.0.2","47668","100.64.0.1","23557","0","154","31477"
"1746756310.760206000","7.304950000","7.124635000","555","52","100.64.0.2","47668","100.64.0.1","23557","0","154","31477"
"1746756310.760223000","7.304967000","7.124652000","556","52","100.64.0.2","47668","100.64.0.1","23557","0","154","31477"
"1746756310.760238000","7.304982000","7.124667000","557","52","100.64.0.2","47668","100.64.0.1","23557","0","154","31477"
"1746756310.760245000","7.304989000","7.124674000","558","52","100.64.0.2","47668","100.64.0.1","23557","0","154","31477"
"1746756310.764534000","7.309278000","7.128963000","559","296","100.64.0.1","23557","100.64.0.2","47668","244","31477","154"
"1746756310.764554000","7.309298000","7.128983000","560","296","100.64.0.1","23557","100.64.0.2","47668","244","77837","154"
"1746756310.764562000","7.309306000","7.128991000","561","296","100.64.0.1","23557","100.64.0.2","47668","244","78081","154"
"1746756310.764570000","7.309314000","7.128999000","562","296","100.64.0.1","23557","100.64.0.2","47668","244","78325","154"
"1746756310.764577000","7.309321000","7.129006000","563","296","100.64.0.1","23557","100.64.0.2","47668","244","78569","154"
"1746756310.764584000","7.309328000","7.129013000","564","296","100.64.0.1","23557","100.64.0.2","47668","244","78813","154"
"1746756310.823361000","7.368105000","7.187790000","565","52","100.64.0.2","47668","100.64.0.1","23557","0","154","31477"
"1746756310.823373000","7.368117000","7.187802000","566","52","100.64.0.2","47668","100.64.0.1","23557","0","154","31477"
"1746756310.823380000","7.368124000","7.187809000","567","52","100.64.0.2","47668","100.64.0.1","23557","0","154","31477"
"1746756310.823386000","7.368130000","7.187815000","568","52","100.64.0.2","47668","100.64.0.1","23557","0","154","31477"
"1746756310.823392000","7.368136000","7.187821000","569","52","100.64.0.2","47668","100.64.0.1","23557","0","154","31477"
"1746756310.827689000","7.372433000","7.192118000","570","296","100.64.0.1","23557","100.64.0.2","47668","244","79057","154"
"1746756310.827709000","7.372453000","7.192138000","571","296","100.64.0.1","23557","100.64.0.2","47668","244","79301","154"
"1746756310.827717000","7.372461000","7.192146000","572","296","100.64.0.1","23557","100.64.0.2","47668","244","79545","154"
"1746756310.827724000","7.372468000","7.192153000","573","296","100.64.0.1","23557","100.64.0.2","47668","244","79789","154"
"1746756310.827731000","7.372475000","7.192160000","574","296","100.64.0.1","23557","100.64.0.2","47668","244","80033","154"
"1746756311.073667000","7.618411000","7.438096000","575","52","100.64.0.2","47668","100.64.0.1","23557","0","154","32941"
"1746756311.073685000","7.618429000","7.438114000","576","52","100.64.0.2","47668","100.64.0.1","23557","0","154","32941"
"1746756311.073693000","7.618437000","7.438122000","577","52","100.64.0.2","47668","100.64.0.1","23557","0","154","32941"
"1746756311.073701000","7.618445000","7.438130000","578","52","100.64.0.2","47668","100.64.0.1","23557","0","154","32941"
"1746756311.073709000","7.618453000","7.438138000","579","52","100.64.0.2","47668","100.64.0.1","23557","0","154","32941"
"1746756311.078016000","7.622760000","7.442445000","580","296","100.64.0.1","23557","100.64.0.2","47668","244","32941","154"
"1746756311.078036000","7.622780000","7.442465000","581","296","100.64.0.1","23557","100.64.0.2","47668","244","80277","154"
"1746756311.078044000","7.622788000","7.442473000","582","296","100.64.0.1","23557","100.64.0.2","47668","244","80521","154"
"1746756311.078051000","7.622795000","7.442480000","583","296","100.64.0.1","23557","100.64.0.2","47668","244","80765","154"
"1746756311.078058000","7.622802000","7.442487000","584","296","100.64.0.1","23557","100.64.0.2","47668","244","81009","154"
"1746756311.078065000","7.622809000","7.442494000","585","296","100.64.0.1","23557","100.64.0.2","47668","244","81253","154"
"1746756311.135790000","7.680534000","7.500219000","586","52","100.64.0.2","47668","100.64.0.1","23557","0","154","32941"
"1746756311.135805000","7.680549000","7.500234000","587","52","100.64.0.2","47668","100.64.0.1","23557","0","154","32941"
"1746756311.135813000","7.680557000","7.500242000","588","52","100.64.0.2","47668","100.64.0.1","23557","0","154","32941"
"1746756311.135821000","7.680565000","7.500250000","589","52","100.64.0.2","47668","100.64.0.1","23557","0","154","32941"
"1746756311.135829000","7.680573000","7.500258000","590","52","100.64.0.2","47668","100.64.0.1","23557","0","154","32941"
"1746756311.139106000","7.683850000","7.503535000","591","296","100.64.0.1","23557","100.64.0.2","47668","244","81497","154"
"1746756311.139125000","7.683869000","7.503554000","592","296","100.64.0.1","23557","100.64.0.2","47668","244","81741","154"
"1746756311.139133000","7.683877000","7.503562000","593","296","100.64.0.1","23557","100.64.0.2","47668","244","81985","154"
"1746756311.140241000","7.684985000","7.504670000","594","296","100.64.0.1","23557","100.64.0.2","47668","244","82229","154"
"1746756311.140260000","7.685004000","7.504689000","595","296","100.64.0.1","23557","100.64.0.2","47668","244","82473","154"
"1746756311.198887000","7.743631000","7.563316000","596","52","100.64.0.2","47668","100.64.0.1","23557","0","154","32941"
"1746756311.203142000","7.747886000","7.567571000","597","296","100.64.0.1","23557","100.64.0.2","47668","244","82717","154"
"1746756311.385787000","7.930531000","7.750216000","598","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33185"
"1746756311.385805000","7.930549000","7.750234000","599","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33185"
"1746756311.385813000","7.930557000","7.750242000","600","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33185"
"1746756311.385821000","7.930565000","7.750250000","601","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33185"
"1746756311.389125000","7.933869000","7.753554000","602","296","100.64.0.1","23557","100.64.0.2","47668","244","33185","154"
"1746756311.390244000","7.934988000","7.754673000","603","296","100.64.0.1","23557","100.64.0.2","47668","244","82961","154"
"1746756311.390263000","7.935007000","7.754692000","604","296","100.64.0.1","23557","100.64.0.2","47668","244","83205","154"
"1746756311.390272000","7.935016000","7.754701000","605","296","100.64.0.1","23557","100.64.0.2","47668","244","83449","154"
"1746756311.390279000","7.935023000","7.754708000","606","296","100.64.0.1","23557","100.64.0.2","47668","244","83693","154"
"1746756311.448894000","7.993638000","7.813323000","607","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33185"
"1746756311.448905000","7.993649000","7.813334000","608","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33185"
"1746756311.448912000","7.993656000","7.813341000","609","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33185"
"1746756311.448918000","7.993662000","7.813347000","610","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33185"
"1746756311.448924000","7.993668000","7.813353000","611","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33185"
"1746756311.453240000","7.997984000","7.817669000","612","296","100.64.0.1","23557","100.64.0.2","47668","244","83937","154"
"1746756311.453312000","7.998056000","7.817741000","613","296","100.64.0.1","23557","100.64.0.2","47668","244","84181","154"
"1746756311.453347000","7.998091000","7.817776000","614","296","100.64.0.1","23557","100.64.0.2","47668","244","84425","154"
"1746756311.453355000","7.998099000","7.817784000","615","296","100.64.0.1","23557","100.64.0.2","47668","244","84669","154"
"1746756311.453362000","7.998106000","7.817791000","616","296","100.64.0.1","23557","100.64.0.2","47668","244","84913","154"
"1746756311.510981000","8.055725000","7.875410000","617","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33185"
"1746756311.510996000","8.055740000","7.875425000","618","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33185"
"1746756311.515270000","8.060014000","7.879699000","619","296","100.64.0.1","23557","100.64.0.2","47668","244","85157","154"
"1746756311.515290000","8.060034000","7.879719000","620","296","100.64.0.1","23557","100.64.0.2","47668","244","85401","154"
"1746756311.698995000","8.243739000","8.063424000","621","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33429"
"1746756311.699013000","8.243757000","8.063442000","622","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33429"
"1746756311.699022000","8.243766000","8.063451000","623","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33429"
"1746756311.699032000","8.243776000","8.063461000","624","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33429"
"1746756311.699041000","8.243785000","8.063470000","625","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33429"
"1746756311.703300000","8.248044000","8.067729000","626","296","100.64.0.1","23557","100.64.0.2","47668","244","33429","154"
"1746756311.703321000","8.248065000","8.067750000","627","296","100.64.0.1","23557","100.64.0.2","47668","244","85645","154"
"1746756311.703327000","8.248071000","8.067756000","628","296","100.64.0.1","23557","100.64.0.2","47668","244","85889","154"
"1746756311.703333000","8.248077000","8.067762000","629","296","100.64.0.1","23557","100.64.0.2","47668","244","86133","154"
"1746756311.703338000","8.248082000","8.067767000","630","296","100.64.0.1","23557","100.64.0.2","47668","244","86377","154"
"1746756311.703344000","8.248088000","8.067773000","631","296","100.64.0.1","23557","100.64.0.2","47668","244","86621","154"
"1746756311.761060000","8.305804000","8.125489000","632","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33429"
"1746756311.761072000","8.305816000","8.125501000","633","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33429"
"1746756311.761077000","8.305821000","8.125506000","634","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33429"
"1746756311.761082000","8.305826000","8.125511000","635","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33429"
"1746756311.761087000","8.305831000","8.125516000","636","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33429"
"1746756311.765305000","8.310049000","8.129734000","637","296","100.64.0.1","23557","100.64.0.2","47668","244","86865","154"
"1746756311.765320000","8.310064000","8.129749000","638","296","100.64.0.1","23557","100.64.0.2","47668","244","87109","154"
"1746756311.765325000","8.310069000","8.129754000","639","296","100.64.0.1","23557","100.64.0.2","47668","244","87353","154"
"1746756311.765328000","8.310072000","8.129757000","640","296","100.64.0.1","23557","100.64.0.2","47668","244","87597","154"
"1746756311.765332000","8.310076000","8.129761000","641","296","100.64.0.1","23557","100.64.0.2","47668","244","87841","154"
"1746756311.823160000","8.367904000","8.187589000","642","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33429"
"1746756311.823177000","8.367921000","8.187606000","643","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33429"
"1746756311.827361000","8.372105000","8.191790000","644","296","100.64.0.1","23557","100.64.0.2","47668","244","88085","154"
"1746756311.827404000","8.372148000","8.191833000","645","296","100.64.0.1","23557","100.64.0.2","47668","244","88329","154"
"1746756312.010126000","8.554870000","8.374555000","646","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33673"
"1746756312.010144000","8.554888000","8.374573000","647","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33673"
"1746756312.010152000","8.554896000","8.374581000","648","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33673"
"1746756312.010160000","8.554904000","8.374589000","649","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33673"
"1746756312.010168000","8.554912000","8.374597000","650","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33673"
"1746756312.014442000","8.559186000","8.378871000","651","296","100.64.0.1","23557","100.64.0.2","47668","244","33673","154"
"1746756312.014476000","8.559220000","8.378905000","652","296","100.64.0.1","23557","100.64.0.2","47668","244","88573","154"
"1746756312.014484000","8.559228000","8.378913000","653","296","100.64.0.1","23557","100.64.0.2","47668","244","88817","154"
"1746756312.014492000","8.559236000","8.378921000","654","296","100.64.0.1","23557","100.64.0.2","47668","244","89061","154"
"1746756312.073259000","8.618003000","8.437688000","655","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33673"
"1746756312.073274000","8.618018000","8.437703000","656","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33673"
"1746756312.073282000","8.618026000","8.437711000","657","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33673"
"1746756312.073290000","8.618034000","8.437719000","658","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33673"
"1746756312.073298000","8.618042000","8.437727000","659","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33673"
"1746756312.135434000","8.680178000","8.499863000","660","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33673"
"1746756312.135449000","8.680193000","8.499878000","661","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33673"
"1746756312.135457000","8.680201000","8.499886000","662","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33673"
"1746756312.323423000","8.868167000","8.687852000","663","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33917"
"1746756312.323437000","8.868181000","8.687866000","664","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33917"
"1746756312.323444000","8.868188000","8.687873000","665","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33917"
"1746756312.323451000","8.868195000","8.687880000","666","52","100.64.0.2","47668","100.64.0.1","23557","0","154","33917"
"1746756312.327713000","8.872457000","8.692142000","667","296","100.64.0.1","23557","100.64.0.2","47668","244","33917","154"
"1746756312.327729000","8.872473000","8.692158000","668","296","100.64.0.1","23557","100.64.0.2","47668","244","89305","154"
"1746756312.327736000","8.872480000","8.692165000","669","100","100.64.0.1","23557","100.64.0.2","47668","48","89549","154"
"1746756312.635705000","9.180449000","9.000134000","670","52","100.64.0.2","47668","100.64.0.1","23557","0","154","35381"
"1746756312.635719000","9.180463000","9.000148000","671","52","100.64.0.2","47668","100.64.0.1","23557","0","154","35381"
"1746756312.635726000","9.180470000","9.000155000","672","52","100.64.0.2","47668","100.64.0.1","23557","0","154","35381"
"1746756312.639942000","9.184686000","9.004371000","673","296","100.64.0.1","23557","100.64.0.2","47668","244","35381","154"
"1746756312.948604000","9.493348000","9.313033000","674","52","100.64.0.2","47668","100.64.0.1","23557","0","154","35625"
"1746756312.952857000","9.497601000","9.317286000","675","296","100.64.0.1","23557","100.64.0.2","47668","244","35625","154"
"1746756313.260629000","9.805373000","9.625058000","676","52","100.64.0.2","47668","100.64.0.1","23557","0","154","35869"
"1746756313.264863000","9.809607000","9.629292000","677","296","100.64.0.1","23557","100.64.0.2","47668","244","35869","154"
"1746756313.264875000","9.809619000","9.629304000","678","296","100.64.0.1","23557","100.64.0.2","47668","244","89597","154"
"1746756313.573549000","10.118293000","9.937978000","679","52","100.64.0.2","47668","100.64.0.1","23557","0","154","36113"
"1746756313.573561000","10.118305000","9.937990000","680","52","100.64.0.2","47668","100.64.0.1","23557","0","154","36113"
"1746756313.577773000","10.122517000","9.942202000","681","296","100.64.0.1","23557","100.64.0.2","47668","244","36113","154"
