frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756172.116122000","3.692864000","3.500866000","421","52","100.64.0.2","59948","100.64.0.1","23557","0","154","26109"
"1746756172.116138000","3.692880000","3.500882000","422","52","100.64.0.2","59948","100.64.0.1","23557","0","154","26109"
"1746756172.116147000","3.692889000","3.500891000","423","52","100.64.0.2","59948","100.64.0.1","23557","0","154","26353"
"1746756172.120454000","3.697196000","3.505198000","424","296","100.64.0.1","23557","100.64.0.2","59948","244","64661","154"
"1746756172.178202000","3.754944000","3.562946000","425","52","100.64.0.2","59948","100.64.0.1","23557","0","154","26353"
"1746756172.182834000","3.759576000","3.567578000","426","296","100.64.0.1","23557","100.64.0.2","59948","244","26353","154"
"1746756172.240842000","3.817584000","3.625586000","427","52","100.64.0.2","59948","100.64.0.1","23557","0","154","26353"
"1746756172.304059000","3.880801000","3.688803000","428","52","100.64.0.2","59948","100.64.0.1","23557","0","154","26353"
"1746756172.304074000","3.880816000","3.688818000","429","52","100.64.0.2","59948","100.64.0.1","23557","0","154","26353"
"1746756172.308327000","3.885069000","3.693071000","430","296","100.64.0.1","23557","100.64.0.2","59948","244","64905","154"
"1746756172.365384000","3.942126000","3.750128000","431","52","100.64.0.2","59948","100.64.0.1","23557","0","154","26353"
"1746756172.369641000","3.946383000","3.754385000","432","296","100.64.0.1","23557","100.64.0.2","59948","244","65149","154"
"1746756172.385439000","3.962181000",,"433","48",,,,,,,
"1746756172.428498000","4.005240000","3.813242000","434","52","100.64.0.2","59948","100.64.0.1","23557","0","154","26353"
"1746756172.490586000","4.067328000","3.875330000","435","52","100.64.0.2","59948","100.64.0.1","23557","0","154","26597"
"1746756172.615302000","4.192044000","4.000046000","436","52","100.64.0.2","59948","100.64.0.1","23557","0","154","26597"
"1746756172.619586000","4.196328000","4.004330000","437","296","100.64.0.1","23557","100.64.0.2","59948","244","26597","154"
"1746756172.678459000","4.255201000","4.063203000","438","52","100.64.0.2","59948","100.64.0.1","23557","0","154","26597"
"1746756172.682807000","4.259549000","4.067551000","439","296","100.64.0.1","23557","100.64.0.2","59948","244","65393","154"
"1746756172.928451000","4.505193000","4.313195000","440","52","100.64.0.2","59948","100.64.0.1","23557","0","154","28061"
"1746756172.932739000","4.509481000","4.317483000","441","296","100.64.0.1","23557","100.64.0.2","59948","244","28061","154"
"1746756172.932753000","4.509495000","4.317497000","442","296","100.64.0.1","23557","100.64.0.2","59948","244","65637","154"
"1746756172.959233000","4.535975000",,"443","48",,,,,,,
"1746756172.990553000","4.567295000","4.375297000","444","52","100.64.0.2","59948","100.64.0.1","23557","0","154","28061"
"1746756172.994824000","4.571566000","4.379568000","445","296","100.64.0.1","23557","100.64.0.2","59948","244","65881","154"
"1746756173.240533000","4.817275000","4.625277000","446","52","100.64.0.2","59948","100.64.0.1","23557","0","154","28305"
"1746756173.240545000","4.817287000","4.625289000","447","52","100.64.0.2","59948","100.64.0.1","23557","0","154","28305"
"1746756173.244753000","4.821495000","4.629497000","448","296","100.64.0.1","23557","100.64.0.2","59948","244","28305","154"
"1746756173.244767000","4.821509000","4.629511000","449","296","100.64.0.1","23557","100.64.0.2","59948","244","66125","154"
"1746756173.244772000","4.821514000","4.629516000","450","296","100.64.0.1","23557","100.64.0.2","59948","244","66369","154"
"1746756173.303647000","4.880389000","4.688391000","451","52","100.64.0.2","59948","100.64.0.1","23557","0","154","28305"
"1746756173.307877000","4.884619000","4.692621000","452","296","100.64.0.1","23557","100.64.0.2","59948","244","66613","154"
"1746756173.553616000","5.130358000","4.938360000","453","52","100.64.0.2","59948","100.64.0.1","23557","0","154","28549"
"1746756173.553626000","5.130368000","4.938370000","454","52","100.64.0.2","59948","100.64.0.1","23557","0","154","28549"
"1746756173.553629000","5.130371000","4.938373000","455","52","100.64.0.2","59948","100.64.0.1","23557","0","154","28549"
"1746756173.557830000","5.134572000","4.942574000","456","296","100.64.0.1","23557","100.64.0.2","59948","244","28549","154"
"1746756173.557841000","5.134583000","4.942585000","457","296","100.64.0.1","23557","100.64.0.2","59948","244","66857","154"
"1746756173.557844000","5.134586000","4.942588000","458","296","100.64.0.1","23557","100.64.0.2","59948","244","67101","154"
"1746756173.557847000","5.134589000","4.942591000","459","296","100.64.0.1","23557","100.64.0.2","59948","244","67345","154"
"1746756173.615715000","5.192457000","5.000459000","460","52","100.64.0.2","59948","100.64.0.1","23557","0","154","28549"
"1746756173.619915000","5.196657000","5.004659000","461","296","100.64.0.1","23557","100.64.0.2","59948","244","67589","154"
"1746756173.865558000","5.442300000","5.250302000","462","52","100.64.0.2","59948","100.64.0.1","23557","0","154","28793"
"1746756173.865578000","5.442320000","5.250322000","463","52","100.64.0.2","59948","100.64.0.1","23557","0","154","28793"
"1746756173.865587000","5.442329000","5.250331000","464","52","100.64.0.2","59948","100.64.0.1","23557","0","154","28793"
"1746756173.865595000","5.442337000","5.250339000","465","52","100.64.0.2","59948","100.64.0.1","23557","0","154","28793"
"1746756173.869856000","5.446598000","5.254600000","466","296","100.64.0.1","23557","100.64.0.2","59948","244","28793","154"
"1746756173.869872000","5.446614000","5.254616000","467","296","100.64.0.1","23557","100.64.0.2","59948","244","67833","154"
"1746756173.869878000","5.446620000","5.254622000","468","296","100.64.0.1","23557","100.64.0.2","59948","244","68077","154"
"1746756173.869885000","5.446627000","5.254629000","469","296","100.64.0.1","23557","100.64.0.2","59948","244","68321","154"
"1746756173.869890000","5.446632000","5.254634000","470","296","100.64.0.1","23557","100.64.0.2","59948","244","68565","154"
"1746756173.928678000","5.505420000","5.313422000","471","52","100.64.0.2","59948","100.64.0.1","23557","0","154","28793"
"1746756173.932949000","5.509691000","5.317693000","472","296","100.64.0.1","23557","100.64.0.2","59948","244","68809","154"
"1746756174.178722000","5.755464000","5.563466000","473","52","100.64.0.2","59948","100.64.0.1","23557","0","154","29037"
"1746756174.178738000","5.755480000","5.563482000","474","52","100.64.0.2","59948","100.64.0.1","23557","0","154","29037"
"1746756174.178744000","5.755486000","5.563488000","475","52","100.64.0.2","59948","100.64.0.1","23557","0","154","29037"
"1746756174.178751000","5.755493000","5.563495000","476","52","100.64.0.2","59948","100.64.0.1","23557","0","154","29037"
"1746756174.182986000","5.759728000","5.567730000","477","296","100.64.0.1","23557","100.64.0.2","59948","244","29037","154"
"1746756174.183002000","5.759744000","5.567746000","478","296","100.64.0.1","23557","100.64.0.2","59948","244","69053","154"
"1746756174.183009000","5.759751000","5.567753000","479","296","100.64.0.1","23557","100.64.0.2","59948","244","69297","154"
"1746756174.183014000","5.759756000","5.567758000","480","296","100.64.0.1","23557","100.64.0.2","59948","244","69541","154"
"1746756174.183020000","5.759762000","5.567764000","481","296","100.64.0.1","23557","100.64.0.2","59948","244","69785","154"
"1746756174.240874000","5.817616000","5.625618000","482","52","100.64.0.2","59948","100.64.0.1","23557","0","154","29037"
"1746756174.245148000","5.821890000","5.629892000","483","296","100.64.0.1","23557","100.64.0.2","59948","244","70029","154"
"1746756174.490898000","6.067640000","5.875642000","484","52","100.64.0.2","59948","100.64.0.1","23557","0","154","30501"
"1746756174.490916000","6.067658000","5.875660000","485","52","100.64.0.2","59948","100.64.0.1","23557","0","154","30501"
"1746756174.490924000","6.067666000","5.875668000","486","52","100.64.0.2","59948","100.64.0.1","23557","0","154","30501"
"1746756174.490932000","6.067674000","5.875676000","487","52","100.64.0.2","59948","100.64.0.1","23557","0","154","30501"
"1746756174.495235000","6.071977000","5.879979000","488","296","100.64.0.1","23557","100.64.0.2","59948","244","30501","154"
"1746756174.495251000","6.071993000","5.879995000","489","296","100.64.0.1","23557","100.64.0.2","59948","244","70273","154"
"1746756174.495258000","6.072000000","5.880002000","490","296","100.64.0.1","23557","100.64.0.2","59948","244","70517","154"
"1746756174.495264000","6.072006000","5.880008000","491","296","100.64.0.1","23557","100.64.0.2","59948","244","70761","154"
"1746756174.495269000","6.072011000","5.880013000","492","296","100.64.0.1","23557","100.64.0.2","59948","244","71005","154"
"1746756174.553983000","6.130725000","5.938727000","493","52","100.64.0.2","59948","100.64.0.1","23557","0","154","30501"
"1746756174.558204000","6.134946000","5.942948000","494","296","100.64.0.1","23557","100.64.0.2","59948","244","71249","154"
"1746756174.803989000","6.380731000","6.188733000","495","52","100.64.0.2","59948","100.64.0.1","23557","0","154","30745"
"1746756174.804001000","6.380743000","6.188745000","496","52","100.64.0.2","59948","100.64.0.1","23557","0","154","30745"
"1746756174.804007000","6.380749000","6.188751000","497","52","100.64.0.2","59948","100.64.0.1","23557","0","154","30745"
"1746756174.804012000","6.380754000","6.188756000","498","52","100.64.0.2","59948","100.64.0.1","23557","0","154","30745"
"1746756174.808243000","6.384985000","6.192987000","499","296","100.64.0.1","23557","100.64.0.2","59948","244","30745","154"
"1746756174.808262000","6.385004000","6.193006000","500","296","100.64.0.1","23557","100.64.0.2","59948","244","71493","154"
"1746756174.808266000","6.385008000","6.193010000","501","296","100.64.0.1","23557","100.64.0.2","59948","244","71737","154"
"1746756174.808269000","6.385011000","6.193013000","502","296","100.64.0.1","23557","100.64.0.2","59948","244","71981","154"
"1746756174.808273000","6.385015000","6.193017000","503","296","100.64.0.1","23557","100.64.0.2","59948","244","72225","154"
"1746756174.866089000","6.442831000","6.250833000","504","52","100.64.0.2","59948","100.64.0.1","23557","0","154","30745"
"1746756174.870307000","6.447049000","6.255051000","505","296","100.64.0.1","23557","100.64.0.2","59948","244","72469","154"
"1746756175.115981000","6.692723000","6.500725000","506","52","100.64.0.2","59948","100.64.0.1","23557","0","154","30989"
"1746756175.115993000","6.692735000","6.500737000","507","52","100.64.0.2","59948","100.64.0.1","23557","0","154","30989"
"1746756175.115998000","6.692740000","6.500742000","508","52","100.64.0.2","59948","100.64.0.1","23557","0","154","30989"
"1746756175.116003000","6.692745000","6.500747000","509","52","100.64.0.2","59948","100.64.0.1","23557","0","154","30989"
"1746756175.116007000","6.692749000","6.500751000","510","52","100.64.0.2","59948","100.64.0.1","23557","0","154","30989"
"1746756175.120226000","6.696968000","6.504970000","511","296","100.64.0.1","23557","100.64.0.2","59948","244","30989","154"
"1746756175.120237000","6.696979000","6.504981000","512","296","100.64.0.1","23557","100.64.0.2","59948","244","72713","154"
"1746756175.120240000","6.696982000","6.504984000","513","296","100.64.0.1","23557","100.64.0.2","59948","244","72957","154"
"1746756175.120243000","6.696985000","6.504987000","514","296","100.64.0.1","23557","100.64.0.2","59948","244","73201","154"
"1746756175.120246000","6.696988000","6.504990000","515","296","100.64.0.1","23557","100.64.0.2","59948","244","73445","154"
"1746756175.120249000","6.696991000","6.504993000","516","296","100.64.0.1","23557","100.64.0.2","59948","244","73689","154"
"1746756175.179073000","6.755815000","6.563817000","517","52","100.64.0.2","59948","100.64.0.1","23557","0","154","30989"
"1746756175.183375000","6.760117000","6.568119000","518","296","100.64.0.1","23557","100.64.0.2","59948","244","73933","154"
"1746756175.428132000","7.004874000","6.812876000","519","52","100.64.0.2","59948","100.64.0.1","23557","0","154","31233"
"1746756175.428146000","7.004888000","6.812890000","520","52","100.64.0.2","59948","100.64.0.1","23557","0","154","31233"
"1746756175.428152000","7.004894000","6.812896000","521","52","100.64.0.2","59948","100.64.0.1","23557","0","154","31233"
"1746756175.428157000","7.004899000","6.812901000","522","52","100.64.0.2","59948","100.64.0.1","23557","0","154","31233"
"1746756175.432549000","7.009291000","6.817293000","523","296","100.64.0.1","23557","100.64.0.2","59948","244","31233","154"
"1746756175.432565000","7.009307000","6.817309000","524","296","100.64.0.1","23557","100.64.0.2","59948","244","74177","154"
"1746756175.432571000","7.009313000","6.817315000","525","296","100.64.0.1","23557","100.64.0.2","59948","244","74421","154"
"1746756175.432577000","7.009319000","6.817321000","526","296","100.64.0.1","23557","100.64.0.2","59948","244","74665","154"
"1746756175.432583000","7.009325000","6.817327000","527","296","100.64.0.1","23557","100.64.0.2","59948","244","74909","154"
"1746756175.490244000","7.066986000","6.874988000","528","52","100.64.0.2","59948","100.64.0.1","23557","0","154","31233"
"1746756175.490268000","7.067010000","6.875012000","529","52","100.64.0.2","59948","100.64.0.1","23557","0","154","31233"
"1746756175.494470000","7.071212000","6.879214000","530","296","100.64.0.1","23557","100.64.0.2","59948","244","75153","154"
"1746756175.494490000","7.071232000","6.879234000","531","296","100.64.0.1","23557","100.64.0.2","59948","244","75397","154"
"1746756175.740277000","7.317019000","7.125021000","532","52","100.64.0.2","59948","100.64.0.1","23557","0","154","31477"
"1746756175.740293000","7.317035000","7.125037000","533","52","100.64.0.2","59948","100.64.0.1","23557","0","154","31477"
"1746756175.740302000","7.317044000","7.125046000","534","52","100.64.0.2","59948","100.64.0.1","23557","0","154","31477"
"1746756175.740310000","7.317052000","7.125054000","535","52","100.64.0.2","59948","100.64.0.1","23557","0","154","31477"
"1746756175.740317000","7.317059000","7.125061000","536","52","100.64.0.2","59948","100.64.0.1","23557","0","154","31477"
"1746756175.744628000","7.321370000","7.129372000","537","296","100.64.0.1","23557","100.64.0.2","59948","244","31477","154"
"1746756175.744649000","7.321391000","7.129393000","538","296","100.64.0.1","23557","100.64.0.2","59948","244","75641","154"
"1746756175.744657000","7.321399000","7.129401000","539","296","100.64.0.1","23557","100.64.0.2","59948","244","75885","154"
"1746756175.744665000","7.321407000","7.129409000","540","296","100.64.0.1","23557","100.64.0.2","59948","244","76129","154"
"1746756175.744672000","7.321414000","7.129416000","541","296","100.64.0.1","23557","100.64.0.2","59948","244","76373","154"
"1746756175.744679000","7.321421000","7.129423000","542","296","100.64.0.1","23557","100.64.0.2","59948","244","76617","154"
"1746756175.803448000","7.380190000","7.188192000","543","52","100.64.0.2","59948","100.64.0.1","23557","0","154","31477"
"1746756175.803466000","7.380208000","7.188210000","544","52","100.64.0.2","59948","100.64.0.1","23557","0","154","31477"
"1746756175.807724000","7.384466000","7.192468000","545","296","100.64.0.1","23557","100.64.0.2","59948","244","76861","154"
"1746756175.807744000","7.384486000","7.192488000","546","296","100.64.0.1","23557","100.64.0.2","59948","244","77105","154"
"1746756176.053575000","7.630317000","7.438319000","547","52","100.64.0.2","59948","100.64.0.1","23557","0","154","32941"
"1746756176.053591000","7.630333000","7.438335000","548","52","100.64.0.2","59948","100.64.0.1","23557","0","154","32941"
"1746756176.053600000","7.630342000","7.438344000","549","52","100.64.0.2","59948","100.64.0.1","23557","0","154","32941"
"1746756176.053608000","7.630350000","7.438352000","550","52","100.64.0.2","59948","100.64.0.1","23557","0","154","32941"
"1746756176.053616000","7.630358000","7.438360000","551","52","100.64.0.2","59948","100.64.0.1","23557","0","154","32941"
"1746756176.058136000","7.634878000","7.442880000","552","296","100.64.0.1","23557","100.64.0.2","59948","244","32941","154"
"1746756176.058156000","7.634898000","7.442900000","553","296","100.64.0.1","23557","100.64.0.2","59948","244","77349","154"
"1746756176.058164000","7.634906000","7.442908000","554","296","100.64.0.1","23557","100.64.0.2","59948","244","77593","154"
"1746756176.058172000","7.634914000","7.442916000","555","296","100.64.0.1","23557","100.64.0.2","59948","244","77837","154"
"1746756176.058179000","7.634921000","7.442923000","556","296","100.64.0.1","23557","100.64.0.2","59948","244","78081","154"
"1746756176.058185000","7.634927000","7.442929000","557","296","100.64.0.1","23557","100.64.0.2","59948","244","78325","154"
"1746756176.115638000","7.692380000","7.500382000","558","52","100.64.0.2","59948","100.64.0.1","23557","0","154","32941"
"1746756176.115654000","7.692396000","7.500398000","559","52","100.64.0.2","59948","100.64.0.1","23557","0","154","32941"
"1746756176.115662000","7.692404000","7.500406000","560","52","100.64.0.2","59948","100.64.0.1","23557","0","154","32941"
"1746756176.119945000","7.696687000","7.504689000","561","296","100.64.0.1","23557","100.64.0.2","59948","244","78569","154"
"1746756176.119969000","7.696711000","7.504713000","562","296","100.64.0.1","23557","100.64.0.2","59948","244","78813","154"
"1746756176.119978000","7.696720000","7.504722000","563","296","100.64.0.1","23557","100.64.0.2","59948","244","79057","154"
"1746756176.365795000","7.942537000","7.750539000","564","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33185"
"1746756176.365813000","7.942555000","7.750557000","565","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33185"
"1746756176.365822000","7.942564000","7.750566000","566","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33185"
"1746756176.365830000","7.942572000","7.750574000","567","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33185"
"1746756176.365838000","7.942580000","7.750582000","568","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33185"
"1746756176.370200000","7.946942000","7.754944000","569","296","100.64.0.1","23557","100.64.0.2","59948","244","33185","154"
"1746756176.370230000","7.946972000","7.754974000","570","296","100.64.0.1","23557","100.64.0.2","59948","244","79301","154"
"1746756176.370238000","7.946980000","7.754982000","571","296","100.64.0.1","23557","100.64.0.2","59948","244","79545","154"
"1746756176.370244000","7.946986000","7.754988000","572","296","100.64.0.1","23557","100.64.0.2","59948","244","79789","154"
"1746756176.370249000","7.946991000","7.754993000","573","296","100.64.0.1","23557","100.64.0.2","59948","244","80033","154"
"1746756176.370255000","7.946997000","7.754999000","574","296","100.64.0.1","23557","100.64.0.2","59948","244","80277","154"
"1746756176.428908000","8.005650000","7.813652000","575","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33185"
"1746756176.428924000","8.005666000","7.813668000","576","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33185"
"1746756176.428932000","8.005674000","7.813676000","577","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33185"
"1746756176.428940000","8.005682000","7.813684000","578","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33185"
"1746756176.433262000","8.010004000","7.818006000","579","296","100.64.0.1","23557","100.64.0.2","59948","244","80521","154"
"1746756176.433281000","8.010023000","7.818025000","580","296","100.64.0.1","23557","100.64.0.2","59948","244","80765","154"
"1746756176.433290000","8.010032000","7.818034000","581","296","100.64.0.1","23557","100.64.0.2","59948","244","81009","154"
"1746756176.433300000","8.010042000","7.818044000","582","296","100.64.0.1","23557","100.64.0.2","59948","244","81253","154"
"1746756176.678194000","8.254936000","8.062938000","583","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33429"
"1746756176.678208000","8.254950000","8.062952000","584","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33429"
"1746756176.678221000","8.254963000","8.062965000","585","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33429"
"1746756176.678231000","8.254973000","8.062975000","586","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33429"
"1746756176.682478000","8.259220000","8.067222000","587","296","100.64.0.1","23557","100.64.0.2","59948","244","33429","154"
"1746756176.682492000","8.259234000","8.067236000","588","296","100.64.0.1","23557","100.64.0.2","59948","244","81497","154"
"1746756176.682498000","8.259240000","8.067242000","589","296","100.64.0.1","23557","100.64.0.2","59948","244","81741","154"
"1746756176.682504000","8.259246000","8.067248000","590","296","100.64.0.1","23557","100.64.0.2","59948","244","81985","154"
"1746756176.682509000","8.259251000","8.067253000","591","296","100.64.0.1","23557","100.64.0.2","59948","244","82229","154"
"1746756176.740362000","8.317104000","8.125106000","592","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33429"
"1746756176.740379000","8.317121000","8.125123000","593","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33429"
"1746756176.740388000","8.317130000","8.125132000","594","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33429"
"1746756176.740396000","8.317138000","8.125140000","595","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33429"
"1746756176.740404000","8.317146000","8.125148000","596","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33429"
"1746756176.744691000","8.321433000","8.129435000","597","296","100.64.0.1","23557","100.64.0.2","59948","244","82473","154"
"1746756176.744711000","8.321453000","8.129455000","598","296","100.64.0.1","23557","100.64.0.2","59948","244","82717","154"
"1746756176.744719000","8.321461000","8.129463000","599","296","100.64.0.1","23557","100.64.0.2","59948","244","82961","154"
"1746756176.744726000","8.321468000","8.129470000","600","296","100.64.0.1","23557","100.64.0.2","59948","244","83205","154"
"1746756176.744733000","8.321475000","8.129477000","601","296","100.64.0.1","23557","100.64.0.2","59948","244","83449","154"
"1746756176.990527000","8.567269000","8.375271000","602","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33673"
"1746756176.990544000","8.567286000","8.375288000","603","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33673"
"1746756176.990553000","8.567295000","8.375297000","604","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33673"
"1746756176.990561000","8.567303000","8.375305000","605","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33673"
"1746756176.994861000","8.571603000","8.379605000","606","296","100.64.0.1","23557","100.64.0.2","59948","244","33673","154"
"1746756176.994880000","8.571622000","8.379624000","607","296","100.64.0.1","23557","100.64.0.2","59948","244","83693","154"
"1746756176.994889000","8.571631000","8.379633000","608","296","100.64.0.1","23557","100.64.0.2","59948","244","83937","154"
"1746756176.994896000","8.571638000","8.379640000","609","296","100.64.0.1","23557","100.64.0.2","59948","244","84181","154"
"1746756176.994903000","8.571645000","8.379647000","610","296","100.64.0.1","23557","100.64.0.2","59948","244","84425","154"
"1746756177.053711000","8.630453000","8.438455000","611","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33673"
"1746756177.053726000","8.630468000","8.438470000","612","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33673"
"1746756177.053734000","8.630476000","8.438478000","613","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33673"
"1746756177.053743000","8.630485000","8.438487000","614","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33673"
"1746756177.053750000","8.630492000","8.438494000","615","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33673"
"1746756177.058070000","8.634812000","8.442814000","616","296","100.64.0.1","23557","100.64.0.2","59948","244","84669","154"
"1746756177.058090000","8.634832000","8.442834000","617","296","100.64.0.1","23557","100.64.0.2","59948","244","84913","154"
"1746756177.058099000","8.634841000","8.442843000","618","296","100.64.0.1","23557","100.64.0.2","59948","244","85157","154"
"1746756177.058106000","8.634848000","8.442850000","619","296","100.64.0.1","23557","100.64.0.2","59948","244","85401","154"
"1746756177.058113000","8.634855000","8.442857000","620","296","100.64.0.1","23557","100.64.0.2","59948","244","85645","154"
"1746756177.304022000","8.880764000","8.688766000","621","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33917"
"1746756177.304035000","8.880777000","8.688779000","622","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33917"
"1746756177.304039000","8.880781000","8.688783000","623","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33917"
"1746756177.304044000","8.880786000","8.688788000","624","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33917"
"1746756177.304048000","8.880790000","8.688792000","625","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33917"
"1746756177.308306000","8.885048000","8.693050000","626","296","100.64.0.1","23557","100.64.0.2","59948","244","33917","154"
"1746756177.308330000","8.885072000","8.693074000","627","296","100.64.0.1","23557","100.64.0.2","59948","244","85889","154"
"1746756177.308335000","8.885077000","8.693079000","628","296","100.64.0.1","23557","100.64.0.2","59948","244","86133","154"
"1746756177.308339000","8.885081000","8.693083000","629","296","100.64.0.1","23557","100.64.0.2","59948","244","86377","154"
"1746756177.308343000","8.885085000","8.693087000","630","296","100.64.0.1","23557","100.64.0.2","59948","244","86621","154"
"1746756177.308346000","8.885088000","8.693090000","631","296","100.64.0.1","23557","100.64.0.2","59948","244","86865","154"
"1746756177.365119000","8.941861000","8.749863000","632","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33917"
"1746756177.365133000","8.941875000","8.749877000","633","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33917"
"1746756177.365139000","8.941881000","8.749883000","634","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33917"
"1746756177.365146000","8.941888000","8.749890000","635","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33917"
"1746756177.365152000","8.941894000","8.749896000","636","52","100.64.0.2","59948","100.64.0.1","23557","0","154","33917"
"1746756177.369373000","8.946115000","8.754117000","637","296","100.64.0.1","23557","100.64.0.2","59948","244","87109","154"
"1746756177.369383000","8.946125000","8.754127000","638","296","100.64.0.1","23557","100.64.0.2","59948","244","87353","154"
"1746756177.369389000","8.946131000","8.754133000","639","296","100.64.0.1","23557","100.64.0.2","59948","244","87597","154"
"1746756177.369395000","8.946137000","8.754139000","640","296","100.64.0.1","23557","100.64.0.2","59948","244","87841","154"
"1746756177.369400000","8.946142000","8.754144000","641","296","100.64.0.1","23557","100.64.0.2","59948","244","88085","154"
"1746756177.615183000","9.191925000","8.999927000","642","52","100.64.0.2","59948","100.64.0.1","23557","0","154","35381"
"1746756177.615196000","9.191938000","8.999940000","643","52","100.64.0.2","59948","100.64.0.1","23557","0","154","35381"
"1746756177.615203000","9.191945000","8.999947000","644","52","100.64.0.2","59948","100.64.0.1","23557","0","154","35381"
"1746756177.615209000","9.191951000","8.999953000","645","52","100.64.0.2","59948","100.64.0.1","23557","0","154","35381"
"1746756177.619469000","9.196211000","9.004213000","646","296","100.64.0.1","23557","100.64.0.2","59948","244","35381","154"
"1746756177.619480000","9.196222000","9.004224000","647","296","100.64.0.1","23557","100.64.0.2","59948","244","88329","154"
"1746756177.619486000","9.196228000","9.004230000","648","296","100.64.0.1","23557","100.64.0.2","59948","244","88573","154"
"1746756177.619492000","9.196234000","9.004236000","649","296","100.64.0.1","23557","100.64.0.2","59948","244","88817","154"
"1746756177.619498000","9.196240000","9.004242000","650","296","100.64.0.1","23557","100.64.0.2","59948","244","89061","154"
"1746756177.678358000","9.255100000","9.063102000","651","52","100.64.0.2","59948","100.64.0.1","23557","0","154","35381"
"1746756177.678374000","9.255116000","9.063118000","652","52","100.64.0.2","59948","100.64.0.1","23557","0","154","35381"
"1746756177.678382000","9.255124000","9.063126000","653","52","100.64.0.2","59948","100.64.0.1","23557","0","154","35381"
"1746756177.678391000","9.255133000","9.063135000","654","52","100.64.0.2","59948","100.64.0.1","23557","0","154","35381"
"1746756177.678398000","9.255140000","9.063142000","655","52","100.64.0.2","59948","100.64.0.1","23557","0","154","35381"
"1746756177.682691000","9.259433000","9.067435000","656","296","100.64.0.1","23557","100.64.0.2","59948","244","89305","154"
"1746756177.740440000","9.317182000","9.125184000","657","52","100.64.0.2","59948","100.64.0.1","23557","0","154","35381"
"1746756177.928471000","9.505213000","9.313215000","658","52","100.64.0.2","59948","100.64.0.1","23557","0","154","35625"
"1746756177.928489000","9.505231000","9.313233000","659","52","100.64.0.2","59948","100.64.0.1","23557","0","154","35625"
"1746756177.928499000","9.505241000","9.313243000","660","52","100.64.0.2","59948","100.64.0.1","23557","0","154","35625"
"1746756177.928509000","9.505251000","9.313253000","661","52","100.64.0.2","59948","100.64.0.1","23557","0","154","35625"
"1746756177.928520000","9.505262000","9.313264000","662","52","100.64.0.2","59948","100.64.0.1","23557","0","154","35625"
"1746756177.932793000","9.509535000","9.317537000","663","296","100.64.0.1","23557","100.64.0.2","59948","244","35625","154"
"1746756177.990562000","9.567304000","9.375306000","664","52","100.64.0.2","59948","100.64.0.1","23557","0","154","35625"
"1746756178.240584000","9.817326000","9.625328000","665","52","100.64.0.2","59948","100.64.0.1","23557","0","154","35869"
"1746756178.244918000","9.821660000","9.629662000","666","296","100.64.0.1","23557","100.64.0.2","59948","244","35869","154"
"1746756178.244964000","9.821706000","9.629708000","667","296","100.64.0.1","23557","100.64.0.2","59948","244","89549","154"
"1746756178.244972000","9.821714000","9.629716000","668","144","100.64.0.1","23557","100.64.0.2","59948","92","89793","154"
"1746756178.553803000","10.130545000","9.938547000","669","52","100.64.0.2","59948","100.64.0.1","23557","0","154","36113"
