frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746755917.710825000","19.100556000","18.938373000","1481","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102105"
"1746755917.710830000","19.100561000","18.938378000","1482","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102105"
"1746755917.773079000","19.162810000","19.000627000","1483","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102105"
"1746755917.773089000","19.162820000","19.000637000","1484","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102105"
"1746755917.773094000","19.162825000","19.000642000","1485","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102105"
"1746755917.773099000","19.162830000","19.000647000","1486","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102105"
"1746755917.773104000","19.162835000","19.000652000","1487","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102105"
"1746755917.835815000","19.225546000","19.063363000","1488","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102105"
"1746755917.835828000","19.225559000","19.063376000","1489","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102105"
"1746755917.835834000","19.225565000","19.063382000","1490","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102105"
"1746755917.835841000","19.225572000","19.063389000","1491","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102105"
"1746755917.835847000","19.225578000","19.063395000","1492","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102105"
"1746755917.897846000","19.287577000","19.125394000","1493","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102105"
"1746755917.897859000","19.287590000","19.125407000","1494","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102105"
"1746755917.897867000","19.287598000","19.125415000","1495","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102105"
"1746755917.897874000","19.287605000","19.125422000","1496","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102105"
"1746755917.897880000","19.287611000","19.125428000","1497","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102349"
"1746755917.902167000","19.291898000","19.129715000","1498","296","100.64.0.1","23557","100.64.0.2","35368","244","102349","154"
"1746755917.902183000","19.291914000","19.129731000","1499","296","100.64.0.1","23557","100.64.0.2","35368","244","185441","154"
"1746755917.902190000","19.291921000","19.129738000","1500","296","100.64.0.1","23557","100.64.0.2","35368","244","185685","154"
"1746755917.902196000","19.291927000","19.129744000","1501","296","100.64.0.1","23557","100.64.0.2","35368","244","185929","154"
"1746755917.961034000","19.350765000","19.188582000","1502","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102349"
"1746755917.961049000","19.350780000","19.188597000","1503","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102349"
"1746755917.961057000","19.350788000","19.188605000","1504","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102349"
"1746755917.961065000","19.350796000","19.188613000","1505","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102349"
"1746755917.961073000","19.350804000","19.188621000","1506","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102349"
"1746755918.022185000","19.411916000","19.249733000","1507","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102349"
"1746755918.022197000","19.411928000","19.249745000","1508","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102349"
"1746755918.022204000","19.411935000","19.249752000","1509","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102349"
"1746755918.022210000","19.411941000","19.249758000","1510","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102349"
"1746755918.022222000","19.411953000","19.249770000","1511","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102349"
"1746755918.210901000","19.600632000","19.438449000","1512","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102593"
"1746755918.210914000","19.600645000","19.438462000","1513","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102593"
"1746755918.210923000","19.600654000","19.438471000","1514","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102593"
"1746755918.210930000","19.600661000","19.438478000","1515","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102593"
"1746755918.214231000","19.603962000","19.441779000","1516","296","100.64.0.1","23557","100.64.0.2","35368","244","102593","154"
"1746755918.214247000","19.603978000","19.441795000","1517","296","100.64.0.1","23557","100.64.0.2","35368","244","186173","154"
"1746755918.214254000","19.603985000","19.441802000","1518","296","100.64.0.1","23557","100.64.0.2","35368","244","186417","154"
"1746755918.214260000","19.603991000","19.441808000","1519","296","100.64.0.1","23557","100.64.0.2","35368","244","186661","154"
"1746755918.523022000","19.912753000","19.750570000","1520","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102837"
"1746755918.523038000","19.912769000","19.750586000","1521","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102837"
"1746755918.523044000","19.912775000","19.750592000","1522","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102837"
"1746755918.523051000","19.912782000","19.750599000","1523","52","100.64.0.2","35368","100.64.0.1","23557","0","154","102837"
"1746755918.527346000","19.917077000","19.754894000","1524","296","100.64.0.1","23557","100.64.0.2","35368","244","102837","154"
"1746755918.527364000","19.917095000","19.754912000","1525","296","100.64.0.1","23557","100.64.0.2","35368","244","186905","154"
"1746755918.527371000","19.917102000","19.754919000","1526","296","100.64.0.1","23557","100.64.0.2","35368","244","187149","154"
"1746755918.527377000","19.917108000","19.754925000","1527","296","100.64.0.1","23557","100.64.0.2","35368","244","187393","154"
"1746755918.835184000","20.224915000","20.062732000","1528","52","100.64.0.2","35368","100.64.0.1","23557","0","154","103081"
"1746755918.835202000","20.224933000","20.062750000","1529","52","100.64.0.2","35368","100.64.0.1","23557","0","154","103081"
"1746755918.835210000","20.224941000","20.062758000","1530","52","100.64.0.2","35368","100.64.0.1","23557","0","154","103081"
"1746755918.835230000","20.224961000","20.062778000","1531","52","100.64.0.2","35368","100.64.0.1","23557","0","154","103081"
"1746755918.839554000","20.229285000","20.067102000","1532","296","100.64.0.1","23557","100.64.0.2","35368","244","103081","154"
"1746755918.839570000","20.229301000","20.067118000","1533","296","100.64.0.1","23557","100.64.0.2","35368","244","187637","154"
"1746755918.839577000","20.229308000","20.067125000","1534","296","100.64.0.1","23557","100.64.0.2","35368","244","187881","154"
"1746755918.839583000","20.229314000","20.067131000","1535","296","100.64.0.1","23557","100.64.0.2","35368","244","188125","154"
"1746755919.147264000","20.536995000","20.374812000","1536","52","100.64.0.2","35368","100.64.0.1","23557","0","154","103325"
"1746755919.147277000","20.537008000","20.374825000","1537","52","100.64.0.2","35368","100.64.0.1","23557","0","154","103325"
"1746755919.147284000","20.537015000","20.374832000","1538","52","100.64.0.2","35368","100.64.0.1","23557","0","154","103325"
"1746755919.147290000","20.537021000","20.374838000","1539","52","100.64.0.2","35368","100.64.0.1","23557","0","154","103325"
"1746755919.151578000","20.541309000","20.379126000","1540","296","100.64.0.1","23557","100.64.0.2","35368","244","103325","154"
"1746755919.151594000","20.541325000","20.379142000","1541","296","100.64.0.1","23557","100.64.0.2","35368","244","188369","154"
"1746755919.151601000","20.541332000","20.379149000","1542","296","100.64.0.1","23557","100.64.0.2","35368","244","188613","154"
"1746755919.151607000","20.541338000","20.379155000","1543","296","100.64.0.1","23557","100.64.0.2","35368","244","188857","154"
"1746755919.460401000","20.850132000","20.687949000","1544","52","100.64.0.2","35368","100.64.0.1","23557","0","154","103569"
"1746755919.460418000","20.850149000","20.687966000","1545","52","100.64.0.2","35368","100.64.0.1","23557","0","154","103569"
"1746755919.460427000","20.850158000","20.687975000","1546","52","100.64.0.2","35368","100.64.0.1","23557","0","154","103569"
"1746755919.460435000","20.850166000","20.687983000","1547","52","100.64.0.2","35368","100.64.0.1","23557","0","154","103569"
"1746755919.464757000","20.854488000","20.692305000","1548","296","100.64.0.1","23557","100.64.0.2","35368","244","103569","154"
"1746755919.464777000","20.854508000","20.692325000","1549","296","100.64.0.1","23557","100.64.0.2","35368","244","189101","154"
"1746755919.464786000","20.854517000","20.692334000","1550","296","100.64.0.1","23557","100.64.0.2","35368","244","189345","154"
"1746755919.464793000","20.854524000","20.692341000","1551","296","100.64.0.1","23557","100.64.0.2","35368","244","189589","154"
"1746755919.772667000","21.162398000","21.000215000","1552","52","100.64.0.2","35368","100.64.0.1","23557","0","154","103813"
"1746755919.772680000","21.162411000","21.000228000","1553","52","100.64.0.2","35368","100.64.0.1","23557","0","154","103813"
"1746755919.772687000","21.162418000","21.000235000","1554","52","100.64.0.2","35368","100.64.0.1","23557","0","154","103813"
"1746755919.772694000","21.162425000","21.000242000","1555","52","100.64.0.2","35368","100.64.0.1","23557","0","154","103813"
"1746755919.776981000","21.166712000","21.004529000","1556","296","100.64.0.1","23557","100.64.0.2","35368","244","103813","154"
"1746755919.776997000","21.166728000","21.004545000","1557","296","100.64.0.1","23557","100.64.0.2","35368","244","189833","154"
"1746755919.777003000","21.166734000","21.004551000","1558","296","100.64.0.1","23557","100.64.0.2","35368","244","190077","154"
"1746755919.777009000","21.166740000","21.004557000","1559","296","100.64.0.1","23557","100.64.0.2","35368","244","190321","154"
"1746755920.085734000","21.475465000","21.313282000","1560","52","100.64.0.2","35368","100.64.0.1","23557","0","154","104057"
"1746755920.085751000","21.475482000","21.313299000","1561","52","100.64.0.2","35368","100.64.0.1","23557","0","154","104057"
"1746755920.085760000","21.475491000","21.313308000","1562","52","100.64.0.2","35368","100.64.0.1","23557","0","154","104057"
"1746755920.085767000","21.475498000","21.313315000","1563","52","100.64.0.2","35368","100.64.0.1","23557","0","154","104057"
"1746755920.090030000","21.479761000","21.317578000","1564","296","100.64.0.1","23557","100.64.0.2","35368","244","104057","154"
"1746755920.090048000","21.479779000","21.317596000","1565","296","100.64.0.1","23557","100.64.0.2","35368","244","190565","154"
"1746755920.090055000","21.479786000","21.317603000","1566","296","100.64.0.1","23557","100.64.0.2","35368","244","190809","154"
"1746755920.090061000","21.479792000","21.317609000","1567","296","100.64.0.1","23557","100.64.0.2","35368","244","191053","154"
"1746755920.397879000","21.787610000","21.625427000","1568","52","100.64.0.2","35368","100.64.0.1","23557","0","154","104301"
"1746755920.397896000","21.787627000","21.625444000","1569","52","100.64.0.2","35368","100.64.0.1","23557","0","154","104301"
"1746755920.397904000","21.787635000","21.625452000","1570","52","100.64.0.2","35368","100.64.0.1","23557","0","154","104301"
"1746755920.397912000","21.787643000","21.625460000","1571","52","100.64.0.2","35368","100.64.0.1","23557","0","154","104301"
"1746755920.402254000","21.791985000","21.629802000","1572","296","100.64.0.1","23557","100.64.0.2","35368","244","104301","154"
"1746755920.402274000","21.792005000","21.629822000","1573","296","100.64.0.1","23557","100.64.0.2","35368","244","191297","154"
"1746755920.402282000","21.792013000","21.629830000","1574","296","100.64.0.1","23557","100.64.0.2","35368","244","191541","154"
"1746755920.402289000","21.792020000","21.629837000","1575","296","100.64.0.1","23557","100.64.0.2","35368","244","191785","154"
"1746755920.710979000","22.100710000","21.938527000","1576","52","100.64.0.2","35368","100.64.0.1","23557","0","154","104545"
"1746755920.710992000","22.100723000","21.938540000","1577","52","100.64.0.2","35368","100.64.0.1","23557","0","154","104545"
"1746755920.710999000","22.100730000","21.938547000","1578","52","100.64.0.2","35368","100.64.0.1","23557","0","154","104545"
"1746755920.715296000","22.105027000","21.942844000","1579","296","100.64.0.1","23557","100.64.0.2","35368","244","104545","154"
"1746755920.715312000","22.105043000","21.942860000","1580","296","100.64.0.1","23557","100.64.0.2","35368","244","192029","154"
"1746755920.715319000","22.105050000","21.942867000","1581","296","100.64.0.1","23557","100.64.0.2","35368","244","192273","154"
"1746755920.715324000","22.105055000","21.942872000","1582","296","100.64.0.1","23557","100.64.0.2","35368","244","192517","154"
"1746755921.023071000","22.412802000","22.250619000","1583","52","100.64.0.2","35368","100.64.0.1","23557","0","154","104789"
"1746755921.023085000","22.412816000","22.250633000","1584","52","100.64.0.2","35368","100.64.0.1","23557","0","154","104789"
"1746755921.023092000","22.412823000","22.250640000","1585","52","100.64.0.2","35368","100.64.0.1","23557","0","154","104789"
"1746755921.023098000","22.412829000","22.250646000","1586","52","100.64.0.2","35368","100.64.0.1","23557","0","154","104789"
"1746755921.027400000","22.417131000","22.254948000","1587","296","100.64.0.1","23557","100.64.0.2","35368","244","104789","154"
"1746755921.027420000","22.417151000","22.254968000","1588","296","100.64.0.1","23557","100.64.0.2","35368","244","192761","154"
"1746755921.027429000","22.417160000","22.254977000","1589","296","100.64.0.1","23557","100.64.0.2","35368","244","193005","154"
"1746755921.027436000","22.417167000","22.254984000","1590","296","100.64.0.1","23557","100.64.0.2","35368","244","193249","154"
"1746755921.335112000","22.724843000","22.562660000","1591","52","100.64.0.2","35368","100.64.0.1","23557","0","154","105033"
"1746755921.335126000","22.724857000","22.562674000","1592","52","100.64.0.2","35368","100.64.0.1","23557","0","154","105033"
"1746755921.335133000","22.724864000","22.562681000","1593","52","100.64.0.2","35368","100.64.0.1","23557","0","154","105033"
"1746755921.335139000","22.724870000","22.562687000","1594","52","100.64.0.2","35368","100.64.0.1","23557","0","154","105033"
"1746755921.339456000","22.729187000","22.567004000","1595","296","100.64.0.1","23557","100.64.0.2","35368","244","105033","154"
"1746755921.339470000","22.729201000","22.567018000","1596","296","100.64.0.1","23557","100.64.0.2","35368","244","193493","154"
"1746755921.339475000","22.729206000","22.567023000","1597","296","100.64.0.1","23557","100.64.0.2","35368","244","193737","154"
"1746755921.339479000","22.729210000","22.567027000","1598","296","100.64.0.1","23557","100.64.0.2","35368","244","193981","154"
"1746755921.647256000","23.036987000","22.874804000","1599","52","100.64.0.2","35368","100.64.0.1","23557","0","154","105277"
"1746755921.647320000","23.037051000","22.874868000","1600","52","100.64.0.2","35368","100.64.0.1","23557","0","154","105277"
"1746755921.647335000","23.037066000","22.874883000","1601","52","100.64.0.2","35368","100.64.0.1","23557","0","154","105277"
"1746755921.651621000","23.041352000","22.879169000","1602","296","100.64.0.1","23557","100.64.0.2","35368","244","105277","154"
"1746755921.651641000","23.041372000","22.879189000","1603","296","100.64.0.1","23557","100.64.0.2","35368","244","194225","154"
"1746755921.651650000","23.041381000","22.879198000","1604","296","100.64.0.1","23557","100.64.0.2","35368","244","194469","154"
"1746755921.651657000","23.041388000","22.879205000","1605","296","100.64.0.1","23557","100.64.0.2","35368","244","194713","154"
"1746755921.960495000","23.350226000","23.188043000","1606","52","100.64.0.2","35368","100.64.0.1","23557","0","154","105521"
"1746755921.960513000","23.350244000","23.188061000","1607","52","100.64.0.2","35368","100.64.0.1","23557","0","154","105521"
"1746755921.960521000","23.350252000","23.188069000","1608","52","100.64.0.2","35368","100.64.0.1","23557","0","154","105521"
"1746755921.960529000","23.350260000","23.188077000","1609","52","100.64.0.2","35368","100.64.0.1","23557","0","154","105521"
"1746755921.964884000","23.354615000","23.192432000","1610","296","100.64.0.1","23557","100.64.0.2","35368","244","105521","154"
"1746755921.964898000","23.354629000","23.192446000","1611","296","100.64.0.1","23557","100.64.0.2","35368","244","194957","154"
"1746755921.964903000","23.354634000","23.192451000","1612","296","100.64.0.1","23557","100.64.0.2","35368","244","195201","154"
"1746755921.964908000","23.354639000","23.192456000","1613","296","100.64.0.1","23557","100.64.0.2","35368","244","195445","154"
"1746755922.272738000","23.662469000","23.500286000","1614","52","100.64.0.2","35368","100.64.0.1","23557","0","154","105765"
"1746755922.272756000","23.662487000","23.500304000","1615","52","100.64.0.2","35368","100.64.0.1","23557","0","154","105765"
"1746755922.272764000","23.662495000","23.500312000","1616","52","100.64.0.2","35368","100.64.0.1","23557","0","154","105765"
"1746755922.272772000","23.662503000","23.500320000","1617","52","100.64.0.2","35368","100.64.0.1","23557","0","154","105765"
"1746755922.277092000","23.666823000","23.504640000","1618","296","100.64.0.1","23557","100.64.0.2","35368","244","105765","154"
"1746755922.277112000","23.666843000","23.504660000","1619","296","100.64.0.1","23557","100.64.0.2","35368","244","195689","154"
"1746755922.277120000","23.666851000","23.504668000","1620","296","100.64.0.1","23557","100.64.0.2","35368","244","195933","154"
"1746755922.277127000","23.666858000","23.504675000","1621","296","100.64.0.1","23557","100.64.0.2","35368","244","196177","154"
"1746755922.585890000","23.975621000","23.813438000","1622","52","100.64.0.2","35368","100.64.0.1","23557","0","154","106009"
"1746755922.585909000","23.975640000","23.813457000","1623","52","100.64.0.2","35368","100.64.0.1","23557","0","154","106009"
"1746755922.585917000","23.975648000","23.813465000","1624","52","100.64.0.2","35368","100.64.0.1","23557","0","154","106009"
"1746755922.590331000","23.980062000","23.817879000","1625","296","100.64.0.1","23557","100.64.0.2","35368","244","106009","154"
"1746755922.590347000","23.980078000","23.817895000","1626","296","100.64.0.1","23557","100.64.0.2","35368","244","196421","154"
"1746755922.590354000","23.980085000","23.817902000","1627","296","100.64.0.1","23557","100.64.0.2","35368","244","196665","154"
"1746755922.590362000","23.980093000","23.817910000","1628","296","100.64.0.1","23557","100.64.0.2","35368","244","196909","154"
"1746755922.898077000","24.287808000","24.125625000","1629","52","100.64.0.2","35368","100.64.0.1","23557","0","154","106253"
"1746755922.898090000","24.287821000","24.125638000","1630","52","100.64.0.2","35368","100.64.0.1","23557","0","154","106253"
"1746755922.898097000","24.287828000","24.125645000","1631","52","100.64.0.2","35368","100.64.0.1","23557","0","154","106253"
"1746755922.898104000","24.287835000","24.125652000","1632","52","100.64.0.2","35368","100.64.0.1","23557","0","154","106253"
"1746755922.902410000","24.292141000","24.129958000","1633","296","100.64.0.1","23557","100.64.0.2","35368","244","106253","154"
"1746755922.902430000","24.292161000","24.129978000","1634","296","100.64.0.1","23557","100.64.0.2","35368","244","197153","154"
"1746755922.902438000","24.292169000","24.129986000","1635","296","100.64.0.1","23557","100.64.0.2","35368","244","197397","154"
"1746755922.902445000","24.292176000","24.129993000","1636","296","100.64.0.1","23557","100.64.0.2","35368","244","197641","154"
"1746755923.210376000","24.600107000","24.437924000","1637","52","100.64.0.2","35368","100.64.0.1","23557","0","154","197153"
"1746755923.210393000","24.600124000","24.437941000","1638","52","100.64.0.2","35368","100.64.0.1","23557","0","154","197885"
"1746755923.215656000","24.605387000","24.443204000","1639","296","100.64.0.1","23557","100.64.0.2","35368","244","197885","154"
"1746755923.215677000","24.605408000","24.443225000","1640","296","100.64.0.1","23557","100.64.0.2","35368","244","198129","154"
"1746755923.215685000","24.605416000","24.443233000","1641","296","100.64.0.1","23557","100.64.0.2","35368","244","198373","154"
"1746755923.215692000","24.605423000","24.443240000","1642","296","100.64.0.1","23557","100.64.0.2","35368","244","198617","154"
"1746755923.215699000","24.605430000","24.443247000","1643","296","100.64.0.1","23557","100.64.0.2","35368","244","198861","154"
"1746755923.215706000","24.605437000","24.443254000","1644","296","100.64.0.1","23557","100.64.0.2","35368","244","199105","154"
"1746755923.215713000","24.605444000","24.443261000","1645","296","100.64.0.1","23557","100.64.0.2","35368","244","199349","154"
"1746755923.215720000","24.605451000","24.443268000","1646","296","100.64.0.1","23557","100.64.0.2","35368","244","199593","154"
"1746755923.215727000","24.605458000","24.443275000","1647","296","100.64.0.1","23557","100.64.0.2","35368","244","199837","154"
"1746755923.215733000","24.605464000","24.443281000","1648","296","100.64.0.1","23557","100.64.0.2","35368","244","200081","154"
"1746755923.215740000","24.605471000","24.443288000","1649","296","100.64.0.1","23557","100.64.0.2","35368","244","200325","154"
"1746755923.215747000","24.605478000","24.443295000","1650","296","100.64.0.1","23557","100.64.0.2","35368","244","200569","154"
"1746755923.215754000","24.605485000","24.443302000","1651","296","100.64.0.1","23557","100.64.0.2","35368","244","200813","154"
"1746755923.215761000","24.605492000","24.443309000","1652","296","100.64.0.1","23557","100.64.0.2","35368","244","201057","154"
"1746755923.215768000","24.605499000","24.443316000","1653","296","100.64.0.1","23557","100.64.0.2","35368","244","201301","154"
"1746755923.215775000","24.605506000","24.443323000","1654","296","100.64.0.1","23557","100.64.0.2","35368","244","201545","154"
"1746755923.215781000","24.605512000","24.443329000","1655","296","100.64.0.1","23557","100.64.0.2","35368","244","201789","154"
"1746755923.215788000","24.605519000","24.443336000","1656","296","100.64.0.1","23557","100.64.0.2","35368","244","202033","154"
"1746755923.215795000","24.605526000","24.443343000","1657","296","100.64.0.1","23557","100.64.0.2","35368","244","202277","154"
"1746755923.215802000","24.605533000","24.443350000","1658","296","100.64.0.1","23557","100.64.0.2","35368","244","202521","154"
"1746755923.215809000","24.605540000","24.443357000","1659","296","100.64.0.1","23557","100.64.0.2","35368","244","202765","154"
"1746755923.215816000","24.605547000","24.443364000","1660","296","100.64.0.1","23557","100.64.0.2","35368","244","203009","154"
"1746755923.215823000","24.605554000","24.443371000","1661","296","100.64.0.1","23557","100.64.0.2","35368","244","203253","154"
"1746755923.215830000","24.605561000","24.443378000","1662","296","100.64.0.1","23557","100.64.0.2","35368","244","203497","154"
"1746755923.215836000","24.605567000","24.443384000","1663","296","100.64.0.1","23557","100.64.0.2","35368","244","203741","154"
"1746755923.215846000","24.605577000","24.443394000","1664","296","100.64.0.1","23557","100.64.0.2","35368","244","203985","154"
"1746755923.215857000","24.605588000","24.443405000","1665","296","100.64.0.1","23557","100.64.0.2","35368","244","204229","154"
"1746755923.215868000","24.605599000","24.443416000","1666","296","100.64.0.1","23557","100.64.0.2","35368","244","204473","154"
"1746755923.215878000","24.605609000","24.443426000","1667","296","100.64.0.1","23557","100.64.0.2","35368","244","204717","154"
"1746755923.215887000","24.605618000","24.443435000","1668","296","100.64.0.1","23557","100.64.0.2","35368","244","204961","154"
"1746755923.215894000","24.605625000","24.443442000","1669","296","100.64.0.1","23557","100.64.0.2","35368","244","205205","154"
"1746755923.215901000","24.605632000","24.443449000","1670","296","100.64.0.1","23557","100.64.0.2","35368","244","205449","154"
"1746755923.215908000","24.605639000","24.443456000","1671","296","100.64.0.1","23557","100.64.0.2","35368","244","205693","154"
"1746755923.215915000","24.605646000","24.443463000","1672","296","100.64.0.1","23557","100.64.0.2","35368","244","205937","154"
"1746755923.215921000","24.605652000","24.443469000","1673","296","100.64.0.1","23557","100.64.0.2","35368","244","206181","154"
"1746755923.215928000","24.605659000","24.443476000","1674","296","100.64.0.1","23557","100.64.0.2","35368","244","206425","154"
"1746755923.215935000","24.605666000","24.443483000","1675","296","100.64.0.1","23557","100.64.0.2","35368","244","206669","154"
"1746755923.215942000","24.605673000","24.443490000","1676","296","100.64.0.1","23557","100.64.0.2","35368","244","206913","154"
"1746755923.215948000","24.605679000","24.443496000","1677","296","100.64.0.1","23557","100.64.0.2","35368","244","207157","154"
"1746755923.215955000","24.605686000","24.443503000","1678","296","100.64.0.1","23557","100.64.0.2","35368","244","207401","154"
"1746755923.215962000","24.605693000","24.443510000","1679","296","100.64.0.1","23557","100.64.0.2","35368","244","207645","154"
"1746755923.215969000","24.605700000","24.443517000","1680","296","100.64.0.1","23557","100.64.0.2","35368","244","207889","154"
"1746755923.215976000","24.605707000","24.443524000","1681","296","100.64.0.1","23557","100.64.0.2","35368","244","208133","154"
"1746755923.215983000","24.605714000","24.443531000","1682","296","100.64.0.1","23557","100.64.0.2","35368","244","208377","154"
"1746755923.215989000","24.605720000","24.443537000","1683","296","100.64.0.1","23557","100.64.0.2","35368","244","208621","154"
"1746755923.215996000","24.605727000","24.443544000","1684","296","100.64.0.1","23557","100.64.0.2","35368","244","208865","154"
"1746755923.216003000","24.605734000","24.443551000","1685","296","100.64.0.1","23557","100.64.0.2","35368","244","209109","154"
"1746755923.216010000","24.605741000","24.443558000","1686","296","100.64.0.1","23557","100.64.0.2","35368","244","209353","154"
"1746755923.523069000","24.912800000","24.750617000","1687","52","100.64.0.2","35368","100.64.0.1","23557","0","154","198129"
"1746755923.523083000","24.912814000","24.750631000","1688","52","100.64.0.2","35368","100.64.0.1","23557","0","154","198373"
"1746755923.523089000","24.912820000","24.750637000","1689","52","100.64.0.2","35368","100.64.0.1","23557","0","154","198617"
"1746755923.523096000","24.912827000","24.750644000","1690","52","100.64.0.2","35368","100.64.0.1","23557","0","154","198861"
"1746755923.523102000","24.912833000","24.750650000","1691","52","100.64.0.2","35368","100.64.0.1","23557","0","154","199105"
"1746755923.527379000","24.917110000","24.754927000","1692","296","100.64.0.1","23557","100.64.0.2","35368","244","209597","154"
"1746755923.527396000","24.917127000","24.754944000","1693","296","100.64.0.1","23557","100.64.0.2","35368","244","209841","154"
"1746755923.527402000","24.917133000","24.754950000","1694","296","100.64.0.1","23557","100.64.0.2","35368","244","210085","154"
"1746755923.527408000","24.917139000","24.754956000","1695","296","100.64.0.1","23557","100.64.0.2","35368","244","210329","154"
"1746755923.527414000","24.917145000","24.754962000","1696","296","100.64.0.1","23557","100.64.0.2","35368","244","210573","154"
"1746755923.527420000","24.917151000","24.754968000","1697","296","100.64.0.1","23557","100.64.0.2","35368","244","210817","154"
"1746755923.585230000","24.974961000","24.812778000","1698","52","100.64.0.2","35368","100.64.0.1","23557","0","154","199349"
"1746755923.585251000","24.974982000","24.812799000","1699","52","100.64.0.2","35368","100.64.0.1","23557","0","154","199593"
"1746755923.585260000","24.974991000","24.812808000","1700","52","100.64.0.2","35368","100.64.0.1","23557","0","154","199837"
"1746755923.585268000","24.974999000","24.812816000","1701","52","100.64.0.2","35368","100.64.0.1","23557","0","154","200081"
"1746755923.585275000","24.975006000","24.812823000","1702","52","100.64.0.2","35368","100.64.0.1","23557","0","154","200325"
"1746755923.589600000","24.979331000","24.817148000","1703","296","100.64.0.1","23557","100.64.0.2","35368","244","211061","154"
"1746755923.589613000","24.979344000","24.817161000","1704","296","100.64.0.1","23557","100.64.0.2","35368","244","211305","154"
"1746755923.589618000","24.979349000","24.817166000","1705","296","100.64.0.1","23557","100.64.0.2","35368","244","211549","154"
"1746755923.589623000","24.979354000","24.817171000","1706","296","100.64.0.1","23557","100.64.0.2","35368","244","211793","154"
"1746755923.589628000","24.979359000","24.817176000","1707","296","100.64.0.1","23557","100.64.0.2","35368","244","212037","154"
"1746755923.647532000","25.037263000","24.875080000","1708","52","100.64.0.2","35368","100.64.0.1","23557","0","154","200569"
"1746755923.647548000","25.037279000","24.875096000","1709","52","100.64.0.2","35368","100.64.0.1","23557","0","154","201057"
"1746755923.647556000","25.037287000","24.875104000","1710","52","100.64.0.2","35368","100.64.0.1","23557","0","154","201301"
"1746755923.647565000","25.037296000","24.875113000","1711","52","100.64.0.2","35368","100.64.0.1","23557","0","154","201545"
"1746755923.651861000","25.041592000","24.879409000","1712","296","100.64.0.1","23557","100.64.0.2","35368","244","212281","154"
"1746755923.651898000","25.041629000","24.879446000","1713","296","100.64.0.1","23557","100.64.0.2","35368","244","212525","154"
"1746755923.651909000","25.041640000","24.879457000","1714","296","100.64.0.1","23557","100.64.0.2","35368","244","212769","154"
"1746755923.651918000","25.041649000","24.879466000","1715","296","100.64.0.1","23557","100.64.0.2","35368","244","213013","154"
"1746755923.651923000","25.041654000","24.879471000","1716","296","100.64.0.1","23557","100.64.0.2","35368","244","213257","154"
"1746755923.651929000","25.041660000","24.879477000","1717","296","100.64.0.1","23557","100.64.0.2","35368","244","213501","154"
"1746755923.710117000","25.099848000","24.937665000","1718","52","100.64.0.2","35368","100.64.0.1","23557","0","154","201789"
"1746755923.710133000","25.099864000","24.937681000","1719","52","100.64.0.2","35368","100.64.0.1","23557","0","154","202033"
"1746755923.710142000","25.099873000","24.937690000","1720","52","100.64.0.2","35368","100.64.0.1","23557","0","154","202277"
"1746755923.710149000","25.099880000","24.937697000","1721","52","100.64.0.2","35368","100.64.0.1","23557","0","154","202521"
"1746755923.710157000","25.099888000","24.937705000","1722","52","100.64.0.2","35368","100.64.0.1","23557","0","154","202765"
"1746755923.714367000","25.104098000","24.941915000","1723","296","100.64.0.1","23557","100.64.0.2","35368","244","213745","154"
"1746755923.714383000","25.104114000","24.941931000","1724","296","100.64.0.1","23557","100.64.0.2","35368","244","213989","154"
