frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756821.359788000","11.624697000","11.624697000","1254","52","100.64.0.2","49694","100.64.0.1","23557","0","154","149817"
"1746756821.359805000","11.624714000","11.624714000","1255","52","100.64.0.2","49694","100.64.0.1","23557","0","154","150061"
"1746756821.359813000","11.624722000","11.624722000","1256","52","100.64.0.2","49694","100.64.0.1","23557","0","154","150305"
"1746756821.359821000","11.624730000","11.624730000","1257","52","100.64.0.2","49694","100.64.0.1","23557","0","154","150549"
"1746756821.359829000","11.624738000","11.624738000","1258","52","100.64.0.2","49694","100.64.0.1","23557","0","154","150793"
"1746756821.364103000","11.629012000","11.629012000","1259","296","100.64.0.1","23557","100.64.0.2","49694","244","154941","154"
"1746756821.364118000","11.629027000","11.629027000","1260","296","100.64.0.1","23557","100.64.0.2","49694","244","155185","154"
"1746756821.364125000","11.629034000","11.629034000","1261","296","100.64.0.1","23557","100.64.0.2","49694","244","155429","154"
"1746756821.364131000","11.629040000","11.629040000","1262","296","100.64.0.1","23557","100.64.0.2","49694","244","155673","154"
"1746756821.364137000","11.629046000","11.629046000","1263","296","100.64.0.1","23557","100.64.0.2","49694","244","155917","154"
"1746756821.364143000","11.629052000","11.629052000","1264","296","100.64.0.1","23557","100.64.0.2","49694","244","156161","154"
"1746756821.421581000","11.686490000","11.686490000","1265","52","100.64.0.2","49694","100.64.0.1","23557","0","154","151037"
"1746756821.421593000","11.686502000","11.686502000","1266","52","100.64.0.2","49694","100.64.0.1","23557","0","154","151769"
"1746756821.421598000","11.686507000","11.686507000","1267","52","100.64.0.2","49694","100.64.0.1","23557","0","154","152013"
"1746756821.425832000","11.690741000","11.690741000","1268","296","100.64.0.1","23557","100.64.0.2","49694","244","156405","154"
"1746756821.425861000","11.690770000","11.690770000","1269","296","100.64.0.1","23557","100.64.0.2","49694","244","156649","154"
"1746756821.425866000","11.690775000","11.690775000","1270","296","100.64.0.1","23557","100.64.0.2","49694","244","156893","154"
"1746756821.425870000","11.690779000","11.690779000","1271","296","100.64.0.1","23557","100.64.0.2","49694","244","157137","154"
"1746756821.425875000","11.690784000","11.690784000","1272","296","100.64.0.1","23557","100.64.0.2","49694","244","157381","154"
"1746756821.485045000","11.749954000","11.749954000","1273","52","100.64.0.2","49694","100.64.0.1","23557","0","154","152257"
"1746756821.485056000","11.749965000","11.749965000","1274","52","100.64.0.2","49694","100.64.0.1","23557","0","154","152501"
"1746756821.485061000","11.749970000","11.749970000","1275","52","100.64.0.2","49694","100.64.0.1","23557","0","154","153233"
"1746756821.489349000","11.754258000","11.754258000","1276","296","100.64.0.1","23557","100.64.0.2","49694","244","157625","154"
"1746756821.489362000","11.754271000","11.754271000","1277","296","100.64.0.1","23557","100.64.0.2","49694","244","157869","154"
"1746756821.489367000","11.754276000","11.754276000","1278","296","100.64.0.1","23557","100.64.0.2","49694","244","158113","154"
"1746756821.489371000","11.754280000","11.754280000","1279","296","100.64.0.1","23557","100.64.0.2","49694","244","158357","154"
"1746756821.489375000","11.754284000","11.754284000","1280","296","100.64.0.1","23557","100.64.0.2","49694","244","158601","154"
"1746756821.489378000","11.754287000","11.754287000","1281","296","100.64.0.1","23557","100.64.0.2","49694","244","158845","154"
"1746756821.546678000","11.811587000","11.811587000","1282","52","100.64.0.2","49694","100.64.0.1","23557","0","154","153477"
"1746756821.546688000","11.811597000","11.811597000","1283","52","100.64.0.2","49694","100.64.0.1","23557","0","154","153721"
"1746756821.546692000","11.811601000","11.811601000","1284","52","100.64.0.2","49694","100.64.0.1","23557","0","154","153965"
"1746756821.546696000","11.811605000","11.811605000","1285","52","100.64.0.2","49694","100.64.0.1","23557","0","154","154209"
"1746756821.546700000","11.811609000","11.811609000","1286","52","100.64.0.2","49694","100.64.0.1","23557","0","154","154453"
"1746756821.550952000","11.815861000","11.815861000","1287","296","100.64.0.1","23557","100.64.0.2","49694","244","159089","154"
"1746756821.550973000","11.815882000","11.815882000","1288","296","100.64.0.1","23557","100.64.0.2","49694","244","159333","154"
"1746756821.550980000","11.815889000","11.815889000","1289","296","100.64.0.1","23557","100.64.0.2","49694","244","159577","154"
"1746756821.550986000","11.815895000","11.815895000","1290","296","100.64.0.1","23557","100.64.0.2","49694","244","159821","154"
"1746756821.550992000","11.815901000","11.815901000","1291","296","100.64.0.1","23557","100.64.0.2","49694","244","160065","154"
"1746756821.609524000","11.874433000","11.874433000","1292","52","100.64.0.2","49694","100.64.0.1","23557","0","154","154697"
"1746756821.609541000","11.874450000","11.874450000","1293","52","100.64.0.2","49694","100.64.0.1","23557","0","154","154941"
"1746756821.609550000","11.874459000","11.874459000","1294","52","100.64.0.2","49694","100.64.0.1","23557","0","154","155185"
"1746756821.609558000","11.874467000","11.874467000","1295","52","100.64.0.2","49694","100.64.0.1","23557","0","154","155429"
"1746756821.609565000","11.874474000","11.874474000","1296","52","100.64.0.2","49694","100.64.0.1","23557","0","154","155673"
"1746756821.613804000","11.878713000","11.878713000","1297","296","100.64.0.1","23557","100.64.0.2","49694","244","160309","154"
"1746756821.613821000","11.878730000","11.878730000","1298","296","100.64.0.1","23557","100.64.0.2","49694","244","160553","154"
"1746756821.613826000","11.878735000","11.878735000","1299","296","100.64.0.1","23557","100.64.0.2","49694","244","160797","154"
"1746756821.613831000","11.878740000","11.878740000","1300","296","100.64.0.1","23557","100.64.0.2","49694","244","161041","154"
"1746756821.613835000","11.878744000","11.878744000","1301","296","100.64.0.1","23557","100.64.0.2","49694","244","161285","154"
"1746756821.671950000","11.936859000","11.936859000","1302","52","100.64.0.2","49694","100.64.0.1","23557","0","154","155917"
"1746756821.671962000","11.936871000","11.936871000","1303","52","100.64.0.2","49694","100.64.0.1","23557","0","154","156649"
"1746756821.671968000","11.936877000","11.936877000","1304","52","100.64.0.2","49694","100.64.0.1","23557","0","154","156893"
"1746756821.675234000","11.940143000","11.940143000","1305","296","100.64.0.1","23557","100.64.0.2","49694","244","161529","154"
"1746756821.675250000","11.940159000","11.940159000","1306","296","100.64.0.1","23557","100.64.0.2","49694","244","161773","154"
"1746756821.675257000","11.940166000","11.940166000","1307","296","100.64.0.1","23557","100.64.0.2","49694","244","162017","154"
"1746756821.676330000","11.941239000","11.941239000","1308","296","100.64.0.1","23557","100.64.0.2","49694","244","162261","154"
"1746756821.676343000","11.941252000","11.941252000","1309","296","100.64.0.1","23557","100.64.0.2","49694","244","162505","154"
"1746756821.734550000","11.999459000","11.999459000","1310","52","100.64.0.2","49694","100.64.0.1","23557","0","154","157137"
"1746756821.734561000","11.999470000","11.999470000","1311","52","100.64.0.2","49694","100.64.0.1","23557","0","154","157869"
"1746756821.734568000","11.999477000","11.999477000","1312","52","100.64.0.2","49694","100.64.0.1","23557","0","154","158113"
"1746756821.738806000","12.003715000","12.003715000","1313","296","100.64.0.1","23557","100.64.0.2","49694","244","162749","154"
"1746756821.738827000","12.003736000","12.003736000","1314","296","100.64.0.1","23557","100.64.0.2","49694","244","162993","154"
"1746756821.738838000","12.003747000","12.003747000","1315","296","100.64.0.1","23557","100.64.0.2","49694","244","163237","154"
"1746756821.738846000","12.003755000","12.003755000","1316","296","100.64.0.1","23557","100.64.0.2","49694","244","163481","154"
"1746756821.738853000","12.003762000","12.003762000","1317","296","100.64.0.1","23557","100.64.0.2","49694","244","163725","154"
"1746756821.796921000","12.061830000","12.061830000","1318","52","100.64.0.2","49694","100.64.0.1","23557","0","154","158357"
"1746756821.796934000","12.061843000","12.061843000","1319","52","100.64.0.2","49694","100.64.0.1","23557","0","154","158601"
"1746756821.796941000","12.061850000","12.061850000","1320","52","100.64.0.2","49694","100.64.0.1","23557","0","154","158845"
"1746756821.796947000","12.061856000","12.061856000","1321","52","100.64.0.2","49694","100.64.0.1","23557","0","154","159089"
"1746756821.796953000","12.061862000","12.061862000","1322","52","100.64.0.2","49694","100.64.0.1","23557","0","154","159333"
"1746756821.801199000","12.066108000","12.066108000","1323","296","100.64.0.1","23557","100.64.0.2","49694","244","163969","154"
"1746756821.801225000","12.066134000","12.066134000","1324","296","100.64.0.1","23557","100.64.0.2","49694","244","164213","154"
"1746756821.801232000","12.066141000","12.066141000","1325","296","100.64.0.1","23557","100.64.0.2","49694","244","164457","154"
"1746756821.801262000","12.066171000","12.066171000","1326","296","100.64.0.1","23557","100.64.0.2","49694","244","164701","154"
"1746756821.801277000","12.066186000","12.066186000","1327","296","100.64.0.1","23557","100.64.0.2","49694","244","164945","154"
"1746756821.859187000","12.124096000","12.124096000","1328","52","100.64.0.2","49694","100.64.0.1","23557","0","154","159577"
"1746756821.859205000","12.124114000","12.124114000","1329","52","100.64.0.2","49694","100.64.0.1","23557","0","154","159821"
"1746756821.859213000","12.124122000","12.124122000","1330","52","100.64.0.2","49694","100.64.0.1","23557","0","154","160065"
"1746756821.859236000","12.124145000","12.124145000","1331","52","100.64.0.2","49694","100.64.0.1","23557","0","154","160309"
"1746756821.859244000","12.124153000","12.124153000","1332","52","100.64.0.2","49694","100.64.0.1","23557","0","154","160553"
"1746756821.863549000","12.128458000","12.128458000","1333","296","100.64.0.1","23557","100.64.0.2","49694","244","165189","154"
"1746756821.863569000","12.128478000","12.128478000","1334","296","100.64.0.1","23557","100.64.0.2","49694","244","165433","154"
"1746756821.863578000","12.128487000","12.128487000","1335","296","100.64.0.1","23557","100.64.0.2","49694","244","165677","154"
"1746756821.863585000","12.128494000","12.128494000","1336","296","100.64.0.1","23557","100.64.0.2","49694","244","165921","154"
"1746756821.863592000","12.128501000","12.128501000","1337","296","100.64.0.1","23557","100.64.0.2","49694","244","166165","154"
"1746756821.921594000","12.186503000","12.186503000","1338","52","100.64.0.2","49694","100.64.0.1","23557","0","154","160797"
"1746756821.921608000","12.186517000","12.186517000","1339","52","100.64.0.2","49694","100.64.0.1","23557","0","154","161041"
"1746756821.921615000","12.186524000","12.186524000","1340","52","100.64.0.2","49694","100.64.0.1","23557","0","154","161529"
"1746756821.921621000","12.186530000","12.186530000","1341","52","100.64.0.2","49694","100.64.0.1","23557","0","154","161773"
"1746756821.925933000","12.190842000","12.190842000","1342","296","100.64.0.1","23557","100.64.0.2","49694","244","166409","154"
"1746756821.925944000","12.190853000","12.190853000","1343","296","100.64.0.1","23557","100.64.0.2","49694","244","166653","154"
"1746756821.925950000","12.190859000","12.190859000","1344","296","100.64.0.1","23557","100.64.0.2","49694","244","166897","154"
"1746756821.925956000","12.190865000","12.190865000","1345","296","100.64.0.1","23557","100.64.0.2","49694","244","167141","154"
"1746756821.925961000","12.190870000","12.190870000","1346","296","100.64.0.1","23557","100.64.0.2","49694","244","167385","154"
"1746756821.984846000","12.249755000","12.249755000","1347","52","100.64.0.2","49694","100.64.0.1","23557","0","154","162017"
"1746756821.984858000","12.249767000","12.249767000","1348","52","100.64.0.2","49694","100.64.0.1","23557","0","154","162749"
"1746756821.984864000","12.249773000","12.249773000","1349","52","100.64.0.2","49694","100.64.0.1","23557","0","154","162993"
"1746756821.989112000","12.254021000","12.254021000","1350","296","100.64.0.1","23557","100.64.0.2","49694","244","167629","154"
"1746756821.989131000","12.254040000","12.254040000","1351","296","100.64.0.1","23557","100.64.0.2","49694","244","167873","154"
"1746756821.989138000","12.254047000","12.254047000","1352","296","100.64.0.1","23557","100.64.0.2","49694","244","168117","154"
"1746756821.989144000","12.254053000","12.254053000","1353","296","100.64.0.1","23557","100.64.0.2","49694","244","168361","154"
"1746756821.989149000","12.254058000","12.254058000","1354","296","100.64.0.1","23557","100.64.0.2","49694","244","168605","154"
"1746756822.046220000","12.311129000","12.311129000","1355","52","100.64.0.2","49694","100.64.0.1","23557","0","154","163237"
"1746756822.046237000","12.311146000","12.311146000","1356","52","100.64.0.2","49694","100.64.0.1","23557","0","154","163725"
"1746756822.046244000","12.311153000","12.311153000","1357","52","100.64.0.2","49694","100.64.0.1","23557","0","154","163969"
"1746756822.046250000","12.311159000","12.311159000","1358","52","100.64.0.2","49694","100.64.0.1","23557","0","154","164213"
"1746756822.050529000","12.315438000","12.315438000","1359","296","100.64.0.1","23557","100.64.0.2","49694","244","168849","154"
"1746756822.050541000","12.315450000","12.315450000","1360","296","100.64.0.1","23557","100.64.0.2","49694","244","169093","154"
"1746756822.050547000","12.315456000","12.315456000","1361","296","100.64.0.1","23557","100.64.0.2","49694","244","169337","154"
"1746756822.050553000","12.315462000","12.315462000","1362","296","100.64.0.1","23557","100.64.0.2","49694","244","169581","154"
"1746756822.050559000","12.315468000","12.315468000","1363","296","100.64.0.1","23557","100.64.0.2","49694","244","169825","154"
"1746756822.109568000","12.374477000","12.374477000","1364","52","100.64.0.2","49694","100.64.0.1","23557","0","154","164457"
"1746756822.109583000","12.374492000","12.374492000","1365","52","100.64.0.2","49694","100.64.0.1","23557","0","154","165189"
"1746756822.109590000","12.374499000","12.374499000","1366","52","100.64.0.2","49694","100.64.0.1","23557","0","154","165433"
"1746756822.113909000","12.378818000","12.378818000","1367","296","100.64.0.1","23557","100.64.0.2","49694","244","170069","154"
"1746756822.113922000","12.378831000","12.378831000","1368","296","100.64.0.1","23557","100.64.0.2","49694","244","170313","154"
"1746756822.113928000","12.378837000","12.378837000","1369","296","100.64.0.1","23557","100.64.0.2","49694","244","170557","154"
"1746756822.113933000","12.378842000","12.378842000","1370","296","100.64.0.1","23557","100.64.0.2","49694","244","170801","154"
"1746756822.113939000","12.378848000","12.378848000","1371","296","100.64.0.1","23557","100.64.0.2","49694","244","171045","154"
"1746756822.113944000","12.378853000","12.378853000","1372","296","100.64.0.1","23557","100.64.0.2","49694","244","171289","154"
"1746756822.171722000","12.436631000","12.436631000","1373","52","100.64.0.2","49694","100.64.0.1","23557","0","154","165677"
"1746756822.171735000","12.436644000","12.436644000","1374","52","100.64.0.2","49694","100.64.0.1","23557","0","154","166165"
"1746756822.171742000","12.436651000","12.436651000","1375","52","100.64.0.2","49694","100.64.0.1","23557","0","154","166409"
"1746756822.171748000","12.436657000","12.436657000","1376","52","100.64.0.2","49694","100.64.0.1","23557","0","154","166653"
"1746756822.175989000","12.440898000","12.440898000","1377","296","100.64.0.1","23557","100.64.0.2","49694","244","171533","154"
"1746756822.176009000","12.440918000","12.440918000","1378","296","100.64.0.1","23557","100.64.0.2","49694","244","171777","154"
"1746756822.176015000","12.440924000","12.440924000","1379","296","100.64.0.1","23557","100.64.0.2","49694","244","172021","154"
"1746756822.176021000","12.440930000","12.440930000","1380","296","100.64.0.1","23557","100.64.0.2","49694","244","172265","154"
"1746756822.176026000","12.440935000","12.440935000","1381","296","100.64.0.1","23557","100.64.0.2","49694","244","172509","154"
"1746756822.234161000","12.499070000","12.499070000","1382","52","100.64.0.2","49694","100.64.0.1","23557","0","154","166897"
"1746756822.234174000","12.499083000","12.499083000","1383","52","100.64.0.2","49694","100.64.0.1","23557","0","154","167629"
"1746756822.234180000","12.499089000","12.499089000","1384","52","100.64.0.2","49694","100.64.0.1","23557","0","154","167873"
"1746756822.238454000","12.503363000","12.503363000","1385","296","100.64.0.1","23557","100.64.0.2","49694","244","172753","154"
"1746756822.238472000","12.503381000","12.503381000","1386","296","100.64.0.1","23557","100.64.0.2","49694","244","172997","154"
"1746756822.238481000","12.503390000","12.503390000","1387","296","100.64.0.1","23557","100.64.0.2","49694","244","173241","154"
"1746756822.238489000","12.503398000","12.503398000","1388","296","100.64.0.1","23557","100.64.0.2","49694","244","173485","154"
"1746756822.238498000","12.503407000","12.503407000","1389","296","100.64.0.1","23557","100.64.0.2","49694","244","173729","154"
"1746756822.296535000","12.561444000","12.561444000","1390","52","100.64.0.2","49694","100.64.0.1","23557","0","154","168117"
"1746756822.296546000","12.561455000","12.561455000","1391","52","100.64.0.2","49694","100.64.0.1","23557","0","154","168361"
"1746756822.296552000","12.561461000","12.561461000","1392","52","100.64.0.2","49694","100.64.0.1","23557","0","154","168605"
"1746756822.296559000","12.561468000","12.561468000","1393","52","100.64.0.2","49694","100.64.0.1","23557","0","154","168849"
"1746756822.296565000","12.561474000","12.561474000","1394","52","100.64.0.2","49694","100.64.0.1","23557","0","154","169093"
"1746756822.300881000","12.565790000","12.565790000","1395","296","100.64.0.1","23557","100.64.0.2","49694","244","173973","154"
"1746756822.300892000","12.565801000","12.565801000","1396","296","100.64.0.1","23557","100.64.0.2","49694","244","174217","154"
"1746756822.300898000","12.565807000","12.565807000","1397","296","100.64.0.1","23557","100.64.0.2","49694","244","174461","154"
"1746756822.300904000","12.565813000","12.565813000","1398","296","100.64.0.1","23557","100.64.0.2","49694","244","174705","154"
"1746756822.300909000","12.565818000","12.565818000","1399","296","100.64.0.1","23557","100.64.0.2","49694","244","174949","154"
"1746756822.359645000","12.624554000","12.624554000","1400","52","100.64.0.2","49694","100.64.0.1","23557","0","154","169337"
"1746756822.359657000","12.624566000","12.624566000","1401","52","100.64.0.2","49694","100.64.0.1","23557","0","154","169581"
"1746756822.359664000","12.624573000","12.624573000","1402","52","100.64.0.2","49694","100.64.0.1","23557","0","154","169825"
"1746756822.359670000","12.624579000","12.624579000","1403","52","100.64.0.2","49694","100.64.0.1","23557","0","154","170069"
"1746756822.359676000","12.624585000","12.624585000","1404","52","100.64.0.2","49694","100.64.0.1","23557","0","154","170313"
"1746756822.363954000","12.628863000","12.628863000","1405","296","100.64.0.1","23557","100.64.0.2","49694","244","175193","154"
"1746756822.363964000","12.628873000","12.628873000","1406","296","100.64.0.1","23557","100.64.0.2","49694","244","175437","154"
"1746756822.363970000","12.628879000","12.628879000","1407","296","100.64.0.1","23557","100.64.0.2","49694","244","175681","154"
"1746756822.363976000","12.628885000","12.628885000","1408","296","100.64.0.1","23557","100.64.0.2","49694","244","175925","154"
"1746756822.363981000","12.628890000","12.628890000","1409","296","100.64.0.1","23557","100.64.0.2","49694","244","176169","154"
"1746756822.421150000","12.686059000","12.686059000","1410","52","100.64.0.2","49694","100.64.0.1","23557","0","154","170557"
"1746756822.421164000","12.686073000","12.686073000","1411","52","100.64.0.2","49694","100.64.0.1","23557","0","154","170801"
"1746756822.421170000","12.686079000","12.686079000","1412","52","100.64.0.2","49694","100.64.0.1","23557","0","154","171045"
"1746756822.421176000","12.686085000","12.686085000","1413","52","100.64.0.2","49694","100.64.0.1","23557","0","154","171289"
"1746756822.421183000","12.686092000","12.686092000","1414","52","100.64.0.2","49694","100.64.0.1","23557","0","154","171533"
"1746756822.425455000","12.690364000","12.690364000","1415","296","100.64.0.1","23557","100.64.0.2","49694","244","176413","154"
"1746756822.425470000","12.690379000","12.690379000","1416","296","100.64.0.1","23557","100.64.0.2","49694","244","176657","154"
"1746756822.425476000","12.690385000","12.690385000","1417","296","100.64.0.1","23557","100.64.0.2","49694","244","176901","154"
"1746756822.425480000","12.690389000","12.690389000","1418","296","100.64.0.1","23557","100.64.0.2","49694","244","177145","154"
"1746756822.425485000","12.690394000","12.690394000","1419","296","100.64.0.1","23557","100.64.0.2","49694","244","177389","154"
"1746756822.484544000","12.749453000","12.749453000","1420","52","100.64.0.2","49694","100.64.0.1","23557","0","154","171777"
"1746756822.484560000","12.749469000","12.749469000","1421","52","100.64.0.2","49694","100.64.0.1","23557","0","154","172021"
"1746756822.484568000","12.749477000","12.749477000","1422","52","100.64.0.2","49694","100.64.0.1","23557","0","154","172265"
"1746756822.484576000","12.749485000","12.749485000","1423","52","100.64.0.2","49694","100.64.0.1","23557","0","154","172509"
"1746756822.484583000","12.749492000","12.749492000","1424","52","100.64.0.2","49694","100.64.0.1","23557","0","154","172753"
"1746756822.488890000","12.753799000","12.753799000","1425","296","100.64.0.1","23557","100.64.0.2","49694","244","177633","154"
"1746756822.488909000","12.753818000","12.753818000","1426","296","100.64.0.1","23557","100.64.0.2","49694","244","177877","154"
"1746756822.488917000","12.753826000","12.753826000","1427","296","100.64.0.1","23557","100.64.0.2","49694","244","178121","154"
"1746756822.488925000","12.753834000","12.753834000","1428","296","100.64.0.1","23557","100.64.0.2","49694","244","178365","154"
"1746756822.488932000","12.753841000","12.753841000","1429","296","100.64.0.1","23557","100.64.0.2","49694","244","178609","154"
"1746756822.546672000","12.811581000","12.811581000","1430","52","100.64.0.2","49694","100.64.0.1","23557","0","154","172997"
"1746756822.546685000","12.811594000","12.811594000","1431","52","100.64.0.2","49694","100.64.0.1","23557","0","154","173241"
"1746756822.546692000","12.811601000","12.811601000","1432","52","100.64.0.2","49694","100.64.0.1","23557","0","154","173485"
"1746756822.546698000","12.811607000","12.811607000","1433","52","100.64.0.2","49694","100.64.0.1","23557","0","154","173729"
"1746756822.546704000","12.811613000","12.811613000","1434","52","100.64.0.2","49694","100.64.0.1","23557","0","154","173973"
"1746756822.550984000","12.815893000","12.815893000","1435","296","100.64.0.1","23557","100.64.0.2","49694","244","178853","154"
"1746756822.551009000","12.815918000","12.815918000","1436","296","100.64.0.1","23557","100.64.0.2","49694","244","179097","154"
"1746756822.551024000","12.815933000","12.815933000","1437","296","100.64.0.1","23557","100.64.0.2","49694","244","179341","154"
"1746756822.551031000","12.815940000","12.815940000","1438","296","100.64.0.1","23557","100.64.0.2","49694","244","179585","154"
"1746756822.551038000","12.815947000","12.815947000","1439","296","100.64.0.1","23557","100.64.0.2","49694","244","179829","154"
"1746756822.609233000","12.874142000","12.874142000","1440","52","100.64.0.2","49694","100.64.0.1","23557","0","154","174217"
"1746756822.609249000","12.874158000","12.874158000","1441","52","100.64.0.2","49694","100.64.0.1","23557","0","154","174461"
"1746756822.609256000","12.874165000","12.874165000","1442","52","100.64.0.2","49694","100.64.0.1","23557","0","154","174705"
"1746756822.609262000","12.874171000","12.874171000","1443","52","100.64.0.2","49694","100.64.0.1","23557","0","154","174949"
"1746756822.609268000","12.874177000","12.874177000","1444","52","100.64.0.2","49694","100.64.0.1","23557","0","154","175193"
"1746756822.613559000","12.878468000","12.878468000","1445","296","100.64.0.1","23557","100.64.0.2","49694","244","180073","154"
"1746756822.613572000","12.878481000","12.878481000","1446","296","100.64.0.1","23557","100.64.0.2","49694","244","180317","154"
"1746756822.613577000","12.878486000","12.878486000","1447","296","100.64.0.1","23557","100.64.0.2","49694","244","180561","154"
"1746756822.613582000","12.878491000","12.878491000","1448","296","100.64.0.1","23557","100.64.0.2","49694","244","180805","154"
"1746756822.613587000","12.878496000","12.878496000","1449","296","100.64.0.1","23557","100.64.0.2","49694","244","181049","154"
"1746756822.671563000","12.936472000","12.936472000","1450","52","100.64.0.2","49694","100.64.0.1","23557","0","154","175437"
"1746756822.671572000","12.936481000","12.936481000","1451","52","100.64.0.2","49694","100.64.0.1","23557","0","154","175681"
"1746756822.671578000","12.936487000","12.936487000","1452","52","100.64.0.2","49694","100.64.0.1","23557","0","154","175925"
"1746756822.671583000","12.936492000","12.936492000","1453","52","100.64.0.2","49694","100.64.0.1","23557","0","154","176413"
"1746756822.675879000","12.940788000","12.940788000","1454","296","100.64.0.1","23557","100.64.0.2","49694","244","181293","154"
"1746756822.675900000","12.940809000","12.940809000","1455","296","100.64.0.1","23557","100.64.0.2","49694","244","181537","154"
"1746756822.675908000","12.940817000","12.940817000","1456","296","100.64.0.1","23557","100.64.0.2","49694","244","181781","154"
"1746756822.675915000","12.940824000","12.940824000","1457","296","100.64.0.1","23557","100.64.0.2","49694","244","182025","154"
"1746756822.675922000","12.940831000","12.940831000","1458","296","100.64.0.1","23557","100.64.0.2","49694","244","182269","154"
"1746756822.734841000","12.999750000","12.999750000","1459","52","100.64.0.2","49694","100.64.0.1","23557","0","154","176657"
"1746756822.734856000","12.999765000","12.999765000","1460","52","100.64.0.2","49694","100.64.0.1","23557","0","154","176901"
"1746756822.734864000","12.999773000","12.999773000","1461","52","100.64.0.2","49694","100.64.0.1","23557","0","154","177145"
"1746756822.734872000","12.999781000","12.999781000","1462","52","100.64.0.2","49694","100.64.0.1","23557","0","154","177389"
"1746756822.734880000","12.999789000","12.999789000","1463","52","100.64.0.2","49694","100.64.0.1","23557","0","154","177633"
"1746756822.739138000","13.004047000","13.004047000","1464","296","100.64.0.1","23557","100.64.0.2","49694","244","182513","154"
"1746756822.739154000","13.004063000","13.004063000","1465","296","100.64.0.1","23557","100.64.0.2","49694","244","182757","154"
"1746756822.739161000","13.004070000","13.004070000","1466","296","100.64.0.1","23557","100.64.0.2","49694","244","183001","154"
"1746756822.739170000","13.004079000","13.004079000","1467","296","100.64.0.1","23557","100.64.0.2","49694","244","183245","154"
"1746756822.739177000","13.004086000","13.004086000","1468","296","100.64.0.1","23557","100.64.0.2","49694","244","183489","154"
"1746756822.796258000","13.061167000","13.061167000","1469","52","100.64.0.2","49694","100.64.0.1","23557","0","154","177877"
"1746756822.796268000","13.061177000","13.061177000","1470","52","100.64.0.2","49694","100.64.0.1","23557","0","154","178121"
"1746756822.796274000","13.061183000","13.061183000","1471","52","100.64.0.2","49694","100.64.0.1","23557","0","154","178365"
"1746756822.796279000","13.061188000","13.061188000","1472","52","100.64.0.2","49694","100.64.0.1","23557","0","154","178609"
"1746756822.796283000","13.061192000","13.061192000","1473","52","100.64.0.2","49694","100.64.0.1","23557","0","154","178853"
"1746756822.800523000","13.065432000","13.065432000","1474","296","100.64.0.1","23557","100.64.0.2","49694","244","183733","154"
"1746756822.800538000","13.065447000","13.065447000","1475","296","100.64.0.1","23557","100.64.0.2","49694","244","183977","154"
"1746756822.800544000","13.065453000","13.065453000","1476","296","100.64.0.1","23557","100.64.0.2","49694","244","184221","154"
"1746756822.800550000","13.065459000","13.065459000","1477","296","100.64.0.1","23557","100.64.0.2","49694","244","184465","154"
"1746756822.800555000","13.065464000","13.065464000","1478","296","100.64.0.1","23557","100.64.0.2","49694","244","184709","154"
"1746756822.800561000","13.065470000","13.065470000","1479","296","100.64.0.1","23557","100.64.0.2","49694","244","184953","154"
"1746756822.859719000","13.124628000","13.124628000","1480","52","100.64.0.2","49694","100.64.0.1","23557","0","154","179097"
"1746756822.859733000","13.124642000","13.124642000","1481","52","100.64.0.2","49694","100.64.0.1","23557","0","154","179341"
"1746756822.859740000","13.124649000","13.124649000","1482","52","100.64.0.2","49694","100.64.0.1","23557","0","154","179585"
"1746756822.859747000","13.124656000","13.124656000","1483","52","100.64.0.2","49694","100.64.0.1","23557","0","154","179829"
"1746756822.859753000","13.124662000","13.124662000","1484","52","100.64.0.2","49694","100.64.0.1","23557","0","154","180073"
"1746756822.863988000","13.128897000","13.128897000","1485","296","100.64.0.1","23557","100.64.0.2","49694","244","185197","154"
"1746756822.864003000","13.128912000","13.128912000","1486","296","100.64.0.1","23557","100.64.0.2","49694","244","185441","154"
"1746756822.864009000","13.128918000","13.128918000","1487","296","100.64.0.1","23557","100.64.0.2","49694","244","185685","154"
"1746756822.864015000","13.128924000","13.128924000","1488","296","100.64.0.1","23557","100.64.0.2","49694","244","185929","154"
"1746756822.864021000","13.128930000","13.128930000","1489","296","100.64.0.1","23557","100.64.0.2","49694","244","186173","154"
"1746756822.921867000","13.186776000","13.186776000","1490","52","100.64.0.2","49694","100.64.0.1","23557","0","154","180317"
"1746756822.921878000","13.186787000","13.186787000","1491","52","100.64.0.2","49694","100.64.0.1","23557","0","154","180561"
"1746756822.921883000","13.186792000","13.186792000","1492","52","100.64.0.2","49694","100.64.0.1","23557","0","154","180805"
"1746756822.921888000","13.186797000","13.186797000","1493","52","100.64.0.2","49694","100.64.0.1","23557","0","154","181049"
"1746756822.921893000","13.186802000","13.186802000","1494","52","100.64.0.2","49694","100.64.0.1","23557","0","154","181293"
"1746756822.926145000","13.191054000","13.191054000","1495","296","100.64.0.1","23557","100.64.0.2","49694","244","186417","154"
"1746756822.926160000","13.191069000","13.191069000","1496","296","100.64.0.1","23557","100.64.0.2","49694","244","186661","154"
"1746756822.926167000","13.191076000","13.191076000","1497","296","100.64.0.1","23557","100.64.0.2","49694","244","186905","154"
