frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756071.198795000","3.875414000","3.875414000","551","52","100.64.0.2","36850","100.64.0.1","23557","0","154","16593"
"1746756071.203171000","3.879790000","3.879790000","552","296","100.64.0.1","23557","100.64.0.2","36850","244","16593","154"
"1746756071.385633000","4.062252000","4.062252000","553","52","100.64.0.2","36850","100.64.0.1","23557","0","154","16837"
"1746756071.389919000","4.066538000","4.066538000","554","296","100.64.0.1","23557","100.64.0.2","36850","244","16837","154"
"1746756071.389934000","4.066553000","4.066553000","555","296","100.64.0.1","23557","100.64.0.2","36850","244","69097","154"
"1746756071.573577000","4.250196000","4.250196000","556","52","100.64.0.2","36850","100.64.0.1","23557","0","154","18301"
"1746756071.573594000","4.250213000","4.250213000","557","52","100.64.0.2","36850","100.64.0.1","23557","0","154","18301"
"1746756071.577915000","4.254534000","4.254534000","558","296","100.64.0.1","23557","100.64.0.2","36850","244","18301","154"
"1746756071.585377000","4.261996000",,"559","48",,,,,,,
"1746756071.760523000","4.437142000","4.437142000","560","52","100.64.0.2","36850","100.64.0.1","23557","0","154","18545"
"1746756071.764861000","4.441480000","4.441480000","561","296","100.64.0.1","23557","100.64.0.2","36850","244","18545","154"
"1746756071.764875000","4.441494000","4.441494000","562","296","100.64.0.1","23557","100.64.0.2","36850","244","69341","154"
"1746756071.948490000","4.625109000","4.625109000","563","52","100.64.0.2","36850","100.64.0.1","23557","0","154","18789"
"1746756071.948509000","4.625128000","4.625128000","564","52","100.64.0.2","36850","100.64.0.1","23557","0","154","18789"
"1746756071.952832000","4.629451000","4.629451000","565","296","100.64.0.1","23557","100.64.0.2","36850","244","18789","154"
"1746756072.096229000","4.772848000",,"566","48",,,,,,,
"1746756072.135368000","4.811987000","4.811987000","567","52","100.64.0.2","36850","100.64.0.1","23557","0","154","19033"
"1746756072.139647000","4.816266000","4.816266000","568","296","100.64.0.1","23557","100.64.0.2","36850","244","19033","154"
"1746756072.139667000","4.816286000","4.816286000","569","296","100.64.0.1","23557","100.64.0.2","36850","244","69585","154"
"1746756072.323412000","5.000031000","5.000031000","570","52","100.64.0.2","36850","100.64.0.1","23557","0","154","19277"
"1746756072.323429000","5.000048000","5.000048000","571","52","100.64.0.2","36850","100.64.0.1","23557","0","154","19277"
"1746756072.327716000","5.004335000","5.004335000","572","296","100.64.0.1","23557","100.64.0.2","36850","244","19277","154"
"1746756072.510422000","5.187041000","5.187041000","573","52","100.64.0.2","36850","100.64.0.1","23557","0","154","20741"
"1746756072.514724000","5.191343000","5.191343000","574","296","100.64.0.1","23557","100.64.0.2","36850","244","20741","154"
"1746756072.698253000","5.374872000","5.374872000","575","52","100.64.0.2","36850","100.64.0.1","23557","0","154","20985"
"1746756072.702583000","5.379202000","5.379202000","576","296","100.64.0.1","23557","100.64.0.2","36850","244","20985","154"
"1746756072.702604000","5.379223000","5.379223000","577","296","100.64.0.1","23557","100.64.0.2","36850","244","69829","154"
"1746756072.885138000","5.561757000","5.561757000","578","52","100.64.0.2","36850","100.64.0.1","23557","0","154","21229"
"1746756072.885151000","5.561770000","5.561770000","579","52","100.64.0.2","36850","100.64.0.1","23557","0","154","21229"
"1746756072.889394000","5.566013000","5.566013000","580","296","100.64.0.1","23557","100.64.0.2","36850","244","21229","154"
"1746756073.074008000","5.750627000","5.750627000","581","52","100.64.0.2","36850","100.64.0.1","23557","0","154","21473"
"1746756073.078336000","5.754955000","5.754955000","582","296","100.64.0.1","23557","100.64.0.2","36850","244","21473","154"
"1746756073.078353000","5.754972000","5.754972000","583","296","100.64.0.1","23557","100.64.0.2","36850","244","70073","154"
"1746756073.260931000","5.937550000","5.937550000","584","52","100.64.0.2","36850","100.64.0.1","23557","0","154","21717"
"1746756073.260944000","5.937563000","5.937563000","585","52","100.64.0.2","36850","100.64.0.1","23557","0","154","21717"
"1746756073.265194000","5.941813000","5.941813000","586","296","100.64.0.1","23557","100.64.0.2","36850","244","21717","154"
"1746756073.448773000","6.125392000","6.125392000","587","52","100.64.0.2","36850","100.64.0.1","23557","0","154","23181"
"1746756073.453011000","6.129630000","6.129630000","588","296","100.64.0.1","23557","100.64.0.2","36850","244","23181","154"
"1746756073.635575000","6.312194000","6.312194000","589","52","100.64.0.2","36850","100.64.0.1","23557","0","154","23425"
"1746756073.639803000","6.316422000","6.316422000","590","296","100.64.0.1","23557","100.64.0.2","36850","244","23425","154"
"1746756073.639819000","6.316438000","6.316438000","591","296","100.64.0.1","23557","100.64.0.2","36850","244","70317","154"
"1746756073.823449000","6.500068000","6.500068000","592","52","100.64.0.2","36850","100.64.0.1","23557","0","154","23669"
"1746756073.823466000","6.500085000","6.500085000","593","52","100.64.0.2","36850","100.64.0.1","23557","0","154","23669"
"1746756073.827722000","6.504341000","6.504341000","594","296","100.64.0.1","23557","100.64.0.2","36850","244","23669","154"
"1746756074.010280000","6.686899000","6.686899000","595","52","100.64.0.2","36850","100.64.0.1","23557","0","154","25133"
"1746756074.014666000","6.691285000","6.691285000","596","296","100.64.0.1","23557","100.64.0.2","36850","244","25133","154"
"1746756074.014685000","6.691304000","6.691304000","597","296","100.64.0.1","23557","100.64.0.2","36850","244","70561","154"
"1746756074.198406000","6.875025000","6.875025000","598","52","100.64.0.2","36850","100.64.0.1","23557","0","154","25377"
"1746756074.198419000","6.875038000","6.875038000","599","52","100.64.0.2","36850","100.64.0.1","23557","0","154","25377"
"1746756074.202703000","6.879322000","6.879322000","600","296","100.64.0.1","23557","100.64.0.2","36850","244","25377","154"
"1746756074.385268000","7.061887000","7.061887000","601","52","100.64.0.2","36850","100.64.0.1","23557","0","154","25621"
"1746756074.389589000","7.066208000","7.066208000","602","296","100.64.0.1","23557","100.64.0.2","36850","244","25621","154"
"1746756074.389607000","7.066226000","7.066226000","603","296","100.64.0.1","23557","100.64.0.2","36850","244","70805","154"
"1746756074.573278000","7.249897000","7.249897000","604","52","100.64.0.2","36850","100.64.0.1","23557","0","154","26841"
"1746756074.573293000","7.249912000","7.249912000","605","52","100.64.0.2","36850","100.64.0.1","23557","0","154","26841"
"1746756075.081385000","7.758004000","7.758004000","606","296","100.64.0.1","23557","100.64.0.2","36850","244","26841","154"
"1746756075.260224000","7.936843000","7.936843000","607","52","100.64.0.2","36850","100.64.0.1","23557","0","154","71049"
"1746756075.260243000","7.936862000","7.936862000","608","52","100.64.0.2","36850","100.64.0.1","23557","0","154","71049"
"1746756075.260252000","7.936871000","7.936871000","609","52","100.64.0.2","36850","100.64.0.1","23557","0","154","71049"
"1746756075.264982000","7.941601000","7.941601000","610","296","100.64.0.1","23557","100.64.0.2","36850","244","71049","154"
"1746756075.265003000","7.941622000","7.941622000","611","296","100.64.0.1","23557","100.64.0.2","36850","244","71293","154"
"1746756075.265012000","7.941631000","7.941631000","612","296","100.64.0.1","23557","100.64.0.2","36850","244","71537","154"
"1746756075.265020000","7.941639000","7.941639000","613","296","100.64.0.1","23557","100.64.0.2","36850","244","71781","154"
"1746756075.265028000","7.941647000","7.941647000","614","296","100.64.0.1","23557","100.64.0.2","36850","244","72025","154"
"1746756075.265036000","7.941655000","7.941655000","615","296","100.64.0.1","23557","100.64.0.2","36850","244","72269","154"
"1746756075.265043000","7.941662000","7.941662000","616","296","100.64.0.1","23557","100.64.0.2","36850","244","72513","154"
"1746756075.265048000","7.941667000","7.941667000","617","296","100.64.0.1","23557","100.64.0.2","36850","244","72757","154"
"1746756075.265054000","7.941673000","7.941673000","618","296","100.64.0.1","23557","100.64.0.2","36850","244","73001","154"
"1746756075.265059000","7.941678000","7.941678000","619","288","100.64.0.1","23557","100.64.0.2","36850","236","73245","154"
"1746756075.265065000","7.941684000","7.941684000","620","296","100.64.0.1","23557","100.64.0.2","36850","244","73481","154"
"1746756075.265070000","7.941689000","7.941689000","621","296","100.64.0.1","23557","100.64.0.2","36850","244","73725","154"
"1746756075.265076000","7.941695000","7.941695000","622","296","100.64.0.1","23557","100.64.0.2","36850","244","73969","154"
"1746756075.265081000","7.941700000","7.941700000","623","296","100.64.0.1","23557","100.64.0.2","36850","244","74213","154"
"1746756075.265087000","7.941706000","7.941706000","624","296","100.64.0.1","23557","100.64.0.2","36850","244","74457","154"
"1746756075.265092000","7.941711000","7.941711000","625","296","100.64.0.1","23557","100.64.0.2","36850","244","74701","154"
"1746756075.265099000","7.941718000","7.941718000","626","296","100.64.0.1","23557","100.64.0.2","36850","244","74945","154"
"1746756075.265105000","7.941724000","7.941724000","627","296","100.64.0.1","23557","100.64.0.2","36850","244","75189","154"
"1746756075.265111000","7.941730000","7.941730000","628","296","100.64.0.1","23557","100.64.0.2","36850","244","75433","154"
"1746756075.265119000","7.941738000","7.941738000","629","296","100.64.0.1","23557","100.64.0.2","36850","244","75677","154"
"1746756075.265125000","7.941744000","7.941744000","630","296","100.64.0.1","23557","100.64.0.2","36850","244","75921","154"
"1746756075.265130000","7.941749000","7.941749000","631","296","100.64.0.1","23557","100.64.0.2","36850","244","76165","154"
"1746756075.265136000","7.941755000","7.941755000","632","296","100.64.0.1","23557","100.64.0.2","36850","244","76409","154"
"1746756075.265141000","7.941760000","7.941760000","633","296","100.64.0.1","23557","100.64.0.2","36850","244","76653","154"
"1746756075.265146000","7.941765000","7.941765000","634","296","100.64.0.1","23557","100.64.0.2","36850","244","76897","154"
"1746756075.265152000","7.941771000","7.941771000","635","296","100.64.0.1","23557","100.64.0.2","36850","244","77141","154"
"1746756075.265158000","7.941777000","7.941777000","636","260","100.64.0.1","23557","100.64.0.2","36850","208","77385","154"
"1746756075.265166000","7.941785000","7.941785000","637","296","100.64.0.1","23557","100.64.0.2","36850","244","77593","154"
"1746756075.265173000","7.941792000","7.941792000","638","296","100.64.0.1","23557","100.64.0.2","36850","244","77837","154"
"1746756075.265178000","7.941797000","7.941797000","639","296","100.64.0.1","23557","100.64.0.2","36850","244","78081","154"
"1746756075.265186000","7.941805000","7.941805000","640","296","100.64.0.1","23557","100.64.0.2","36850","244","78325","154"
"1746756075.265193000","7.941812000","7.941812000","641","296","100.64.0.1","23557","100.64.0.2","36850","244","78569","154"
"1746756075.265198000","7.941817000","7.941817000","642","296","100.64.0.1","23557","100.64.0.2","36850","244","78813","154"
"1746756075.265204000","7.941823000","7.941823000","643","296","100.64.0.1","23557","100.64.0.2","36850","244","79057","154"
"1746756075.265209000","7.941828000","7.941828000","644","296","100.64.0.1","23557","100.64.0.2","36850","244","79301","154"
"1746756075.265222000","7.941841000","7.941841000","645","296","100.64.0.1","23557","100.64.0.2","36850","244","79545","154"
"1746756075.265233000","7.941852000","7.941852000","646","296","100.64.0.1","23557","100.64.0.2","36850","244","79789","154"
"1746756075.265242000","7.941861000","7.941861000","647","296","100.64.0.1","23557","100.64.0.2","36850","244","80033","154"
"1746756075.265253000","7.941872000","7.941872000","648","296","100.64.0.1","23557","100.64.0.2","36850","244","80277","154"
"1746756075.265261000","7.941880000","7.941880000","649","296","100.64.0.1","23557","100.64.0.2","36850","244","80521","154"
"1746756075.265266000","7.941885000","7.941885000","650","296","100.64.0.1","23557","100.64.0.2","36850","244","80765","154"
"1746756075.265272000","7.941891000","7.941891000","651","296","100.64.0.1","23557","100.64.0.2","36850","244","81009","154"
"1746756075.265277000","7.941896000","7.941896000","652","296","100.64.0.1","23557","100.64.0.2","36850","244","81253","154"
"1746756075.265284000","7.941903000","7.941903000","653","296","100.64.0.1","23557","100.64.0.2","36850","244","81497","154"
"1746756075.265291000","7.941910000","7.941910000","654","296","100.64.0.1","23557","100.64.0.2","36850","244","81741","154"
"1746756075.265300000","7.941919000","7.941919000","655","296","100.64.0.1","23557","100.64.0.2","36850","244","81985","154"
"1746756075.265306000","7.941925000","7.941925000","656","296","100.64.0.1","23557","100.64.0.2","36850","244","82229","154"
"1746756075.265311000","7.941930000","7.941930000","657","296","100.64.0.1","23557","100.64.0.2","36850","244","82473","154"
"1746756075.265316000","7.941935000","7.941935000","658","296","100.64.0.1","23557","100.64.0.2","36850","244","82717","154"
"1746756075.265322000","7.941941000","7.941941000","659","296","100.64.0.1","23557","100.64.0.2","36850","244","82961","154"
"1746756075.265327000","7.941946000","7.941946000","660","296","100.64.0.1","23557","100.64.0.2","36850","244","83205","154"
"1746756075.448920000","8.125539000","8.125539000","661","52","100.64.0.2","36850","100.64.0.1","23557","0","154","71537"
"1746756075.448928000","8.125547000","8.125547000","662","52","100.64.0.2","36850","100.64.0.1","23557","0","154","72269"
"1746756075.453144000","8.129763000","8.129763000","663","296","100.64.0.1","23557","100.64.0.2","36850","244","83449","154"
"1746756075.453159000","8.129778000","8.129778000","664","296","100.64.0.1","23557","100.64.0.2","36850","244","83693","154"
"1746756075.453166000","8.129785000","8.129785000","665","296","100.64.0.1","23557","100.64.0.2","36850","244","83937","154"
"1746756075.453171000","8.129790000","8.129790000","666","296","100.64.0.1","23557","100.64.0.2","36850","244","84181","154"
"1746756075.511024000","8.187643000","8.187643000","667","52","100.64.0.2","36850","100.64.0.1","23557","0","154","73245"
"1746756075.511037000","8.187656000","8.187656000","668","52","100.64.0.2","36850","100.64.0.1","23557","0","154","73481"
"1746756075.515305000","8.191924000","8.191924000","669","296","100.64.0.1","23557","100.64.0.2","36850","244","84425","154"
"1746756075.515319000","8.191938000","8.191938000","670","296","100.64.0.1","23557","100.64.0.2","36850","244","84669","154"
"1746756075.515323000","8.191942000","8.191942000","671","296","100.64.0.1","23557","100.64.0.2","36850","244","84913","154"
"1746756075.515327000","8.191946000","8.191946000","672","296","100.64.0.1","23557","100.64.0.2","36850","244","85157","154"
"1746756075.515330000","8.191949000","8.191949000","673","296","100.64.0.1","23557","100.64.0.2","36850","244","85401","154"
"1746756075.515334000","8.191953000","8.191953000","674","296","100.64.0.1","23557","100.64.0.2","36850","244","85645","154"
"1746756075.573192000","8.249811000","8.249811000","675","52","100.64.0.2","36850","100.64.0.1","23557","0","154","73725"
"1746756075.573204000","8.249823000","8.249823000","676","52","100.64.0.2","36850","100.64.0.1","23557","0","154","73969"
"1746756075.573210000","8.249829000","8.249829000","677","52","100.64.0.2","36850","100.64.0.1","23557","0","154","74213"
"1746756075.573220000","8.249839000","8.249839000","678","52","100.64.0.2","36850","100.64.0.1","23557","0","154","74457"
"1746756075.573230000","8.249849000","8.249849000","679","52","100.64.0.2","36850","100.64.0.1","23557","0","154","74701"
"1746756075.577491000","8.254110000","8.254110000","680","296","100.64.0.1","23557","100.64.0.2","36850","244","85889","154"
"1746756075.577514000","8.254133000","8.254133000","681","296","100.64.0.1","23557","100.64.0.2","36850","244","86133","154"
"1746756075.577523000","8.254142000","8.254142000","682","296","100.64.0.1","23557","100.64.0.2","36850","244","86377","154"
"1746756075.577532000","8.254151000","8.254151000","683","296","100.64.0.1","23557","100.64.0.2","36850","244","86621","154"
"1746756075.577540000","8.254159000","8.254159000","684","296","100.64.0.1","23557","100.64.0.2","36850","244","86865","154"
"1746756075.635738000","8.312357000","8.312357000","685","52","100.64.0.2","36850","100.64.0.1","23557","0","154","74945"
"1746756075.635751000","8.312370000","8.312370000","686","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75189"
"1746756075.635757000","8.312376000","8.312376000","687","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75189"
"1746756075.635762000","8.312381000","8.312381000","688","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75189"
"1746756075.635767000","8.312386000","8.312386000","689","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75189"
"1746756075.640006000","8.316625000","8.316625000","690","296","100.64.0.1","23557","100.64.0.2","36850","244","87109","154"
"1746756075.640024000","8.316643000","8.316643000","691","296","100.64.0.1","23557","100.64.0.2","36850","244","87353","154"
"1746756075.640030000","8.316649000","8.316649000","692","296","100.64.0.1","23557","100.64.0.2","36850","244","87597","154"
"1746756075.640036000","8.316655000","8.316655000","693","296","100.64.0.1","23557","100.64.0.2","36850","244","75189","154"
"1746756075.698934000","8.375553000","8.375553000","694","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75189"
"1746756075.698960000","8.375579000","8.375579000","695","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75189"
"1746756075.698967000","8.375586000","8.375586000","696","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75189"
"1746756075.698974000","8.375593000","8.375593000","697","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75189"
"1746756075.698980000","8.375599000","8.375599000","698","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75189"
"1746756075.702234000","8.378853000","8.378853000","699","296","100.64.0.1","23557","100.64.0.2","36850","244","87841","154"
"1746756075.702254000","8.378873000","8.378873000","700","296","100.64.0.1","23557","100.64.0.2","36850","244","88085","154"
"1746756075.702261000","8.378880000","8.378880000","701","296","100.64.0.1","23557","100.64.0.2","36850","244","88329","154"
"1746756075.702267000","8.378886000","8.378886000","702","296","100.64.0.1","23557","100.64.0.2","36850","244","88573","154"
"1746756075.703337000","8.379956000","8.379956000","703","296","100.64.0.1","23557","100.64.0.2","36850","244","88817","154"
"1746756075.760201000","8.436820000","8.436820000","704","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75189"
"1746756075.760227000","8.436846000","8.436846000","705","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75189"
"1746756075.760242000","8.436861000","8.436861000","706","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75189"
"1746756075.760250000","8.436869000","8.436869000","707","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75189"
"1746756075.760258000","8.436877000","8.436877000","708","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75189"
"1746756075.764551000","8.441170000","8.441170000","709","296","100.64.0.1","23557","100.64.0.2","36850","244","89061","154"
"1746756075.764566000","8.441185000","8.441185000","710","296","100.64.0.1","23557","100.64.0.2","36850","244","89305","154"
"1746756075.764573000","8.441192000","8.441192000","711","296","100.64.0.1","23557","100.64.0.2","36850","244","89549","154"
"1746756075.764579000","8.441198000","8.441198000","712","296","100.64.0.1","23557","100.64.0.2","36850","244","89793","154"
"1746756075.823745000","8.500364000","8.500364000","713","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75189"
"1746756075.823776000","8.500395000","8.500395000","714","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75189"
"1746756075.823784000","8.500403000","8.500403000","715","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75189"
"1746756075.823792000","8.500411000","8.500411000","716","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75189"
"1746756075.823800000","8.500419000","8.500419000","717","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75189"
"1746756075.827088000","8.503707000","8.503707000","718","296","100.64.0.1","23557","100.64.0.2","36850","244","90037","154"
"1746756075.828172000","8.504791000","8.504791000","719","296","100.64.0.1","23557","100.64.0.2","36850","244","90281","154"
"1746756075.828181000","8.504800000","8.504800000","720","296","100.64.0.1","23557","100.64.0.2","36850","244","90525","154"
"1746756075.828188000","8.504807000","8.504807000","721","296","100.64.0.1","23557","100.64.0.2","36850","244","90769","154"
"1746756075.828194000","8.504813000","8.504813000","722","296","100.64.0.1","23557","100.64.0.2","36850","244","91013","154"
"1746756075.885904000","8.562523000","8.562523000","723","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75433"
"1746756075.885915000","8.562534000","8.562534000","724","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75433"
"1746756075.885921000","8.562540000","8.562540000","725","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75433"
"1746756075.885928000","8.562547000","8.562547000","726","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75433"
"1746756075.885934000","8.562553000","8.562553000","727","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75433"
"1746756075.890258000","8.566877000","8.566877000","728","296","100.64.0.1","23557","100.64.0.2","36850","244","75433","154"
"1746756075.890271000","8.566890000","8.566890000","729","296","100.64.0.1","23557","100.64.0.2","36850","244","91257","154"
"1746756075.890277000","8.566896000","8.566896000","730","296","100.64.0.1","23557","100.64.0.2","36850","244","91501","154"
"1746756075.948239000","8.624858000","8.624858000","731","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75433"
"1746756075.948262000","8.624881000","8.624881000","732","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75433"
"1746756075.948271000","8.624890000","8.624890000","733","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75433"
"1746756075.948279000","8.624898000","8.624898000","734","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75433"
"1746756075.948287000","8.624906000","8.624906000","735","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75433"
"1746756075.952536000","8.629155000","8.629155000","736","296","100.64.0.1","23557","100.64.0.2","36850","244","91745","154"
"1746756075.952550000","8.629169000","8.629169000","737","296","100.64.0.1","23557","100.64.0.2","36850","244","91989","154"
"1746756075.952556000","8.629175000","8.629175000","738","296","100.64.0.1","23557","100.64.0.2","36850","244","92233","154"
"1746756075.952562000","8.629181000","8.629181000","739","296","100.64.0.1","23557","100.64.0.2","36850","244","92477","154"
"1746756075.952567000","8.629186000","8.629186000","740","296","100.64.0.1","23557","100.64.0.2","36850","244","92721","154"
"1746756076.010804000","8.687423000","8.687423000","741","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75433"
"1746756076.010820000","8.687439000","8.687439000","742","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75433"
"1746756076.010828000","8.687447000","8.687447000","743","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75433"
"1746756076.010836000","8.687455000","8.687455000","744","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75433"
"1746756076.010844000","8.687463000","8.687463000","745","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75433"
"1746756076.015145000","8.691764000","8.691764000","746","296","100.64.0.1","23557","100.64.0.2","36850","244","92965","154"
"1746756076.015158000","8.691777000","8.691777000","747","296","100.64.0.1","23557","100.64.0.2","36850","244","93209","154"
"1746756076.015164000","8.691783000","8.691783000","748","296","100.64.0.1","23557","100.64.0.2","36850","244","93453","154"
"1746756076.015169000","8.691788000","8.691788000","749","296","100.64.0.1","23557","100.64.0.2","36850","244","93697","154"
"1746756076.015175000","8.691794000","8.691794000","750","296","100.64.0.1","23557","100.64.0.2","36850","244","93941","154"
"1746756076.073905000","8.750524000","8.750524000","751","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75677"
"1746756076.073920000","8.750539000","8.750539000","752","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75677"
"1746756076.073929000","8.750548000","8.750548000","753","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75677"
"1746756076.078224000","8.754843000","8.754843000","754","296","100.64.0.1","23557","100.64.0.2","36850","244","75677","154"
"1746756076.078253000","8.754872000","8.754872000","755","296","100.64.0.1","23557","100.64.0.2","36850","244","94185","154"
"1746756076.078306000","8.754925000","8.754925000","756","296","100.64.0.1","23557","100.64.0.2","36850","244","94429","154"
"1746756076.078336000","8.754955000","8.754955000","757","296","100.64.0.1","23557","100.64.0.2","36850","244","94673","154"
"1746756076.135290000","8.811909000","8.811909000","758","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75677"
"1746756076.135307000","8.811926000","8.811926000","759","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75677"
"1746756076.135316000","8.811935000","8.811935000","760","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75677"
"1746756076.135323000","8.811942000","8.811942000","761","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75677"
"1746756076.135331000","8.811950000","8.811950000","762","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75677"
"1746756076.139636000","8.816255000","8.816255000","763","296","100.64.0.1","23557","100.64.0.2","36850","244","94917","154"
"1746756076.139653000","8.816272000","8.816272000","764","296","100.64.0.1","23557","100.64.0.2","36850","244","95161","154"
"1746756076.139659000","8.816278000","8.816278000","765","296","100.64.0.1","23557","100.64.0.2","36850","244","95405","154"
"1746756076.139665000","8.816284000","8.816284000","766","296","100.64.0.1","23557","100.64.0.2","36850","244","95649","154"
"1746756076.139670000","8.816289000","8.816289000","767","296","100.64.0.1","23557","100.64.0.2","36850","244","95893","154"
"1746756076.198819000","8.875438000","8.875438000","768","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75677"
"1746756076.198833000","8.875452000","8.875452000","769","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75677"
"1746756076.198841000","8.875460000","8.875460000","770","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75677"
"1746756076.198849000","8.875468000","8.875468000","771","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75677"
"1746756076.198857000","8.875476000","8.875476000","772","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75677"
"1746756076.203166000","8.879785000","8.879785000","773","296","100.64.0.1","23557","100.64.0.2","36850","244","96137","154"
"1746756076.203182000","8.879801000","8.879801000","774","296","100.64.0.1","23557","100.64.0.2","36850","244","96381","154"
"1746756076.203188000","8.879807000","8.879807000","775","296","100.64.0.1","23557","100.64.0.2","36850","244","96625","154"
"1746756076.203194000","8.879813000","8.879813000","776","296","100.64.0.1","23557","100.64.0.2","36850","244","96869","154"
"1746756076.203199000","8.879818000","8.879818000","777","296","100.64.0.1","23557","100.64.0.2","36850","244","97113","154"
"1746756076.261008000","8.937627000","8.937627000","778","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75921"
"1746756076.261024000","8.937643000","8.937643000","779","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75921"
"1746756076.261032000","8.937651000","8.937651000","780","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75921"
"1746756076.261040000","8.937659000","8.937659000","781","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75921"
"1746756076.266042000","8.942661000","8.942661000","782","296","100.64.0.1","23557","100.64.0.2","36850","244","75921","154"
"1746756076.266064000","8.942683000","8.942683000","783","296","100.64.0.1","23557","100.64.0.2","36850","244","97357","154"
"1746756076.266078000","8.942697000","8.942697000","784","296","100.64.0.1","23557","100.64.0.2","36850","244","97601","154"
"1746756076.266085000","8.942704000","8.942704000","785","296","100.64.0.1","23557","100.64.0.2","36850","244","97845","154"
"1746756076.266092000","8.942711000","8.942711000","786","296","100.64.0.1","23557","100.64.0.2","36850","244","98089","154"
"1746756076.323345000","8.999964000","8.999964000","787","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75921"
"1746756076.323361000","8.999980000","8.999980000","788","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75921"
"1746756076.323370000","8.999989000","8.999989000","789","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75921"
"1746756076.323378000","8.999997000","8.999997000","790","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75921"
"1746756076.323386000","9.000005000","9.000005000","791","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75921"
"1746756076.327673000","9.004292000","9.004292000","792","296","100.64.0.1","23557","100.64.0.2","36850","244","98333","154"
"1746756076.327692000","9.004311000","9.004311000","793","296","100.64.0.1","23557","100.64.0.2","36850","244","98577","154"
"1746756076.327700000","9.004319000","9.004319000","794","296","100.64.0.1","23557","100.64.0.2","36850","244","98821","154"
"1746756076.327707000","9.004326000","9.004326000","795","296","100.64.0.1","23557","100.64.0.2","36850","244","99065","154"
"1746756076.327714000","9.004333000","9.004333000","796","296","100.64.0.1","23557","100.64.0.2","36850","244","99309","154"
"1746756076.385830000","9.062449000","9.062449000","797","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75921"
"1746756076.385843000","9.062462000","9.062462000","798","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75921"
"1746756076.385849000","9.062468000","9.062468000","799","52","100.64.0.2","36850","100.64.0.1","23557","0","154","75921"
