frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756122.940745000","21.941498000","21.818364000","799","296","100.64.0.1","23557","100.64.0.2","54536","244","102481","154"
"1746756122.940751000","21.941504000","21.818370000","800","296","100.64.0.1","23557","100.64.0.2","54536","244","102725","154"
"1746756122.940756000","21.941509000","21.818375000","801","296","100.64.0.1","23557","100.64.0.2","54536","244","102969","154"
"1746756122.940762000","21.941515000","21.818381000","802","296","100.64.0.1","23557","100.64.0.2","54536","244","103213","154"
"1746756122.940767000","21.941520000","21.818386000","803","296","100.64.0.1","23557","100.64.0.2","54536","244","103457","154"
"1746756122.940773000","21.941526000","21.818392000","804","296","100.64.0.1","23557","100.64.0.2","54536","244","103701","154"
"1746756122.940778000","21.941531000","21.818397000","805","296","100.64.0.1","23557","100.64.0.2","54536","244","103945","154"
"1746756122.940783000","21.941536000","21.818402000","806","296","100.64.0.1","23557","100.64.0.2","54536","244","104189","154"
"1746756122.940789000","21.941542000","21.818408000","807","296","100.64.0.1","23557","100.64.0.2","54536","244","104433","154"
"1746756122.940794000","21.941547000","21.818413000","808","296","100.64.0.1","23557","100.64.0.2","54536","244","104677","154"
"1746756122.940800000","21.941553000","21.818419000","809","296","100.64.0.1","23557","100.64.0.2","54536","244","104921","154"
"1746756122.940805000","21.941558000","21.818424000","810","296","100.64.0.1","23557","100.64.0.2","54536","244","105165","154"
"1746756122.940811000","21.941564000","21.818430000","811","296","100.64.0.1","23557","100.64.0.2","54536","244","105409","154"
"1746756122.940816000","21.941569000","21.818435000","812","296","100.64.0.1","23557","100.64.0.2","54536","244","105653","154"
"1746756122.940822000","21.941575000","21.818441000","813","296","100.64.0.1","23557","100.64.0.2","54536","244","105897","154"
"1746756122.940828000","21.941581000","21.818447000","814","296","100.64.0.1","23557","100.64.0.2","54536","244","106141","154"
"1746756122.940836000","21.941589000","21.818455000","815","296","100.64.0.1","23557","100.64.0.2","54536","244","106385","154"
"1746756122.940842000","21.941595000","21.818461000","816","296","100.64.0.1","23557","100.64.0.2","54536","244","106629","154"
"1746756122.940847000","21.941600000","21.818466000","817","296","100.64.0.1","23557","100.64.0.2","54536","244","106873","154"
"1746756122.940854000","21.941607000","21.818473000","818","296","100.64.0.1","23557","100.64.0.2","54536","244","107117","154"
"1746756122.940861000","21.941614000","21.818480000","819","296","100.64.0.1","23557","100.64.0.2","54536","244","107361","154"
"1746756122.940866000","21.941619000","21.818485000","820","296","100.64.0.1","23557","100.64.0.2","54536","244","107605","154"
"1746756122.940871000","21.941624000","21.818490000","821","296","100.64.0.1","23557","100.64.0.2","54536","244","107849","154"
"1746756122.940877000","21.941630000","21.818496000","822","296","100.64.0.1","23557","100.64.0.2","54536","244","108093","154"
"1746756122.940882000","21.941635000","21.818501000","823","296","100.64.0.1","23557","100.64.0.2","54536","244","108337","154"
"1746756122.940888000","21.941641000","21.818507000","824","296","100.64.0.1","23557","100.64.0.2","54536","244","108581","154"
"1746756122.940893000","21.941646000","21.818512000","825","296","100.64.0.1","23557","100.64.0.2","54536","244","108825","154"
"1746756122.940899000","21.941652000","21.818518000","826","296","100.64.0.1","23557","100.64.0.2","54536","244","109069","154"
"1746756122.940904000","21.941657000","21.818523000","827","296","100.64.0.1","23557","100.64.0.2","54536","244","109313","154"
"1746756122.940911000","21.941664000","21.818530000","828","296","100.64.0.1","23557","100.64.0.2","54536","244","109557","154"
"1746756122.940918000","21.941671000","21.818537000","829","296","100.64.0.1","23557","100.64.0.2","54536","244","109801","154"
"1746756122.940924000","21.941677000","21.818543000","830","296","100.64.0.1","23557","100.64.0.2","54536","244","110045","154"
"1746756122.940932000","21.941685000","21.818551000","831","296","100.64.0.1","23557","100.64.0.2","54536","244","110289","154"
"1746756122.940938000","21.941691000","21.818557000","832","296","100.64.0.1","23557","100.64.0.2","54536","244","110533","154"
"1746756122.940943000","21.941696000","21.818562000","833","296","100.64.0.1","23557","100.64.0.2","54536","244","110777","154"
"1746756122.940949000","21.941702000","21.818568000","834","296","100.64.0.1","23557","100.64.0.2","54536","244","111021","154"
"1746756122.940954000","21.941707000","21.818573000","835","296","100.64.0.1","23557","100.64.0.2","54536","244","111265","154"
"1746756122.940959000","21.941712000","21.818578000","836","296","100.64.0.1","23557","100.64.0.2","54536","244","111509","154"
"1746756122.940965000","21.941718000","21.818584000","837","296","100.64.0.1","23557","100.64.0.2","54536","244","111753","154"
"1746756122.940970000","21.941723000","21.818589000","838","296","100.64.0.1","23557","100.64.0.2","54536","244","111997","154"
"1746756122.940976000","21.941729000","21.818595000","839","296","100.64.0.1","23557","100.64.0.2","54536","244","112241","154"
"1746756123.248054000","22.248807000","22.125673000","840","52","100.64.0.2","54536","100.64.0.1","23557","0","154","88329"
"1746756123.248067000","22.248820000","22.125686000","841","52","100.64.0.2","54536","100.64.0.1","23557","0","154","89061"
"1746756123.252355000","22.253108000","22.129974000","842","296","100.64.0.1","23557","100.64.0.2","54536","244","112485","154"
"1746756123.252366000","22.253119000","22.129985000","843","296","100.64.0.1","23557","100.64.0.2","54536","244","112729","154"
"1746756123.252374000","22.253127000","22.129993000","844","296","100.64.0.1","23557","100.64.0.2","54536","244","112973","154"
"1746756123.252381000","22.253134000","22.130000000","845","296","100.64.0.1","23557","100.64.0.2","54536","244","113217","154"
"1746756123.310270000","22.311023000","22.187889000","846","52","100.64.0.2","54536","100.64.0.1","23557","0","154","90281"
"1746756123.314565000","22.315318000","22.192184000","847","296","100.64.0.1","23557","100.64.0.2","54536","244","113461","154"
"1746756123.314582000","22.315335000","22.192201000","848","296","100.64.0.1","23557","100.64.0.2","54536","244","113705","154"
"1746756123.314589000","22.315342000","22.192208000","849","296","100.64.0.1","23557","100.64.0.2","54536","244","113949","154"
"1746756123.314595000","22.315348000","22.192214000","850","296","100.64.0.1","23557","100.64.0.2","54536","244","114193","154"
"1746756123.314600000","22.315353000","22.192219000","851","296","100.64.0.1","23557","100.64.0.2","54536","244","114437","154"
"1746756123.314606000","22.315359000","22.192225000","852","296","100.64.0.1","23557","100.64.0.2","54536","244","114681","154"
"1746756123.372442000","22.373195000","22.250061000","853","52","100.64.0.2","54536","100.64.0.1","23557","0","154","90525"
"1746756123.372458000","22.373211000","22.250077000","854","52","100.64.0.2","54536","100.64.0.1","23557","0","154","90769"
"1746756123.372466000","22.373219000","22.250085000","855","52","100.64.0.2","54536","100.64.0.1","23557","0","154","91013"
"1746756123.372474000","22.373227000","22.250093000","856","52","100.64.0.2","54536","100.64.0.1","23557","0","154","91257"
"1746756123.372481000","22.373234000","22.250100000","857","52","100.64.0.2","54536","100.64.0.1","23557","0","154","91501"
"1746756123.376764000","22.377517000","22.254383000","858","296","100.64.0.1","23557","100.64.0.2","54536","244","114925","154"
"1746756123.376780000","22.377533000","22.254399000","859","296","100.64.0.1","23557","100.64.0.2","54536","244","115169","154"
"1746756123.376788000","22.377541000","22.254407000","860","296","100.64.0.1","23557","100.64.0.2","54536","244","115413","154"
"1746756123.376795000","22.377548000","22.254414000","861","296","100.64.0.1","23557","100.64.0.2","54536","244","115657","154"
"1746756123.376802000","22.377555000","22.254421000","862","296","100.64.0.1","23557","100.64.0.2","54536","244","115901","154"
"1746756123.436022000","22.436775000","22.313641000","863","52","100.64.0.2","54536","100.64.0.1","23557","0","154","91745"
"1746756123.436037000","22.436790000","22.313656000","864","52","100.64.0.2","54536","100.64.0.1","23557","0","154","91989"
"1746756123.436045000","22.436798000","22.313664000","865","52","100.64.0.2","54536","100.64.0.1","23557","0","154","92233"
"1746756123.436053000","22.436806000","22.313672000","866","52","100.64.0.2","54536","100.64.0.1","23557","0","154","92477"
"1746756123.436060000","22.436813000","22.313679000","867","52","100.64.0.2","54536","100.64.0.1","23557","0","154","92721"
"1746756123.440366000","22.441119000","22.317985000","868","296","100.64.0.1","23557","100.64.0.2","54536","244","116145","154"
"1746756123.440386000","22.441139000","22.318005000","869","296","100.64.0.1","23557","100.64.0.2","54536","244","116389","154"
"1746756123.440394000","22.441147000","22.318013000","870","296","100.64.0.1","23557","100.64.0.2","54536","244","116633","154"
"1746756123.440401000","22.441154000","22.318020000","871","296","100.64.0.1","23557","100.64.0.2","54536","244","116877","154"
"1746756123.440408000","22.441161000","22.318027000","872","296","100.64.0.1","23557","100.64.0.2","54536","244","117121","154"
"1746756123.497205000","22.497958000","22.374824000","873","52","100.64.0.2","54536","100.64.0.1","23557","0","154","92965"
"1746756123.497223000","22.497976000","22.374842000","874","52","100.64.0.2","54536","100.64.0.1","23557","0","154","93453"
"1746756123.497231000","22.497984000","22.374850000","875","52","100.64.0.2","54536","100.64.0.1","23557","0","154","93697"
"1746756123.497236000","22.497989000","22.374855000","876","52","100.64.0.2","54536","100.64.0.1","23557","0","154","93941"
"1746756123.501531000","22.502284000","22.379150000","877","296","100.64.0.1","23557","100.64.0.2","54536","244","117365","154"
"1746756123.501547000","22.502300000","22.379166000","878","296","100.64.0.1","23557","100.64.0.2","54536","244","117609","154"
"1746756123.501554000","22.502307000","22.379173000","879","296","100.64.0.1","23557","100.64.0.2","54536","244","117853","154"
"1746756123.501560000","22.502313000","22.379179000","880","296","100.64.0.1","23557","100.64.0.2","54536","244","118097","154"
"1746756123.501565000","22.502318000","22.379184000","881","296","100.64.0.1","23557","100.64.0.2","54536","244","118341","154"
"1746756123.560414000","22.561167000","22.438033000","882","52","100.64.0.2","54536","100.64.0.1","23557","0","154","94185"
"1746756123.560429000","22.561182000","22.438048000","883","52","100.64.0.2","54536","100.64.0.1","23557","0","154","94429"
"1746756123.560437000","22.561190000","22.438056000","884","52","100.64.0.2","54536","100.64.0.1","23557","0","154","94673"
"1746756123.560445000","22.561198000","22.438064000","885","52","100.64.0.2","54536","100.64.0.1","23557","0","154","94917"
"1746756123.560453000","22.561206000","22.438072000","886","52","100.64.0.2","54536","100.64.0.1","23557","0","154","95161"
"1746756123.564754000","22.565507000","22.442373000","887","296","100.64.0.1","23557","100.64.0.2","54536","244","118585","154"
"1746756123.564774000","22.565527000","22.442393000","888","296","100.64.0.1","23557","100.64.0.2","54536","244","118829","154"
"1746756123.564783000","22.565536000","22.442402000","889","296","100.64.0.1","23557","100.64.0.2","54536","244","119073","154"
"1746756123.564789000","22.565542000","22.442408000","890","296","100.64.0.1","23557","100.64.0.2","54536","244","119317","154"
"1746756123.564796000","22.565549000","22.442415000","891","296","100.64.0.1","23557","100.64.0.2","54536","244","119561","154"
"1746756123.622963000","22.623716000","22.500582000","892","52","100.64.0.2","54536","100.64.0.1","23557","0","154","95405"
"1746756123.622988000","22.623741000","22.500607000","893","52","100.64.0.2","54536","100.64.0.1","23557","0","154","95649"
"1746756123.622996000","22.623749000","22.500615000","894","52","100.64.0.2","54536","100.64.0.1","23557","0","154","95893"
"1746756123.623005000","22.623758000","22.500624000","895","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.623012000","22.623765000","22.500631000","896","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.627272000","22.628025000","22.504891000","897","296","100.64.0.1","23557","100.64.0.2","54536","244","119805","154"
"1746756123.627292000","22.628045000","22.504911000","898","296","100.64.0.1","23557","100.64.0.2","54536","244","120049","154"
"1746756123.627300000","22.628053000","22.504919000","899","296","100.64.0.1","23557","100.64.0.2","54536","244","120293","154"
"1746756123.627308000","22.628061000","22.504927000","900","296","100.64.0.1","23557","100.64.0.2","54536","244","120537","154"
"1746756123.627314000","22.628067000","22.504933000","901","296","100.64.0.1","23557","100.64.0.2","54536","244","120781","154"
"1746756123.685124000","22.685877000","22.562743000","902","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.685138000","22.685891000","22.562757000","903","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.685147000","22.685900000","22.562766000","904","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.685154000","22.685907000","22.562773000","905","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.685162000","22.685915000","22.562781000","906","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.689382000","22.690135000","22.567001000","907","296","100.64.0.1","23557","100.64.0.2","54536","244","121025","154"
"1746756123.689395000","22.690148000","22.567014000","908","296","100.64.0.1","23557","100.64.0.2","54536","244","96137","154"
"1746756123.689400000","22.690153000","22.567019000","909","296","100.64.0.1","23557","100.64.0.2","54536","244","121269","154"
"1746756123.689405000","22.690158000","22.567024000","910","296","100.64.0.1","23557","100.64.0.2","54536","244","121513","154"
"1746756123.689411000","22.690164000","22.567030000","911","296","100.64.0.1","23557","100.64.0.2","54536","244","121757","154"
"1746756123.747441000","22.748194000","22.625060000","912","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.747455000","22.748208000","22.625074000","913","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.747463000","22.748216000","22.625082000","914","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.747471000","22.748224000","22.625090000","915","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.747479000","22.748232000","22.625098000","916","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.751746000","22.752499000","22.629365000","917","296","100.64.0.1","23557","100.64.0.2","54536","244","122001","154"
"1746756123.751765000","22.752518000","22.629384000","918","296","100.64.0.1","23557","100.64.0.2","54536","244","122245","154"
"1746756123.751774000","22.752527000","22.629393000","919","296","100.64.0.1","23557","100.64.0.2","54536","244","122489","154"
"1746756123.751781000","22.752534000","22.629400000","920","296","100.64.0.1","23557","100.64.0.2","54536","244","122733","154"
"1746756123.810893000","22.811646000","22.688512000","921","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.810912000","22.811665000","22.688531000","922","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.810920000","22.811673000","22.688539000","923","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.810928000","22.811681000","22.688547000","924","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.810936000","22.811689000","22.688555000","925","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.815284000","22.816037000","22.692903000","926","296","100.64.0.1","23557","100.64.0.2","54536","244","122977","154"
"1746756123.815304000","22.816057000","22.692923000","927","296","100.64.0.1","23557","100.64.0.2","54536","244","123221","154"
"1746756123.815313000","22.816066000","22.692932000","928","296","100.64.0.1","23557","100.64.0.2","54536","244","123465","154"
"1746756123.815320000","22.816073000","22.692939000","929","296","100.64.0.1","23557","100.64.0.2","54536","244","123709","154"
"1746756123.815327000","22.816080000","22.692946000","930","296","100.64.0.1","23557","100.64.0.2","54536","244","123953","154"
"1746756123.873009000","22.873762000","22.750628000","931","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.873024000","22.873777000","22.750643000","932","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.873033000","22.873786000","22.750652000","933","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.873041000","22.873794000","22.750660000","934","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.873048000","22.873801000","22.750667000","935","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.877418000","22.878171000","22.755037000","936","296","100.64.0.1","23557","100.64.0.2","54536","244","124197","154"
"1746756123.877434000","22.878187000","22.755053000","937","296","100.64.0.1","23557","100.64.0.2","54536","244","124441","154"
"1746756123.877440000","22.878193000","22.755059000","938","296","100.64.0.1","23557","100.64.0.2","54536","244","124685","154"
"1746756123.877446000","22.878199000","22.755065000","939","296","100.64.0.1","23557","100.64.0.2","54536","244","124929","154"
"1746756123.935360000","22.936113000","22.812979000","940","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.935372000","22.936125000","22.812991000","941","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.935379000","22.936132000","22.812998000","942","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.935385000","22.936138000","22.813004000","943","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.935392000","22.936145000","22.813011000","944","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.939702000","22.940455000","22.817321000","945","296","100.64.0.1","23557","100.64.0.2","54536","244","125173","154"
"1746756123.939722000","22.940475000","22.817341000","946","296","100.64.0.1","23557","100.64.0.2","54536","244","125417","154"
"1746756123.939730000","22.940483000","22.817349000","947","296","100.64.0.1","23557","100.64.0.2","54536","244","125661","154"
"1746756123.939737000","22.940490000","22.817356000","948","296","100.64.0.1","23557","100.64.0.2","54536","244","125905","154"
"1746756123.997919000","22.998672000","22.875538000","949","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.997935000","22.998688000","22.875554000","950","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.997943000","22.998696000","22.875562000","951","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.997951000","22.998704000","22.875570000","952","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756123.997959000","22.998712000","22.875578000","953","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756124.001382000","23.002135000","22.879001000","954","296","100.64.0.1","23557","100.64.0.2","54536","244","126149","154"
"1746756124.001402000","23.002155000","22.879021000","955","296","100.64.0.1","23557","100.64.0.2","54536","244","126393","154"
"1746756124.001411000","23.002164000","22.879030000","956","296","100.64.0.1","23557","100.64.0.2","54536","244","126637","154"
"1746756124.002502000","23.003255000","22.880121000","957","296","100.64.0.1","23557","100.64.0.2","54536","244","126881","154"
"1746756124.061041000","23.061794000","22.938660000","958","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756124.061056000","23.061809000","22.938675000","959","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756124.061065000","23.061818000","22.938684000","960","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756124.061073000","23.061826000","22.938692000","961","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756124.061081000","23.061834000","22.938700000","962","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96137"
"1746756124.065379000","23.066132000","22.942998000","963","296","100.64.0.1","23557","100.64.0.2","54536","244","127125","154"
"1746756124.065396000","23.066149000","22.943015000","964","296","100.64.0.1","23557","100.64.0.2","54536","244","127369","154"
"1746756124.065403000","23.066156000","22.943022000","965","296","100.64.0.1","23557","100.64.0.2","54536","244","127613","154"
"1746756124.065410000","23.066163000","22.943029000","966","296","100.64.0.1","23557","100.64.0.2","54536","244","127857","154"
"1746756124.065417000","23.066170000","22.943036000","967","296","100.64.0.1","23557","100.64.0.2","54536","244","128101","154"
"1746756124.122387000","23.123140000","23.000006000","968","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.122404000","23.123157000","23.000023000","969","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.122412000","23.123165000","23.000031000","970","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.122420000","23.123173000","23.000039000","971","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.122428000","23.123181000","23.000047000","972","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.126811000","23.127564000","23.004430000","973","296","100.64.0.1","23557","100.64.0.2","54536","244","96381","154"
"1746756124.126824000","23.127577000","23.004443000","974","296","100.64.0.1","23557","100.64.0.2","54536","244","128345","154"
"1746756124.126830000","23.127583000","23.004449000","975","296","100.64.0.1","23557","100.64.0.2","54536","244","128589","154"
"1746756124.126835000","23.127588000","23.004454000","976","296","100.64.0.1","23557","100.64.0.2","54536","244","128833","154"
"1746756124.185180000","23.185933000","23.062799000","977","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.185195000","23.185948000","23.062814000","978","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.185203000","23.185956000","23.062822000","979","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.185211000","23.185964000","23.062830000","980","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.185230000","23.185983000","23.062849000","981","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.189582000","23.190335000","23.067201000","982","296","100.64.0.1","23557","100.64.0.2","54536","244","129077","154"
"1746756124.189602000","23.190355000","23.067221000","983","296","100.64.0.1","23557","100.64.0.2","54536","244","129321","154"
"1746756124.189610000","23.190363000","23.067229000","984","296","100.64.0.1","23557","100.64.0.2","54536","244","129565","154"
"1746756124.189617000","23.190370000","23.067236000","985","296","100.64.0.1","23557","100.64.0.2","54536","244","129809","154"
"1746756124.248067000","23.248820000","23.125686000","986","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.248078000","23.248831000","23.125697000","987","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.248085000","23.248838000","23.125704000","988","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.248091000","23.248844000","23.125710000","989","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.248097000","23.248850000","23.125716000","990","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.252404000","23.253157000","23.130023000","991","296","100.64.0.1","23557","100.64.0.2","54536","244","130053","154"
"1746756124.252425000","23.253178000","23.130044000","992","296","100.64.0.1","23557","100.64.0.2","54536","244","130297","154"
"1746756124.252433000","23.253186000","23.130052000","993","296","100.64.0.1","23557","100.64.0.2","54536","244","130541","154"
"1746756124.252440000","23.253193000","23.130059000","994","296","100.64.0.1","23557","100.64.0.2","54536","244","130785","154"
"1746756124.252447000","23.253200000","23.130066000","995","296","100.64.0.1","23557","100.64.0.2","54536","244","131029","154"
"1746756124.310431000","23.311184000","23.188050000","996","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.310445000","23.311198000","23.188064000","997","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.310452000","23.311205000","23.188071000","998","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.310458000","23.311211000","23.188077000","999","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.310464000","23.311217000","23.188083000","1000","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.314747000","23.315500000","23.192366000","1001","296","100.64.0.1","23557","100.64.0.2","54536","244","131273","154"
"1746756124.314772000","23.315525000","23.192391000","1002","296","100.64.0.1","23557","100.64.0.2","54536","244","131517","154"
"1746756124.314779000","23.315532000","23.192398000","1003","296","100.64.0.1","23557","100.64.0.2","54536","244","131761","154"
"1746756124.314785000","23.315538000","23.192404000","1004","296","100.64.0.1","23557","100.64.0.2","54536","244","132005","154"
"1746756124.372247000","23.373000000","23.249866000","1005","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.372306000","23.373059000","23.249925000","1006","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.372317000","23.373070000","23.249936000","1007","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.372324000","23.373077000","23.249943000","1008","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.372330000","23.373083000","23.249949000","1009","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.376577000","23.377330000","23.254196000","1010","296","100.64.0.1","23557","100.64.0.2","54536","244","132249","154"
"1746756124.376592000","23.377345000","23.254211000","1011","296","100.64.0.1","23557","100.64.0.2","54536","244","132493","154"
"1746756124.376598000","23.377351000","23.254217000","1012","296","100.64.0.1","23557","100.64.0.2","54536","244","132737","154"
"1746756124.376604000","23.377357000","23.254223000","1013","296","100.64.0.1","23557","100.64.0.2","54536","244","132981","154"
"1746756124.435110000","23.435863000","23.312729000","1014","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.435122000","23.435875000","23.312741000","1015","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.435127000","23.435880000","23.312746000","1016","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.435132000","23.435885000","23.312751000","1017","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.435138000","23.435891000","23.312757000","1018","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96381"
"1746756124.439439000","23.440192000","23.317058000","1019","296","100.64.0.1","23557","100.64.0.2","54536","244","133225","154"
"1746756124.439454000","23.440207000","23.317073000","1020","296","100.64.0.1","23557","100.64.0.2","54536","244","133469","154"
"1746756124.439460000","23.440213000","23.317079000","1021","296","100.64.0.1","23557","100.64.0.2","54536","244","133713","154"
"1746756124.439466000","23.440219000","23.317085000","1022","296","100.64.0.1","23557","100.64.0.2","54536","244","133957","154"
"1746756124.439471000","23.440224000","23.317090000","1023","296","100.64.0.1","23557","100.64.0.2","54536","244","134201","154"
"1746756124.497360000","23.498113000","23.374979000","1024","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96625"
"1746756124.497377000","23.498130000","23.374996000","1025","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96625"
"1746756124.497385000","23.498138000","23.375004000","1026","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96625"
"1746756124.497394000","23.498147000","23.375013000","1027","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96625"
"1746756124.501680000","23.502433000","23.379299000","1028","296","100.64.0.1","23557","100.64.0.2","54536","244","96625","154"
"1746756124.501697000","23.502450000","23.379316000","1029","296","100.64.0.1","23557","100.64.0.2","54536","244","134445","154"
"1746756124.501707000","23.502460000","23.379326000","1030","296","100.64.0.1","23557","100.64.0.2","54536","244","134689","154"
"1746756124.560142000","23.560895000","23.437761000","1031","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96625"
"1746756124.560155000","23.560908000","23.437774000","1032","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96625"
"1746756124.560162000","23.560915000","23.437781000","1033","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96625"
"1746756124.560168000","23.560921000","23.437787000","1034","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96625"
"1746756124.560175000","23.560928000","23.437794000","1035","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96625"
"1746756124.564465000","23.565218000","23.442084000","1036","296","100.64.0.1","23557","100.64.0.2","54536","244","134933","154"
"1746756124.564479000","23.565232000","23.442098000","1037","296","100.64.0.1","23557","100.64.0.2","54536","244","135177","154"
"1746756124.564485000","23.565238000","23.442104000","1038","296","100.64.0.1","23557","100.64.0.2","54536","244","135421","154"
"1746756124.564491000","23.565244000","23.442110000","1039","296","100.64.0.1","23557","100.64.0.2","54536","244","135665","154"
"1746756124.622122000","23.622875000","23.499741000","1040","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96625"
"1746756124.622137000","23.622890000","23.499756000","1041","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96625"
"1746756124.622146000","23.622899000","23.499765000","1042","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96625"
"1746756124.622154000","23.622907000","23.499773000","1043","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96625"
"1746756124.622162000","23.622915000","23.499781000","1044","52","100.64.0.2","54536","100.64.0.1","23557","0","154","96625"
"1746756124.626442000","23.627195000","23.504061000","1045","296","100.64.0.1","23557","100.64.0.2","54536","244","135909","154"
