frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746755872.341727000","7.468379000","7.379586000","740","296","100.64.0.1","23557","100.64.0.2","50684","244","75397","154"
"1746755872.341735000","7.468387000","7.379594000","741","296","100.64.0.1","23557","100.64.0.2","50684","244","90525","154"
"1746755872.399567000","7.526219000","7.437426000","742","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75397"
"1746755872.399587000","7.526239000","7.437446000","743","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75397"
"1746755872.399595000","7.526247000","7.437454000","744","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75397"
"1746755872.403833000","7.530485000","7.441692000","745","296","100.64.0.1","23557","100.64.0.2","50684","244","90769","154"
"1746755872.403849000","7.530501000","7.441708000","746","296","100.64.0.1","23557","100.64.0.2","50684","244","91013","154"
"1746755872.403856000","7.530508000","7.441715000","747","296","100.64.0.1","23557","100.64.0.2","50684","244","91257","154"
"1746755872.463036000","7.589688000","7.500895000","748","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75397"
"1746755872.463049000","7.589701000","7.500908000","749","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75397"
"1746755872.463055000","7.589707000","7.500914000","750","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75397"
"1746755872.467345000","7.593997000","7.505204000","751","296","100.64.0.1","23557","100.64.0.2","50684","244","91501","154"
"1746755872.467364000","7.594016000","7.505223000","752","296","100.64.0.1","23557","100.64.0.2","50684","244","91745","154"
"1746755872.467370000","7.594022000","7.505229000","753","296","100.64.0.1","23557","100.64.0.2","50684","244","91989","154"
"1746755872.524352000","7.651004000","7.562211000","754","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75397"
"1746755872.524365000","7.651017000","7.562224000","755","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75397"
"1746755872.524372000","7.651024000","7.562231000","756","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75641"
"1746755872.524378000","7.651030000","7.562237000","757","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75641"
"1746755872.528617000","7.655269000","7.566476000","758","296","100.64.0.1","23557","100.64.0.2","50684","244","92233","154"
"1746755872.528633000","7.655285000","7.566492000","759","296","100.64.0.1","23557","100.64.0.2","50684","244","92477","154"
"1746755872.528640000","7.655292000","7.566499000","760","296","100.64.0.1","23557","100.64.0.2","50684","244","75641","154"
"1746755872.528646000","7.655298000","7.566505000","761","296","100.64.0.1","23557","100.64.0.2","50684","244","92721","154"
"1746755872.528651000","7.655303000","7.566510000","762","296","100.64.0.1","23557","100.64.0.2","50684","244","92965","154"
"1746755872.587440000","7.714092000","7.625299000","763","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75641"
"1746755872.587458000","7.714110000","7.625317000","764","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75641"
"1746755872.587468000","7.714120000","7.625327000","765","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75641"
"1746755872.591732000","7.718384000","7.629591000","766","296","100.64.0.1","23557","100.64.0.2","50684","244","93209","154"
"1746755872.591749000","7.718401000","7.629608000","767","296","100.64.0.1","23557","100.64.0.2","50684","244","93453","154"
"1746755872.591755000","7.718407000","7.629614000","768","296","100.64.0.1","23557","100.64.0.2","50684","244","93697","154"
"1746755872.649944000","7.776596000","7.687803000","769","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75641"
"1746755872.649973000","7.776625000","7.687832000","770","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75641"
"1746755872.649979000","7.776631000","7.687838000","771","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75641"
"1746755872.653325000","7.779977000","7.691184000","772","296","100.64.0.1","23557","100.64.0.2","50684","244","93941","154"
"1746755872.654425000","7.781077000","7.692284000","773","296","100.64.0.1","23557","100.64.0.2","50684","244","94185","154"
"1746755872.654440000","7.781092000","7.692299000","774","296","100.64.0.1","23557","100.64.0.2","50684","244","94429","154"
"1746755872.712261000","7.838913000","7.750120000","775","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75641"
"1746755872.712274000","7.838926000","7.750133000","776","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75641"
"1746755872.712280000","7.838932000","7.750139000","777","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75885"
"1746755872.712287000","7.838939000","7.750146000","778","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75885"
"1746755872.712293000","7.838945000","7.750152000","779","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75885"
"1746755872.716537000","7.843189000","7.754396000","780","296","100.64.0.1","23557","100.64.0.2","50684","244","94673","154"
"1746755872.716553000","7.843205000","7.754412000","781","296","100.64.0.1","23557","100.64.0.2","50684","244","94917","154"
"1746755872.716560000","7.843212000","7.754419000","782","296","100.64.0.1","23557","100.64.0.2","50684","244","75885","154"
"1746755872.716565000","7.843217000","7.754424000","783","296","100.64.0.1","23557","100.64.0.2","50684","244","95161","154"
"1746755872.716571000","7.843223000","7.754430000","784","296","100.64.0.1","23557","100.64.0.2","50684","244","95405","154"
"1746755872.716577000","7.843229000","7.754436000","785","296","100.64.0.1","23557","100.64.0.2","50684","244","95649","154"
"1746755872.774345000","7.900997000","7.812204000","786","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75885"
"1746755872.774357000","7.901009000","7.812216000","787","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75885"
"1746755872.774363000","7.901015000","7.812222000","788","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75885"
"1746755872.778585000","7.905237000","7.816444000","789","296","100.64.0.1","23557","100.64.0.2","50684","244","95893","154"
"1746755872.778598000","7.905250000","7.816457000","790","296","100.64.0.1","23557","100.64.0.2","50684","244","96137","154"
"1746755872.778603000","7.905255000","7.816462000","791","296","100.64.0.1","23557","100.64.0.2","50684","244","96381","154"
"1746755872.838024000","7.964676000","7.875883000","792","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75885"
"1746755872.838039000","7.964691000","7.875898000","793","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75885"
"1746755872.838047000","7.964699000","7.875906000","794","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75885"
"1746755872.842229000","7.968881000","7.880088000","795","296","100.64.0.1","23557","100.64.0.2","50684","244","96625","154"
"1746755872.842244000","7.968896000","7.880103000","796","296","100.64.0.1","23557","100.64.0.2","50684","244","96869","154"
"1746755872.842251000","7.968903000","7.880110000","797","296","100.64.0.1","23557","100.64.0.2","50684","244","97113","154"
"1746755872.899129000","8.025781000","7.936988000","798","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75885"
"1746755872.899140000","8.025792000","7.936999000","799","52","100.64.0.2","50684","100.64.0.1","23557","0","154","75885"
"1746755872.899146000","8.025798000","7.937005000","800","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76129"
"1746755872.899151000","8.025803000","7.937010000","801","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76129"
"1746755872.899156000","8.025808000","7.937015000","802","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76129"
"1746755872.903378000","8.030030000","7.941237000","803","296","100.64.0.1","23557","100.64.0.2","50684","244","97357","154"
"1746755872.903394000","8.030046000","7.941253000","804","296","100.64.0.1","23557","100.64.0.2","50684","244","97601","154"
"1746755872.903401000","8.030053000","7.941260000","805","296","100.64.0.1","23557","100.64.0.2","50684","244","76129","154"
"1746755872.903406000","8.030058000","7.941265000","806","296","100.64.0.1","23557","100.64.0.2","50684","244","97845","154"
"1746755872.903412000","8.030064000","7.941271000","807","296","100.64.0.1","23557","100.64.0.2","50684","244","98089","154"
"1746755872.903418000","8.030070000","7.941277000","808","296","100.64.0.1","23557","100.64.0.2","50684","244","98333","154"
"1746755872.962172000","8.088824000","8.000031000","809","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76129"
"1746755872.962186000","8.088838000","8.000045000","810","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76129"
"1746755872.962193000","8.088845000","8.000052000","811","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76129"
"1746755872.962199000","8.088851000","8.000058000","812","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76129"
"1746755872.966445000","8.093097000","8.004304000","813","296","100.64.0.1","23557","100.64.0.2","50684","244","98577","154"
"1746755872.966460000","8.093112000","8.004319000","814","296","100.64.0.1","23557","100.64.0.2","50684","244","98821","154"
"1746755872.966467000","8.093119000","8.004326000","815","296","100.64.0.1","23557","100.64.0.2","50684","244","99065","154"
"1746755872.966472000","8.093124000","8.004331000","816","296","100.64.0.1","23557","100.64.0.2","50684","244","99309","154"
"1746755873.024817000","8.151469000","8.062676000","817","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76129"
"1746755873.024830000","8.151482000","8.062689000","818","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76129"
"1746755873.024836000","8.151488000","8.062695000","819","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76129"
"1746755873.029130000","8.155782000","8.066989000","820","296","100.64.0.1","23557","100.64.0.2","50684","244","99553","154"
"1746755873.029149000","8.155801000","8.067008000","821","296","100.64.0.1","23557","100.64.0.2","50684","244","99797","154"
"1746755873.029156000","8.155808000","8.067015000","822","296","100.64.0.1","23557","100.64.0.2","50684","244","100041","154"
"1746755873.088049000","8.214701000","8.125908000","823","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76129"
"1746755873.088062000","8.214714000","8.125921000","824","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76129"
"1746755873.088069000","8.214721000","8.125928000","825","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76373"
"1746755873.088076000","8.214728000","8.125935000","826","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76373"
"1746755873.088082000","8.214734000","8.125941000","827","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76373"
"1746755873.092405000","8.219057000","8.130264000","828","296","100.64.0.1","23557","100.64.0.2","50684","244","100285","154"
"1746755873.092421000","8.219073000","8.130280000","829","296","100.64.0.1","23557","100.64.0.2","50684","244","100529","154"
"1746755873.092426000","8.219078000","8.130285000","830","296","100.64.0.1","23557","100.64.0.2","50684","244","76373","154"
"1746755873.092430000","8.219082000","8.130289000","831","296","100.64.0.1","23557","100.64.0.2","50684","244","100773","154"
"1746755873.092435000","8.219087000","8.130294000","832","296","100.64.0.1","23557","100.64.0.2","50684","244","101017","154"
"1746755873.092439000","8.219091000","8.130298000","833","296","100.64.0.1","23557","100.64.0.2","50684","244","101261","154"
"1746755873.150062000","8.276714000","8.187921000","834","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76373"
"1746755873.150077000","8.276729000","8.187936000","835","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76373"
"1746755873.150083000","8.276735000","8.187942000","836","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76373"
"1746755873.150090000","8.276742000","8.187949000","837","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76373"
"1746755873.150096000","8.276748000","8.187955000","838","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76373"
"1746755873.154358000","8.281010000","8.192217000","839","296","100.64.0.1","23557","100.64.0.2","50684","244","101505","154"
"1746755873.154383000","8.281035000","8.192242000","840","296","100.64.0.1","23557","100.64.0.2","50684","244","101749","154"
"1746755873.154389000","8.281041000","8.192248000","841","296","100.64.0.1","23557","100.64.0.2","50684","244","101993","154"
"1746755873.154394000","8.281046000","8.192253000","842","296","100.64.0.1","23557","100.64.0.2","50684","244","102237","154"
"1746755873.154400000","8.281052000","8.192259000","843","296","100.64.0.1","23557","100.64.0.2","50684","244","102481","154"
"1746755873.212676000","8.339328000","8.250535000","844","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76373"
"1746755873.212688000","8.339340000","8.250547000","845","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76373"
"1746755873.212694000","8.339346000","8.250553000","846","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76373"
"1746755873.216918000","8.343570000","8.254777000","847","296","100.64.0.1","23557","100.64.0.2","50684","244","102725","154"
"1746755873.216938000","8.343590000","8.254797000","848","296","100.64.0.1","23557","100.64.0.2","50684","244","102969","154"
"1746755873.216944000","8.343596000","8.254803000","849","296","100.64.0.1","23557","100.64.0.2","50684","244","103213","154"
"1746755873.275046000","8.401698000","8.312905000","850","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76373"
"1746755873.275066000","8.401718000","8.312925000","851","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76373"
"1746755873.275076000","8.401728000","8.312935000","852","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76617"
"1746755873.275087000","8.401739000","8.312946000","853","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76617"
"1746755873.275095000","8.401747000","8.312954000","854","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76617"
"1746755873.279356000","8.406008000","8.317215000","855","296","100.64.0.1","23557","100.64.0.2","50684","244","103457","154"
"1746755873.279378000","8.406030000","8.317237000","856","296","100.64.0.1","23557","100.64.0.2","50684","244","103701","154"
"1746755873.279383000","8.406035000","8.317242000","857","296","100.64.0.1","23557","100.64.0.2","50684","244","76617","154"
"1746755873.279389000","8.406041000","8.317248000","858","296","100.64.0.1","23557","100.64.0.2","50684","244","103945","154"
"1746755873.279394000","8.406046000","8.317253000","859","296","100.64.0.1","23557","100.64.0.2","50684","244","104189","154"
"1746755873.279399000","8.406051000","8.317258000","860","296","100.64.0.1","23557","100.64.0.2","50684","244","104433","154"
"1746755873.338035000","8.464687000","8.375894000","861","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76617"
"1746755873.338049000","8.464701000","8.375908000","862","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76617"
"1746755873.338056000","8.464708000","8.375915000","863","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76617"
"1746755873.338062000","8.464714000","8.375921000","864","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76617"
"1746755873.338068000","8.464720000","8.375927000","865","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76617"
"1746755873.342351000","8.469003000","8.380210000","866","296","100.64.0.1","23557","100.64.0.2","50684","244","104677","154"
"1746755873.342366000","8.469018000","8.380225000","867","296","100.64.0.1","23557","100.64.0.2","50684","244","104921","154"
"1746755873.342373000","8.469025000","8.380232000","868","296","100.64.0.1","23557","100.64.0.2","50684","244","105165","154"
"1746755873.342378000","8.469030000","8.380237000","869","296","100.64.0.1","23557","100.64.0.2","50684","244","105409","154"
"1746755873.342384000","8.469036000","8.380243000","870","296","100.64.0.1","23557","100.64.0.2","50684","244","105653","154"
"1746755873.399502000","8.526154000","8.437361000","871","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76617"
"1746755873.399513000","8.526165000","8.437372000","872","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76617"
"1746755873.399520000","8.526172000","8.437379000","873","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76617"
"1746755873.399526000","8.526178000","8.437385000","874","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76617"
"1746755873.403810000","8.530462000","8.441669000","875","296","100.64.0.1","23557","100.64.0.2","50684","244","105897","154"
"1746755873.403824000","8.530476000","8.441683000","876","296","100.64.0.1","23557","100.64.0.2","50684","244","106141","154"
"1746755873.403830000","8.530482000","8.441689000","877","296","100.64.0.1","23557","100.64.0.2","50684","244","106385","154"
"1746755873.403835000","8.530487000","8.441694000","878","296","100.64.0.1","23557","100.64.0.2","50684","244","106629","154"
"1746755873.462978000","8.589630000","8.500837000","879","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76617"
"1746755873.462989000","8.589641000","8.500848000","880","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76617"
"1746755873.462996000","8.589648000","8.500855000","881","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76861"
"1746755873.463002000","8.589654000","8.500861000","882","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76861"
"1746755873.463008000","8.589660000","8.500867000","883","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76861"
"1746755873.467300000","8.593952000","8.505159000","884","296","100.64.0.1","23557","100.64.0.2","50684","244","106873","154"
"1746755873.467320000","8.593972000","8.505179000","885","296","100.64.0.1","23557","100.64.0.2","50684","244","107117","154"
"1746755873.467328000","8.593980000","8.505187000","886","296","100.64.0.1","23557","100.64.0.2","50684","244","76861","154"
"1746755873.467335000","8.593987000","8.505194000","887","296","100.64.0.1","23557","100.64.0.2","50684","244","107361","154"
"1746755873.467342000","8.593994000","8.505201000","888","296","100.64.0.1","23557","100.64.0.2","50684","244","107605","154"
"1746755873.467349000","8.594001000","8.505208000","889","296","100.64.0.1","23557","100.64.0.2","50684","244","107849","154"
"1746755873.524947000","8.651599000","8.562806000","890","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76861"
"1746755873.524961000","8.651613000","8.562820000","891","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76861"
"1746755873.524967000","8.651619000","8.562826000","892","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76861"
"1746755873.524974000","8.651626000","8.562833000","893","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76861"
"1746755873.524980000","8.651632000","8.562839000","894","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76861"
"1746755873.528339000","8.654991000","8.566198000","895","296","100.64.0.1","23557","100.64.0.2","50684","244","108093","154"
"1746755873.528357000","8.655009000","8.566216000","896","296","100.64.0.1","23557","100.64.0.2","50684","244","108337","154"
"1746755873.528363000","8.655015000","8.566222000","897","296","100.64.0.1","23557","100.64.0.2","50684","244","108581","154"
"1746755873.529461000","8.656113000","8.567320000","898","296","100.64.0.1","23557","100.64.0.2","50684","244","108825","154"
"1746755873.529481000","8.656133000","8.567340000","899","296","100.64.0.1","23557","100.64.0.2","50684","244","109069","154"
"1746755873.587518000","8.714170000","8.625377000","900","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76861"
"1746755873.587530000","8.714182000","8.625389000","901","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76861"
"1746755873.587537000","8.714189000","8.625396000","902","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76861"
"1746755873.587543000","8.714195000","8.625402000","903","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76861"
"1746755873.587549000","8.714201000","8.625408000","904","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76861"
"1746755873.591838000","8.718490000","8.629697000","905","296","100.64.0.1","23557","100.64.0.2","50684","244","109313","154"
"1746755873.591855000","8.718507000","8.629714000","906","296","100.64.0.1","23557","100.64.0.2","50684","244","109557","154"
"1746755873.591861000","8.718513000","8.629720000","907","296","100.64.0.1","23557","100.64.0.2","50684","244","109801","154"
"1746755873.591867000","8.718519000","8.629726000","908","296","100.64.0.1","23557","100.64.0.2","50684","244","110045","154"
"1746755873.591873000","8.718525000","8.629732000","909","296","100.64.0.1","23557","100.64.0.2","50684","244","110289","154"
"1746755873.649876000","8.776528000","8.687735000","910","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76861"
"1746755873.649887000","8.776539000","8.687746000","911","52","100.64.0.2","50684","100.64.0.1","23557","0","154","76861"
"1746755873.649894000","8.776546000","8.687753000","912","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77105"
"1746755873.649900000","8.776552000","8.687759000","913","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77105"
"1746755873.649906000","8.776558000","8.687765000","914","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77105"
"1746755873.654231000","8.780883000","8.692090000","915","296","100.64.0.1","23557","100.64.0.2","50684","244","110533","154"
"1746755873.654244000","8.780896000","8.692103000","916","296","100.64.0.1","23557","100.64.0.2","50684","244","110777","154"
"1746755873.654250000","8.780902000","8.692109000","917","296","100.64.0.1","23557","100.64.0.2","50684","244","77105","154"
"1746755873.654255000","8.780907000","8.692114000","918","296","100.64.0.1","23557","100.64.0.2","50684","244","111021","154"
"1746755873.654259000","8.780911000","8.692118000","919","296","100.64.0.1","23557","100.64.0.2","50684","244","111265","154"
"1746755873.654264000","8.780916000","8.692123000","920","296","100.64.0.1","23557","100.64.0.2","50684","244","111509","154"
"1746755873.713023000","8.839675000","8.750882000","921","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77105"
"1746755873.713033000","8.839685000","8.750892000","922","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77105"
"1746755873.713037000","8.839689000","8.750896000","923","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77105"
"1746755873.713042000","8.839694000","8.750901000","924","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77105"
"1746755873.713046000","8.839698000","8.750905000","925","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77105"
"1746755873.717251000","8.843903000","8.755110000","926","296","100.64.0.1","23557","100.64.0.2","50684","244","111753","154"
"1746755873.717278000","8.843930000","8.755137000","927","296","100.64.0.1","23557","100.64.0.2","50684","244","111997","154"
"1746755873.717283000","8.843935000","8.755142000","928","296","100.64.0.1","23557","100.64.0.2","50684","244","112241","154"
"1746755873.717287000","8.843939000","8.755146000","929","296","100.64.0.1","23557","100.64.0.2","50684","244","112485","154"
"1746755873.717290000","8.843942000","8.755149000","930","296","100.64.0.1","23557","100.64.0.2","50684","244","112729","154"
"1746755873.774561000","8.901213000","8.812420000","931","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77105"
"1746755873.774572000","8.901224000","8.812431000","932","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77105"
"1746755873.774578000","8.901230000","8.812437000","933","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77105"
"1746755873.774583000","8.901235000","8.812442000","934","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77105"
"1746755873.774589000","8.901241000","8.812448000","935","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77105"
"1746755873.778891000","8.905543000","8.816750000","936","296","100.64.0.1","23557","100.64.0.2","50684","244","112973","154"
"1746755873.778906000","8.905558000","8.816765000","937","296","100.64.0.1","23557","100.64.0.2","50684","244","113217","154"
"1746755873.778913000","8.905565000","8.816772000","938","296","100.64.0.1","23557","100.64.0.2","50684","244","113461","154"
"1746755873.778919000","8.905571000","8.816778000","939","296","100.64.0.1","23557","100.64.0.2","50684","244","113705","154"
"1746755873.778924000","8.905576000","8.816783000","940","296","100.64.0.1","23557","100.64.0.2","50684","244","113949","154"
"1746755873.837849000","8.964501000","8.875708000","941","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77105"
"1746755873.837861000","8.964513000","8.875720000","942","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77105"
"1746755873.837867000","8.964519000","8.875726000","943","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77105"
"1746755873.837873000","8.964525000","8.875732000","944","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77349"
"1746755873.837880000","8.964532000","8.875739000","945","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77349"
"1746755873.842232000","8.968884000","8.880091000","946","296","100.64.0.1","23557","100.64.0.2","50684","244","114193","154"
"1746755873.842248000","8.968900000","8.880107000","947","296","100.64.0.1","23557","100.64.0.2","50684","244","114437","154"
"1746755873.842255000","8.968907000","8.880114000","948","296","100.64.0.1","23557","100.64.0.2","50684","244","114681","154"
"1746755873.842260000","8.968912000","8.880119000","949","296","100.64.0.1","23557","100.64.0.2","50684","244","77349","154"
"1746755873.842266000","8.968918000","8.880125000","950","296","100.64.0.1","23557","100.64.0.2","50684","244","114925","154"
"1746755873.842272000","8.968924000","8.880131000","951","296","100.64.0.1","23557","100.64.0.2","50684","244","115169","154"
"1746755873.899876000","9.026528000","8.937735000","952","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77349"
"1746755873.899890000","9.026542000","8.937749000","953","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77349"
"1746755873.899898000","9.026550000","8.937757000","954","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77349"
"1746755873.899905000","9.026557000","8.937764000","955","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77349"
"1746755873.899911000","9.026563000","8.937770000","956","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77349"
"1746755873.904149000","9.030801000","8.942008000","957","296","100.64.0.1","23557","100.64.0.2","50684","244","115413","154"
"1746755873.904165000","9.030817000","8.942024000","958","296","100.64.0.1","23557","100.64.0.2","50684","244","115657","154"
"1746755873.904172000","9.030824000","8.942031000","959","296","100.64.0.1","23557","100.64.0.2","50684","244","115901","154"
"1746755873.904178000","9.030830000","8.942037000","960","296","100.64.0.1","23557","100.64.0.2","50684","244","116145","154"
"1746755873.904183000","9.030835000","8.942042000","961","296","100.64.0.1","23557","100.64.0.2","50684","244","116389","154"
"1746755873.962570000","9.089222000","9.000429000","962","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77349"
"1746755873.962584000","9.089236000","9.000443000","963","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77349"
"1746755873.962592000","9.089244000","9.000451000","964","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77349"
"1746755873.962600000","9.089252000","9.000459000","965","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77349"
"1746755873.962608000","9.089260000","9.000467000","966","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77349"
"1746755873.966933000","9.093585000","9.004792000","967","296","100.64.0.1","23557","100.64.0.2","50684","244","116633","154"
"1746755873.966946000","9.093598000","9.004805000","968","296","100.64.0.1","23557","100.64.0.2","50684","244","116877","154"
"1746755873.966952000","9.093604000","9.004811000","969","296","100.64.0.1","23557","100.64.0.2","50684","244","117121","154"
"1746755873.966957000","9.093609000","9.004816000","970","296","100.64.0.1","23557","100.64.0.2","50684","244","117365","154"
"1746755873.966961000","9.093613000","9.004820000","971","296","100.64.0.1","23557","100.64.0.2","50684","244","117609","154"
"1746755874.024887000","9.151539000","9.062746000","972","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77349"
"1746755874.024900000","9.151552000","9.062759000","973","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77349"
"1746755874.024907000","9.151559000","9.062766000","974","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77349"
"1746755874.024913000","9.151565000","9.062772000","975","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77349"
"1746755874.024920000","9.151572000","9.062779000","976","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77349"
"1746755874.029242000","9.155894000","9.067101000","977","296","100.64.0.1","23557","100.64.0.2","50684","244","117853","154"
"1746755874.029262000","9.155914000","9.067121000","978","296","100.64.0.1","23557","100.64.0.2","50684","244","118097","154"
"1746755874.029271000","9.155923000","9.067130000","979","296","100.64.0.1","23557","100.64.0.2","50684","244","118341","154"
"1746755874.029278000","9.155930000","9.067137000","980","296","100.64.0.1","23557","100.64.0.2","50684","244","118585","154"
"1746755874.029285000","9.155937000","9.067144000","981","296","100.64.0.1","23557","100.64.0.2","50684","244","118829","154"
"1746755874.087853000","9.214505000","9.125712000","982","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77593"
"1746755874.087869000","9.214521000","9.125728000","983","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77593"
"1746755874.087876000","9.214528000","9.125735000","984","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77593"
"1746755874.087882000","9.214534000","9.125741000","985","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77593"
"1746755874.087888000","9.214540000","9.125747000","986","52","100.64.0.2","50684","100.64.0.1","23557","0","154","77593"
"1746755874.092131000","9.218783000","9.129990000","987","296","100.64.0.1","23557","100.64.0.2","50684","244","77593","154"
