frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756347.719481000","10.519222000","10.436880000","1107","52","100.64.0.2","43656","100.64.0.1","23557","0","154","130297"
"1746756347.719503000","10.519244000","10.436902000","1108","52","100.64.0.2","43656","100.64.0.1","23557","0","154","130541"
"1746756347.719512000","10.519253000","10.436911000","1109","52","100.64.0.2","43656","100.64.0.1","23557","0","154","130785"
"1746756347.719520000","10.519261000","10.436919000","1110","52","100.64.0.2","43656","100.64.0.1","23557","0","154","131029"
"1746756347.719528000","10.519269000","10.436927000","1111","52","100.64.0.2","43656","100.64.0.1","23557","0","154","131273"
"1746756347.723770000","10.523511000","10.441169000","1112","296","100.64.0.1","23557","100.64.0.2","43656","244","135177","154"
"1746756347.723787000","10.523528000","10.441186000","1113","296","100.64.0.1","23557","100.64.0.2","43656","244","135421","154"
"1746756347.723793000","10.523534000","10.441192000","1114","296","100.64.0.1","23557","100.64.0.2","43656","244","135665","154"
"1746756347.723798000","10.523539000","10.441197000","1115","296","100.64.0.1","23557","100.64.0.2","43656","244","135909","154"
"1746756347.723804000","10.523545000","10.441203000","1116","296","100.64.0.1","23557","100.64.0.2","43656","244","136153","154"
"1746756347.782566000","10.582307000","10.499965000","1117","52","100.64.0.2","43656","100.64.0.1","23557","0","154","131517"
"1746756347.782583000","10.582324000","10.499982000","1118","52","100.64.0.2","43656","100.64.0.1","23557","0","154","131761"
"1746756347.782591000","10.582332000","10.499990000","1119","52","100.64.0.2","43656","100.64.0.1","23557","0","154","132005"
"1746756347.782599000","10.582340000","10.499998000","1120","52","100.64.0.2","43656","100.64.0.1","23557","0","154","132249"
"1746756347.782606000","10.582347000","10.500005000","1121","52","100.64.0.2","43656","100.64.0.1","23557","0","154","132493"
"1746756347.786854000","10.586595000","10.504253000","1122","296","100.64.0.1","23557","100.64.0.2","43656","244","136397","154"
"1746756347.786866000","10.586607000","10.504265000","1123","296","100.64.0.1","23557","100.64.0.2","43656","244","136641","154"
"1746756347.786872000","10.586613000","10.504271000","1124","296","100.64.0.1","23557","100.64.0.2","43656","244","136885","154"
"1746756347.786876000","10.586617000","10.504275000","1125","296","100.64.0.1","23557","100.64.0.2","43656","244","137129","154"
"1746756347.786881000","10.586622000","10.504280000","1126","296","100.64.0.1","23557","100.64.0.2","43656","244","137373","154"
"1746756347.786885000","10.586626000","10.504284000","1127","296","100.64.0.1","23557","100.64.0.2","43656","244","137617","154"
"1746756347.844119000","10.643860000","10.561518000","1128","52","100.64.0.2","43656","100.64.0.1","23557","0","154","132737"
"1746756347.844137000","10.643878000","10.561536000","1129","52","100.64.0.2","43656","100.64.0.1","23557","0","154","132981"
"1746756347.844145000","10.643886000","10.561544000","1130","52","100.64.0.2","43656","100.64.0.1","23557","0","154","133225"
"1746756347.844153000","10.643894000","10.561552000","1131","52","100.64.0.2","43656","100.64.0.1","23557","0","154","133713"
"1746756347.848392000","10.648133000","10.565791000","1132","296","100.64.0.1","23557","100.64.0.2","43656","244","137861","154"
"1746756347.848408000","10.648149000","10.565807000","1133","296","100.64.0.1","23557","100.64.0.2","43656","244","138105","154"
"1746756347.848415000","10.648156000","10.565814000","1134","296","100.64.0.1","23557","100.64.0.2","43656","244","138349","154"
"1746756347.848421000","10.648162000","10.565820000","1135","296","100.64.0.1","23557","100.64.0.2","43656","244","138593","154"
"1746756347.848426000","10.648167000","10.565825000","1136","296","100.64.0.1","23557","100.64.0.2","43656","244","138837","154"
"1746756347.907495000","10.707236000","10.624894000","1137","52","100.64.0.2","43656","100.64.0.1","23557","0","154","133957"
"1746756347.907510000","10.707251000","10.624909000","1138","52","100.64.0.2","43656","100.64.0.1","23557","0","154","134445"
"1746756347.907516000","10.707257000","10.624915000","1139","52","100.64.0.2","43656","100.64.0.1","23557","0","154","134689"
"1746756347.907522000","10.707263000","10.624921000","1140","52","100.64.0.2","43656","100.64.0.1","23557","0","154","134933"
"1746756347.911751000","10.711492000","10.629150000","1141","296","100.64.0.1","23557","100.64.0.2","43656","244","139081","154"
"1746756347.911765000","10.711506000","10.629164000","1142","296","100.64.0.1","23557","100.64.0.2","43656","244","139325","154"
"1746756347.911770000","10.711511000","10.629169000","1143","296","100.64.0.1","23557","100.64.0.2","43656","244","139569","154"
"1746756347.911775000","10.711516000","10.629174000","1144","296","100.64.0.1","23557","100.64.0.2","43656","244","139813","154"
"1746756347.911779000","10.711520000","10.629178000","1145","296","100.64.0.1","23557","100.64.0.2","43656","244","140057","154"
"1746756347.969597000","10.769338000","10.686996000","1146","52","100.64.0.2","43656","100.64.0.1","23557","0","154","135177"
"1746756347.969623000","10.769364000","10.687022000","1147","52","100.64.0.2","43656","100.64.0.1","23557","0","154","135421"
"1746756347.969631000","10.769372000","10.687030000","1148","52","100.64.0.2","43656","100.64.0.1","23557","0","154","135665"
"1746756347.969639000","10.769380000","10.687038000","1149","52","100.64.0.2","43656","100.64.0.1","23557","0","154","135909"
"1746756347.969647000","10.769388000","10.687046000","1150","52","100.64.0.2","43656","100.64.0.1","23557","0","154","136153"
"1746756347.973918000","10.773659000","10.691317000","1151","296","100.64.0.1","23557","100.64.0.2","43656","244","140301","154"
"1746756347.973934000","10.773675000","10.691333000","1152","296","100.64.0.1","23557","100.64.0.2","43656","244","140545","154"
"1746756347.973940000","10.773681000","10.691339000","1153","296","100.64.0.1","23557","100.64.0.2","43656","244","140789","154"
"1746756347.973946000","10.773687000","10.691345000","1154","296","100.64.0.1","23557","100.64.0.2","43656","244","141033","154"
"1746756347.973952000","10.773693000","10.691351000","1155","296","100.64.0.1","23557","100.64.0.2","43656","244","141277","154"
"1746756348.033074000","10.832815000","10.750473000","1156","52","100.64.0.2","43656","100.64.0.1","23557","0","154","136397"
"1746756348.033088000","10.832829000","10.750487000","1157","52","100.64.0.2","43656","100.64.0.1","23557","0","154","136641"
"1746756348.033094000","10.832835000","10.750493000","1158","52","100.64.0.2","43656","100.64.0.1","23557","0","154","136885"
"1746756348.033100000","10.832841000","10.750499000","1159","52","100.64.0.2","43656","100.64.0.1","23557","0","154","137373"
"1746756348.037428000","10.837169000","10.754827000","1160","296","100.64.0.1","23557","100.64.0.2","43656","244","141521","154"
"1746756348.037462000","10.837203000","10.754861000","1161","296","100.64.0.1","23557","100.64.0.2","43656","244","141765","154"
"1746756348.037469000","10.837210000","10.754868000","1162","296","100.64.0.1","23557","100.64.0.2","43656","244","142009","154"
"1746756348.094416000","10.894157000","10.811815000","1163","52","100.64.0.2","43656","100.64.0.1","23557","0","154","137617"
"1746756348.094434000","10.894175000","10.811833000","1164","52","100.64.0.2","43656","100.64.0.1","23557","0","154","138105"
"1746756348.094442000","10.894183000","10.811841000","1165","52","100.64.0.2","43656","100.64.0.1","23557","0","154","138349"
"1746756348.094450000","10.894191000","10.811849000","1166","52","100.64.0.2","43656","100.64.0.1","23557","0","154","138593"
"1746756348.098706000","10.898447000","10.816105000","1167","296","100.64.0.1","23557","100.64.0.2","43656","244","142253","154"
"1746756348.098722000","10.898463000","10.816121000","1168","296","100.64.0.1","23557","100.64.0.2","43656","244","142497","154"
"1746756348.098729000","10.898470000","10.816128000","1169","296","100.64.0.1","23557","100.64.0.2","43656","244","142741","154"
"1746756348.098735000","10.898476000","10.816134000","1170","296","100.64.0.1","23557","100.64.0.2","43656","244","142985","154"
"1746756348.098741000","10.898482000","10.816140000","1171","296","100.64.0.1","23557","100.64.0.2","43656","244","143229","154"
"1746756348.157728000","10.957469000","10.875127000","1172","52","100.64.0.2","43656","100.64.0.1","23557","0","154","138837"
"1746756348.157743000","10.957484000","10.875142000","1173","52","100.64.0.2","43656","100.64.0.1","23557","0","154","139081"
"1746756348.157749000","10.957490000","10.875148000","1174","52","100.64.0.2","43656","100.64.0.1","23557","0","154","139325"
"1746756348.157756000","10.957497000","10.875155000","1175","52","100.64.0.2","43656","100.64.0.1","23557","0","154","139569"
"1746756348.157762000","10.957503000","10.875161000","1176","52","100.64.0.2","43656","100.64.0.1","23557","0","154","139813"
"1746756348.162021000","10.961762000","10.879420000","1177","296","100.64.0.1","23557","100.64.0.2","43656","244","143473","154"
"1746756348.162038000","10.961779000","10.879437000","1178","296","100.64.0.1","23557","100.64.0.2","43656","244","143717","154"
"1746756348.162044000","10.961785000","10.879443000","1179","296","100.64.0.1","23557","100.64.0.2","43656","244","143961","154"
"1746756348.162050000","10.961791000","10.879449000","1180","296","100.64.0.1","23557","100.64.0.2","43656","244","144205","154"
"1746756348.162055000","10.961796000","10.879454000","1181","296","100.64.0.1","23557","100.64.0.2","43656","244","144449","154"
"1746756348.162061000","10.961802000","10.879460000","1182","296","100.64.0.1","23557","100.64.0.2","43656","244","144693","154"
"1746756348.219127000","11.018868000","10.936526000","1183","52","100.64.0.2","43656","100.64.0.1","23557","0","154","140057"
"1746756348.219141000","11.018882000","10.936540000","1184","52","100.64.0.2","43656","100.64.0.1","23557","0","154","140301"
"1746756348.219152000","11.018893000","10.936551000","1185","52","100.64.0.2","43656","100.64.0.1","23557","0","154","140545"
"1746756348.219158000","11.018899000","10.936557000","1186","52","100.64.0.2","43656","100.64.0.1","23557","0","154","140789"
"1746756348.219165000","11.018906000","10.936564000","1187","52","100.64.0.2","43656","100.64.0.1","23557","0","154","141033"
"1746756348.223420000","11.023161000","10.940819000","1188","296","100.64.0.1","23557","100.64.0.2","43656","244","144937","154"
"1746756348.223441000","11.023182000","10.940840000","1189","296","100.64.0.1","23557","100.64.0.2","43656","244","145181","154"
"1746756348.223450000","11.023191000","10.940849000","1190","296","100.64.0.1","23557","100.64.0.2","43656","244","145425","154"
"1746756348.223459000","11.023200000","10.940858000","1191","296","100.64.0.1","23557","100.64.0.2","43656","244","145669","154"
"1746756348.223468000","11.023209000","10.940867000","1192","296","100.64.0.1","23557","100.64.0.2","43656","244","145913","154"
"1746756348.282491000","11.082232000","10.999890000","1193","52","100.64.0.2","43656","100.64.0.1","23557","0","154","141277"
"1746756348.282512000","11.082253000","10.999911000","1194","52","100.64.0.2","43656","100.64.0.1","23557","0","154","141521"
"1746756348.282521000","11.082262000","10.999920000","1195","52","100.64.0.2","43656","100.64.0.1","23557","0","154","141765"
"1746756348.282529000","11.082270000","10.999928000","1196","52","100.64.0.2","43656","100.64.0.1","23557","0","154","142009"
"1746756348.282537000","11.082278000","10.999936000","1197","52","100.64.0.2","43656","100.64.0.1","23557","0","154","142253"
"1746756348.286836000","11.086577000","11.004235000","1198","296","100.64.0.1","23557","100.64.0.2","43656","244","146157","154"
"1746756348.286853000","11.086594000","11.004252000","1199","296","100.64.0.1","23557","100.64.0.2","43656","244","146401","154"
"1746756348.286859000","11.086600000","11.004258000","1200","296","100.64.0.1","23557","100.64.0.2","43656","244","146645","154"
"1746756348.344648000","11.144389000","11.062047000","1201","52","100.64.0.2","43656","100.64.0.1","23557","0","154","142497"
"1746756348.344660000","11.144401000","11.062059000","1202","52","100.64.0.2","43656","100.64.0.1","23557","0","154","142741"
"1746756348.344666000","11.144407000","11.062065000","1203","52","100.64.0.2","43656","100.64.0.1","23557","0","154","142985"
"1746756348.344672000","11.144413000","11.062071000","1204","52","100.64.0.2","43656","100.64.0.1","23557","0","154","143229"
"1746756348.344678000","11.144419000","11.062077000","1205","52","100.64.0.2","43656","100.64.0.1","23557","0","154","143473"
"1746756348.349046000","11.148787000","11.066445000","1206","296","100.64.0.1","23557","100.64.0.2","43656","244","146889","154"
"1746756348.349067000","11.148808000","11.066466000","1207","296","100.64.0.1","23557","100.64.0.2","43656","244","147133","154"
"1746756348.349075000","11.148816000","11.066474000","1208","296","100.64.0.1","23557","100.64.0.2","43656","244","147377","154"
"1746756348.349086000","11.148827000","11.066485000","1209","296","100.64.0.1","23557","100.64.0.2","43656","244","147621","154"
"1746756348.349096000","11.148837000","11.066495000","1210","296","100.64.0.1","23557","100.64.0.2","43656","244","147865","154"
"1746756348.349108000","11.148849000","11.066507000","1211","296","100.64.0.1","23557","100.64.0.2","43656","244","148109","154"
"1746756348.407188000","11.206929000","11.124587000","1212","52","100.64.0.2","43656","100.64.0.1","23557","0","154","143717"
"1746756348.407199000","11.206940000","11.124598000","1213","52","100.64.0.2","43656","100.64.0.1","23557","0","154","143961"
"1746756348.407204000","11.206945000","11.124603000","1214","52","100.64.0.2","43656","100.64.0.1","23557","0","154","144205"
"1746756348.407209000","11.206950000","11.124608000","1215","52","100.64.0.2","43656","100.64.0.1","23557","0","154","144449"
"1746756348.407214000","11.206955000","11.124613000","1216","52","100.64.0.2","43656","100.64.0.1","23557","0","154","144693"
"1746756348.411437000","11.211178000","11.128836000","1217","296","100.64.0.1","23557","100.64.0.2","43656","244","148353","154"
"1746756348.411448000","11.211189000","11.128847000","1218","296","100.64.0.1","23557","100.64.0.2","43656","244","148597","154"
"1746756348.411452000","11.211193000","11.128851000","1219","296","100.64.0.1","23557","100.64.0.2","43656","244","148841","154"
"1746756348.411455000","11.211196000","11.128854000","1220","296","100.64.0.1","23557","100.64.0.2","43656","244","149085","154"
"1746756348.411458000","11.211199000","11.128857000","1221","296","100.64.0.1","23557","100.64.0.2","43656","244","149329","154"
"1746756348.469496000","11.269237000","11.186895000","1222","52","100.64.0.2","43656","100.64.0.1","23557","0","154","144937"
"1746756348.469512000","11.269253000","11.186911000","1223","52","100.64.0.2","43656","100.64.0.1","23557","0","154","145181"
"1746756348.469520000","11.269261000","11.186919000","1224","52","100.64.0.2","43656","100.64.0.1","23557","0","154","145425"
"1746756348.469528000","11.269269000","11.186927000","1225","52","100.64.0.2","43656","100.64.0.1","23557","0","154","145669"
"1746756348.469536000","11.269277000","11.186935000","1226","52","100.64.0.2","43656","100.64.0.1","23557","0","154","145913"
"1746756348.473804000","11.273545000","11.191203000","1227","296","100.64.0.1","23557","100.64.0.2","43656","244","149573","154"
"1746756348.473819000","11.273560000","11.191218000","1228","296","100.64.0.1","23557","100.64.0.2","43656","244","149817","154"
"1746756348.473826000","11.273567000","11.191225000","1229","296","100.64.0.1","23557","100.64.0.2","43656","244","150061","154"
"1746756348.473832000","11.273573000","11.191231000","1230","296","100.64.0.1","23557","100.64.0.2","43656","244","150305","154"
"1746756348.473837000","11.273578000","11.191236000","1231","296","100.64.0.1","23557","100.64.0.2","43656","244","150549","154"
"1746756348.532710000","11.332451000","11.250109000","1232","52","100.64.0.2","43656","100.64.0.1","23557","0","154","146157"
"1746756348.532723000","11.332464000","11.250122000","1233","52","100.64.0.2","43656","100.64.0.1","23557","0","154","146401"
"1746756348.532729000","11.332470000","11.250128000","1234","52","100.64.0.2","43656","100.64.0.1","23557","0","154","146645"
"1746756348.532735000","11.332476000","11.250134000","1235","52","100.64.0.2","43656","100.64.0.1","23557","0","154","146889"
"1746756348.532742000","11.332483000","11.250141000","1236","52","100.64.0.2","43656","100.64.0.1","23557","0","154","147133"
"1746756348.537029000","11.336770000","11.254428000","1237","296","100.64.0.1","23557","100.64.0.2","43656","244","150793","154"
"1746756348.537043000","11.336784000","11.254442000","1238","296","100.64.0.1","23557","100.64.0.2","43656","244","151037","154"
"1746756348.537049000","11.336790000","11.254448000","1239","296","100.64.0.1","23557","100.64.0.2","43656","244","151281","154"
"1746756348.537055000","11.336796000","11.254454000","1240","296","100.64.0.1","23557","100.64.0.2","43656","244","151525","154"
"1746756348.537061000","11.336802000","11.254460000","1241","296","100.64.0.1","23557","100.64.0.2","43656","244","151769","154"
"1746756348.594120000","11.393861000","11.311519000","1242","52","100.64.0.2","43656","100.64.0.1","23557","0","154","147377"
"1746756348.594131000","11.393872000","11.311530000","1243","52","100.64.0.2","43656","100.64.0.1","23557","0","154","147621"
"1746756348.594137000","11.393878000","11.311536000","1244","52","100.64.0.2","43656","100.64.0.1","23557","0","154","147865"
"1746756348.594142000","11.393883000","11.311541000","1245","52","100.64.0.2","43656","100.64.0.1","23557","0","154","148109"
"1746756348.594147000","11.393888000","11.311546000","1246","52","100.64.0.2","43656","100.64.0.1","23557","0","154","148353"
"1746756348.598375000","11.398116000","11.315774000","1247","296","100.64.0.1","23557","100.64.0.2","43656","244","152013","154"
"1746756348.598389000","11.398130000","11.315788000","1248","296","100.64.0.1","23557","100.64.0.2","43656","244","152257","154"
"1746756348.598395000","11.398136000","11.315794000","1249","296","100.64.0.1","23557","100.64.0.2","43656","244","152501","154"
"1746756348.598401000","11.398142000","11.315800000","1250","296","100.64.0.1","23557","100.64.0.2","43656","244","152745","154"
"1746756348.598407000","11.398148000","11.315806000","1251","296","100.64.0.1","23557","100.64.0.2","43656","244","152989","154"
"1746756348.598412000","11.398153000","11.315811000","1252","296","100.64.0.1","23557","100.64.0.2","43656","244","153233","154"
"1746756348.657582000","11.457323000","11.374981000","1253","52","100.64.0.2","43656","100.64.0.1","23557","0","154","148597"
"1746756348.657598000","11.457339000","11.374997000","1254","52","100.64.0.2","43656","100.64.0.1","23557","0","154","148841"
"1746756348.657606000","11.457347000","11.375005000","1255","52","100.64.0.2","43656","100.64.0.1","23557","0","154","149085"
"1746756348.657614000","11.457355000","11.375013000","1256","52","100.64.0.2","43656","100.64.0.1","23557","0","154","149329"
"1746756348.657622000","11.457363000","11.375021000","1257","52","100.64.0.2","43656","100.64.0.1","23557","0","154","149573"
"1746756348.661976000","11.461717000","11.379375000","1258","296","100.64.0.1","23557","100.64.0.2","43656","244","153477","154"
"1746756348.662000000","11.461741000","11.379399000","1259","296","100.64.0.1","23557","100.64.0.2","43656","244","153721","154"
"1746756348.662006000","11.461747000","11.379405000","1260","296","100.64.0.1","23557","100.64.0.2","43656","244","153965","154"
"1746756348.662011000","11.461752000","11.379410000","1261","296","100.64.0.1","23557","100.64.0.2","43656","244","154209","154"
"1746756348.662015000","11.461756000","11.379414000","1262","296","100.64.0.1","23557","100.64.0.2","43656","244","154453","154"
"1746756348.719840000","11.519581000","11.437239000","1263","52","100.64.0.2","43656","100.64.0.1","23557","0","154","149817"
"1746756348.719855000","11.519596000","11.437254000","1264","52","100.64.0.2","43656","100.64.0.1","23557","0","154","150061"
"1746756348.719861000","11.519602000","11.437260000","1265","52","100.64.0.2","43656","100.64.0.1","23557","0","154","150305"
"1746756348.719868000","11.519609000","11.437267000","1266","52","100.64.0.2","43656","100.64.0.1","23557","0","154","150549"
"1746756348.719874000","11.519615000","11.437273000","1267","52","100.64.0.2","43656","100.64.0.1","23557","0","154","150793"
"1746756348.724116000","11.523857000","11.441515000","1268","296","100.64.0.1","23557","100.64.0.2","43656","244","154697","154"
"1746756348.724129000","11.523870000","11.441528000","1269","296","100.64.0.1","23557","100.64.0.2","43656","244","154941","154"
"1746756348.724134000","11.523875000","11.441533000","1270","296","100.64.0.1","23557","100.64.0.2","43656","244","155185","154"
"1746756348.724139000","11.523880000","11.441538000","1271","296","100.64.0.1","23557","100.64.0.2","43656","244","155429","154"
"1746756348.724143000","11.523884000","11.441542000","1272","296","100.64.0.1","23557","100.64.0.2","43656","244","155673","154"
"1746756348.782146000","11.581887000","11.499545000","1273","52","100.64.0.2","43656","100.64.0.1","23557","0","154","151037"
"1746756348.782163000","11.581904000","11.499562000","1274","52","100.64.0.2","43656","100.64.0.1","23557","0","154","151281"
"1746756348.782171000","11.581912000","11.499570000","1275","52","100.64.0.2","43656","100.64.0.1","23557","0","154","151525"
"1746756348.782179000","11.581920000","11.499578000","1276","52","100.64.0.2","43656","100.64.0.1","23557","0","154","151769"
"1746756348.782187000","11.581928000","11.499586000","1277","52","100.64.0.2","43656","100.64.0.1","23557","0","154","152013"
"1746756348.786486000","11.586227000","11.503885000","1278","296","100.64.0.1","23557","100.64.0.2","43656","244","155917","154"
"1746756348.786502000","11.586243000","11.503901000","1279","296","100.64.0.1","23557","100.64.0.2","43656","244","156161","154"
"1746756348.786508000","11.586249000","11.503907000","1280","296","100.64.0.1","23557","100.64.0.2","43656","244","156405","154"
"1746756348.844594000","11.644335000","11.561993000","1281","52","100.64.0.2","43656","100.64.0.1","23557","0","154","152257"
"1746756348.844608000","11.644349000","11.562007000","1282","52","100.64.0.2","43656","100.64.0.1","23557","0","154","152501"
"1746756348.844615000","11.644356000","11.562014000","1283","52","100.64.0.2","43656","100.64.0.1","23557","0","154","152745"
"1746756348.844621000","11.644362000","11.562020000","1284","52","100.64.0.2","43656","100.64.0.1","23557","0","154","152989"
"1746756348.844632000","11.644373000","11.562031000","1285","52","100.64.0.2","43656","100.64.0.1","23557","0","154","153233"
"1746756348.848907000","11.648648000","11.566306000","1286","296","100.64.0.1","23557","100.64.0.2","43656","244","156649","154"
"1746756348.848923000","11.648664000","11.566322000","1287","296","100.64.0.1","23557","100.64.0.2","43656","244","156893","154"
"1746756348.848929000","11.648670000","11.566328000","1288","296","100.64.0.1","23557","100.64.0.2","43656","244","157137","154"
"1746756348.848935000","11.648676000","11.566334000","1289","296","100.64.0.1","23557","100.64.0.2","43656","244","157381","154"
"1746756348.848941000","11.648682000","11.566340000","1290","296","100.64.0.1","23557","100.64.0.2","43656","244","157625","154"
"1746756348.848946000","11.648687000","11.566345000","1291","296","100.64.0.1","23557","100.64.0.2","43656","244","157869","154"
"1746756348.907797000","11.707538000","11.625196000","1292","52","100.64.0.2","43656","100.64.0.1","23557","0","154","153477"
"1746756348.907807000","11.707548000","11.625206000","1293","52","100.64.0.2","43656","100.64.0.1","23557","0","154","153721"
"1746756348.907811000","11.707552000","11.625210000","1294","52","100.64.0.2","43656","100.64.0.1","23557","0","154","153965"
"1746756348.907815000","11.707556000","11.625214000","1295","52","100.64.0.2","43656","100.64.0.1","23557","0","154","154209"
"1746756348.907819000","11.707560000","11.625218000","1296","52","100.64.0.2","43656","100.64.0.1","23557","0","154","154453"
"1746756348.912018000","11.711759000","11.629417000","1297","296","100.64.0.1","23557","100.64.0.2","43656","244","158113","154"
"1746756348.912030000","11.711771000","11.629429000","1298","296","100.64.0.1","23557","100.64.0.2","43656","244","158357","154"
"1746756348.912035000","11.711776000","11.629434000","1299","296","100.64.0.1","23557","100.64.0.2","43656","244","158601","154"
"1746756348.912039000","11.711780000","11.629438000","1300","296","100.64.0.1","23557","100.64.0.2","43656","244","158845","154"
"1746756348.912042000","11.711783000","11.629441000","1301","296","100.64.0.1","23557","100.64.0.2","43656","244","159089","154"
"1746756348.969165000","11.768906000","11.686564000","1302","52","100.64.0.2","43656","100.64.0.1","23557","0","154","154697"
"1746756348.969180000","11.768921000","11.686579000","1303","52","100.64.0.2","43656","100.64.0.1","23557","0","154","154941"
"1746756348.969186000","11.768927000","11.686585000","1304","52","100.64.0.2","43656","100.64.0.1","23557","0","154","155185"
"1746756348.969193000","11.768934000","11.686592000","1305","52","100.64.0.2","43656","100.64.0.1","23557","0","154","155429"
"1746756348.969199000","11.768940000","11.686598000","1306","52","100.64.0.2","43656","100.64.0.1","23557","0","154","155673"
"1746756348.973509000","11.773250000","11.690908000","1307","296","100.64.0.1","23557","100.64.0.2","43656","244","159333","154"
"1746756348.973529000","11.773270000","11.690928000","1308","296","100.64.0.1","23557","100.64.0.2","43656","244","159577","154"
"1746756348.973537000","11.773278000","11.690936000","1309","296","100.64.0.1","23557","100.64.0.2","43656","244","159821","154"
"1746756348.973544000","11.773285000","11.690943000","1310","296","100.64.0.1","23557","100.64.0.2","43656","244","160065","154"
"1746756348.973551000","11.773292000","11.690950000","1311","296","100.64.0.1","23557","100.64.0.2","43656","244","160309","154"
"1746756349.032574000","11.832315000","11.749973000","1312","52","100.64.0.2","43656","100.64.0.1","23557","0","154","155917"
"1746756349.032587000","11.832328000","11.749986000","1313","52","100.64.0.2","43656","100.64.0.1","23557","0","154","156161"
"1746756349.032593000","11.832334000","11.749992000","1314","52","100.64.0.2","43656","100.64.0.1","23557","0","154","156405"
"1746756349.032600000","11.832341000","11.749999000","1315","52","100.64.0.2","43656","100.64.0.1","23557","0","154","156893"
"1746756349.036887000","11.836628000","11.754286000","1316","296","100.64.0.1","23557","100.64.0.2","43656","244","160553","154"
"1746756349.036903000","11.836644000","11.754302000","1317","296","100.64.0.1","23557","100.64.0.2","43656","244","160797","154"
"1746756349.036910000","11.836651000","11.754309000","1318","296","100.64.0.1","23557","100.64.0.2","43656","244","161041","154"
"1746756349.036915000","11.836656000","11.754314000","1319","296","100.64.0.1","23557","100.64.0.2","43656","244","161285","154"
"1746756349.036921000","11.836662000","11.754320000","1320","296","100.64.0.1","23557","100.64.0.2","43656","244","161529","154"
"1746756349.094720000","11.894461000","11.812119000","1321","52","100.64.0.2","43656","100.64.0.1","23557","0","154","157137"
"1746756349.094736000","11.894477000","11.812135000","1322","52","100.64.0.2","43656","100.64.0.1","23557","0","154","157381"
"1746756349.094744000","11.894485000","11.812143000","1323","52","100.64.0.2","43656","100.64.0.1","23557","0","154","157625"
"1746756349.094752000","11.894493000","11.812151000","1324","52","100.64.0.2","43656","100.64.0.1","23557","0","154","157869"
"1746756349.094759000","11.894500000","11.812158000","1325","52","100.64.0.2","43656","100.64.0.1","23557","0","154","158113"
"1746756349.098070000","11.897811000","11.815469000","1326","296","100.64.0.1","23557","100.64.0.2","43656","244","161773","154"
"1746756349.098085000","11.897826000","11.815484000","1327","296","100.64.0.1","23557","100.64.0.2","43656","244","162017","154"
"1746756349.098091000","11.897832000","11.815490000","1328","296","100.64.0.1","23557","100.64.0.2","43656","244","162261","154"
"1746756349.098096000","11.897837000","11.815495000","1329","296","100.64.0.1","23557","100.64.0.2","43656","244","162505","154"
"1746756349.098102000","11.897843000","11.815501000","1330","296","100.64.0.1","23557","100.64.0.2","43656","244","162749","154"
"1746756349.099170000","11.898911000","11.816569000","1331","296","100.64.0.1","23557","100.64.0.2","43656","244","162993","154"
"1746756349.157211000","11.956952000","11.874610000","1332","52","100.64.0.2","43656","100.64.0.1","23557","0","154","158357"
"1746756349.157238000","11.956979000","11.874637000","1333","52","100.64.0.2","43656","100.64.0.1","23557","0","154","158601"
"1746756349.157245000","11.956986000","11.874644000","1334","52","100.64.0.2","43656","100.64.0.1","23557","0","154","159089"
"1746756349.157251000","11.956992000","11.874650000","1335","52","100.64.0.2","43656","100.64.0.1","23557","0","154","159333"
"1746756349.161482000","11.961223000","11.878881000","1336","296","100.64.0.1","23557","100.64.0.2","43656","244","163237","154"
"1746756349.161500000","11.961241000","11.878899000","1337","296","100.64.0.1","23557","100.64.0.2","43656","244","163481","154"
"1746756349.161507000","11.961248000","11.878906000","1338","296","100.64.0.1","23557","100.64.0.2","43656","244","163725","154"
"1746756349.161512000","11.961253000","11.878911000","1339","296","100.64.0.1","23557","100.64.0.2","43656","244","163969","154"
"1746756349.161518000","11.961259000","11.878917000","1340","296","100.64.0.1","23557","100.64.0.2","43656","244","164213","154"
"1746756349.219511000","12.019252000","11.936910000","1341","52","100.64.0.2","43656","100.64.0.1","23557","0","154","159577"
"1746756349.219524000","12.019265000","11.936923000","1342","52","100.64.0.2","43656","100.64.0.1","23557","0","154","159821"
"1746756349.219531000","12.019272000","11.936930000","1343","52","100.64.0.2","43656","100.64.0.1","23557","0","154","160309"
"1746756349.219538000","12.019279000","11.936937000","1344","52","100.64.0.2","43656","100.64.0.1","23557","0","154","160553"
"1746756349.223848000","12.023589000","11.941247000","1345","296","100.64.0.1","23557","100.64.0.2","43656","244","164457","154"
"1746756349.223864000","12.023605000","11.941263000","1346","296","100.64.0.1","23557","100.64.0.2","43656","244","164701","154"
"1746756349.223870000","12.023611000","11.941269000","1347","296","100.64.0.1","23557","100.64.0.2","43656","244","164945","154"
"1746756349.223876000","12.023617000","11.941275000","1348","296","100.64.0.1","23557","100.64.0.2","43656","244","165189","154"
"1746756349.223882000","12.023623000","11.941281000","1349","296","100.64.0.1","23557","100.64.0.2","43656","244","165433","154"
"1746756349.282780000","12.082521000","12.000179000","1350","52","100.64.0.2","43656","100.64.0.1","23557","0","154","160797"
