frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756011.169843000","11.250480000","11.250480000","1184","52","100.64.0.2","53448","100.64.0.1","23557","0","154","144693"
"1746756011.169846000","11.250483000","11.250483000","1185","52","100.64.0.2","53448","100.64.0.1","23557","0","154","144937"
"1746756011.173061000","11.253698000","11.253698000","1186","296","100.64.0.1","23557","100.64.0.2","53448","244","149817","154"
"1746756011.173080000","11.253717000","11.253717000","1187","296","100.64.0.1","23557","100.64.0.2","53448","244","150061","154"
"1746756011.173084000","11.253721000","11.253721000","1188","296","100.64.0.1","23557","100.64.0.2","53448","244","150305","154"
"1746756011.173088000","11.253725000","11.253725000","1189","296","100.64.0.1","23557","100.64.0.2","53448","244","150549","154"
"1746756011.174150000","11.254787000","11.254787000","1190","296","100.64.0.1","23557","100.64.0.2","53448","244","150793","154"
"1746756011.231281000","11.311918000","11.311918000","1191","52","100.64.0.2","53448","100.64.0.1","23557","0","154","145181"
"1746756011.231293000","11.311930000","11.311930000","1192","52","100.64.0.2","53448","100.64.0.1","23557","0","154","145669"
"1746756011.231298000","11.311935000","11.311935000","1193","52","100.64.0.2","53448","100.64.0.1","23557","0","154","145913"
"1746756011.231302000","11.311939000","11.311939000","1194","52","100.64.0.2","53448","100.64.0.1","23557","0","154","146157"
"1746756011.235538000","11.316175000","11.316175000","1195","296","100.64.0.1","23557","100.64.0.2","53448","244","151037","154"
"1746756011.235559000","11.316196000","11.316196000","1196","296","100.64.0.1","23557","100.64.0.2","53448","244","151281","154"
"1746756011.235564000","11.316201000","11.316201000","1197","296","100.64.0.1","23557","100.64.0.2","53448","244","151525","154"
"1746756011.235568000","11.316205000","11.316205000","1198","296","100.64.0.1","23557","100.64.0.2","53448","244","151769","154"
"1746756011.235572000","11.316209000","11.316209000","1199","296","100.64.0.1","23557","100.64.0.2","53448","244","152013","154"
"1746756011.294785000","11.375422000","11.375422000","1200","52","100.64.0.2","53448","100.64.0.1","23557","0","154","146401"
"1746756011.294795000","11.375432000","11.375432000","1201","52","100.64.0.2","53448","100.64.0.1","23557","0","154","146645"
"1746756011.294799000","11.375436000","11.375436000","1202","52","100.64.0.2","53448","100.64.0.1","23557","0","154","146889"
"1746756011.294803000","11.375440000","11.375440000","1203","52","100.64.0.2","53448","100.64.0.1","23557","0","154","147133"
"1746756011.294808000","11.375445000","11.375445000","1204","52","100.64.0.2","53448","100.64.0.1","23557","0","154","147377"
"1746756011.299028000","11.379665000","11.379665000","1205","296","100.64.0.1","23557","100.64.0.2","53448","244","152257","154"
"1746756011.299043000","11.379680000","11.379680000","1206","296","100.64.0.1","23557","100.64.0.2","53448","244","152501","154"
"1746756011.299047000","11.379684000","11.379684000","1207","296","100.64.0.1","23557","100.64.0.2","53448","244","152745","154"
"1746756011.299050000","11.379687000","11.379687000","1208","296","100.64.0.1","23557","100.64.0.2","53448","244","152989","154"
"1746756011.299053000","11.379690000","11.379690000","1209","296","100.64.0.1","23557","100.64.0.2","53448","244","153233","154"
"1746756011.356698000","11.437335000","11.437335000","1210","52","100.64.0.2","53448","100.64.0.1","23557","0","154","147621"
"1746756011.356708000","11.437345000","11.437345000","1211","52","100.64.0.2","53448","100.64.0.1","23557","0","154","148353"
"1746756011.356712000","11.437349000","11.437349000","1212","52","100.64.0.2","53448","100.64.0.1","23557","0","154","148597"
"1746756011.360931000","11.441568000","11.441568000","1213","296","100.64.0.1","23557","100.64.0.2","53448","244","153477","154"
"1746756011.360946000","11.441583000","11.441583000","1214","296","100.64.0.1","23557","100.64.0.2","53448","244","153721","154"
"1746756011.360951000","11.441588000","11.441588000","1215","296","100.64.0.1","23557","100.64.0.2","53448","244","153965","154"
"1746756011.360954000","11.441591000","11.441591000","1216","296","100.64.0.1","23557","100.64.0.2","53448","244","154209","154"
"1746756011.360958000","11.441595000","11.441595000","1217","296","100.64.0.1","23557","100.64.0.2","53448","244","154453","154"
"1746756011.360962000","11.441599000","11.441599000","1218","296","100.64.0.1","23557","100.64.0.2","53448","244","154697","154"
"1746756011.419203000","11.499840000","11.499840000","1219","52","100.64.0.2","53448","100.64.0.1","23557","0","154","148841"
"1746756011.419220000","11.499857000","11.499857000","1220","52","100.64.0.2","53448","100.64.0.1","23557","0","154","149085"
"1746756011.419230000","11.499867000","11.499867000","1221","52","100.64.0.2","53448","100.64.0.1","23557","0","154","149329"
"1746756011.419234000","11.499871000","11.499871000","1222","52","100.64.0.2","53448","100.64.0.1","23557","0","154","149573"
"1746756011.419239000","11.499876000","11.499876000","1223","52","100.64.0.2","53448","100.64.0.1","23557","0","154","149817"
"1746756011.423421000","11.504058000","11.504058000","1224","296","100.64.0.1","23557","100.64.0.2","53448","244","154941","154"
"1746756011.423439000","11.504076000","11.504076000","1225","296","100.64.0.1","23557","100.64.0.2","53448","244","155185","154"
"1746756011.423443000","11.504080000","11.504080000","1226","296","100.64.0.1","23557","100.64.0.2","53448","244","155429","154"
"1746756011.423446000","11.504083000","11.504083000","1227","296","100.64.0.1","23557","100.64.0.2","53448","244","155673","154"
"1746756011.423449000","11.504086000","11.504086000","1228","296","100.64.0.1","23557","100.64.0.2","53448","244","155917","154"
"1746756011.481638000","11.562275000","11.562275000","1229","52","100.64.0.2","53448","100.64.0.1","23557","0","154","150061"
"1746756011.481649000","11.562286000","11.562286000","1230","52","100.64.0.2","53448","100.64.0.1","23557","0","154","150305"
"1746756011.481654000","11.562291000","11.562291000","1231","52","100.64.0.2","53448","100.64.0.1","23557","0","154","150549"
"1746756011.481658000","11.562295000","11.562295000","1232","52","100.64.0.2","53448","100.64.0.1","23557","0","154","150793"
"1746756011.481663000","11.562300000","11.562300000","1233","52","100.64.0.2","53448","100.64.0.1","23557","0","154","151037"
"1746756011.485891000","11.566528000","11.566528000","1234","296","100.64.0.1","23557","100.64.0.2","53448","244","156161","154"
"1746756011.485905000","11.566542000","11.566542000","1235","296","100.64.0.1","23557","100.64.0.2","53448","244","156405","154"
"1746756011.485909000","11.566546000","11.566546000","1236","296","100.64.0.1","23557","100.64.0.2","53448","244","156649","154"
"1746756011.485913000","11.566550000","11.566550000","1237","296","100.64.0.1","23557","100.64.0.2","53448","244","156893","154"
"1746756011.485917000","11.566554000","11.566554000","1238","296","100.64.0.1","23557","100.64.0.2","53448","244","157137","154"
"1746756011.544599000","11.625236000","11.625236000","1239","52","100.64.0.2","53448","100.64.0.1","23557","0","154","151281"
"1746756011.544610000","11.625247000","11.625247000","1240","52","100.64.0.2","53448","100.64.0.1","23557","0","154","151525"
"1746756011.544614000","11.625251000","11.625251000","1241","52","100.64.0.2","53448","100.64.0.1","23557","0","154","151769"
"1746756011.544619000","11.625256000","11.625256000","1242","52","100.64.0.2","53448","100.64.0.1","23557","0","154","152013"
"1746756011.544623000","11.625260000","11.625260000","1243","52","100.64.0.2","53448","100.64.0.1","23557","0","154","152257"
"1746756011.548839000","11.629476000","11.629476000","1244","296","100.64.0.1","23557","100.64.0.2","53448","244","157381","154"
"1746756011.548852000","11.629489000","11.629489000","1245","296","100.64.0.1","23557","100.64.0.2","53448","244","157625","154"
"1746756011.548857000","11.629494000","11.629494000","1246","296","100.64.0.1","23557","100.64.0.2","53448","244","157869","154"
"1746756011.548861000","11.629498000","11.629498000","1247","296","100.64.0.1","23557","100.64.0.2","53448","244","158113","154"
"1746756011.548864000","11.629501000","11.629501000","1248","296","100.64.0.1","23557","100.64.0.2","53448","244","158357","154"
"1746756011.607044000","11.687681000","11.687681000","1249","52","100.64.0.2","53448","100.64.0.1","23557","0","154","152501"
"1746756011.607053000","11.687690000","11.687690000","1250","52","100.64.0.2","53448","100.64.0.1","23557","0","154","152745"
"1746756011.607057000","11.687694000","11.687694000","1251","52","100.64.0.2","53448","100.64.0.1","23557","0","154","152989"
"1746756011.607061000","11.687698000","11.687698000","1252","52","100.64.0.2","53448","100.64.0.1","23557","0","154","153233"
"1746756011.607065000","11.687702000","11.687702000","1253","52","100.64.0.2","53448","100.64.0.1","23557","0","154","153477"
"1746756011.611305000","11.691942000","11.691942000","1254","296","100.64.0.1","23557","100.64.0.2","53448","244","158601","154"
"1746756011.611319000","11.691956000","11.691956000","1255","296","100.64.0.1","23557","100.64.0.2","53448","244","158845","154"
"1746756011.611323000","11.691960000","11.691960000","1256","296","100.64.0.1","23557","100.64.0.2","53448","244","159089","154"
"1746756011.611327000","11.691964000","11.691964000","1257","296","100.64.0.1","23557","100.64.0.2","53448","244","159333","154"
"1746756011.611331000","11.691968000","11.691968000","1258","296","100.64.0.1","23557","100.64.0.2","53448","244","159577","154"
"1746756011.669477000","11.750114000","11.750114000","1259","52","100.64.0.2","53448","100.64.0.1","23557","0","154","153721"
"1746756011.669489000","11.750126000","11.750126000","1260","52","100.64.0.2","53448","100.64.0.1","23557","0","154","153965"
"1746756011.669494000","11.750131000","11.750131000","1261","52","100.64.0.2","53448","100.64.0.1","23557","0","154","154209"
"1746756011.669499000","11.750136000","11.750136000","1262","52","100.64.0.2","53448","100.64.0.1","23557","0","154","154453"
"1746756011.669505000","11.750142000","11.750142000","1263","52","100.64.0.2","53448","100.64.0.1","23557","0","154","154697"
"1746756011.673742000","11.754379000","11.754379000","1264","296","100.64.0.1","23557","100.64.0.2","53448","244","159821","154"
"1746756011.673757000","11.754394000","11.754394000","1265","296","100.64.0.1","23557","100.64.0.2","53448","244","160065","154"
"1746756011.673761000","11.754398000","11.754398000","1266","296","100.64.0.1","23557","100.64.0.2","53448","244","160309","154"
"1746756011.673765000","11.754402000","11.754402000","1267","296","100.64.0.1","23557","100.64.0.2","53448","244","160553","154"
"1746756011.673769000","11.754406000","11.754406000","1268","296","100.64.0.1","23557","100.64.0.2","53448","244","160797","154"
"1746756011.673772000","11.754409000","11.754409000","1269","296","100.64.0.1","23557","100.64.0.2","53448","244","161041","154"
"1746756011.679233000","11.759870000",,"1270","48",,,,,,,
"1746756011.731426000","11.812063000","11.812063000","1271","52","100.64.0.2","53448","100.64.0.1","23557","0","154","154941"
"1746756011.731442000","11.812079000","11.812079000","1272","52","100.64.0.2","53448","100.64.0.1","23557","0","154","155185"
"1746756011.731447000","11.812084000","11.812084000","1273","52","100.64.0.2","53448","100.64.0.1","23557","0","154","155429"
"1746756011.731452000","11.812089000","11.812089000","1274","52","100.64.0.2","53448","100.64.0.1","23557","0","154","155673"
"1746756011.731456000","11.812093000","11.812093000","1275","52","100.64.0.2","53448","100.64.0.1","23557","0","154","155917"
"1746756011.735680000","11.816317000","11.816317000","1276","296","100.64.0.1","23557","100.64.0.2","53448","244","161285","154"
"1746756011.735692000","11.816329000","11.816329000","1277","296","100.64.0.1","23557","100.64.0.2","53448","244","161529","154"
"1746756011.735697000","11.816334000","11.816334000","1278","296","100.64.0.1","23557","100.64.0.2","53448","244","161773","154"
"1746756011.735701000","11.816338000","11.816338000","1279","296","100.64.0.1","23557","100.64.0.2","53448","244","162017","154"
"1746756011.735705000","11.816342000","11.816342000","1280","296","100.64.0.1","23557","100.64.0.2","53448","244","162261","154"
"1746756011.794896000","11.875533000","11.875533000","1281","52","100.64.0.2","53448","100.64.0.1","23557","0","154","156161"
"1746756011.794910000","11.875547000","11.875547000","1282","52","100.64.0.2","53448","100.64.0.1","23557","0","154","156405"
"1746756011.794917000","11.875554000","11.875554000","1283","52","100.64.0.2","53448","100.64.0.1","23557","0","154","156649"
"1746756011.794923000","11.875560000","11.875560000","1284","52","100.64.0.2","53448","100.64.0.1","23557","0","154","156893"
"1746756011.794928000","11.875565000","11.875565000","1285","52","100.64.0.2","53448","100.64.0.1","23557","0","154","157137"
"1746756011.799159000","11.879796000","11.879796000","1286","296","100.64.0.1","23557","100.64.0.2","53448","244","162505","154"
"1746756011.799171000","11.879808000","11.879808000","1287","296","100.64.0.1","23557","100.64.0.2","53448","244","162749","154"
"1746756011.799175000","11.879812000","11.879812000","1288","296","100.64.0.1","23557","100.64.0.2","53448","244","162993","154"
"1746756011.799179000","11.879816000","11.879816000","1289","296","100.64.0.1","23557","100.64.0.2","53448","244","163237","154"
"1746756011.799183000","11.879820000","11.879820000","1290","296","100.64.0.1","23557","100.64.0.2","53448","244","163481","154"
"1746756011.856355000","11.936992000","11.936992000","1291","52","100.64.0.2","53448","100.64.0.1","23557","0","154","157381"
"1746756011.856366000","11.937003000","11.937003000","1292","52","100.64.0.2","53448","100.64.0.1","23557","0","154","157869"
"1746756011.856370000","11.937007000","11.937007000","1293","52","100.64.0.2","53448","100.64.0.1","23557","0","154","158113"
"1746756011.856375000","11.937012000","11.937012000","1294","52","100.64.0.2","53448","100.64.0.1","23557","0","154","158357"
"1746756011.860657000","11.941294000","11.941294000","1295","296","100.64.0.1","23557","100.64.0.2","53448","244","163725","154"
"1746756011.860680000","11.941317000","11.941317000","1296","296","100.64.0.1","23557","100.64.0.2","53448","244","163969","154"
"1746756011.860685000","11.941322000","11.941322000","1297","296","100.64.0.1","23557","100.64.0.2","53448","244","164213","154"
"1746756011.860689000","11.941326000","11.941326000","1298","296","100.64.0.1","23557","100.64.0.2","53448","244","164457","154"
"1746756011.860694000","11.941331000","11.941331000","1299","296","100.64.0.1","23557","100.64.0.2","53448","244","164701","154"
"1746756011.919273000","11.999910000","11.999910000","1300","52","100.64.0.2","53448","100.64.0.1","23557","0","154","158601"
"1746756011.919298000","11.999935000","11.999935000","1301","52","100.64.0.2","53448","100.64.0.1","23557","0","154","159333"
"1746756011.919306000","11.999943000","11.999943000","1302","52","100.64.0.2","53448","100.64.0.1","23557","0","154","159577"
"1746756011.923632000","12.004269000","12.004269000","1303","296","100.64.0.1","23557","100.64.0.2","53448","244","164945","154"
"1746756011.923652000","12.004289000","12.004289000","1304","296","100.64.0.1","23557","100.64.0.2","53448","244","165189","154"
"1746756011.923661000","12.004298000","12.004298000","1305","296","100.64.0.1","23557","100.64.0.2","53448","244","165433","154"
"1746756011.923668000","12.004305000","12.004305000","1306","296","100.64.0.1","23557","100.64.0.2","53448","244","165677","154"
"1746756011.923674000","12.004311000","12.004311000","1307","296","100.64.0.1","23557","100.64.0.2","53448","244","165921","154"
"1746756011.981704000","12.062341000","12.062341000","1308","52","100.64.0.2","53448","100.64.0.1","23557","0","154","159821"
"1746756011.981720000","12.062357000","12.062357000","1309","52","100.64.0.2","53448","100.64.0.1","23557","0","154","160065"
"1746756011.981728000","12.062365000","12.062365000","1310","52","100.64.0.2","53448","100.64.0.1","23557","0","154","160309"
"1746756011.981736000","12.062373000","12.062373000","1311","52","100.64.0.2","53448","100.64.0.1","23557","0","154","160553"
"1746756011.981743000","12.062380000","12.062380000","1312","52","100.64.0.2","53448","100.64.0.1","23557","0","154","160797"
"1746756011.986026000","12.066663000","12.066663000","1313","296","100.64.0.1","23557","100.64.0.2","53448","244","166165","154"
"1746756011.986068000","12.066705000","12.066705000","1314","296","100.64.0.1","23557","100.64.0.2","53448","244","166409","154"
"1746756011.986076000","12.066713000","12.066713000","1315","296","100.64.0.1","23557","100.64.0.2","53448","244","166653","154"
"1746756011.986084000","12.066721000","12.066721000","1316","296","100.64.0.1","23557","100.64.0.2","53448","244","166897","154"
"1746756011.986090000","12.066727000","12.066727000","1317","296","100.64.0.1","23557","100.64.0.2","53448","244","167141","154"
"1746756011.986097000","12.066734000","12.066734000","1318","296","100.64.0.1","23557","100.64.0.2","53448","244","167385","154"
"1746756012.044438000","12.125075000","12.125075000","1319","52","100.64.0.2","53448","100.64.0.1","23557","0","154","161041"
"1746756012.044453000","12.125090000","12.125090000","1320","52","100.64.0.2","53448","100.64.0.1","23557","0","154","161285"
"1746756012.044462000","12.125099000","12.125099000","1321","52","100.64.0.2","53448","100.64.0.1","23557","0","154","161529"
"1746756012.044469000","12.125106000","12.125106000","1322","52","100.64.0.2","53448","100.64.0.1","23557","0","154","161773"
"1746756012.044477000","12.125114000","12.125114000","1323","52","100.64.0.2","53448","100.64.0.1","23557","0","154","162017"
"1746756012.048727000","12.129364000","12.129364000","1324","296","100.64.0.1","23557","100.64.0.2","53448","244","167629","154"
"1746756012.048743000","12.129380000","12.129380000","1325","296","100.64.0.1","23557","100.64.0.2","53448","244","167873","154"
"1746756012.048750000","12.129387000","12.129387000","1326","296","100.64.0.1","23557","100.64.0.2","53448","244","168117","154"
"1746756012.048756000","12.129393000","12.129393000","1327","296","100.64.0.1","23557","100.64.0.2","53448","244","168361","154"
"1746756012.048761000","12.129398000","12.129398000","1328","296","100.64.0.1","23557","100.64.0.2","53448","244","168605","154"
"1746756012.106346000","12.186983000","12.186983000","1329","52","100.64.0.2","53448","100.64.0.1","23557","0","154","162261"
"1746756012.106358000","12.186995000","12.186995000","1330","52","100.64.0.2","53448","100.64.0.1","23557","0","154","162505"
"1746756012.106365000","12.187002000","12.187002000","1331","52","100.64.0.2","53448","100.64.0.1","23557","0","154","162749"
"1746756012.106371000","12.187008000","12.187008000","1332","52","100.64.0.2","53448","100.64.0.1","23557","0","154","162993"
"1746756012.106377000","12.187014000","12.187014000","1333","52","100.64.0.2","53448","100.64.0.1","23557","0","154","163237"
"1746756012.110610000","12.191247000","12.191247000","1334","296","100.64.0.1","23557","100.64.0.2","53448","244","168849","154"
"1746756012.110628000","12.191265000","12.191265000","1335","296","100.64.0.1","23557","100.64.0.2","53448","244","169093","154"
"1746756012.110635000","12.191272000","12.191272000","1336","296","100.64.0.1","23557","100.64.0.2","53448","244","169337","154"
"1746756012.110642000","12.191279000","12.191279000","1337","296","100.64.0.1","23557","100.64.0.2","53448","244","169581","154"
"1746756012.110649000","12.191286000","12.191286000","1338","296","100.64.0.1","23557","100.64.0.2","53448","244","169825","154"
"1746756012.169760000","12.250397000","12.250397000","1339","52","100.64.0.2","53448","100.64.0.1","23557","0","154","163481"
"1746756012.169773000","12.250410000","12.250410000","1340","52","100.64.0.2","53448","100.64.0.1","23557","0","154","163725"
"1746756012.169782000","12.250419000","12.250419000","1341","52","100.64.0.2","53448","100.64.0.1","23557","0","154","163969"
"1746756012.169790000","12.250427000","12.250427000","1342","52","100.64.0.2","53448","100.64.0.1","23557","0","154","164213"
"1746756012.169799000","12.250436000","12.250436000","1343","52","100.64.0.2","53448","100.64.0.1","23557","0","154","164457"
"1746756012.174093000","12.254730000","12.254730000","1344","296","100.64.0.1","23557","100.64.0.2","53448","244","170069","154"
"1746756012.174122000","12.254759000","12.254759000","1345","296","100.64.0.1","23557","100.64.0.2","53448","244","170313","154"
"1746756012.174137000","12.254774000","12.254774000","1346","296","100.64.0.1","23557","100.64.0.2","53448","244","170557","154"
"1746756012.174146000","12.254783000","12.254783000","1347","296","100.64.0.1","23557","100.64.0.2","53448","244","170801","154"
"1746756012.174153000","12.254790000","12.254790000","1348","296","100.64.0.1","23557","100.64.0.2","53448","244","171045","154"
"1746756012.231397000","12.312034000","12.312034000","1349","52","100.64.0.2","53448","100.64.0.1","23557","0","154","164701"
"1746756012.231413000","12.312050000","12.312050000","1350","52","100.64.0.2","53448","100.64.0.1","23557","0","154","165189"
"1746756012.231424000","12.312061000","12.312061000","1351","52","100.64.0.2","53448","100.64.0.1","23557","0","154","165433"
"1746756012.231435000","12.312072000","12.312072000","1352","52","100.64.0.2","53448","100.64.0.1","23557","0","154","165677"
"1746756012.235740000","12.316377000","12.316377000","1353","296","100.64.0.1","23557","100.64.0.2","53448","244","171289","154"
"1746756012.235759000","12.316396000","12.316396000","1354","296","100.64.0.1","23557","100.64.0.2","53448","244","171533","154"
"1746756012.235768000","12.316405000","12.316405000","1355","296","100.64.0.1","23557","100.64.0.2","53448","244","171777","154"
"1746756012.235778000","12.316415000","12.316415000","1356","296","100.64.0.1","23557","100.64.0.2","53448","244","172021","154"
"1746756012.235791000","12.316428000","12.316428000","1357","296","100.64.0.1","23557","100.64.0.2","53448","244","172265","154"
"1746756012.294268000","12.374905000","12.374905000","1358","52","100.64.0.2","53448","100.64.0.1","23557","0","154","165921"
"1746756012.294281000","12.374918000","12.374918000","1359","52","100.64.0.2","53448","100.64.0.1","23557","0","154","166165"
"1746756012.294288000","12.374925000","12.374925000","1360","52","100.64.0.2","53448","100.64.0.1","23557","0","154","166409"
"1746756012.294294000","12.374931000","12.374931000","1361","52","100.64.0.2","53448","100.64.0.1","23557","0","154","166653"
"1746756012.294301000","12.374938000","12.374938000","1362","52","100.64.0.2","53448","100.64.0.1","23557","0","154","166897"
"1746756012.298529000","12.379166000","12.379166000","1363","296","100.64.0.1","23557","100.64.0.2","53448","244","172509","154"
"1746756012.298543000","12.379180000","12.379180000","1364","296","100.64.0.1","23557","100.64.0.2","53448","244","172753","154"
"1746756012.298548000","12.379185000","12.379185000","1365","296","100.64.0.1","23557","100.64.0.2","53448","244","172997","154"
"1746756012.298552000","12.379189000","12.379189000","1366","296","100.64.0.1","23557","100.64.0.2","53448","244","173241","154"
"1746756012.298556000","12.379193000","12.379193000","1367","296","100.64.0.1","23557","100.64.0.2","53448","244","173485","154"
"1746756012.356827000","12.437464000","12.437464000","1368","52","100.64.0.2","53448","100.64.0.1","23557","0","154","167141"
"1746756012.356834000","12.437471000","12.437471000","1369","52","100.64.0.2","53448","100.64.0.1","23557","0","154","167385"
"1746756012.356838000","12.437475000","12.437475000","1370","52","100.64.0.2","53448","100.64.0.1","23557","0","154","167629"
"1746756012.356841000","12.437478000","12.437478000","1371","52","100.64.0.2","53448","100.64.0.1","23557","0","154","167873"
"1746756012.356845000","12.437482000","12.437482000","1372","52","100.64.0.2","53448","100.64.0.1","23557","0","154","168117"
"1746756012.360060000","12.440697000","12.440697000","1373","296","100.64.0.1","23557","100.64.0.2","53448","244","173729","154"
"1746756012.360071000","12.440708000","12.440708000","1374","296","100.64.0.1","23557","100.64.0.2","53448","244","173973","154"
"1746756012.360076000","12.440713000","12.440713000","1375","296","100.64.0.1","23557","100.64.0.2","53448","244","174217","154"
"1746756012.360079000","12.440716000","12.440716000","1376","296","100.64.0.1","23557","100.64.0.2","53448","244","174461","154"
"1746756012.360083000","12.440720000","12.440720000","1377","296","100.64.0.1","23557","100.64.0.2","53448","244","174705","154"
"1746756012.361144000","12.441781000","12.441781000","1378","296","100.64.0.1","23557","100.64.0.2","53448","244","174949","154"
"1746756012.419543000","12.500180000","12.500180000","1379","52","100.64.0.2","53448","100.64.0.1","23557","0","154","168361"
"1746756012.419554000","12.500191000","12.500191000","1380","52","100.64.0.2","53448","100.64.0.1","23557","0","154","168605"
"1746756012.419561000","12.500198000","12.500198000","1381","52","100.64.0.2","53448","100.64.0.1","23557","0","154","168849"
"1746756012.419567000","12.500204000","12.500204000","1382","52","100.64.0.2","53448","100.64.0.1","23557","0","154","169093"
"1746756012.419574000","12.500211000","12.500211000","1383","52","100.64.0.2","53448","100.64.0.1","23557","0","154","169337"
"1746756012.423831000","12.504468000","12.504468000","1384","296","100.64.0.1","23557","100.64.0.2","53448","244","175193","154"
"1746756012.423847000","12.504484000","12.504484000","1385","296","100.64.0.1","23557","100.64.0.2","53448","244","175437","154"
"1746756012.423854000","12.504491000","12.504491000","1386","296","100.64.0.1","23557","100.64.0.2","53448","244","175681","154"
"1746756012.423860000","12.504497000","12.504497000","1387","296","100.64.0.1","23557","100.64.0.2","53448","244","175925","154"
"1746756012.481269000","12.561906000","12.561906000","1388","52","100.64.0.2","53448","100.64.0.1","23557","0","154","169581"
"1746756012.481284000","12.561921000","12.561921000","1389","52","100.64.0.2","53448","100.64.0.1","23557","0","154","169825"
"1746756012.481293000","12.561930000","12.561930000","1390","52","100.64.0.2","53448","100.64.0.1","23557","0","154","170069"
"1746756012.481300000","12.561937000","12.561937000","1391","52","100.64.0.2","53448","100.64.0.1","23557","0","154","170313"
"1746756012.481308000","12.561945000","12.561945000","1392","52","100.64.0.2","53448","100.64.0.1","23557","0","154","170557"
"1746756012.485595000","12.566232000","12.566232000","1393","296","100.64.0.1","23557","100.64.0.2","53448","244","176169","154"
"1746756012.485615000","12.566252000","12.566252000","1394","296","100.64.0.1","23557","100.64.0.2","53448","244","176413","154"
"1746756012.485623000","12.566260000","12.566260000","1395","296","100.64.0.1","23557","100.64.0.2","53448","244","176657","154"
"1746756012.485630000","12.566267000","12.566267000","1396","296","100.64.0.1","23557","100.64.0.2","53448","244","176901","154"
"1746756012.485640000","12.566277000","12.566277000","1397","296","100.64.0.1","23557","100.64.0.2","53448","244","177145","154"
"1746756012.485647000","12.566284000","12.566284000","1398","296","100.64.0.1","23557","100.64.0.2","53448","244","177389","154"
"1746756012.544802000","12.625439000","12.625439000","1399","52","100.64.0.2","53448","100.64.0.1","23557","0","154","170801"
"1746756012.544816000","12.625453000","12.625453000","1400","52","100.64.0.2","53448","100.64.0.1","23557","0","154","171045"
"1746756012.544825000","12.625462000","12.625462000","1401","52","100.64.0.2","53448","100.64.0.1","23557","0","154","171289"
"1746756012.544834000","12.625471000","12.625471000","1402","52","100.64.0.2","53448","100.64.0.1","23557","0","154","171533"
"1746756012.544844000","12.625481000","12.625481000","1403","52","100.64.0.2","53448","100.64.0.1","23557","0","154","171777"
"1746756012.548123000","12.628760000","12.628760000","1404","296","100.64.0.1","23557","100.64.0.2","53448","244","177633","154"
"1746756012.549250000","12.629887000","12.629887000","1405","296","100.64.0.1","23557","100.64.0.2","53448","244","177877","154"
"1746756012.549268000","12.629905000","12.629905000","1406","296","100.64.0.1","23557","100.64.0.2","53448","244","178121","154"
"1746756012.549279000","12.629916000","12.629916000","1407","296","100.64.0.1","23557","100.64.0.2","53448","244","178365","154"
"1746756012.549286000","12.629923000","12.629923000","1408","296","100.64.0.1","23557","100.64.0.2","53448","244","178609","154"
"1746756012.606607000","12.687244000","12.687244000","1409","52","100.64.0.2","53448","100.64.0.1","23557","0","154","172021"
"1746756012.606621000","12.687258000","12.687258000","1410","52","100.64.0.2","53448","100.64.0.1","23557","0","154","172265"
"1746756012.606629000","12.687266000","12.687266000","1411","52","100.64.0.2","53448","100.64.0.1","23557","0","154","172509"
"1746756012.606636000","12.687273000","12.687273000","1412","52","100.64.0.2","53448","100.64.0.1","23557","0","154","172753"
"1746756012.606644000","12.687281000","12.687281000","1413","52","100.64.0.2","53448","100.64.0.1","23557","0","154","172997"
"1746756012.610927000","12.691564000","12.691564000","1414","296","100.64.0.1","23557","100.64.0.2","53448","244","178853","154"
"1746756012.610943000","12.691580000","12.691580000","1415","296","100.64.0.1","23557","100.64.0.2","53448","244","179097","154"
"1746756012.610950000","12.691587000","12.691587000","1416","296","100.64.0.1","23557","100.64.0.2","53448","244","179341","154"
"1746756012.610956000","12.691593000","12.691593000","1417","296","100.64.0.1","23557","100.64.0.2","53448","244","179585","154"
"1746756012.610962000","12.691599000","12.691599000","1418","296","100.64.0.1","23557","100.64.0.2","53448","244","179829","154"
"1746756012.669252000","12.749889000","12.749889000","1419","52","100.64.0.2","53448","100.64.0.1","23557","0","154","173241"
"1746756012.669264000","12.749901000","12.749901000","1420","52","100.64.0.2","53448","100.64.0.1","23557","0","154","173485"
"1746756012.669271000","12.749908000","12.749908000","1421","52","100.64.0.2","53448","100.64.0.1","23557","0","154","173729"
"1746756012.669281000","12.749918000","12.749918000","1422","52","100.64.0.2","53448","100.64.0.1","23557","0","154","173973"
"1746756012.669289000","12.749926000","12.749926000","1423","52","100.64.0.2","53448","100.64.0.1","23557","0","154","174217"
"1746756012.673588000","12.754225000","12.754225000","1424","296","100.64.0.1","23557","100.64.0.2","53448","244","180073","154"
"1746756012.673603000","12.754240000","12.754240000","1425","296","100.64.0.1","23557","100.64.0.2","53448","244","180317","154"
"1746756012.673610000","12.754247000","12.754247000","1426","296","100.64.0.1","23557","100.64.0.2","53448","244","180561","154"
"1746756012.673615000","12.754252000","12.754252000","1427","296","100.64.0.1","23557","100.64.0.2","53448","244","180805","154"
