frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746755983.613485000","17.327340000","17.327340000","1628","296","100.64.0.1","23557","100.64.0.2","47500","244","213989","154"
"1746755983.630295000","17.344150000","17.344150000","1629","296","100.64.0.1","23557","100.64.0.2","47500","244","214233","154"
"1746755983.647087000","17.360942000","17.360942000","1630","296","100.64.0.1","23557","100.64.0.2","47500","244","214477","154"
"1746755983.661866000","17.375721000","17.375721000","1631","52","100.64.0.2","47500","100.64.0.1","23557","0","154","207889"
"1746755983.661878000","17.375733000","17.375733000","1632","52","100.64.0.2","47500","100.64.0.1","23557","0","154","208377"
"1746755983.661887000","17.375742000","17.375742000","1633","52","100.64.0.2","47500","100.64.0.1","23557","0","154","208621"
"1746755983.663896000","17.377751000","17.377751000","1634","296","100.64.0.1","23557","100.64.0.2","47500","244","214721","154"
"1746755983.680685000","17.394540000","17.394540000","1635","296","100.64.0.1","23557","100.64.0.2","47500","244","214965","154"
"1746755983.697483000","17.411338000","17.411338000","1636","296","100.64.0.1","23557","100.64.0.2","47500","244","215209","154"
"1746755983.714303000","17.428158000","17.428158000","1637","296","100.64.0.1","23557","100.64.0.2","47500","244","215453","154"
"1746755983.724672000","17.438527000","17.438527000","1638","52","100.64.0.2","47500","100.64.0.1","23557","0","154","209109"
"1746755983.724683000","17.438538000","17.438538000","1639","52","100.64.0.2","47500","100.64.0.1","23557","0","154","209597"
"1746755983.724690000","17.438545000","17.438545000","1640","52","100.64.0.2","47500","100.64.0.1","23557","0","154","209841"
"1746755983.731092000","17.444947000","17.444947000","1641","296","100.64.0.1","23557","100.64.0.2","47500","244","215697","154"
"1746755983.747907000","17.461762000","17.461762000","1642","296","100.64.0.1","23557","100.64.0.2","47500","244","215941","154"
"1746755983.764680000","17.478535000","17.478535000","1643","296","100.64.0.1","23557","100.64.0.2","47500","244","216185","154"
"1746755983.781494000","17.495349000","17.495349000","1644","296","100.64.0.1","23557","100.64.0.2","47500","244","216429","154"
"1746755983.786892000","17.500747000","17.500747000","1645","52","100.64.0.2","47500","100.64.0.1","23557","0","154","210329"
"1746755983.786902000","17.500757000","17.500757000","1646","52","100.64.0.2","47500","100.64.0.1","23557","0","154","210817"
"1746755983.786907000","17.500762000","17.500762000","1647","52","100.64.0.2","47500","100.64.0.1","23557","0","154","211061"
"1746755983.798377000","17.512232000","17.512232000","1648","296","100.64.0.1","23557","100.64.0.2","47500","244","216673","154"
"1746755983.810906000","17.524761000","17.524761000","1649","296","100.64.0.1","23557","100.64.0.2","47500","244","216917","154"
"1746755983.823489000","17.537344000","17.537344000","1650","296","100.64.0.1","23557","100.64.0.2","47500","244","217161","154"
"1746755983.836096000","17.549951000","17.549951000","1651","296","100.64.0.1","23557","100.64.0.2","47500","244","217405","154"
"1746755983.848692000","17.562547000","17.562547000","1652","296","100.64.0.1","23557","100.64.0.2","47500","244","217649","154"
"1746755983.849992000","17.563847000","17.563847000","1653","52","100.64.0.2","47500","100.64.0.1","23557","0","154","211549"
"1746755983.850003000","17.563858000","17.563858000","1654","52","100.64.0.2","47500","100.64.0.1","23557","0","154","212037"
"1746755983.850010000","17.563865000","17.563865000","1655","52","100.64.0.2","47500","100.64.0.1","23557","0","154","212281"
"1746755983.861294000","17.575149000","17.575149000","1656","296","100.64.0.1","23557","100.64.0.2","47500","244","217893","154"
"1746755983.873893000","17.587748000","17.587748000","1657","296","100.64.0.1","23557","100.64.0.2","47500","244","218137","154"
"1746755983.886515000","17.600370000","17.600370000","1658","296","100.64.0.1","23557","100.64.0.2","47500","244","218381","154"
"1746755983.899086000","17.612941000","17.612941000","1659","296","100.64.0.1","23557","100.64.0.2","47500","244","218625","154"
"1746755983.911685000","17.625540000","17.625540000","1660","296","100.64.0.1","23557","100.64.0.2","47500","244","218869","154"
"1746755983.912077000","17.625932000","17.625932000","1661","52","100.64.0.2","47500","100.64.0.1","23557","0","154","212769"
"1746755983.912088000","17.625943000","17.625943000","1662","52","100.64.0.2","47500","100.64.0.1","23557","0","154","213501"
"1746755983.924306000","17.638161000","17.638161000","1663","296","100.64.0.1","23557","100.64.0.2","47500","244","219113","154"
"1746755983.936886000","17.650741000","17.650741000","1664","296","100.64.0.1","23557","100.64.0.2","47500","244","219357","154"
"1746755983.949488000","17.663343000","17.663343000","1665","296","100.64.0.1","23557","100.64.0.2","47500","244","219601","154"
"1746755983.962091000","17.675946000","17.675946000","1666","296","100.64.0.1","23557","100.64.0.2","47500","244","219845","154"
"1746755983.974144000","17.687999000","17.687999000","1667","52","100.64.0.2","47500","100.64.0.1","23557","0","154","213989"
"1746755983.974158000","17.688013000","17.688013000","1668","52","100.64.0.2","47500","100.64.0.1","23557","0","154","214721"
"1746755983.974696000","17.688551000","17.688551000","1669","296","100.64.0.1","23557","100.64.0.2","47500","244","220089","154"
"1746755983.987310000","17.701165000","17.701165000","1670","296","100.64.0.1","23557","100.64.0.2","47500","244","220333","154"
"1746755983.999887000","17.713742000","17.713742000","1671","296","100.64.0.1","23557","100.64.0.2","47500","244","220577","154"
"1746755984.012494000","17.726349000","17.726349000","1672","296","100.64.0.1","23557","100.64.0.2","47500","244","220821","154"
"1746755984.025088000","17.738943000","17.738943000","1673","296","100.64.0.1","23557","100.64.0.2","47500","244","221065","154"
"1746755984.036669000","17.750524000","17.750524000","1674","52","100.64.0.2","47500","100.64.0.1","23557","0","154","215209"
"1746755984.036680000","17.750535000","17.750535000","1675","52","100.64.0.2","47500","100.64.0.1","23557","0","154","215941"
"1746755984.037688000","17.751543000","17.751543000","1676","296","100.64.0.1","23557","100.64.0.2","47500","244","221309","154"
"1746755984.050291000","17.764146000","17.764146000","1677","296","100.64.0.1","23557","100.64.0.2","47500","244","221553","154"
"1746755984.062877000","17.776732000","17.776732000","1678","296","100.64.0.1","23557","100.64.0.2","47500","244","221797","154"
"1746755984.075474000","17.789329000","17.789329000","1679","296","100.64.0.1","23557","100.64.0.2","47500","244","222041","154"
"1746755984.088088000","17.801943000","17.801943000","1680","296","100.64.0.1","23557","100.64.0.2","47500","244","222285","154"
"1746755984.099697000","17.813552000","17.813552000","1681","52","100.64.0.2","47500","100.64.0.1","23557","0","154","216429"
"1746755984.099708000","17.813563000","17.813563000","1682","52","100.64.0.2","47500","100.64.0.1","23557","0","154","217161"
"1746755984.100687000","17.814542000","17.814542000","1683","296","100.64.0.1","23557","100.64.0.2","47500","244","222529","154"
"1746755984.113296000","17.827151000","17.827151000","1684","296","100.64.0.1","23557","100.64.0.2","47500","244","222773","154"
"1746755984.125892000","17.839747000","17.839747000","1685","296","100.64.0.1","23557","100.64.0.2","47500","244","223017","154"
"1746755984.138490000","17.852345000","17.852345000","1686","296","100.64.0.1","23557","100.64.0.2","47500","244","223261","154"
"1746755984.151085000","17.864940000","17.864940000","1687","296","100.64.0.1","23557","100.64.0.2","47500","244","223505","154"
"1746755984.161603000","17.875458000","17.875458000","1688","52","100.64.0.2","47500","100.64.0.1","23557","0","154","217649"
"1746755984.161615000","17.875470000","17.875470000","1689","52","100.64.0.2","47500","100.64.0.1","23557","0","154","218381"
"1746755984.163683000","17.877538000","17.877538000","1690","296","100.64.0.1","23557","100.64.0.2","47500","244","223749","154"
"1746755984.176294000","17.890149000","17.890149000","1691","296","100.64.0.1","23557","100.64.0.2","47500","244","223993","154"
"1746755984.188896000","17.902751000","17.902751000","1692","296","100.64.0.1","23557","100.64.0.2","47500","244","224237","154"
"1746755984.201527000","17.915382000","17.915382000","1693","296","100.64.0.1","23557","100.64.0.2","47500","244","224481","154"
"1746755984.214096000","17.927951000","17.927951000","1694","296","100.64.0.1","23557","100.64.0.2","47500","244","224725","154"
"1746755984.224671000","17.938526000","17.938526000","1695","52","100.64.0.2","47500","100.64.0.1","23557","0","154","218869"
"1746755984.224680000","17.938535000","17.938535000","1696","52","100.64.0.2","47500","100.64.0.1","23557","0","154","219601"
"1746755984.226672000","17.940527000","17.940527000","1697","296","100.64.0.1","23557","100.64.0.2","47500","244","224969","154"
"1746755984.239227000","17.953082000","17.953082000","1698","296","100.64.0.1","23557","100.64.0.2","47500","244","225213","154"
"1746755984.251887000","17.965742000","17.965742000","1699","296","100.64.0.1","23557","100.64.0.2","47500","244","225457","154"
"1746755984.264505000","17.978360000","17.978360000","1700","296","100.64.0.1","23557","100.64.0.2","47500","244","225701","154"
"1746755984.277083000","17.990938000","17.990938000","1701","296","100.64.0.1","23557","100.64.0.2","47500","244","225945","154"
"1746755984.286687000","18.000542000","18.000542000","1702","52","100.64.0.2","47500","100.64.0.1","23557","0","154","220089"
"1746755984.286696000","18.000551000","18.000551000","1703","52","100.64.0.2","47500","100.64.0.1","23557","0","154","220821"
"1746755984.289675000","18.003530000","18.003530000","1704","296","100.64.0.1","23557","100.64.0.2","47500","244","226189","154"
"1746755984.302271000","18.016126000","18.016126000","1705","296","100.64.0.1","23557","100.64.0.2","47500","244","226433","154"
"1746755984.314875000","18.028730000","18.028730000","1706","296","100.64.0.1","23557","100.64.0.2","47500","244","226677","154"
"1746755984.327481000","18.041336000","18.041336000","1707","296","100.64.0.1","23557","100.64.0.2","47500","244","226921","154"
"1746755984.340074000","18.053929000","18.053929000","1708","296","100.64.0.1","23557","100.64.0.2","47500","244","227165","154"
"1746755984.349601000","18.063456000","18.063456000","1709","52","100.64.0.2","47500","100.64.0.1","23557","0","154","221309"
"1746755984.349613000","18.063468000","18.063468000","1710","52","100.64.0.2","47500","100.64.0.1","23557","0","154","222041"
"1746755984.352676000","18.066531000","18.066531000","1711","296","100.64.0.1","23557","100.64.0.2","47500","244","227409","154"
"1746755984.365283000","18.079138000","18.079138000","1712","296","100.64.0.1","23557","100.64.0.2","47500","244","227653","154"
"1746755984.377879000","18.091734000","18.091734000","1713","296","100.64.0.1","23557","100.64.0.2","47500","244","227897","154"
"1746755984.390473000","18.104328000","18.104328000","1714","296","100.64.0.1","23557","100.64.0.2","47500","244","228141","154"
"1746755984.403081000","18.116936000","18.116936000","1715","296","100.64.0.1","23557","100.64.0.2","47500","244","228385","154"
"1746755984.411593000","18.125448000","18.125448000","1716","52","100.64.0.2","47500","100.64.0.1","23557","0","154","222529"
"1746755984.411605000","18.125460000","18.125460000","1717","52","100.64.0.2","47500","100.64.0.1","23557","0","154","223261"
"1746755984.415685000","18.129540000","18.129540000","1718","296","100.64.0.1","23557","100.64.0.2","47500","244","228629","154"
"1746755984.428304000","18.142159000","18.142159000","1719","296","100.64.0.1","23557","100.64.0.2","47500","244","228873","154"
"1746755984.440910000","18.154765000","18.154765000","1720","296","100.64.0.1","23557","100.64.0.2","47500","244","229117","154"
"1746755984.453482000","18.167337000","18.167337000","1721","296","100.64.0.1","23557","100.64.0.2","47500","244","229361","154"
"1746755984.466088000","18.179943000","18.179943000","1722","296","100.64.0.1","23557","100.64.0.2","47500","244","229605","154"
"1746755984.474651000","18.188506000","18.188506000","1723","52","100.64.0.2","47500","100.64.0.1","23557","0","154","223749"
"1746755984.474663000","18.188518000","18.188518000","1724","52","100.64.0.2","47500","100.64.0.1","23557","0","154","224481"
"1746755984.478680000","18.192535000","18.192535000","1725","296","100.64.0.1","23557","100.64.0.2","47500","244","229849","154"
"1746755984.491294000","18.205149000","18.205149000","1726","296","100.64.0.1","23557","100.64.0.2","47500","244","230093","154"
"1746755984.503886000","18.217741000","18.217741000","1727","296","100.64.0.1","23557","100.64.0.2","47500","244","230337","154"
"1746755984.516493000","18.230348000","18.230348000","1728","296","100.64.0.1","23557","100.64.0.2","47500","244","230581","154"
"1746755984.529087000","18.242942000","18.242942000","1729","296","100.64.0.1","23557","100.64.0.2","47500","244","230825","154"
"1746755984.536741000","18.250596000","18.250596000","1730","52","100.64.0.2","47500","100.64.0.1","23557","0","154","224969"
"1746755984.536750000","18.250605000","18.250605000","1731","52","100.64.0.2","47500","100.64.0.1","23557","0","154","225457"
"1746755984.536758000","18.250613000","18.250613000","1732","52","100.64.0.2","47500","100.64.0.1","23557","0","154","225701"
"1746755984.541678000","18.255533000","18.255533000","1733","296","100.64.0.1","23557","100.64.0.2","47500","244","231069","154"
"1746755984.554296000","18.268151000","18.268151000","1734","296","100.64.0.1","23557","100.64.0.2","47500","244","231313","154"
"1746755984.566901000","18.280756000","18.280756000","1735","296","100.64.0.1","23557","100.64.0.2","47500","244","231557","154"
"1746755984.579519000","18.293374000","18.293374000","1736","296","100.64.0.1","23557","100.64.0.2","47500","244","231801","154"
"1746755984.592124000","18.305979000","18.305979000","1737","296","100.64.0.1","23557","100.64.0.2","47500","244","232045","154"
"1746755984.599618000","18.313473000","18.313473000","1738","52","100.64.0.2","47500","100.64.0.1","23557","0","154","226189"
"1746755984.599628000","18.313483000","18.313483000","1739","52","100.64.0.2","47500","100.64.0.1","23557","0","154","226677"
"1746755984.599633000","18.313488000","18.313488000","1740","52","100.64.0.2","47500","100.64.0.1","23557","0","154","226921"
"1746755984.604729000","18.318584000","18.318584000","1741","296","100.64.0.1","23557","100.64.0.2","47500","244","232289","154"
"1746755984.617341000","18.331196000","18.331196000","1742","296","100.64.0.1","23557","100.64.0.2","47500","244","232533","154"
"1746755984.629948000","18.343803000","18.343803000","1743","296","100.64.0.1","23557","100.64.0.2","47500","244","232777","154"
"1746755984.642560000","18.356415000","18.356415000","1744","296","100.64.0.1","23557","100.64.0.2","47500","244","233021","154"
"1746755984.655211000","18.369066000","18.369066000","1745","296","100.64.0.1","23557","100.64.0.2","47500","244","233265","154"
"1746755984.661686000","18.375541000","18.375541000","1746","52","100.64.0.2","47500","100.64.0.1","23557","0","154","227409"
"1746755984.661699000","18.375554000","18.375554000","1747","52","100.64.0.2","47500","100.64.0.1","23557","0","154","227897"
"1746755984.661708000","18.375563000","18.375563000","1748","52","100.64.0.2","47500","100.64.0.1","23557","0","154","228141"
"1746755984.667786000","18.381641000","18.381641000","1749","296","100.64.0.1","23557","100.64.0.2","47500","244","233509","154"
"1746755984.680397000","18.394252000","18.394252000","1750","296","100.64.0.1","23557","100.64.0.2","47500","244","233753","154"
"1746755984.692999000","18.406854000","18.406854000","1751","296","100.64.0.1","23557","100.64.0.2","47500","244","233997","154"
"1746755984.705604000","18.419459000","18.419459000","1752","296","100.64.0.1","23557","100.64.0.2","47500","244","234241","154"
"1746755984.718224000","18.432079000","18.432079000","1753","296","100.64.0.1","23557","100.64.0.2","47500","244","234485","154"
"1746755984.724816000","18.438671000","18.438671000","1754","52","100.64.0.2","47500","100.64.0.1","23557","0","154","228629"
"1746755984.724829000","18.438684000","18.438684000","1755","52","100.64.0.2","47500","100.64.0.1","23557","0","154","229117"
"1746755984.724838000","18.438693000","18.438693000","1756","52","100.64.0.2","47500","100.64.0.1","23557","0","154","229361"
"1746755984.730818000","18.444673000","18.444673000","1757","296","100.64.0.1","23557","100.64.0.2","47500","244","234729","154"
"1746755984.743433000","18.457288000","18.457288000","1758","296","100.64.0.1","23557","100.64.0.2","47500","244","234973","154"
"1746755984.756044000","18.469899000","18.469899000","1759","296","100.64.0.1","23557","100.64.0.2","47500","244","235217","154"
"1746755984.768652000","18.482507000","18.482507000","1760","296","100.64.0.1","23557","100.64.0.2","47500","244","235461","154"
"1746755984.781284000","18.495139000","18.495139000","1761","296","100.64.0.1","23557","100.64.0.2","47500","244","235705","154"
"1746755984.786915000","18.500770000","18.500770000","1762","52","100.64.0.2","47500","100.64.0.1","23557","0","154","229849"
"1746755984.786926000","18.500781000","18.500781000","1763","52","100.64.0.2","47500","100.64.0.1","23557","0","154","230581"
"1746755984.793864000","18.507719000","18.507719000","1764","296","100.64.0.1","23557","100.64.0.2","47500","244","235949","154"
"1746755984.806477000","18.520332000","18.520332000","1765","296","100.64.0.1","23557","100.64.0.2","47500","244","236193","154"
"1746755984.819085000","18.532940000","18.532940000","1766","296","100.64.0.1","23557","100.64.0.2","47500","244","236437","154"
"1746755984.831711000","18.545566000","18.545566000","1767","296","100.64.0.1","23557","100.64.0.2","47500","244","236681","154"
"1746755984.844315000","18.558170000","18.558170000","1768","296","100.64.0.1","23557","100.64.0.2","47500","244","236925","154"
"1746755984.849793000","18.563648000","18.563648000","1769","52","100.64.0.2","47500","100.64.0.1","23557","0","154","231069"
"1746755984.849802000","18.563657000","18.563657000","1770","52","100.64.0.2","47500","100.64.0.1","23557","0","154","231801"
"1746755984.856915000","18.570770000","18.570770000","1771","296","100.64.0.1","23557","100.64.0.2","47500","244","237169","154"
"1746755984.869528000","18.583383000","18.583383000","1772","296","100.64.0.1","23557","100.64.0.2","47500","244","237413","154"
"1746755984.882148000","18.596003000","18.596003000","1773","296","100.64.0.1","23557","100.64.0.2","47500","244","237657","154"
"1746755984.894757000","18.608612000","18.608612000","1774","296","100.64.0.1","23557","100.64.0.2","47500","244","237901","154"
"1746755984.907339000","18.621194000","18.621194000","1775","296","100.64.0.1","23557","100.64.0.2","47500","244","238145","154"
"1746755984.911805000","18.625660000","18.625660000","1776","52","100.64.0.2","47500","100.64.0.1","23557","0","154","232289"
"1746755984.911815000","18.625670000","18.625670000","1777","52","100.64.0.2","47500","100.64.0.1","23557","0","154","233021"
"1746755984.919951000","18.633806000","18.633806000","1778","296","100.64.0.1","23557","100.64.0.2","47500","244","238389","154"
"1746755984.932574000","18.646429000","18.646429000","1779","296","100.64.0.1","23557","100.64.0.2","47500","244","238633","154"
"1746755984.945184000","18.659039000","18.659039000","1780","296","100.64.0.1","23557","100.64.0.2","47500","244","238877","154"
"1746755984.957794000","18.671649000","18.671649000","1781","296","100.64.0.1","23557","100.64.0.2","47500","244","239121","154"
"1746755984.970398000","18.684253000","18.684253000","1782","296","100.64.0.1","23557","100.64.0.2","47500","244","239365","154"
"1746755984.974789000","18.688644000","18.688644000","1783","52","100.64.0.2","47500","100.64.0.1","23557","0","154","233509"
"1746755984.974797000","18.688652000","18.688652000","1784","52","100.64.0.2","47500","100.64.0.1","23557","0","154","234241"
"1746755984.983011000","18.696866000","18.696866000","1785","296","100.64.0.1","23557","100.64.0.2","47500","244","239609","154"
"1746755984.995616000","18.709471000","18.709471000","1786","296","100.64.0.1","23557","100.64.0.2","47500","244","239853","154"
"1746755985.008229000","18.722084000","18.722084000","1787","296","100.64.0.1","23557","100.64.0.2","47500","244","240097","154"
"1746755985.020851000","18.734706000","18.734706000","1788","296","100.64.0.1","23557","100.64.0.2","47500","244","240341","154"
"1746755985.033435000","18.747290000","18.747290000","1789","296","100.64.0.1","23557","100.64.0.2","47500","244","240585","154"
"1746755985.036806000","18.750661000","18.750661000","1790","52","100.64.0.2","47500","100.64.0.1","23557","0","154","234729"
"1746755985.036819000","18.750674000","18.750674000","1791","52","100.64.0.2","47500","100.64.0.1","23557","0","154","235461"
"1746755985.046048000","18.759903000","18.759903000","1792","296","100.64.0.1","23557","100.64.0.2","47500","244","240829","154"
"1746755985.058680000","18.772535000","18.772535000","1793","296","100.64.0.1","23557","100.64.0.2","47500","244","241073","154"
"1746755985.071227000","18.785082000","18.785082000","1794","296","100.64.0.1","23557","100.64.0.2","47500","244","241317","154"
"1746755985.083889000","18.797744000","18.797744000","1795","296","100.64.0.1","23557","100.64.0.2","47500","244","241561","154"
"1746755985.096479000","18.810334000","18.810334000","1796","296","100.64.0.1","23557","100.64.0.2","47500","244","241805","154"
"1746755985.099863000","18.813718000","18.813718000","1797","52","100.64.0.2","47500","100.64.0.1","23557","0","154","235949"
"1746755985.099872000","18.813727000","18.813727000","1798","52","100.64.0.2","47500","100.64.0.1","23557","0","154","236681"
"1746755985.109083000","18.822938000","18.822938000","1799","296","100.64.0.1","23557","100.64.0.2","47500","244","242049","154"
"1746755985.121724000","18.835579000","18.835579000","1800","296","100.64.0.1","23557","100.64.0.2","47500","244","242293","154"
"1746755985.134325000","18.848180000","18.848180000","1801","296","100.64.0.1","23557","100.64.0.2","47500","244","242537","154"
"1746755985.146931000","18.860786000","18.860786000","1802","296","100.64.0.1","23557","100.64.0.2","47500","244","242781","154"
"1746755985.159539000","18.873394000","18.873394000","1803","296","100.64.0.1","23557","100.64.0.2","47500","244","243025","154"
"1746755985.161889000","18.875744000","18.875744000","1804","52","100.64.0.2","47500","100.64.0.1","23557","0","154","237169"
"1746755985.161901000","18.875756000","18.875756000","1805","52","100.64.0.2","47500","100.64.0.1","23557","0","154","237901"
"1746755985.172148000","18.886003000","18.886003000","1806","296","100.64.0.1","23557","100.64.0.2","47500","244","243269","154"
"1746755985.184768000","18.898623000","18.898623000","1807","296","100.64.0.1","23557","100.64.0.2","47500","244","243513","154"
"1746755985.197373000","18.911228000","18.911228000","1808","296","100.64.0.1","23557","100.64.0.2","47500","244","243757","154"
"1746755985.210018000","18.923873000","18.923873000","1809","296","100.64.0.1","23557","100.64.0.2","47500","244","244001","154"
"1746755985.222619000","18.936474000","18.936474000","1810","296","100.64.0.1","23557","100.64.0.2","47500","244","244245","154"
"1746755985.225028000","18.938883000","18.938883000","1811","52","100.64.0.2","47500","100.64.0.1","23557","0","154","238389"
"1746755985.225040000","18.938895000","18.938895000","1812","52","100.64.0.2","47500","100.64.0.1","23557","0","154","239121"
"1746755985.235248000","18.949103000","18.949103000","1813","296","100.64.0.1","23557","100.64.0.2","47500","244","244489","154"
"1746755985.247816000","18.961671000","18.961671000","1814","296","100.64.0.1","23557","100.64.0.2","47500","244","244733","154"
"1746755985.260433000","18.974288000","18.974288000","1815","296","100.64.0.1","23557","100.64.0.2","47500","244","244977","154"
"1746755985.273024000","18.986879000","18.986879000","1816","296","100.64.0.1","23557","100.64.0.2","47500","244","245221","154"
"1746755985.285626000","18.999481000","18.999481000","1817","296","100.64.0.1","23557","100.64.0.2","47500","244","245465","154"
"1746755985.287074000","19.000929000","19.000929000","1818","52","100.64.0.2","47500","100.64.0.1","23557","0","154","239609"
"1746755985.287083000","19.000938000","19.000938000","1819","52","100.64.0.2","47500","100.64.0.1","23557","0","154","240097"
"1746755985.287087000","19.000942000","19.000942000","1820","52","100.64.0.2","47500","100.64.0.1","23557","0","154","240341"
"1746755985.298317000","19.012172000","19.012172000","1821","296","100.64.0.1","23557","100.64.0.2","47500","244","245709","154"
"1746755985.310853000","19.024708000","19.024708000","1822","296","100.64.0.1","23557","100.64.0.2","47500","244","245953","154"
"1746755985.323471000","19.037326000","19.037326000","1823","296","100.64.0.1","23557","100.64.0.2","47500","244","246197","154"
"1746755985.336088000","19.049943000","19.049943000","1824","296","100.64.0.1","23557","100.64.0.2","47500","244","246441","154"
"1746755985.348699000","19.062554000","19.062554000","1825","296","100.64.0.1","23557","100.64.0.2","47500","244","246685","154"
"1746755985.349095000","19.062950000","19.062950000","1826","52","100.64.0.2","47500","100.64.0.1","23557","0","154","240829"
"1746755985.349101000","19.062956000","19.062956000","1827","52","100.64.0.2","47500","100.64.0.1","23557","0","154","241317"
"1746755985.349104000","19.062959000","19.062959000","1828","52","100.64.0.2","47500","100.64.0.1","23557","0","154","241561"
"1746755985.361299000","19.075154000","19.075154000","1829","296","100.64.0.1","23557","100.64.0.2","47500","244","246929","154"
"1746755985.373914000","19.087769000","19.087769000","1830","296","100.64.0.1","23557","100.64.0.2","47500","244","247173","154"
"1746755985.386521000","19.100376000","19.100376000","1831","296","100.64.0.1","23557","100.64.0.2","47500","244","247417","154"
"1746755985.399125000","19.112980000","19.112980000","1832","296","100.64.0.1","23557","100.64.0.2","47500","244","247661","154"
"1746755985.411175000","19.125030000","19.125030000","1833","52","100.64.0.2","47500","100.64.0.1","23557","0","154","242049"
"1746755985.411188000","19.125043000","19.125043000","1834","52","100.64.0.2","47500","100.64.0.1","23557","0","154","242537"
"1746755985.411194000","19.125049000","19.125049000","1835","52","100.64.0.2","47500","100.64.0.1","23557","0","154","242781"
"1746755985.411730000","19.125585000","19.125585000","1836","296","100.64.0.1","23557","100.64.0.2","47500","244","247905","154"
"1746755985.424318000","19.138173000","19.138173000","1837","296","100.64.0.1","23557","100.64.0.2","47500","244","248149","154"
"1746755985.436929000","19.150784000","19.150784000","1838","296","100.64.0.1","23557","100.64.0.2","47500","244","248393","154"
"1746755985.449541000","19.163396000","19.163396000","1839","296","100.64.0.1","23557","100.64.0.2","47500","244","248637","154"
"1746755985.462149000","19.176004000","19.176004000","1840","296","100.64.0.1","23557","100.64.0.2","47500","244","248881","154"
"1746755985.474248000","19.188103000","19.188103000","1841","52","100.64.0.2","47500","100.64.0.1","23557","0","154","243269"
"1746755985.474259000","19.188114000","19.188114000","1842","52","100.64.0.2","47500","100.64.0.1","23557","0","154","244001"
"1746755985.474765000","19.188620000","19.188620000","1843","296","100.64.0.1","23557","100.64.0.2","47500","244","249125","154"
"1746755985.487361000","19.201216000","19.201216000","1844","296","100.64.0.1","23557","100.64.0.2","47500","244","249369","154"
"1746755985.499973000","19.213828000","19.213828000","1845","296","100.64.0.1","23557","100.64.0.2","47500","244","249613","154"
"1746755985.512588000","19.226443000","19.226443000","1846","296","100.64.0.1","23557","100.64.0.2","47500","244","249857","154"
"1746755985.525190000","19.239045000","19.239045000","1847","296","100.64.0.1","23557","100.64.0.2","47500","244","250101","154"
"1746755985.536596000","19.250451000","19.250451000","1848","52","100.64.0.2","47500","100.64.0.1","23557","0","154","244489"
"1746755985.536606000","19.250461000","19.250461000","1849","52","100.64.0.2","47500","100.64.0.1","23557","0","154","245221"
"1746755985.537807000","19.251662000","19.251662000","1850","296","100.64.0.1","23557","100.64.0.2","47500","244","250345","154"
"1746755985.550417000","19.264272000","19.264272000","1851","296","100.64.0.1","23557","100.64.0.2","47500","244","250589","154"
"1746755985.563020000","19.276875000","19.276875000","1852","296","100.64.0.1","23557","100.64.0.2","47500","244","250833","154"
"1746755985.575630000","19.289485000","19.289485000","1853","296","100.64.0.1","23557","100.64.0.2","47500","244","251077","154"
"1746755985.588225000","19.302080000","19.302080000","1854","296","100.64.0.1","23557","100.64.0.2","47500","244","251321","154"
"1746755985.599594000","19.313449000","19.313449000","1855","52","100.64.0.2","47500","100.64.0.1","23557","0","154","245709"
"1746755985.599602000","19.313457000","19.313457000","1856","52","100.64.0.2","47500","100.64.0.1","23557","0","154","246441"
"1746755985.600850000","19.314705000","19.314705000","1857","296","100.64.0.1","23557","100.64.0.2","47500","244","251565","154"
"1746755985.613451000","19.327306000","19.327306000","1858","296","100.64.0.1","23557","100.64.0.2","47500","244","251809","154"
"1746755985.626072000","19.339927000","19.339927000","1859","296","100.64.0.1","23557","100.64.0.2","47500","244","252053","154"
"1746755985.638671000","19.352526000","19.352526000","1860","296","100.64.0.1","23557","100.64.0.2","47500","244","252297","154"
"1746755985.651290000","19.365145000","19.365145000","1861","296","100.64.0.1","23557","100.64.0.2","47500","244","252541","154"
"1746755985.661671000","19.375526000","19.375526000","1862","52","100.64.0.2","47500","100.64.0.1","23557","0","154","246929"
"1746755985.661679000","19.375534000","19.375534000","1863","52","100.64.0.2","47500","100.64.0.1","23557","0","154","247417"
"1746755985.661684000","19.375539000","19.375539000","1864","52","100.64.0.2","47500","100.64.0.1","23557","0","154","247661"
"1746755985.663887000","19.377742000","19.377742000","1865","296","100.64.0.1","23557","100.64.0.2","47500","244","252785","154"
"1746755985.676500000","19.390355000","19.390355000","1866","296","100.64.0.1","23557","100.64.0.2","47500","244","253029","154"
"1746755985.686583000","19.400438000","19.400438000","1867","296","100.64.0.1","23557","100.64.0.2","47500","244","253273","154"
"1746755985.696676000","19.410531000","19.410531000","1868","296","100.64.0.1","23557","100.64.0.2","47500","244","253517","154"
"1746755985.706756000","19.420611000","19.420611000","1869","296","100.64.0.1","23557","100.64.0.2","47500","244","253761","154"
"1746755985.716856000","19.430711000","19.430711000","1870","296","100.64.0.1","23557","100.64.0.2","47500","244","254005","154"
"1746755985.724748000","19.438603000","19.438603000","1871","52","100.64.0.2","47500","100.64.0.1","23557","0","154","248149"
