frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756391.049335000","19.941470000","19.941470000","2216","296","100.64.0.1","23557","100.64.0.2","58924","244","282553","154"
"1746756391.050403000","19.942538000","19.942538000","2217","296","100.64.0.1","23557","100.64.0.2","58924","244","282797","154"
"1746756391.050410000","19.942545000","19.942545000","2218","296","100.64.0.1","23557","100.64.0.2","58924","244","283041","154"
"1746756391.108079000","20.000214000","20.000214000","2219","52","100.64.0.2","58924","100.64.0.1","23557","0","154","275965"
"1746756391.108097000","20.000232000","20.000232000","2220","52","100.64.0.2","58924","100.64.0.1","23557","0","154","276209"
"1746756391.108105000","20.000240000","20.000240000","2221","52","100.64.0.2","58924","100.64.0.1","23557","0","154","276453"
"1746756391.108113000","20.000248000","20.000248000","2222","52","100.64.0.2","58924","100.64.0.1","23557","0","154","276697"
"1746756391.108120000","20.000255000","20.000255000","2223","52","100.64.0.2","58924","100.64.0.1","23557","0","154","276941"
"1746756391.112365000","20.004500000","20.004500000","2224","296","100.64.0.1","23557","100.64.0.2","58924","244","283285","154"
"1746756391.112379000","20.004514000","20.004514000","2225","296","100.64.0.1","23557","100.64.0.2","58924","244","283529","154"
"1746756391.112385000","20.004520000","20.004520000","2226","296","100.64.0.1","23557","100.64.0.2","58924","244","283773","154"
"1746756391.112390000","20.004525000","20.004525000","2227","296","100.64.0.1","23557","100.64.0.2","58924","244","284017","154"
"1746756391.112396000","20.004531000","20.004531000","2228","296","100.64.0.1","23557","100.64.0.2","58924","244","284261","154"
"1746756391.170530000","20.062665000","20.062665000","2229","52","100.64.0.2","58924","100.64.0.1","23557","0","154","277185"
"1746756391.170543000","20.062678000","20.062678000","2230","52","100.64.0.2","58924","100.64.0.1","23557","0","154","277429"
"1746756391.170549000","20.062684000","20.062684000","2231","52","100.64.0.2","58924","100.64.0.1","23557","0","154","277673"
"1746756391.170555000","20.062690000","20.062690000","2232","52","100.64.0.2","58924","100.64.0.1","23557","0","154","277917"
"1746756391.170561000","20.062696000","20.062696000","2233","52","100.64.0.2","58924","100.64.0.1","23557","0","154","278161"
"1746756391.174788000","20.066923000","20.066923000","2234","296","100.64.0.1","23557","100.64.0.2","58924","244","284505","154"
"1746756391.174801000","20.066936000","20.066936000","2235","296","100.64.0.1","23557","100.64.0.2","58924","244","284749","154"
"1746756391.174806000","20.066941000","20.066941000","2236","296","100.64.0.1","23557","100.64.0.2","58924","244","284993","154"
"1746756391.174810000","20.066945000","20.066945000","2237","296","100.64.0.1","23557","100.64.0.2","58924","244","285237","154"
"1746756391.174814000","20.066949000","20.066949000","2238","296","100.64.0.1","23557","100.64.0.2","58924","244","285481","154"
"1746756391.174818000","20.066953000","20.066953000","2239","296","100.64.0.1","23557","100.64.0.2","58924","244","285725","154"
"1746756391.233079000","20.125214000","20.125214000","2240","52","100.64.0.2","58924","100.64.0.1","23557","0","154","278405"
"1746756391.233096000","20.125231000","20.125231000","2241","52","100.64.0.2","58924","100.64.0.1","23557","0","154","278649"
"1746756391.233104000","20.125239000","20.125239000","2242","52","100.64.0.2","58924","100.64.0.1","23557","0","154","278893"
"1746756391.233112000","20.125247000","20.125247000","2243","52","100.64.0.2","58924","100.64.0.1","23557","0","154","279137"
"1746756391.233120000","20.125255000","20.125255000","2244","52","100.64.0.2","58924","100.64.0.1","23557","0","154","279381"
"1746756391.237434000","20.129569000","20.129569000","2245","296","100.64.0.1","23557","100.64.0.2","58924","244","285969","154"
"1746756391.237448000","20.129583000","20.129583000","2246","296","100.64.0.1","23557","100.64.0.2","58924","244","286213","154"
"1746756391.237454000","20.129589000","20.129589000","2247","296","100.64.0.1","23557","100.64.0.2","58924","244","286457","154"
"1746756391.237460000","20.129595000","20.129595000","2248","296","100.64.0.1","23557","100.64.0.2","58924","244","286701","154"
"1746756391.237466000","20.129601000","20.129601000","2249","296","100.64.0.1","23557","100.64.0.2","58924","244","286945","154"
"1746756391.295129000","20.187264000","20.187264000","2250","52","100.64.0.2","58924","100.64.0.1","23557","0","154","279625"
"1746756391.295145000","20.187280000","20.187280000","2251","52","100.64.0.2","58924","100.64.0.1","23557","0","154","280113"
"1746756391.295153000","20.187288000","20.187288000","2252","52","100.64.0.2","58924","100.64.0.1","23557","0","154","280357"
"1746756391.295161000","20.187296000","20.187296000","2253","52","100.64.0.2","58924","100.64.0.1","23557","0","154","280601"
"1746756391.299488000","20.191623000","20.191623000","2254","296","100.64.0.1","23557","100.64.0.2","58924","244","287189","154"
"1746756391.299503000","20.191638000","20.191638000","2255","296","100.64.0.1","23557","100.64.0.2","58924","244","287433","154"
"1746756391.299509000","20.191644000","20.191644000","2256","296","100.64.0.1","23557","100.64.0.2","58924","244","287677","154"
"1746756391.299515000","20.191650000","20.191650000","2257","296","100.64.0.1","23557","100.64.0.2","58924","244","287921","154"
"1746756391.299520000","20.191655000","20.191655000","2258","296","100.64.0.1","23557","100.64.0.2","58924","244","288165","154"
"1746756391.357407000","20.249542000","20.249542000","2259","52","100.64.0.2","58924","100.64.0.1","23557","0","154","280845"
"1746756391.357418000","20.249553000","20.249553000","2260","52","100.64.0.2","58924","100.64.0.1","23557","0","154","281333"
"1746756391.357424000","20.249559000","20.249559000","2261","52","100.64.0.2","58924","100.64.0.1","23557","0","154","281577"
"1746756391.357430000","20.249565000","20.249565000","2262","52","100.64.0.2","58924","100.64.0.1","23557","0","154","281821"
"1746756391.361740000","20.253875000","20.253875000","2263","296","100.64.0.1","23557","100.64.0.2","58924","244","288409","154"
"1746756391.361755000","20.253890000","20.253890000","2264","296","100.64.0.1","23557","100.64.0.2","58924","244","288653","154"
"1746756391.361761000","20.253896000","20.253896000","2265","296","100.64.0.1","23557","100.64.0.2","58924","244","288897","154"
"1746756391.361767000","20.253902000","20.253902000","2266","296","100.64.0.1","23557","100.64.0.2","58924","244","289141","154"
"1746756391.361772000","20.253907000","20.253907000","2267","296","100.64.0.1","23557","100.64.0.2","58924","244","289385","154"
"1746756391.420248000","20.312383000","20.312383000","2268","52","100.64.0.2","58924","100.64.0.1","23557","0","154","282065"
"1746756391.420301000","20.312436000","20.312436000","2269","52","100.64.0.2","58924","100.64.0.1","23557","0","154","282309"
"1746756391.420313000","20.312448000","20.312448000","2270","52","100.64.0.2","58924","100.64.0.1","23557","0","154","282553"
"1746756391.420326000","20.312461000","20.312461000","2271","52","100.64.0.2","58924","100.64.0.1","23557","0","154","282797"
"1746756391.420337000","20.312472000","20.312472000","2272","52","100.64.0.2","58924","100.64.0.1","23557","0","154","283041"
"1746756391.424618000","20.316753000","20.316753000","2273","296","100.64.0.1","23557","100.64.0.2","58924","244","289629","154"
"1746756391.424633000","20.316768000","20.316768000","2274","296","100.64.0.1","23557","100.64.0.2","58924","244","289873","154"
"1746756391.424639000","20.316774000","20.316774000","2275","296","100.64.0.1","23557","100.64.0.2","58924","244","290117","154"
"1746756391.424644000","20.316779000","20.316779000","2276","296","100.64.0.1","23557","100.64.0.2","58924","244","290361","154"
"1746756391.424650000","20.316785000","20.316785000","2277","296","100.64.0.1","23557","100.64.0.2","58924","244","290605","154"
"1746756391.482242000","20.374377000","20.374377000","2278","52","100.64.0.2","58924","100.64.0.1","23557","0","154","283285"
"1746756391.482253000","20.374388000","20.374388000","2279","52","100.64.0.2","58924","100.64.0.1","23557","0","154","283529"
"1746756391.482259000","20.374394000","20.374394000","2280","52","100.64.0.2","58924","100.64.0.1","23557","0","154","283773"
"1746756391.482266000","20.374401000","20.374401000","2281","52","100.64.0.2","58924","100.64.0.1","23557","0","154","284017"
"1746756391.482272000","20.374407000","20.374407000","2282","52","100.64.0.2","58924","100.64.0.1","23557","0","154","284261"
"1746756391.482278000","20.374413000","20.374413000","2283","52","100.64.0.2","58924","100.64.0.1","23557","0","154","284505"
"1746756391.486588000","20.378723000","20.378723000","2284","296","100.64.0.1","23557","100.64.0.2","58924","244","290849","154"
"1746756391.486604000","20.378739000","20.378739000","2285","296","100.64.0.1","23557","100.64.0.2","58924","244","291093","154"
"1746756391.486611000","20.378746000","20.378746000","2286","296","100.64.0.1","23557","100.64.0.2","58924","244","291337","154"
"1746756391.486618000","20.378753000","20.378753000","2287","296","100.64.0.1","23557","100.64.0.2","58924","244","291581","154"
"1746756391.486625000","20.378760000","20.378760000","2288","296","100.64.0.1","23557","100.64.0.2","58924","244","291825","154"
"1746756391.545395000","20.437530000","20.437530000","2289","52","100.64.0.2","58924","100.64.0.1","23557","0","154","284749"
"1746756391.545423000","20.437558000","20.437558000","2290","52","100.64.0.2","58924","100.64.0.1","23557","0","154","284993"
"1746756391.545430000","20.437565000","20.437565000","2291","52","100.64.0.2","58924","100.64.0.1","23557","0","154","285237"
"1746756391.545437000","20.437572000","20.437572000","2292","52","100.64.0.2","58924","100.64.0.1","23557","0","154","285481"
"1746756391.545444000","20.437579000","20.437579000","2293","52","100.64.0.2","58924","100.64.0.1","23557","0","154","285725"
"1746756391.549742000","20.441877000","20.441877000","2294","296","100.64.0.1","23557","100.64.0.2","58924","244","292069","154"
"1746756391.549758000","20.441893000","20.441893000","2295","296","100.64.0.1","23557","100.64.0.2","58924","244","292313","154"
"1746756391.549765000","20.441900000","20.441900000","2296","296","100.64.0.1","23557","100.64.0.2","58924","244","292557","154"
"1746756391.549771000","20.441906000","20.441906000","2297","296","100.64.0.1","23557","100.64.0.2","58924","244","292801","154"
"1746756391.549776000","20.441911000","20.441911000","2298","296","100.64.0.1","23557","100.64.0.2","58924","244","293045","154"
"1746756391.607307000","20.499442000","20.499442000","2299","52","100.64.0.2","58924","100.64.0.1","23557","0","154","285969"
"1746756391.607320000","20.499455000","20.499455000","2300","52","100.64.0.2","58924","100.64.0.1","23557","0","154","286213"
"1746756391.607326000","20.499461000","20.499461000","2301","52","100.64.0.2","58924","100.64.0.1","23557","0","154","286457"
"1746756391.607333000","20.499468000","20.499468000","2302","52","100.64.0.2","58924","100.64.0.1","23557","0","154","286701"
"1746756391.607339000","20.499474000","20.499474000","2303","52","100.64.0.2","58924","100.64.0.1","23557","0","154","286945"
"1746756391.611599000","20.503734000","20.503734000","2304","296","100.64.0.1","23557","100.64.0.2","58924","244","293289","154"
"1746756391.611614000","20.503749000","20.503749000","2305","296","100.64.0.1","23557","100.64.0.2","58924","244","293533","154"
"1746756391.611620000","20.503755000","20.503755000","2306","296","100.64.0.1","23557","100.64.0.2","58924","244","293777","154"
"1746756391.611626000","20.503761000","20.503761000","2307","296","100.64.0.1","23557","100.64.0.2","58924","244","294021","154"
"1746756391.611631000","20.503766000","20.503766000","2308","296","100.64.0.1","23557","100.64.0.2","58924","244","294265","154"
"1746756391.670212000","20.562347000","20.562347000","2309","52","100.64.0.2","58924","100.64.0.1","23557","0","154","287189"
"1746756391.670233000","20.562368000","20.562368000","2310","52","100.64.0.2","58924","100.64.0.1","23557","0","154","287433"
"1746756391.670239000","20.562374000","20.562374000","2311","52","100.64.0.2","58924","100.64.0.1","23557","0","154","287677"
"1746756391.670246000","20.562381000","20.562381000","2312","52","100.64.0.2","58924","100.64.0.1","23557","0","154","287921"
"1746756391.670252000","20.562387000","20.562387000","2313","52","100.64.0.2","58924","100.64.0.1","23557","0","154","288165"
"1746756391.674522000","20.566657000","20.566657000","2314","296","100.64.0.1","23557","100.64.0.2","58924","244","294509","154"
"1746756391.674538000","20.566673000","20.566673000","2315","296","100.64.0.1","23557","100.64.0.2","58924","244","294753","154"
"1746756391.674544000","20.566679000","20.566679000","2316","296","100.64.0.1","23557","100.64.0.2","58924","244","294997","154"
"1746756391.674549000","20.566684000","20.566684000","2317","296","100.64.0.1","23557","100.64.0.2","58924","244","295241","154"
"1746756391.674574000","20.566709000","20.566709000","2318","296","100.64.0.1","23557","100.64.0.2","58924","244","295485","154"
"1746756391.732416000","20.624551000","20.624551000","2319","52","100.64.0.2","58924","100.64.0.1","23557","0","154","288409"
"1746756391.732427000","20.624562000","20.624562000","2320","52","100.64.0.2","58924","100.64.0.1","23557","0","154","288653"
"1746756391.732433000","20.624568000","20.624568000","2321","52","100.64.0.2","58924","100.64.0.1","23557","0","154","288897"
"1746756391.732438000","20.624573000","20.624573000","2322","52","100.64.0.2","58924","100.64.0.1","23557","0","154","289141"
"1746756391.732443000","20.624578000","20.624578000","2323","52","100.64.0.2","58924","100.64.0.1","23557","0","154","289385"
"1746756391.736691000","20.628826000","20.628826000","2324","296","100.64.0.1","23557","100.64.0.2","58924","244","295729","154"
"1746756391.736709000","20.628844000","20.628844000","2325","296","100.64.0.1","23557","100.64.0.2","58924","244","295973","154"
"1746756391.736716000","20.628851000","20.628851000","2326","296","100.64.0.1","23557","100.64.0.2","58924","244","296217","154"
"1746756391.736722000","20.628857000","20.628857000","2327","296","100.64.0.1","23557","100.64.0.2","58924","244","296461","154"
"1746756391.736727000","20.628862000","20.628862000","2328","296","100.64.0.1","23557","100.64.0.2","58924","244","296705","154"
"1746756391.795267000","20.687402000","20.687402000","2329","52","100.64.0.2","58924","100.64.0.1","23557","0","154","289629"
"1746756391.795279000","20.687414000","20.687414000","2330","52","100.64.0.2","58924","100.64.0.1","23557","0","154","289873"
"1746756391.795283000","20.687418000","20.687418000","2331","52","100.64.0.2","58924","100.64.0.1","23557","0","154","290117"
"1746756391.795288000","20.687423000","20.687423000","2332","52","100.64.0.2","58924","100.64.0.1","23557","0","154","290361"
"1746756391.795292000","20.687427000","20.687427000","2333","52","100.64.0.2","58924","100.64.0.1","23557","0","154","290605"
"1746756391.799509000","20.691644000","20.691644000","2334","296","100.64.0.1","23557","100.64.0.2","58924","244","296949","154"
"1746756391.799523000","20.691658000","20.691658000","2335","296","100.64.0.1","23557","100.64.0.2","58924","244","297193","154"
"1746756391.799528000","20.691663000","20.691663000","2336","296","100.64.0.1","23557","100.64.0.2","58924","244","297437","154"
"1746756391.799532000","20.691667000","20.691667000","2337","296","100.64.0.1","23557","100.64.0.2","58924","244","297681","154"
"1746756391.799535000","20.691670000","20.691670000","2338","296","100.64.0.1","23557","100.64.0.2","58924","244","297925","154"
"1746756391.857157000","20.749292000","20.749292000","2339","52","100.64.0.2","58924","100.64.0.1","23557","0","154","290849"
"1746756391.857170000","20.749305000","20.749305000","2340","52","100.64.0.2","58924","100.64.0.1","23557","0","154","291337"
"1746756391.857176000","20.749311000","20.749311000","2341","52","100.64.0.2","58924","100.64.0.1","23557","0","154","291581"
"1746756391.857183000","20.749318000","20.749318000","2342","52","100.64.0.2","58924","100.64.0.1","23557","0","154","291825"
"1746756391.861469000","20.753604000","20.753604000","2343","296","100.64.0.1","23557","100.64.0.2","58924","244","298169","154"
"1746756391.861484000","20.753619000","20.753619000","2344","296","100.64.0.1","23557","100.64.0.2","58924","244","298413","154"
"1746756391.861491000","20.753626000","20.753626000","2345","296","100.64.0.1","23557","100.64.0.2","58924","244","298657","154"
"1746756391.920363000","20.812498000","20.812498000","2346","52","100.64.0.2","58924","100.64.0.1","23557","0","154","292069"
"1746756391.920380000","20.812515000","20.812515000","2347","52","100.64.0.2","58924","100.64.0.1","23557","0","154","292557"
"1746756391.920389000","20.812524000","20.812524000","2348","52","100.64.0.2","58924","100.64.0.1","23557","0","154","292801"
"1746756391.920397000","20.812532000","20.812532000","2349","52","100.64.0.2","58924","100.64.0.1","23557","0","154","293045"
"1746756391.924730000","20.816865000","20.816865000","2350","296","100.64.0.1","23557","100.64.0.2","58924","244","298901","154"
"1746756391.924749000","20.816884000","20.816884000","2351","296","100.64.0.1","23557","100.64.0.2","58924","244","299145","154"
"1746756391.924757000","20.816892000","20.816892000","2352","296","100.64.0.1","23557","100.64.0.2","58924","244","299389","154"
"1746756391.924764000","20.816899000","20.816899000","2353","296","100.64.0.1","23557","100.64.0.2","58924","244","299633","154"
"1746756391.924771000","20.816906000","20.816906000","2354","296","100.64.0.1","23557","100.64.0.2","58924","244","299877","154"
"1746756391.924778000","20.816913000","20.816913000","2355","296","100.64.0.1","23557","100.64.0.2","58924","244","300121","154"
"1746756391.982158000","20.874293000","20.874293000","2356","52","100.64.0.2","58924","100.64.0.1","23557","0","154","293289"
"1746756391.982170000","20.874305000","20.874305000","2357","52","100.64.0.2","58924","100.64.0.1","23557","0","154","293533"
"1746756391.982176000","20.874311000","20.874311000","2358","52","100.64.0.2","58924","100.64.0.1","23557","0","154","293777"
"1746756391.982183000","20.874318000","20.874318000","2359","52","100.64.0.2","58924","100.64.0.1","23557","0","154","294021"
"1746756391.982189000","20.874324000","20.874324000","2360","52","100.64.0.2","58924","100.64.0.1","23557","0","154","294265"
"1746756391.986437000","20.878572000","20.878572000","2361","296","100.64.0.1","23557","100.64.0.2","58924","244","300365","154"
"1746756391.986457000","20.878592000","20.878592000","2362","296","100.64.0.1","23557","100.64.0.2","58924","244","300609","154"
"1746756391.986465000","20.878600000","20.878600000","2363","296","100.64.0.1","23557","100.64.0.2","58924","244","300853","154"
"1746756391.986473000","20.878608000","20.878608000","2364","296","100.64.0.1","23557","100.64.0.2","58924","244","301097","154"
"1746756391.986480000","20.878615000","20.878615000","2365","296","100.64.0.1","23557","100.64.0.2","58924","244","301341","154"
"1746756392.045131000","20.937266000","20.937266000","2366","52","100.64.0.2","58924","100.64.0.1","23557","0","154","294509"
"1746756392.045146000","20.937281000","20.937281000","2367","52","100.64.0.2","58924","100.64.0.1","23557","0","154","294753"
"1746756392.045154000","20.937289000","20.937289000","2368","52","100.64.0.2","58924","100.64.0.1","23557","0","154","294997"
"1746756392.045162000","20.937297000","20.937297000","2369","52","100.64.0.2","58924","100.64.0.1","23557","0","154","295241"
"1746756392.045169000","20.937304000","20.937304000","2370","52","100.64.0.2","58924","100.64.0.1","23557","0","154","295485"
"1746756392.049392000","20.941527000","20.941527000","2371","296","100.64.0.1","23557","100.64.0.2","58924","244","301585","154"
"1746756392.049409000","20.941544000","20.941544000","2372","296","100.64.0.1","23557","100.64.0.2","58924","244","301829","154"
"1746756392.049416000","20.941551000","20.941551000","2373","296","100.64.0.1","23557","100.64.0.2","58924","244","302073","154"
"1746756392.049422000","20.941557000","20.941557000","2374","296","100.64.0.1","23557","100.64.0.2","58924","244","302317","154"
"1746756392.049427000","20.941562000","20.941562000","2375","296","100.64.0.1","23557","100.64.0.2","58924","244","302561","154"
"1746756392.107347000","20.999482000","20.999482000","2376","52","100.64.0.2","58924","100.64.0.1","23557","0","154","295729"
"1746756392.107356000","20.999491000","20.999491000","2377","52","100.64.0.2","58924","100.64.0.1","23557","0","154","295973"
"1746756392.107363000","20.999498000","20.999498000","2378","52","100.64.0.2","58924","100.64.0.1","23557","0","154","296217"
"1746756392.107369000","20.999504000","20.999504000","2379","52","100.64.0.2","58924","100.64.0.1","23557","0","154","296461"
"1746756392.107375000","20.999510000","20.999510000","2380","52","100.64.0.2","58924","100.64.0.1","23557","0","154","296705"
"1746756392.111639000","21.003774000","21.003774000","2381","296","100.64.0.1","23557","100.64.0.2","58924","244","302805","154"
"1746756392.111655000","21.003790000","21.003790000","2382","296","100.64.0.1","23557","100.64.0.2","58924","244","303049","154"
"1746756392.111661000","21.003796000","21.003796000","2383","296","100.64.0.1","23557","100.64.0.2","58924","244","303293","154"
"1746756392.111667000","21.003802000","21.003802000","2384","296","100.64.0.1","23557","100.64.0.2","58924","244","303537","154"
"1746756392.111673000","21.003808000","21.003808000","2385","296","100.64.0.1","23557","100.64.0.2","58924","244","303781","154"
"1746756392.171061000","21.063196000","21.063196000","2386","52","100.64.0.2","58924","100.64.0.1","23557","0","154","296949"
"1746756392.171073000","21.063208000","21.063208000","2387","52","100.64.0.2","58924","100.64.0.1","23557","0","154","297193"
"1746756392.171080000","21.063215000","21.063215000","2388","52","100.64.0.2","58924","100.64.0.1","23557","0","154","297437"
"1746756392.171086000","21.063221000","21.063221000","2389","52","100.64.0.2","58924","100.64.0.1","23557","0","154","297681"
"1746756392.171092000","21.063227000","21.063227000","2390","52","100.64.0.2","58924","100.64.0.1","23557","0","154","297925"
"1746756392.175356000","21.067491000","21.067491000","2391","296","100.64.0.1","23557","100.64.0.2","58924","244","304025","154"
"1746756392.175372000","21.067507000","21.067507000","2392","296","100.64.0.1","23557","100.64.0.2","58924","244","304269","154"
"1746756392.175378000","21.067513000","21.067513000","2393","296","100.64.0.1","23557","100.64.0.2","58924","244","304513","154"
"1746756392.175382000","21.067517000","21.067517000","2394","296","100.64.0.1","23557","100.64.0.2","58924","244","304757","154"
"1746756392.175387000","21.067522000","21.067522000","2395","296","100.64.0.1","23557","100.64.0.2","58924","244","305001","154"
"1746756392.232969000","21.125104000","21.125104000","2396","52","100.64.0.2","58924","100.64.0.1","23557","0","154","298169"
"1746756392.232984000","21.125119000","21.125119000","2397","52","100.64.0.2","58924","100.64.0.1","23557","0","154","298413"
"1746756392.232990000","21.125125000","21.125125000","2398","52","100.64.0.2","58924","100.64.0.1","23557","0","154","298657"
"1746756392.232997000","21.125132000","21.125132000","2399","52","100.64.0.2","58924","100.64.0.1","23557","0","154","298901"
"1746756392.233003000","21.125138000","21.125138000","2400","52","100.64.0.2","58924","100.64.0.1","23557","0","154","299145"
"1746756392.237231000","21.129366000","21.129366000","2401","296","100.64.0.1","23557","100.64.0.2","58924","244","305245","154"
"1746756392.237252000","21.129387000","21.129387000","2402","296","100.64.0.1","23557","100.64.0.2","58924","244","305489","154"
"1746756392.237259000","21.129394000","21.129394000","2403","296","100.64.0.1","23557","100.64.0.2","58924","244","305733","154"
"1746756392.237264000","21.129399000","21.129399000","2404","296","100.64.0.1","23557","100.64.0.2","58924","244","305977","154"
"1746756392.237270000","21.129405000","21.129405000","2405","296","100.64.0.1","23557","100.64.0.2","58924","244","306221","154"
"1746756392.295325000","21.187460000","21.187460000","2406","52","100.64.0.2","58924","100.64.0.1","23557","0","154","299389"
"1746756392.295340000","21.187475000","21.187475000","2407","52","100.64.0.2","58924","100.64.0.1","23557","0","154","299877"
"1746756392.295346000","21.187481000","21.187481000","2408","52","100.64.0.2","58924","100.64.0.1","23557","0","154","300121"
"1746756392.295353000","21.187488000","21.187488000","2409","52","100.64.0.2","58924","100.64.0.1","23557","0","154","300365"
"1746756392.299657000","21.191792000","21.191792000","2410","296","100.64.0.1","23557","100.64.0.2","58924","244","306465","154"
"1746756392.299675000","21.191810000","21.191810000","2411","296","100.64.0.1","23557","100.64.0.2","58924","244","306709","154"
"1746756392.299682000","21.191817000","21.191817000","2412","296","100.64.0.1","23557","100.64.0.2","58924","244","306953","154"
"1746756392.299688000","21.191823000","21.191823000","2413","296","100.64.0.1","23557","100.64.0.2","58924","244","307197","154"
"1746756392.299694000","21.191829000","21.191829000","2414","296","100.64.0.1","23557","100.64.0.2","58924","244","307441","154"
"1746756392.299700000","21.191835000","21.191835000","2415","296","100.64.0.1","23557","100.64.0.2","58924","244","307685","154"
"1746756392.357997000","21.250132000","21.250132000","2416","52","100.64.0.2","58924","100.64.0.1","23557","0","154","300609"
"1746756392.358011000","21.250146000","21.250146000","2417","52","100.64.0.2","58924","100.64.0.1","23557","0","154","300853"
"1746756392.358018000","21.250153000","21.250153000","2418","52","100.64.0.2","58924","100.64.0.1","23557","0","154","301097"
"1746756392.358024000","21.250159000","21.250159000","2419","52","100.64.0.2","58924","100.64.0.1","23557","0","154","301341"
"1746756392.358030000","21.250165000","21.250165000","2420","52","100.64.0.2","58924","100.64.0.1","23557","0","154","301585"
"1746756392.362298000","21.254433000","21.254433000","2421","296","100.64.0.1","23557","100.64.0.2","58924","244","307929","154"
"1746756392.362316000","21.254451000","21.254451000","2422","296","100.64.0.1","23557","100.64.0.2","58924","244","308173","154"
"1746756392.362323000","21.254458000","21.254458000","2423","296","100.64.0.1","23557","100.64.0.2","58924","244","308417","154"
"1746756392.362328000","21.254463000","21.254463000","2424","296","100.64.0.1","23557","100.64.0.2","58924","244","308661","154"
"1746756392.362334000","21.254469000","21.254469000","2425","296","100.64.0.1","23557","100.64.0.2","58924","244","308905","154"
"1746756392.420885000","21.313020000","21.313020000","2426","52","100.64.0.2","58924","100.64.0.1","23557","0","154","301829"
"1746756392.420901000","21.313036000","21.313036000","2427","52","100.64.0.2","58924","100.64.0.1","23557","0","154","302073"
"1746756392.420909000","21.313044000","21.313044000","2428","52","100.64.0.2","58924","100.64.0.1","23557","0","154","302317"
"1746756392.420917000","21.313052000","21.313052000","2429","52","100.64.0.2","58924","100.64.0.1","23557","0","154","302561"
"1746756392.420925000","21.313060000","21.313060000","2430","52","100.64.0.2","58924","100.64.0.1","23557","0","154","302805"
"1746756392.425170000","21.317305000","21.317305000","2431","296","100.64.0.1","23557","100.64.0.2","58924","244","309149","154"
"1746756392.425188000","21.317323000","21.317323000","2432","296","100.64.0.1","23557","100.64.0.2","58924","244","309393","154"
"1746756392.425193000","21.317328000","21.317328000","2433","296","100.64.0.1","23557","100.64.0.2","58924","244","309637","154"
"1746756392.425199000","21.317334000","21.317334000","2434","296","100.64.0.1","23557","100.64.0.2","58924","244","309881","154"
"1746756392.425203000","21.317338000","21.317338000","2435","296","100.64.0.1","23557","100.64.0.2","58924","244","310125","154"
"1746756392.482265000","21.374400000","21.374400000","2436","52","100.64.0.2","58924","100.64.0.1","23557","0","154","303049"
"1746756392.482280000","21.374415000","21.374415000","2437","52","100.64.0.2","58924","100.64.0.1","23557","0","154","303537"
"1746756392.482287000","21.374422000","21.374422000","2438","52","100.64.0.2","58924","100.64.0.1","23557","0","154","303781"
"1746756392.482293000","21.374428000","21.374428000","2439","52","100.64.0.2","58924","100.64.0.1","23557","0","154","304025"
"1746756392.486544000","21.378679000","21.378679000","2440","296","100.64.0.1","23557","100.64.0.2","58924","244","310369","154"
"1746756392.486561000","21.378696000","21.378696000","2441","296","100.64.0.1","23557","100.64.0.2","58924","244","310613","154"
"1746756392.486568000","21.378703000","21.378703000","2442","296","100.64.0.1","23557","100.64.0.2","58924","244","310857","154"
"1746756392.486574000","21.378709000","21.378709000","2443","296","100.64.0.1","23557","100.64.0.2","58924","244","311101","154"
"1746756392.486579000","21.378714000","21.378714000","2444","296","100.64.0.1","23557","100.64.0.2","58924","244","311345","154"
"1746756392.545931000","21.438066000","21.438066000","2445","52","100.64.0.2","58924","100.64.0.1","23557","0","154","304269"
"1746756392.545942000","21.438077000","21.438077000","2446","52","100.64.0.2","58924","100.64.0.1","23557","0","154","304513"
"1746756392.545949000","21.438084000","21.438084000","2447","52","100.64.0.2","58924","100.64.0.1","23557","0","154","304757"
"1746756392.545955000","21.438090000","21.438090000","2448","52","100.64.0.2","58924","100.64.0.1","23557","0","154","305001"
"1746756392.545962000","21.438097000","21.438097000","2449","52","100.64.0.2","58924","100.64.0.1","23557","0","154","305245"
"1746756392.550230000","21.442365000","21.442365000","2450","296","100.64.0.1","23557","100.64.0.2","58924","244","311589","154"
"1746756392.550248000","21.442383000","21.442383000","2451","296","100.64.0.1","23557","100.64.0.2","58924","244","311833","154"
"1746756392.550254000","21.442389000","21.442389000","2452","296","100.64.0.1","23557","100.64.0.2","58924","244","312077","154"
"1746756392.550260000","21.442395000","21.442395000","2453","296","100.64.0.1","23557","100.64.0.2","58924","244","312321","154"
"1746756392.550265000","21.442400000","21.442400000","2454","296","100.64.0.1","23557","100.64.0.2","58924","244","312565","154"
"1746756392.607778000","21.499913000","21.499913000","2455","52","100.64.0.2","58924","100.64.0.1","23557","0","154","305489"
"1746756392.607791000","21.499926000","21.499926000","2456","52","100.64.0.2","58924","100.64.0.1","23557","0","154","305733"
"1746756392.607798000","21.499933000","21.499933000","2457","52","100.64.0.2","58924","100.64.0.1","23557","0","154","305977"
"1746756392.607804000","21.499939000","21.499939000","2458","52","100.64.0.2","58924","100.64.0.1","23557","0","154","306221"
"1746756392.607810000","21.499945000","21.499945000","2459","52","100.64.0.2","58924","100.64.0.1","23557","0","154","306465"
