frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756205.763643000","3.500110000","3.500110000","534","52","100.64.0.2","56860","100.64.0.1","23557","0","154","15861"
"1746756205.763653000","3.500120000","3.500120000","535","52","100.64.0.2","56860","100.64.0.1","23557","0","154","15861"
"1746756205.763658000","3.500125000","3.500125000","536","52","100.64.0.2","56860","100.64.0.1","23557","0","154","16105"
"1746756205.763662000","3.500129000","3.500129000","537","52","100.64.0.2","56860","100.64.0.1","23557","0","154","16105"
"1746756205.763666000","3.500133000","3.500133000","538","52","100.64.0.2","56860","100.64.0.1","23557","0","154","16105"
"1746756205.767903000","3.504370000","3.504370000","539","296","100.64.0.1","23557","100.64.0.2","56860","244","16105","154"
"1746756205.767914000","3.504381000","3.504381000","540","296","100.64.0.1","23557","100.64.0.2","56860","244","68809","154"
"1746756205.767918000","3.504385000","3.504385000","541","96","100.64.0.1","23557","100.64.0.2","56860","44","69053","154"
"1746756205.825962000","3.562429000","3.562429000","542","52","100.64.0.2","56860","100.64.0.1","23557","0","154","16105"
"1746756205.825973000","3.562440000","3.562440000","543","52","100.64.0.2","56860","100.64.0.1","23557","0","154","16105"
"1746756205.825978000","3.562445000","3.562445000","544","52","100.64.0.2","56860","100.64.0.1","23557","0","154","16105"
"1746756205.825982000","3.562449000","3.562449000","545","52","100.64.0.2","56860","100.64.0.1","23557","0","154","16105"
"1746756205.825986000","3.562453000","3.562453000","546","52","100.64.0.2","56860","100.64.0.1","23557","0","154","16105"
"1746756205.888080000","3.624547000","3.624547000","547","52","100.64.0.2","56860","100.64.0.1","23557","0","154","16105"
"1746756205.888090000","3.624557000","3.624557000","548","52","100.64.0.2","56860","100.64.0.1","23557","0","154","16105"
"1746756205.888094000","3.624561000","3.624561000","549","52","100.64.0.2","56860","100.64.0.1","23557","0","154","16105"
"1746756205.888099000","3.624566000","3.624566000","550","52","100.64.0.2","56860","100.64.0.1","23557","0","154","16105"
"1746756205.888103000","3.624570000","3.624570000","551","52","100.64.0.2","56860","100.64.0.1","23557","0","154","16105"
"1746756205.950379000","3.686846000","3.686846000","552","52","100.64.0.2","56860","100.64.0.1","23557","0","154","16105"
"1746756205.950387000","3.686854000","3.686854000","553","52","100.64.0.2","56860","100.64.0.1","23557","0","154","16105"
"1746756205.950390000","3.686857000","3.686857000","554","52","100.64.0.2","56860","100.64.0.1","23557","0","154","16349"
"1746756205.950394000","3.686861000","3.686861000","555","52","100.64.0.2","56860","100.64.0.1","23557","0","154","16349"
"1746756205.950397000","3.686864000","3.686864000","556","52","100.64.0.2","56860","100.64.0.1","23557","0","154","16349"
"1746756205.954613000","3.691080000","3.691080000","557","296","100.64.0.1","23557","100.64.0.2","56860","244","16349","154"
"1746756206.139056000","3.875523000","3.875523000","558","52","100.64.0.2","56860","100.64.0.1","23557","0","154","16593"
"1746756206.143294000","3.879761000","3.879761000","559","296","100.64.0.1","23557","100.64.0.2","56860","244","16593","154"
"1746756206.325738000","4.062205000","4.062205000","560","52","100.64.0.2","56860","100.64.0.1","23557","0","154","16837"
"1746756206.329970000","4.066437000","4.066437000","561","296","100.64.0.1","23557","100.64.0.2","56860","244","16837","154"
"1746756206.329982000","4.066449000","4.066449000","562","296","100.64.0.1","23557","100.64.0.2","56860","244","69097","154"
"1746756206.513473000","4.249940000","4.249940000","563","52","100.64.0.2","56860","100.64.0.1","23557","0","154","18301"
"1746756206.513483000","4.249950000","4.249950000","564","52","100.64.0.2","56860","100.64.0.1","23557","0","154","18301"
"1746756206.517680000","4.254147000","4.254147000","565","296","100.64.0.1","23557","100.64.0.2","56860","244","18301","154"
"1746756206.559227000","4.295694000",,"566","48",,,,,,,
"1746756206.700162000","4.436629000","4.436629000","567","52","100.64.0.2","56860","100.64.0.1","23557","0","154","18545"
"1746756206.704361000","4.440828000","4.440828000","568","296","100.64.0.1","23557","100.64.0.2","56860","244","18545","154"
"1746756206.704371000","4.440838000","4.440838000","569","296","100.64.0.1","23557","100.64.0.2","56860","244","69341","154"
"1746756206.888870000","4.625337000","4.625337000","570","52","100.64.0.2","56860","100.64.0.1","23557","0","154","18789"
"1746756206.888881000","4.625348000","4.625348000","571","52","100.64.0.2","56860","100.64.0.1","23557","0","154","18789"
"1746756206.893102000","4.629569000","4.629569000","572","296","100.64.0.1","23557","100.64.0.2","56860","244","18789","154"
"1746756207.075606000","4.812073000","4.812073000","573","52","100.64.0.2","56860","100.64.0.1","23557","0","154","20253"
"1746756207.079816000","4.816283000","4.816283000","574","296","100.64.0.1","23557","100.64.0.2","56860","244","20253","154"
"1746756207.263327000","4.999794000","4.999794000","575","52","100.64.0.2","56860","100.64.0.1","23557","0","154","20497"
"1746756207.265332000","5.001799000",,"576","48",,,,,,,
"1746756207.267519000","5.003986000","5.003986000","577","296","100.64.0.1","23557","100.64.0.2","56860","244","20497","154"
"1746756207.267531000","5.003998000","5.003998000","578","296","100.64.0.1","23557","100.64.0.2","56860","244","69585","154"
"1746756207.451030000","5.187497000","5.187497000","579","52","100.64.0.2","56860","100.64.0.1","23557","0","154","20741"
"1746756207.451041000","5.187508000","5.187508000","580","52","100.64.0.2","56860","100.64.0.1","23557","0","154","20741"
"1746756207.455262000","5.191729000","5.191729000","581","296","100.64.0.1","23557","100.64.0.2","56860","244","20741","154"
"1746756207.638735000","5.375202000","5.375202000","582","52","100.64.0.2","56860","100.64.0.1","23557","0","154","20985"
"1746756207.642947000","5.379414000","5.379414000","583","296","100.64.0.1","23557","100.64.0.2","56860","244","20985","154"
"1746756207.642957000","5.379424000","5.379424000","584","296","100.64.0.1","23557","100.64.0.2","56860","244","69829","154"
"1746756207.825455000","5.561922000","5.561922000","585","52","100.64.0.2","56860","100.64.0.1","23557","0","154","21229"
"1746756207.825466000","5.561933000","5.561933000","586","52","100.64.0.2","56860","100.64.0.1","23557","0","154","21229"
"1746756207.829665000","5.566132000","5.566132000","587","296","100.64.0.1","23557","100.64.0.2","56860","244","21229","154"
"1746756208.013148000","5.749615000","5.749615000","588","52","100.64.0.2","56860","100.64.0.1","23557","0","154","21473"
"1746756208.017393000","5.753860000","5.753860000","589","296","100.64.0.1","23557","100.64.0.2","56860","244","21473","154"
"1746756208.017402000","5.753869000","5.753869000","590","296","100.64.0.1","23557","100.64.0.2","56860","244","70073","154"
"1746756208.200896000","5.937363000","5.937363000","591","52","100.64.0.2","56860","100.64.0.1","23557","0","154","21717"
"1746756208.200907000","5.937374000","5.937374000","592","52","100.64.0.2","56860","100.64.0.1","23557","0","154","21717"
"1746756208.205100000","5.941567000","5.941567000","593","296","100.64.0.1","23557","100.64.0.2","56860","244","21717","154"
"1746756208.388572000","6.125039000","6.125039000","594","52","100.64.0.2","56860","100.64.0.1","23557","0","154","23181"
"1746756208.392783000","6.129250000","6.129250000","595","296","100.64.0.1","23557","100.64.0.2","56860","244","23181","154"
"1746756208.575250000","6.311717000","6.311717000","596","52","100.64.0.2","56860","100.64.0.1","23557","0","154","23425"
"1746756208.579468000","6.315935000","6.315935000","597","296","100.64.0.1","23557","100.64.0.2","56860","244","23425","154"
"1746756208.579480000","6.315947000","6.315947000","598","296","100.64.0.1","23557","100.64.0.2","56860","244","70317","154"
"1746756208.763951000","6.500418000","6.500418000","599","52","100.64.0.2","56860","100.64.0.1","23557","0","154","23669"
"1746756208.763960000","6.500427000","6.500427000","600","52","100.64.0.2","56860","100.64.0.1","23557","0","154","23669"
"1746756208.768152000","6.504619000","6.504619000","601","296","100.64.0.1","23557","100.64.0.2","56860","244","23669","154"
"1746756208.950631000","6.687098000","6.687098000","602","52","100.64.0.2","56860","100.64.0.1","23557","0","154","25133"
"1746756208.954840000","6.691307000","6.691307000","603","296","100.64.0.1","23557","100.64.0.2","56860","244","25133","154"
"1746756208.954851000","6.691318000","6.691318000","604","296","100.64.0.1","23557","100.64.0.2","56860","244","70561","154"
"1746756209.138336000","6.874803000","6.874803000","605","52","100.64.0.2","56860","100.64.0.1","23557","0","154","25377"
"1746756209.138347000","6.874814000","6.874814000","606","52","100.64.0.2","56860","100.64.0.1","23557","0","154","25377"
"1746756209.142540000","6.879007000","6.879007000","607","296","100.64.0.1","23557","100.64.0.2","56860","244","25377","154"
"1746756209.326055000","7.062522000","7.062522000","608","52","100.64.0.2","56860","100.64.0.1","23557","0","154","25621"
"1746756209.330324000","7.066791000","7.066791000","609","296","100.64.0.1","23557","100.64.0.2","56860","244","25621","154"
"1746756209.330335000","7.066802000","7.066802000","610","296","100.64.0.1","23557","100.64.0.2","56860","244","70805","154"
"1746756209.514031000","7.250498000","7.250498000","611","52","100.64.0.2","56860","100.64.0.1","23557","0","154","70805"
"1746756209.514041000","7.250508000","7.250508000","612","52","100.64.0.2","56860","100.64.0.1","23557","0","154","70805"
"1746756209.514046000","7.250513000","7.250513000","613","52","100.64.0.2","56860","100.64.0.1","23557","0","154","71049"
"1746756209.518543000","7.255010000","7.255010000","614","296","100.64.0.1","23557","100.64.0.2","56860","244","71049","154"
"1746756209.518553000","7.255020000","7.255020000","615","296","100.64.0.1","23557","100.64.0.2","56860","244","71293","154"
"1746756209.518556000","7.255023000","7.255023000","616","296","100.64.0.1","23557","100.64.0.2","56860","244","71537","154"
"1746756209.518559000","7.255026000","7.255026000","617","296","100.64.0.1","23557","100.64.0.2","56860","244","71781","154"
"1746756209.518562000","7.255029000","7.255029000","618","296","100.64.0.1","23557","100.64.0.2","56860","244","72025","154"
"1746756209.518565000","7.255032000","7.255032000","619","296","100.64.0.1","23557","100.64.0.2","56860","244","72269","154"
"1746756209.518568000","7.255035000","7.255035000","620","296","100.64.0.1","23557","100.64.0.2","56860","244","72513","154"
"1746756209.518572000","7.255039000","7.255039000","621","296","100.64.0.1","23557","100.64.0.2","56860","244","72757","154"
"1746756209.518575000","7.255042000","7.255042000","622","296","100.64.0.1","23557","100.64.0.2","56860","244","73001","154"
"1746756209.518578000","7.255045000","7.255045000","623","296","100.64.0.1","23557","100.64.0.2","56860","244","73245","154"
"1746756209.518581000","7.255048000","7.255048000","624","296","100.64.0.1","23557","100.64.0.2","56860","244","73489","154"
"1746756209.518584000","7.255051000","7.255051000","625","296","100.64.0.1","23557","100.64.0.2","56860","244","73733","154"
"1746756209.518586000","7.255053000","7.255053000","626","296","100.64.0.1","23557","100.64.0.2","56860","244","73977","154"
"1746756209.518589000","7.255056000","7.255056000","627","296","100.64.0.1","23557","100.64.0.2","56860","244","74221","154"
"1746756209.518592000","7.255059000","7.255059000","628","296","100.64.0.1","23557","100.64.0.2","56860","244","74465","154"
"1746756209.518595000","7.255062000","7.255062000","629","296","100.64.0.1","23557","100.64.0.2","56860","244","74709","154"
"1746756209.518598000","7.255065000","7.255065000","630","296","100.64.0.1","23557","100.64.0.2","56860","244","74953","154"
"1746756209.518601000","7.255068000","7.255068000","631","296","100.64.0.1","23557","100.64.0.2","56860","244","75197","154"
"1746756209.518604000","7.255071000","7.255071000","632","296","100.64.0.1","23557","100.64.0.2","56860","244","75441","154"
"1746756209.518607000","7.255074000","7.255074000","633","296","100.64.0.1","23557","100.64.0.2","56860","244","75685","154"
"1746756209.518610000","7.255077000","7.255077000","634","296","100.64.0.1","23557","100.64.0.2","56860","244","75929","154"
"1746756209.518613000","7.255080000","7.255080000","635","296","100.64.0.1","23557","100.64.0.2","56860","244","76173","154"
"1746756209.518616000","7.255083000","7.255083000","636","296","100.64.0.1","23557","100.64.0.2","56860","244","76417","154"
"1746756209.518619000","7.255086000","7.255086000","637","296","100.64.0.1","23557","100.64.0.2","56860","244","76661","154"
"1746756209.518622000","7.255089000","7.255089000","638","296","100.64.0.1","23557","100.64.0.2","56860","244","76905","154"
"1746756209.518625000","7.255092000","7.255092000","639","296","100.64.0.1","23557","100.64.0.2","56860","244","77149","154"
"1746756209.518628000","7.255095000","7.255095000","640","252","100.64.0.1","23557","100.64.0.2","56860","200","77393","154"
"1746756209.518631000","7.255098000","7.255098000","641","296","100.64.0.1","23557","100.64.0.2","56860","244","77593","154"
"1746756209.518634000","7.255101000","7.255101000","642","296","100.64.0.1","23557","100.64.0.2","56860","244","77837","154"
"1746756209.518637000","7.255104000","7.255104000","643","296","100.64.0.1","23557","100.64.0.2","56860","244","78081","154"
"1746756209.518640000","7.255107000","7.255107000","644","296","100.64.0.1","23557","100.64.0.2","56860","244","78325","154"
"1746756209.518642000","7.255109000","7.255109000","645","296","100.64.0.1","23557","100.64.0.2","56860","244","78569","154"
"1746756209.518645000","7.255112000","7.255112000","646","296","100.64.0.1","23557","100.64.0.2","56860","244","78813","154"
"1746756209.518648000","7.255115000","7.255115000","647","296","100.64.0.1","23557","100.64.0.2","56860","244","79057","154"
"1746756209.518651000","7.255118000","7.255118000","648","296","100.64.0.1","23557","100.64.0.2","56860","244","79301","154"
"1746756209.518654000","7.255121000","7.255121000","649","296","100.64.0.1","23557","100.64.0.2","56860","244","79545","154"
"1746756209.518657000","7.255124000","7.255124000","650","296","100.64.0.1","23557","100.64.0.2","56860","244","79789","154"
"1746756209.518660000","7.255127000","7.255127000","651","296","100.64.0.1","23557","100.64.0.2","56860","244","80033","154"
"1746756209.518663000","7.255130000","7.255130000","652","296","100.64.0.1","23557","100.64.0.2","56860","244","80277","154"
"1746756209.518665000","7.255132000","7.255132000","653","296","100.64.0.1","23557","100.64.0.2","56860","244","80521","154"
"1746756209.518668000","7.255135000","7.255135000","654","296","100.64.0.1","23557","100.64.0.2","56860","244","80765","154"
"1746756209.518671000","7.255138000","7.255138000","655","296","100.64.0.1","23557","100.64.0.2","56860","244","81009","154"
"1746756209.518674000","7.255141000","7.255141000","656","296","100.64.0.1","23557","100.64.0.2","56860","244","81253","154"
"1746756209.518677000","7.255144000","7.255144000","657","296","100.64.0.1","23557","100.64.0.2","56860","244","81497","154"
"1746756209.518680000","7.255147000","7.255147000","658","296","100.64.0.1","23557","100.64.0.2","56860","244","81741","154"
"1746756209.518683000","7.255150000","7.255150000","659","296","100.64.0.1","23557","100.64.0.2","56860","244","81985","154"
"1746756209.700438000","7.436905000","7.436905000","660","52","100.64.0.2","56860","100.64.0.1","23557","0","154","71537"
"1746756209.700448000","7.436915000","7.436915000","661","52","100.64.0.2","56860","100.64.0.1","23557","0","154","72025"
"1746756209.704682000","7.441149000","7.441149000","662","296","100.64.0.1","23557","100.64.0.2","56860","244","82229","154"
"1746756209.704694000","7.441161000","7.441161000","663","296","100.64.0.1","23557","100.64.0.2","56860","244","82473","154"
"1746756209.704699000","7.441166000","7.441166000","664","296","100.64.0.1","23557","100.64.0.2","56860","244","82717","154"
"1746756209.704703000","7.441170000","7.441170000","665","296","100.64.0.1","23557","100.64.0.2","56860","244","82961","154"
"1746756209.763411000","7.499878000","7.499878000","666","52","100.64.0.2","56860","100.64.0.1","23557","0","154","72269"
"1746756209.763421000","7.499888000","7.499888000","667","52","100.64.0.2","56860","100.64.0.1","23557","0","154","73489"
"1746756209.767651000","7.504118000","7.504118000","668","296","100.64.0.1","23557","100.64.0.2","56860","244","83205","154"
"1746756209.767662000","7.504129000","7.504129000","669","296","100.64.0.1","23557","100.64.0.2","56860","244","83449","154"
"1746756209.767666000","7.504133000","7.504133000","670","296","100.64.0.1","23557","100.64.0.2","56860","244","83693","154"
"1746756209.767670000","7.504137000","7.504137000","671","296","100.64.0.1","23557","100.64.0.2","56860","244","83937","154"
"1746756209.767674000","7.504141000","7.504141000","672","296","100.64.0.1","23557","100.64.0.2","56860","244","84181","154"
"1746756209.825522000","7.561989000","7.561989000","673","52","100.64.0.2","56860","100.64.0.1","23557","0","154","73733"
"1746756209.825531000","7.561998000","7.561998000","674","52","100.64.0.2","56860","100.64.0.1","23557","0","154","73977"
"1746756209.825535000","7.562002000","7.562002000","675","52","100.64.0.2","56860","100.64.0.1","23557","0","154","74221"
"1746756209.825538000","7.562005000","7.562005000","676","52","100.64.0.2","56860","100.64.0.1","23557","0","154","74465"
"1746756209.825542000","7.562009000","7.562009000","677","52","100.64.0.2","56860","100.64.0.1","23557","0","154","74709"
"1746756209.829781000","7.566248000","7.566248000","678","296","100.64.0.1","23557","100.64.0.2","56860","244","84425","154"
"1746756209.829791000","7.566258000","7.566258000","679","296","100.64.0.1","23557","100.64.0.2","56860","244","84669","154"
"1746756209.829796000","7.566263000","7.566263000","680","296","100.64.0.1","23557","100.64.0.2","56860","244","84913","154"
"1746756209.829800000","7.566267000","7.566267000","681","296","100.64.0.1","23557","100.64.0.2","56860","244","85157","154"
"1746756209.829803000","7.566270000","7.566270000","682","296","100.64.0.1","23557","100.64.0.2","56860","244","85401","154"
"1746756209.829807000","7.566274000","7.566274000","683","296","100.64.0.1","23557","100.64.0.2","56860","244","85645","154"
"1746756209.888266000","7.624733000","7.624733000","684","52","100.64.0.2","56860","100.64.0.1","23557","0","154","74953"
"1746756209.888278000","7.624745000","7.624745000","685","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75197"
"1746756209.888282000","7.624749000","7.624749000","686","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75197"
"1746756209.888286000","7.624753000","7.624753000","687","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75197"
"1746756209.888291000","7.624758000","7.624758000","688","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75197"
"1746756209.892547000","7.629014000","7.629014000","689","296","100.64.0.1","23557","100.64.0.2","56860","244","85889","154"
"1746756209.892567000","7.629034000","7.629034000","690","296","100.64.0.1","23557","100.64.0.2","56860","244","86133","154"
"1746756209.892571000","7.629038000","7.629038000","691","296","100.64.0.1","23557","100.64.0.2","56860","244","86377","154"
"1746756209.892574000","7.629041000","7.629041000","692","296","100.64.0.1","23557","100.64.0.2","56860","244","75197","154"
"1746756209.950220000","7.686687000","7.686687000","693","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75197"
"1746756209.950232000","7.686699000","7.686699000","694","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75197"
"1746756209.950237000","7.686704000","7.686704000","695","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75197"
"1746756209.950241000","7.686708000","7.686708000","696","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75197"
"1746756209.950245000","7.686712000","7.686712000","697","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75197"
"1746756209.954400000","7.690867000","7.690867000","698","296","100.64.0.1","23557","100.64.0.2","56860","244","86621","154"
"1746756209.954410000","7.690877000","7.690877000","699","296","100.64.0.1","23557","100.64.0.2","56860","244","86865","154"
"1746756209.954415000","7.690882000","7.690882000","700","296","100.64.0.1","23557","100.64.0.2","56860","244","87109","154"
"1746756209.954418000","7.690885000","7.690885000","701","296","100.64.0.1","23557","100.64.0.2","56860","244","87353","154"
"1746756210.013305000","7.749772000","7.749772000","702","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75197"
"1746756210.013314000","7.749781000","7.749781000","703","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75197"
"1746756210.013318000","7.749785000","7.749785000","704","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75197"
"1746756210.013322000","7.749789000","7.749789000","705","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75197"
"1746756210.013327000","7.749794000","7.749794000","706","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75197"
"1746756210.017549000","7.754016000","7.754016000","707","296","100.64.0.1","23557","100.64.0.2","56860","244","87597","154"
"1746756210.017560000","7.754027000","7.754027000","708","296","100.64.0.1","23557","100.64.0.2","56860","244","87841","154"
"1746756210.017565000","7.754032000","7.754032000","709","296","100.64.0.1","23557","100.64.0.2","56860","244","88085","154"
"1746756210.017569000","7.754036000","7.754036000","710","296","100.64.0.1","23557","100.64.0.2","56860","244","88329","154"
"1746756210.075094000","7.811561000","7.811561000","711","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75197"
"1746756210.075104000","7.811571000","7.811571000","712","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75197"
"1746756210.075108000","7.811575000","7.811575000","713","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75197"
"1746756210.075112000","7.811579000","7.811579000","714","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75197"
"1746756210.075117000","7.811584000","7.811584000","715","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75197"
"1746756210.079335000","7.815802000","7.815802000","716","296","100.64.0.1","23557","100.64.0.2","56860","244","88573","154"
"1746756210.079344000","7.815811000","7.815811000","717","296","100.64.0.1","23557","100.64.0.2","56860","244","88817","154"
"1746756210.079348000","7.815815000","7.815815000","718","296","100.64.0.1","23557","100.64.0.2","56860","244","89061","154"
"1746756210.079351000","7.815818000","7.815818000","719","296","100.64.0.1","23557","100.64.0.2","56860","244","89305","154"
"1746756210.138880000","7.875347000","7.875347000","720","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75441"
"1746756210.138888000","7.875355000","7.875355000","721","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75441"
"1746756210.138892000","7.875359000","7.875359000","722","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75441"
"1746756210.138895000","7.875362000","7.875362000","723","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75441"
"1746756210.138898000","7.875365000","7.875365000","724","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75441"
"1746756210.143100000","7.879567000","7.879567000","725","296","100.64.0.1","23557","100.64.0.2","56860","244","75441","154"
"1746756210.143110000","7.879577000","7.879577000","726","296","100.64.0.1","23557","100.64.0.2","56860","244","89549","154"
"1746756210.143115000","7.879582000","7.879582000","727","296","100.64.0.1","23557","100.64.0.2","56860","244","89793","154"
"1746756210.143119000","7.879586000","7.879586000","728","296","100.64.0.1","23557","100.64.0.2","56860","244","90037","154"
"1746756210.201043000","7.937510000","7.937510000","729","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75441"
"1746756210.201052000","7.937519000","7.937519000","730","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75441"
"1746756210.201056000","7.937523000","7.937523000","731","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75441"
"1746756210.201060000","7.937527000","7.937527000","732","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75441"
"1746756210.205224000","7.941691000","7.941691000","733","296","100.64.0.1","23557","100.64.0.2","56860","244","90281","154"
"1746756210.205235000","7.941702000","7.941702000","734","296","100.64.0.1","23557","100.64.0.2","56860","244","90525","154"
"1746756210.205240000","7.941707000","7.941707000","735","296","100.64.0.1","23557","100.64.0.2","56860","244","90769","154"
"1746756210.263838000","8.000305000","8.000305000","736","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75441"
"1746756210.263848000","8.000315000","8.000315000","737","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75441"
"1746756210.263852000","8.000319000","8.000319000","738","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75441"
"1746756210.263856000","8.000323000","8.000323000","739","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75441"
"1746756210.268044000","8.004511000","8.004511000","740","296","100.64.0.1","23557","100.64.0.2","56860","244","91013","154"
"1746756210.268054000","8.004521000","8.004521000","741","296","100.64.0.1","23557","100.64.0.2","56860","244","91257","154"
"1746756210.325598000","8.062065000","8.062065000","742","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75685"
"1746756210.325608000","8.062075000","8.062075000","743","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75685"
"1746756210.325612000","8.062079000","8.062079000","744","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75685"
"1746756210.325617000","8.062084000","8.062084000","745","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75685"
"1746756210.329827000","8.066294000","8.066294000","746","296","100.64.0.1","23557","100.64.0.2","56860","244","75685","154"
"1746756210.329838000","8.066305000","8.066305000","747","296","100.64.0.1","23557","100.64.0.2","56860","244","91501","154"
"1746756210.329843000","8.066310000","8.066310000","748","296","100.64.0.1","23557","100.64.0.2","56860","244","91745","154"
"1746756210.329847000","8.066314000","8.066314000","749","296","100.64.0.1","23557","100.64.0.2","56860","244","91989","154"
"1746756210.329852000","8.066319000","8.066319000","750","296","100.64.0.1","23557","100.64.0.2","56860","244","92233","154"
"1746756210.388709000","8.125176000","8.125176000","751","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75685"
"1746756210.388719000","8.125186000","8.125186000","752","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75685"
"1746756210.388724000","8.125191000","8.125191000","753","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75685"
"1746756210.392914000","8.129381000","8.129381000","754","296","100.64.0.1","23557","100.64.0.2","56860","244","92477","154"
"1746756210.392924000","8.129391000","8.129391000","755","296","100.64.0.1","23557","100.64.0.2","56860","244","92721","154"
"1746756210.392929000","8.129396000","8.129396000","756","296","100.64.0.1","23557","100.64.0.2","56860","244","92965","154"
"1746756210.450469000","8.186936000","8.186936000","757","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75685"
"1746756210.450478000","8.186945000","8.186945000","758","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75685"
"1746756210.454680000","8.191147000","8.191147000","759","296","100.64.0.1","23557","100.64.0.2","56860","244","93209","154"
"1746756210.454698000","8.191165000","8.191165000","760","296","100.64.0.1","23557","100.64.0.2","56860","244","93453","154"
"1746756210.513489000","8.249956000","8.249956000","761","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75929"
"1746756210.513501000","8.249968000","8.249968000","762","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75929"
"1746756210.513505000","8.249972000","8.249972000","763","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75929"
"1746756210.513510000","8.249977000","8.249977000","764","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75929"
"1746756210.513514000","8.249981000","8.249981000","765","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75929"
"1746756210.517739000","8.254206000","8.254206000","766","296","100.64.0.1","23557","100.64.0.2","56860","244","75929","154"
"1746756210.517751000","8.254218000","8.254218000","767","296","100.64.0.1","23557","100.64.0.2","56860","244","93697","154"
"1746756210.517755000","8.254222000","8.254222000","768","296","100.64.0.1","23557","100.64.0.2","56860","244","93941","154"
"1746756210.517759000","8.254226000","8.254226000","769","296","100.64.0.1","23557","100.64.0.2","56860","244","94185","154"
"1746756210.517762000","8.254229000","8.254229000","770","296","100.64.0.1","23557","100.64.0.2","56860","244","94429","154"
"1746756210.517766000","8.254233000","8.254233000","771","296","100.64.0.1","23557","100.64.0.2","56860","244","94673","154"
"1746756210.575395000","8.311862000","8.311862000","772","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75929"
"1746756210.575405000","8.311872000","8.311872000","773","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75929"
"1746756210.575410000","8.311877000","8.311877000","774","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75929"
"1746756210.579598000","8.316065000","8.316065000","775","296","100.64.0.1","23557","100.64.0.2","56860","244","94917","154"
"1746756210.579609000","8.316076000","8.316076000","776","296","100.64.0.1","23557","100.64.0.2","56860","244","95161","154"
"1746756210.579613000","8.316080000","8.316080000","777","296","100.64.0.1","23557","100.64.0.2","56860","244","95405","154"
"1746756210.638181000","8.374648000","8.374648000","778","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75929"
"1746756210.638192000","8.374659000","8.374659000","779","52","100.64.0.2","56860","100.64.0.1","23557","0","154","75929"
"1746756210.642393000","8.378860000","8.378860000","780","296","100.64.0.1","23557","100.64.0.2","56860","244","95649","154"
"1746756210.642405000","8.378872000","8.378872000","781","296","100.64.0.1","23557","100.64.0.2","56860","244","95893","154"
"1746756210.700252000","8.436719000","8.436719000","782","52","100.64.0.2","56860","100.64.0.1","23557","0","154","76173"
